云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道交易商户号|渠道配置商户号|
1412239681235468288|消费|113050|0|2021-07-06 10:39:19|21070639152259802|113050|122104500001042026|452|0|0|0|||||||微信支付|o2mUlw****h4iY|-|||
1412239695739359232|消费|161820|0|2021-07-06 10:39:22|21070639156251317|161820|122104500001042027|647|0|0|0|||||||微信支付|o2mUlw****BX38|-|||
1412239882478174208|消费|129000|0|2021-07-06 10:40:05|21070639200258002|129000|122104500001042028|516|0|0|0|||||||微信支付|o2mUlw****-mik|-|||
1412239981937692672|消费|51940|0|2021-07-06 10:40:34|21070639224259848|51940|122104500001042030|208|0|0|0|||||||微信支付|o2mUlw****jg_w|信用卡|||
1412240153010778112|提现|175196|0|2021-07-06 10:41:06|9453b69f-d8df-4ac5-afb2-3ba22eb4c1c4|175196|1412240153010778112D1|100|0|0|0|||||||代付|||||
1412240404123750400|消费|61900|0|2021-07-06 10:42:11|21070639325250080|61900|122104500001042032|248|0|0|0|||||||微信支付|o2mUlw****Ctj8|-|||
1412240404480266240|消费|129000|0|2021-07-06 10:42:12|21070639325250247|129000|122104500001042033|516|0|0|0|||||||微信支付|o2mUlw****mTGg|-|||
1412240546545537024|消费|661800|0|2021-07-06 10:42:48|21070639358251936|661800|122104500001042036|2647|0|0|0|||||||微信支付|o2mUlw****gq18|-|||
1412239947422765056|提现|9323088|0|2021-07-06 10:43:45|9dc2f7ba-d40b-4940-9f70-e9da2008b934|9323088|1412239947422765056D1|100|0|0|0|||||||代付|||||
1412239957497483264|提现|56214|0|2021-07-06 10:43:45|1a961c24-6efc-4aeb-b1df-671d40d0e548|56214|1412239957497483264D1|100|0|0|0|||||||代付|||||
1412239917664178176|提现|5932255|0|2021-07-06 10:43:45|24eec7fd-d31d-4127-aa63-16cc3d9600f4|5932255|1412239917664178176D1|100|0|0|0|||||||代付|||||
1412240333089030144|提现|1770470|0|2021-07-06 10:43:46|84803b3b-506b-4982-8d1e-b2337989cfad|1770470|1412240333089030144D1|100|0|0|0|||||||代付|||||
1412240141732298752|提现|40995|0|2021-07-06 10:43:46|0f6507b2-b5ac-4ba8-8bdc-80a546fc8556|40995|1412240141732298752D1|100|0|0|0|||||||代付|||||
1412240121356361728|提现|2851458|0|2021-07-06 10:43:47|a16700a7-2c87-432e-bd7c-769a52ab5e11|2851458|1412240121356361728D1|100|0|0|0|||||||代付|||||
1412240130663522304|提现|875284|0|2021-07-06 10:43:47|16fc1a35-2314-4f20-bcc5-3ddf002a3be8|875284|1412240130663522304D1|100|0|0|0|||||||代付|||||
1412240126053986304|提现|707200|0|2021-07-06 10:43:48|e0b84b3e-0198-4741-af92-902f90b685a9|707200|1412240126053986304D1|100|0|0|0|||||||代付|||||
1412239942943260672|提现|17206750|0|2021-07-06 10:43:48|8a48b642-27e3-4e4f-9f68-79bc6a477437|17206750|1412239942943260672D1|100|0|0|0|||||||代付|||||
1412239951835185152|提现|3561483|0|2021-07-06 10:43:49|f3defd4a-7844-448c-a3c1-393a88fb4491|3561483|1412239951835185152D1|100|0|0|0|||||||代付|||||
1412239936379166720|提现|11512382|0|2021-07-06 10:43:49|e2de3ef6-78f4-42c0-a6a6-88c3b81a4551|11512382|1412239936379166720D1|100|0|0|0|||||||代付|||||
1412240136606859264|提现|19322|0|2021-07-06 10:43:50|27c31d9f-f2b9-4e49-9abd-6326136ab0c5|19322|1412240136606859264D1|100|0|0|0|||||||代付|||||
1412240328315904000|提现|934879|0|2021-07-06 10:43:50|5e6c0177-bc4f-4efd-8b6a-8603bc9ad8fe|934879|1412240328315904000D1|100|0|0|0|||||||代付|||||
1412240161114177536|提现|349118|0|2021-07-06 10:43:51|9b9d445b-8ae6-47de-a0e3-890dc15448eb|349118|1412240161114177536D1|100|0|0|0|||||||代付|||||
1412239927411744768|提现|4868509|0|2021-07-06 10:43:51|de87af70-8216-4594-ac29-53ce083bee4d|4868509|1412239927411744768D1|100|0|0|0|||||||代付|||||
1412240147323301888|提现|13612507|0|2021-07-06 10:43:52|f2f0cc7c-2405-4a00-9509-dfc952108892|13612507|1412240147323301888D1|100|0|0|0|||||||代付|||||
1412240171037896704|提现|3135720|0|2021-07-06 10:43:52|6073d414-7503-4a64-8511-022a9aa64197|3135720|1412240171037896704D1|100|0|0|0|||||||代付|||||
1412240165904064512|提现|263243|0|2021-07-06 10:43:52|6fad2a58-d57d-467d-8938-ce9a241cb709|263243|1412240165904064512D1|100|0|0|0|||||||代付|||||
1412239911842488320|提现|9345357|0|2021-07-06 10:43:53|b0e362a6-b979-4254-b53d-4da26e001720|9345357|1412239911842488320D1|100|0|0|0|||||||代付|||||
1412240323194662912|提现|10510567|0|2021-07-06 10:43:53|50b9282b-a314-4a3c-b7a9-9627735e2d88|10510567|1412240323194662912D1|100|0|0|0|||||||代付|||||
1412239922525384704|提现|12641442|0|2021-07-06 10:43:54|ec1594a3-b422-4b1a-b256-f1911821885d|12641442|1412239922525384704D1|100|0|0|0|||||||代付|||||
1412239931954180096|提现|13699839|0|2021-07-06 10:43:55|9c826893-d448-42dd-ad53-4dacc1e0f7dd|13699839|1412239931954180096D1|100|0|0|0|||||||代付|||||
1412240932685746176|消费|161820|0|2021-07-06 10:44:22|21070639450250559|161820|122104500001042037|647|0|0|0|||||||微信支付|o2mUlw****5OG8|-|||
1412241887972048896|消费|129000|0|2021-07-06 10:48:13|21070639678254944|129000|122104500001042041|516|0|0|0|||||||微信支付|o2mUlw****BTMI|-|||
1412242198480564224|消费|163720|0|2021-07-06 10:49:17|21070639752253625|163720|122104500001042045|655|0|0|0|||||||微信支付|o2mUlw****reeI|-|||
1412242272979783680|消费|50140|0|2021-07-06 10:49:35|21070639770250510|50140|122104500001042046|201|0|0|0|||||||微信支付|o2mUlw****KKDo|-|||
1412242281729105920|消费|80200|0|2021-07-06 10:49:42|21070639772258004|80200|122104500001042047|321|0|0|0|||||||微信支付|o2mUlw****U7KQ|-|||
1412242542648373248|消费|4004|0|2021-07-06 10:50:40|21070639834250446|4004|122104500001042049|16|0|0|0|||||||微信支付|o2mUlw****MV3I|-|||
1412242530824630272|消费|12600|0|2021-07-06 10:50:47|21070639832251667|12600|122104500001042048|50|0|0|0|||||||微信支付|o2mUlw****08LE|-|||
1412242603419639808|消费|17600|0|2021-07-06 10:50:59|21070639849258930|17600|122104500001042050|70|0|0|0|||||||微信支付|o2mUlw****eTJo|-|||
1412242684612980736|消费|12700|0|2021-07-06 10:51:15|21070639868251561|12700|122104500001042051|51|0|0|0|||||||微信支付|o2mUlw****XkpE|-|||
1412242875743219712|消费|368000|0|2021-07-06 10:52:02|21070639914256370|368000|122104500001042052|1472|0|0|0|||||||微信支付|o2mUlw****v3v0|-|||
1412243177749884928|消费|890000|0|2021-07-06 10:53:10|21070639986256398|890000|122104500001042053|3560|0|0|0|||||||微信支付|o2mUlw****zx0Y|-|||
1412243395803361280|消费|196000|0|2021-07-06 10:54:11|21070640038258946|196000|122104500001042055|784|0|0|0|||||||微信支付|o2mUlw****KnGE|信用卡|||
1412243518046351360|消费|45000|0|2021-07-06 10:54:36|21070640067254421|45000|122104500001042057|180|0|0|0|||||||微信支付|o2mUlw****7YTY|信用卡|||
1412243561809711104|消费|12200|0|2021-07-06 10:54:43|21070640077258627|12200|122104500001042058|49|0|0|0|||||||微信支付|o2mUlw****K44g|-|||
1412243650359869440|消费|107880|0|2021-07-06 10:55:11|21070640098255188|107880|122104500001042059|432|0|0|0|||||||微信支付|o2mUlw****5Oi8|-|||
1412243682769252352|消费|258000|0|2021-07-06 10:55:14|21070640106258348|258000|122104500001042060|1032|0|0|0|||||||微信支付|o2mUlw****ihng|-|||
1412243761781551104|消费|73550|0|2021-07-06 10:55:34|21070640125259689|73550|122104500001042061|294|0|0|0|||||||微信支付|o2mUlw****ZOGs|-|||
1412243784892170240|消费|98000|0|2021-07-06 10:55:38|21070640130256106|98000|122104500001042062|392|0|0|0|||||||微信支付|o2mUlw****kkUQ|-|||
1412243789329739776|消费|105000|0|2021-07-06 10:55:42|21070640132252308|105000|122104500001042063|420|0|0|0|||||||微信支付|o2mUlw****ph2A|-|||
1412243833722245120|消费|12450|0|2021-07-06 10:55:53|21070640142252488|12450|122104500001042064|50|0|0|0|||||||微信支付|o2mUlw****Z65w|-|||
1412244106955993088|消费|136848|0|2021-07-06 10:56:56|21070640207250503|136848|122104500001042066|547|0|0|0|||||||微信支付|o2mUlw****CEeg|-|||
1412244257539895296|消费|36100|0|2021-07-06 10:57:32|21070640243253746|36100|122104500001042068|144|0|0|0|||||||微信支付|o2mUlw****S_DI|-|||
1412244318273417216|消费|11200|0|2021-07-06 10:57:50|21070640258259573|11200|122104500001042069|45|0|0|0|||||||微信支付|o2mUlw****B64c|-|||
1412244378247774208|消费|32300|0|2021-07-06 10:57:57|21070640272258898|32300|122104500001042071|129|0|0|0|||||||微信支付|o2mUlw****Rw14|-|||
1412244367179005952|消费|51940|0|2021-07-06 10:58:02|21070640269253970|51940|122104500001042070|208|0|0|0|||||||微信支付|o2mUlw****N9Xs|-|||
1412244448779177984|消费|98000|0|2021-07-06 10:58:14|21070640289251650|98000|122104500001042072|392|0|0|0|||||||微信支付|o2mUlw****4cK0|-|||
1412244605734236160|消费|129000|0|2021-07-06 10:58:53|21070640326257994|129000|122104500001042074|516|0|0|0|||||||微信支付|o2mUlw****bwEM|-|||
1412244637065678848|消费|218792|0|2021-07-06 10:59:00|21070640334256402|218792|122104500001042075|875|0|0|0|||||||微信支付|o2mUlw****9CHc|-|||
1412244656887971840|消费|161820|0|2021-07-06 10:59:11|21070640338258424|161820|122104500001042076|647|0|0|0|||||||微信支付|o2mUlw****U7YI|-|||
1412244891274063872|消费|9900|0|2021-07-06 11:00:00|21070640394253471|9900|122104500001042078|40|0|0|0|||||||微信支付|o2mUlw****xfuY|-|||
1412244883757875200|消费|113050|0|2021-07-06 11:00:07|21070640392257289|113050|122104500001042077|452|0|0|0|||||||微信支付|o2mUlw****IANo|-|||
1412245020173406208|消费|69650|0|2021-07-06 11:00:36|21070640425259927|69650|122104500001042079|279|0|0|0|||||||微信支付|o2mUlw****SImc|-|||
1412245041627271168|消费|60960|0|2021-07-06 11:00:37|21070640430255842|60960|122104500001042080|244|0|0|0|||||||微信支付|o2mUlw****KFZY|-|||
1412245206341787648|消费|113050|0|2021-07-06 11:01:17|21070640469256368|113050|122104500001042082|452|0|0|0|||||||微信支付|o2mUlw****edJY|-|||
1412245257931726848|消费|65800|0|2021-07-06 11:01:27|21070640482254210|65800|122104500001042084|263|0|0|0|||||||微信支付|o2mUlw****qCy4|信用卡|||
1412245477348356096|消费|15400|0|2021-07-06 11:02:23|21070640534254006|15400|122104500001042085|62|0|0|0|||||||微信支付|o2mUlw****iH2A|信用卡|||
1412245528418205696|消费|61900|0|2021-07-06 11:02:31|21070640546255200|61900|122104500001042089|248|0|0|0|||||||微信支付|o2mUlw****aa9E|-|||
1412245524580417536|消费|45600|0|2021-07-06 11:02:42|21070640545258489|45600|122104500001042088|182|0|0|0|||||||微信支付|o2mUlw****retE|-|||
1412245781162758144|消费|53940|0|2021-07-06 11:03:41|21070640607253156|53940|122104500001042090|216|0|0|0|||||||微信支付|o2mUlw****71wk|信用卡|||
1412245863203356672|消费|53940|0|2021-07-06 11:03:51|21070640626250483|53940|122104500001042091|216|0|0|0|||||||微信支付|o2mUlw****5Jlw|-|||
1412245865581527040|消费|188000|0|2021-07-06 11:03:57|21070640627253889|188000|122104500001042092|752|0|0|0|||||||微信支付|o2mUlw****96Bk|-|||
1412245932484857856|消费|129000|0|2021-07-06 11:04:09|21070640643259517|129000|122104500001042093|516|0|0|0|||||||微信支付|o2mUlw****GF58|-|||
1412246362723983360|消费|61900|0|2021-07-06 11:05:53|21070640745251369|61900|122104500001042095|248|0|0|0|||||||微信支付|o2mUlw****QR5w|-|||
1412246353383272448|消费|129000|0|2021-07-06 11:05:54|21070640743250178|129000|122104500001042094|516|0|0|0|||||||微信支付|o2mUlw****BTMI|-|||
1412246418122346496|退款|4004|0|2021-07-06 11:06:00|21070640758255724|4004|122104500001042096|-16|0|0|0|||||21070639834250446|1412242542648373248|微信退货|000000|-|||
1412246504109772800|消费|53940|0|2021-07-06 11:06:23|21070640779251925|53940|122104500001042097|216|0|0|0|||||||微信支付|o2mUlw****qT40|-|||
1412246516902412288|消费|98000|0|2021-07-06 11:06:27|21070640782259537|98000|122104500001042098|392|0|0|0|||||||微信支付|o2mUlw****kkuk|-|||
1412246654085500928|消费|129000|0|2021-07-06 11:07:01|21070640814257295|129000|122104500001042099|516|0|0|0|||||||微信支付|o2mUlw****ivIo|信用卡|||
1412246781307138048|消费|10448|0|2021-07-06 11:07:33|21070640845259248|10448|122104500001042100|42|0|0|0|||||||微信支付|o2mUlw****rkgg|-|||
1412246871065235456|消费|161820|0|2021-07-06 11:07:54|21070640866255707|161820|122104500001042101|647|0|0|0|||||||微信支付|o2mUlw****qdgI|-|||
1412247103811371008|退款|13720|0|2021-07-06 11:08:43|21070640922259848|13720|122104500001042103|-55|0|0|0|||||21070637906253675|1412234452922281984|微信退货|000000|-|||
1412247085876514816|消费|90000|0|2021-07-06 11:08:50|21070640917257881|90000|122104500001042102|360|0|0|0|||||||微信支付|o2mUlw****nqb8|-|||
1412247165538938880|消费|15400|0|2021-07-06 11:09:10|21070640936254779|15400|122104500001042104|62|0|0|0|||||||微信支付|o2mUlw****bnHQ|信用卡|||
1412247267221454848|消费|98000|0|2021-07-06 11:09:27|21070640961254555|98000|122104500001042105|392|0|0|0|||||||微信支付|o2mUlw****XMPQ|-|||
1412247515364868096|消费|102000|0|2021-07-06 11:10:27|21070641020253393|102000|122104500001042106|408|0|0|0|||||||微信支付|o2mUlw****O7EI|-|||
1412247622328008704|消费|61900|0|2021-07-06 11:10:54|21070641045256779|61900|122104500001042107|248|0|0|0|||||||微信支付|o2mUlw****unEI|-|||
1412247651679748096|消费|12860|0|2021-07-06 11:10:59|21070641052253053|12860|122104500001042108|51|0|0|0|||||||微信支付|o2mUlw****EvYY|-|||
1412247688430231552|消费|61900|0|2021-07-06 11:11:07|21070641061256893|61900|122104500001042109|248|0|0|0|||||||微信支付|o2mUlw****Zxf8|-|||
1412247692259627008|消费|53940|0|2021-07-06 11:11:08|21070641062256315|53940|122104500001042110|216|0|0|0|||||||微信支付|o2mUlw****8BX0|-|||
1412247772706385920|消费|113050|0|2021-07-06 11:11:28|21070641081259175|113050|122104500001042111|452|0|0|0|||||||微信支付|o2mUlw****bEEM|信用卡|||
1412247851710296064|消费|18900|0|2021-07-06 11:11:47|21070641100250494|18900|122104500001042113|76|0|0|0|||||||微信支付|o2mUlw****wxlY|-|||
1412248006966648832|消费|258000|0|2021-07-06 11:12:26|21070641137255549|258000|122104500001042115|1032|0|0|0|||||||微信支付|o2mUlw****Qg3M|信用卡|||
1412248201867567104|消费|117278|0|2021-07-06 11:13:10|21070641184257910|117278|122104500001042116|469|0|0|0|||||||微信支付|o2mUlw****j-b4|-|||
1412248224491646976|消费|129000|0|2021-07-06 11:13:16|21070641189251018|129000|122104500001042117|516|0|0|0|||||||微信支付|o2mUlw****etzU|-|||
1412248403542282240|消费|130200|0|2021-07-06 11:14:01|21070641232254735|130200|122104500001042118|521|0|0|0|||||||微信支付|o2mUlw****gPEw|信用卡|||
1412248497909936128|消费|98000|0|2021-07-06 11:14:19|21070641254255228|98000|122104500001042119|392|0|0|0|||||||微信支付|o2mUlw****Mv9s|-|||
1412248646681894912|消费|12800|0|2021-07-06 11:14:56|21070641290257125|12800|122104500001042120|51|0|0|0|||||||微信支付|o2mUlw****pldc|-|||
1412248881638416384|消费|49540|0|2021-07-06 11:15:53|21070641346251852|49540|122104500001042121|198|0|0|0|||||||微信支付|o2mUlw****_3gY|-|||
1412249229568512000|消费|79800|0|2021-07-06 11:17:15|21070641429253045|79800|122104500001042122|319|0|0|0|||||||微信支付|o2mUlw****LHA0|-|||
1412249277001908224|消费|30800|0|2021-07-06 11:17:25|21070641440250076|30800|122104500001042123|123|0|0|0|||||||微信支付|o2mUlw****7vUA|-|||
1412249448758652928|消费|70000|0|2021-07-06 11:18:08|21070641481258186|70000|122104500001042124|280|0|0|0|||||||微信支付|o2mUlw****jHOA|-|||
1412249536528654336|消费|129000|0|2021-07-06 11:18:28|21070641502250440|129000|122104500001042125|516|0|0|0|||||||微信支付|o2mUlw****rRRI|信用卡|||
1412249548184621056|消费|27600|0|2021-07-06 11:18:30|21070641504257662|27600|122104500001042126|110|0|0|0|||||||微信支付|o2mUlw****JuAw|-|||
1412249712714596352|消费|294000|0|2021-07-06 11:19:13|21070641544250327|294000|122104500001042127|1176|0|0|0|||||||微信支付|o2mUlw****dZ0o|-|||
1412249812773904384|消费|260400|0|2021-07-06 11:19:45|21070641568252223|260400|122104500001042128|1042|0|0|0|||||||微信支付|o2mUlw****bQ3Y|-|||
1412249952771387392|消费|157500|0|2021-07-06 11:20:11|21070641601250790|157500|122104500001042129|630|0|0|0|||||||微信支付|o2mUlw****FSd8|-|||
1412250148406312960|消费|35000|0|2021-07-06 11:20:56|21070641647253702|35000|122104500001042130|140|0|0|0|||||||微信支付|o2mUlw****OjiM|信用卡|||
1412250170422210560|消费|113050|0|2021-07-06 11:21:01|21070641653255448|113050|122104500001042131|452|0|0|0|||||||微信支付|o2mUlw****TLgw|-|||
1412250234364370944|消费|9400|0|2021-07-06 11:21:15|21070641668255615|9400|122104500001042132|38|0|0|0|||||||微信支付|o2mUlw****550M|-|||
1412250433103077376|消费|129000|0|2021-07-06 11:22:02|21070641716253880|129000|122104500001042133|516|0|0|0|||||||微信支付|o2mUlw****y6SY|-|||
1412250495891812352|消费|161820|0|2021-07-06 11:22:18|21070641730251326|161820|122104500001042134|647|0|0|0|||||||微信支付|o2mUlw****qDWo|-|||
1412250612115972096|消费|53940|0|2021-07-06 11:22:45|21070641758256492|53940|122104500001042135|216|0|0|0|||||||微信支付|o2mUlw****seCE|信用卡|||
1412250677605838848|消费|26370|0|2021-07-06 11:23:04|21070641774259185|26370|122104500001042136|105|0|0|0|||||||微信支付|o2mUlw****aMLM|信用卡|||
1412250836414767104|消费|61900|0|2021-07-06 11:23:39|21070641812258776|61900|122104500001042137|248|0|0|0|||||||微信支付|o2mUlw****yFVw|-|||
1412251161121009664|消费|161820|0|2021-07-06 11:24:56|21070641889251846|161820|122104500001042138|647|0|0|0|||||||微信支付|o2mUlw****sq0E|-|||
1412251277324193792|消费|41000|0|2021-07-06 11:25:28|21070641917257199|41000|122104500001042139|164|0|0|0|||||||微信支付|o2mUlw****u7ig|-|||
1412251981069688832|消费|70100|0|2021-07-06 11:28:10|21070642085253762|70100|122104500001042142|280|0|0|0|||||||微信支付|o2mUlw****9RKI|-|||
1412251981115826176|消费|258000|0|2021-07-06 11:28:11|21070642085255327|258000|122104500001042143|1032|0|0|0|||||||微信支付|o2mUlw****LuBY|-|||
1412252033263611904|消费|21160|0|2021-07-06 11:28:25|21070642097259663|21160|122104500001042144|85|0|0|0|||||||微信支付|o2mUlw****knsw|-|||
1412252088569704448|消费|161820|0|2021-07-06 11:28:40|21070642110255816|161820|122104500001042145|647|0|0|0|||||||微信支付|o2mUlw****SbGQ|信用卡|||
1412252111244111872|消费|294000|0|2021-07-06 11:28:42|21070642116255462|294000|122104500001042146|1176|0|0|0|||||||微信支付|o2mUlw****5XCs|-|||
1412252121184612352|消费|7700|0|2021-07-06 11:28:43|21070642118258720|7700|122104500001042147|31|0|0|0|||||||微信支付|o2mUlw****FeY8|信用卡|||
1412252426781597696|消费|61900|0|2021-07-06 11:29:58|21070642191252884|61900|122104500001042148|248|0|0|0|||||||微信支付|o2mUlw****s0jg|-|||
1412252432343240704|消费|19000|0|2021-07-06 11:30:05|21070642192251001|19000|122104500001042149|76|0|0|0|||||||微信支付|o2mUlw****wPXM|-|||
1412252593547124736|消费|85600|0|2021-07-06 11:30:37|21070642231255871|85600|122104500001042150|342|0|0|0|||||||微信支付|o2mUlw****zhr8|-|||
1412252598269919232|消费|115500|0|2021-07-06 11:30:39|21070642232252696|115500|122104500001042151|462|0|0|0|||||||微信支付|o2mUlw****knsw|-|||
1412252655849320448|消费|79800|0|2021-07-06 11:30:56|21070642246252773|79800|122104500001042152|319|0|0|0|||||||微信支付|o2mUlw****rUOE|-|||
1412252700732567552|消费|294000|0|2021-07-06 11:31:04|21070642256253070|294000|122104500001042154|1176|0|0|0|||||||微信支付|o2mUlw****AjXw|-|||
1412252952445337600|消费|98000|0|2021-07-06 11:32:03|21070642316257941|98000|122104500001042156|392|0|0|0|||||||微信支付|o2mUlw****RPJE|-|||
1412253082703630336|消费|53940|0|2021-07-06 11:32:37|21070642347258544|53940|122104500001042157|216|0|0|0|||||||微信支付|o2mUlw****mhkA|-|||
1412253164748423168|消费|113050|0|2021-07-06 11:32:53|21070642367259151|113050|122104500001042159|452|0|0|0|||||||微信支付|o2mUlw****K7rQ|-|||
1412253132766855168|消费|30800|0|2021-07-06 11:33:08|21070642359251202|30800|122104500001042158|123|0|0|0|||||||微信支付|o2mUlw****QgOo|-|||
1412253253315334144|消费|12350|0|2021-07-06 11:33:18|21070642388258184|12350|122104500001042160|49|0|0|0|||||||微信支付|o2mUlw****BfaU|-|||
1412253450745430016|消费|140200|0|2021-07-06 11:34:00|21070642435257490|140200|122104500001042161|561|0|0|0|||||||微信支付|o2mUlw****Lbck|-|||
1412253707449413632|消费|5300|0|2021-07-06 11:35:02|21070642496258878|5300|122104500001042165|21|0|0|0|||||||微信支付|o2mUlw****XG5s|-|||
1412253909237379072|消费|18000|0|2021-07-06 11:35:53|21070642544254877|18000|122104500001042167|72|0|0|0|||||||微信支付|o2mUlw****gpMM|-|||
1412254012094291968|消费|61800|0|2021-07-06 11:36:23|21070642569258402|61800|122104500001042168|247|0|0|0|||||||微信支付|o2mUlw****HpBo|信用卡|||
1412254400721731584|消费|15400|0|2021-07-06 11:37:48|21070642661259477|15400|122104500001042171|62|0|0|0|||||||微信支付|o2mUlw****0WaE|-|||
1412254444535422976|消费|62000|0|2021-07-06 11:37:58|21070642672259176|62000|122104500001042172|248|0|0|0|||||||微信支付|o2mUlw****5gW8|-|||
1412254466844921856|消费|720000|0|2021-07-06 11:38:04|21070642677257460|720000|122104500001042173|2880|0|0|0|||||||微信支付|o2mUlw****yyvs|-|||
1412254643253157888|消费|196000|0|2021-07-06 11:38:48|21070642719252232|196000|122104500001042174|784|0|0|0|||||||微信支付|o2mUlw****Tswg|-|||
1412255040776716288|消费|107880|0|2021-07-06 11:40:20|21070642814254341|107880|122104500001042175|432|0|0|0|||||||微信支付|o2mUlw****JGyQ|-|||
1412255267059408896|消费|13800|0|2021-07-06 11:41:14|21070642868251110|13800|122104500001042176|55|0|0|0|||||||微信支付|o2mUlw****uWnw|-|||
1412255363574542336|消费|49540|0|2021-07-06 11:41:57|21070642891252223|49540|122104500001042177|198|0|0|0|||||||微信支付|o2mUlw****LIy0|-|||
1412255512552026112|消费|88800|0|2021-07-06 11:42:19|21070642927259407|88800|122104500001042178|355|0|0|0|||||||微信支付|o2mUlw****GiME|-|||
1412255559414980608|消费|17550|0|2021-07-06 11:42:24|21070642938254222|17550|122104500001042179|70|0|0|0|||||||微信支付|o2mUlw****TO8M|-|||
1412255790084923392|消费|12848|0|2021-07-06 11:43:21|21070642993258710|12848|122104500001042181|51|0|0|0|||||||微信支付|o2mUlw****JRlQ|-|||
1412255838600437760|消费|50060|0|2021-07-06 11:43:32|21070643004254105|50060|122104500001042182|200|0|0|0|||||||微信支付|o2mUlw****OJ7M|-|||
1412256038622605312|消费|61900|0|2021-07-06 11:44:20|21070643052259534|61900|122104500001042185|248|0|0|0|||||||微信支付|o2mUlw****oXKE|-|||
1412256032264040448|消费|140200|0|2021-07-06 11:44:20|21070643050250678|140200|122104500001042184|561|0|0|0|||||||微信支付|o2mUlw****rtmw|-|||
1412256068754485248|消费|107880|0|2021-07-06 11:44:28|21070643059250593|107880|122104500001042187|432|0|0|0|||||||微信支付|o2mUlw****IYdc|-|||
1412256140917481472|消费|368000|0|2021-07-06 11:44:42|21070643076254305|368000|122104500001042188|1472|0|0|0|||||||微信支付|o2mUlw****k0G8|-|||
1412256173255565312|消费|12180|0|2021-07-06 11:44:50|21070643084252931|12180|122104500001042190|49|0|0|0|||||||微信支付|o2mUlw****SLs4|-|||
1412256161180168192|消费|12228|0|2021-07-06 11:44:51|21070643081253620|12228|122104500001042189|49|0|0|0|||||||微信支付|o2mUlw****N3w4|-|||
1412256346253828096|消费|113050|0|2021-07-06 11:45:35|21070643125253209|113050|122104500001042193|452|0|0|0|||||||微信支付|o2mUlw****ixFE|-|||
1412256488415571968|消费|140200|0|2021-07-06 11:46:10|21070643159257612|140200|122104500001042194|561|0|0|0|||||||微信支付|o2mUlw****g_0c|-|||
1412256506736295936|消费|294000|0|2021-07-06 11:46:12|21070643164259710|294000|122104500001042195|1176|0|0|0|||||||微信支付|o2mUlw****l1hE|-|||
1412256599136808960|消费|113050|0|2021-07-06 11:46:35|21070643186250952|113050|122104500001042196|452|0|0|0|||||||微信支付|o2mUlw****tHHs|信用卡|||
1412256751763333120|消费|161820|0|2021-07-06 11:47:11|21070643222253066|161820|122104500001042197|647|0|0|0|||||||微信支付|o2mUlw****2qCA|-|||
1412256873284911104|消费|12000|0|2021-07-06 11:47:38|21070643251257524|12000|122104500001042198|48|0|0|0|||||||微信支付|o2mUlw****ZPCE|-|||
1412256881631571968|消费|13800|0|2021-07-06 11:47:40|21070643253251289|13800|122104500001042199|55|0|0|0|||||||微信支付|o2mUlw****b0Ig|-|||
1412256996383535104|消费|49540|0|2021-07-06 11:48:07|21070643280254288|49540|122104500001042200|198|0|0|0|||||||微信支付|o2mUlw****dSmQ|-|||
1412257380535640064|消费|15400|0|2021-07-06 11:49:38|21070643372258535|15400|122104500001042202|62|0|0|0|||||||微信支付|o2mUlw****9Aec|-|||
1412257426748477440|消费|53940|0|2021-07-06 11:49:51|21070643383258914|53940|122104500001042203|216|0|0|0|||||||微信支付|o2mUlw****kM-E|-|||
1412258231174053888|消费|98000|0|2021-07-06 11:53:02|21070643575250322|98000|122104500001042206|392|0|0|0|||||||微信支付|o2mUlw****mPIw|-|||
1412258551128145920|消费|53940|0|2021-07-06 11:54:17|21070643651252216|53940|122104500001042207|216|0|0|0|||||||微信支付|o2mUlw****T4f0|信用卡|||
1412258615120629760|消费|112000|0|2021-07-06 11:54:33|21070643666255770|112000|122104500001042208|448|0|0|0|||||||微信支付|o2mUlw****kN1k|-|||
1412258716840890368|消费|36000|0|2021-07-06 11:54:56|21070643691251070|36000|122104500001042211|144|0|0|0|||||||微信支付|o2mUlw****94Sc|-|||
1412258769303252992|消费|98000|0|2021-07-06 11:55:15|21070643703254430|98000|122104500001042213|392|0|0|0|||||||微信支付|o2mUlw****zVCQ|信用卡|||
1412258850337198080|消费|45600|0|2021-07-06 11:55:27|21070643722250700|45600|122104500001042214|182|0|0|0|||||||微信支付|o2mUlw****SV1Q|信用卡|||
1412258881031127040|消费|35000|0|2021-07-06 11:55:41|21070643730250224|35000|122104500001042215|140|0|0|0|||||||微信支付|o2mUlw****9IoM|-|||
1412258988078141440|消费|214816|0|2021-07-06 11:56:06|21070643755256604|214816|122104500001042216|859|0|0|0|||||||微信支付|o2mUlw****iRtE|-|||
1412258999075618816|消费|54000|0|2021-07-06 11:56:07|21070643758256069|54000|122104500001042217|216|0|0|0|||||||微信支付|o2mUlw****2r30|-|||
