云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道交易商户号|渠道配置商户号|
1416252987780644864|消费|53940|0|2021-07-17 12:26:45|21071795999262081|53940|122104500001062323|216|0|0|0|||||||微信支付|o2mUlw****sh_0|-|||
1416253090796941312|消费|196000|0|2021-07-17 12:27:12|21071796023268391|196000|122104500001062324|784|0|0|0|||||||微信支付|o2mUlw****vSQc|-|||
1416253369848176640|消费|26600|0|2021-07-17 12:28:18|21071796090260876|26600|122104500001062325|106|0|0|0|||||||微信支付|o2mUlw****O2F4|-|||
1416253624530513920|消费|392000|0|2021-07-17 12:29:17|21071796151266554|392000|122104500001062326|1568|0|0|0|||||||微信支付|o2mUlw****5XCs|-|||
1416253773902254080|消费|258000|0|2021-07-17 12:29:54|21071796186265710|258000|122104500001062327|1032|0|0|0|||||||微信支付|o2mUlw****2Xss|-|||
1416253810896027648|消费|23700|0|2021-07-17 12:30:08|21071796195265628|23700|122104500001062329|95|0|0|0|||||||微信支付|o2mUlw****ASKo|信用卡|||
1416253978546552832|消费|129000|0|2021-07-17 12:30:49|21071796235266721|129000|122104500001062331|516|0|0|0|||||||微信支付|o2mUlw****sJ0U|-|||
1416254247976054784|消费|53940|0|2021-07-17 12:31:46|21071796299265228|53940|122104500001062332|216|0|0|0|||||||微信支付|o2mUlw****a5zU|-|||
1416254470433554432|消费|20800|0|2021-07-17 12:32:41|21071796352264341|20800|122104500001062334|83|0|0|0|||||||微信支付|o2mUlw****a-xQ|信用卡|||
1416254534400876544|消费|161820|0|2021-07-17 12:33:02|21071796368268447|161820|122104500001062335|647|0|0|0|||||||微信支付|o2mUlw****uXNI|信用卡|||
1416255726644375552|消费|98000|0|2021-07-17 12:37:39|21071796652263919|98000|122104500001062336|392|0|0|0|||||||微信支付|o2mUlw****tem4|-|||
1416255955334598656|消费|35000|0|2021-07-17 12:38:33|21071796706268843|35000|122104500001062337|140|0|0|0|||||||微信支付|o2mUlw****HeyY|-|||
1416257362011889664|消费|98000|0|2021-07-17 12:44:06|21071797042261470|98000|122104500001062338|392|0|0|0|||||||微信支付|o2mUlw****poVg|-|||
1416257379665711104|消费|373660|0|2021-07-17 12:44:19|21071797046266932|373660|122104500001062339|1495|0|0|0|||||||微信支付|o2mUlw****0Qy4|-|||
1416257832440832000|消费|107880|0|2021-07-17 12:46:03|21071797154261884|107880|122104500001062340|432|0|0|0|||||||微信支付|o2mUlw****Opt0|-|||
1416257922865827840|消费|4990|0|2021-07-17 12:46:22|21071797175260056|4990|122104500001062341|20|0|0|0|||||||微信支付|o2mUlw****k_Ro|-|||
1416258084841467904|消费|98000|0|2021-07-17 12:47:01|21071797214266682|98000|122104500001062342|392|0|0|0|||||||微信支付|o2mUlw****xCrg|-|||
1416258391860330496|消费|52500|0|2021-07-17 12:48:16|21071797287260787|52500|122104500001062344|210|0|0|0|||||||微信支付|o2mUlw****rTDA|-|||
1416258379352911872|消费|52500|0|2021-07-17 12:48:18|21071797284264494|52500|122104500001062343|210|0|0|0|||||||微信支付|o2mUlw****9wp0|-|||
1416258507904135168|消费|161820|0|2021-07-17 12:48:42|21071797315263486|161820|122104500001062345|647|0|0|0|||||||微信支付|o2mUlw****S2ZI|-|||
1416258555807277056|消费|35000|0|2021-07-17 12:48:56|21071797326264217|35000|122104500001062346|140|0|0|0|||||||微信支付|o2mUlw****ClkU|-|||
1416258660169945088|消费|108000|0|2021-07-17 12:49:17|21071797351265819|108000|122104500001062348|432|0|0|0|||||||微信支付|o2mUlw****zO-w|-|||
1416258937518301184|消费|129000|0|2021-07-17 12:50:24|21071797417264190|129000|122104500001062349|516|0|0|0|||||||微信支付|o2mUlw****dEEQ|信用卡|||
1416258983613702144|消费|107880|0|2021-07-17 12:50:36|21071797429261198|107880|122104500001062350|432|0|0|0|||||||微信支付|o2mUlw****Pbgo|-|||
1416259462783578112|消费|53940|0|2021-07-17 12:52:31|21071797543260105|53940|122104500001062352|216|0|0|0|||||||微信支付|o2mUlw****jTKI|-|||
1416259577430679552|消费|129000|0|2021-07-17 12:52:57|21071797570263779|129000|122104500001062353|516|0|0|0|||||||微信支付|o2mUlw****MS10|-|||
1416259694355300352|消费|4990|0|2021-07-17 12:53:33|21071797598261598|4990|122104500001062354|20|0|0|0|||||||微信支付|o2mUlw****_Qs0|-|||
1416259932625317888|消费|84900|0|2021-07-17 12:54:21|21071797655261074|84900|122104500001062356|340|0|0|0|||||||微信支付|o2mUlw****T83s|-|||
1416260047264026624|消费|161820|0|2021-07-17 12:54:52|21071797682262189|161820|122104500001062357|647|0|0|0|||||||微信支付|o2mUlw****EGRk|-|||
1416260180387041280|消费|107880|0|2021-07-17 12:55:20|21071797714268702|107880|122104500001062358|432|0|0|0|||||||微信支付|o2mUlw****EGRk|-|||
1416261002424496128|消费|53940|0|2021-07-17 12:58:36|21071797910262425|53940|122104500001062361|216|0|0|0|||||||微信支付|o2mUlw****n7x0|-|||
1416261856913276928|消费|46620|0|2021-07-17 13:02:02|21071798113261568|46620|122104500001062362|186|0|0|0|||||||微信支付|o2mUlw****oVJ4|-|||
1416262313748467712|消费|18918|0|2021-07-17 13:03:50|21071798222265194|18918|122104500001062364|76|0|0|0|||||||微信支付|o2mUlw****1LOU|-|||
1416262302537097216|消费|20750|0|2021-07-17 13:03:52|21071798220263009|20750|122104500001062363|83|0|0|0|||||||微信支付|o2mUlw****uCyY|-|||
1416262710705786880|消费|15400|0|2021-07-17 13:05:23|21071798317264118|15400|122104500001062365|62|0|0|0|||||||微信支付|o2mUlw****SozE|-|||
1416262758789296128|消费|129000|0|2021-07-17 13:05:54|21071798329261092|129000|122104500001062366|516|0|0|0|||||||微信支付|o2mUlw****tKQg|信用卡|||
1416262943909101568|消费|302300|0|2021-07-17 13:06:35|21071798373265152|302300|122104500001062367|1209|0|0|0|||||||微信支付|o2mUlw****0j7M|-|||
1416264421629509632|消费|98000|0|2021-07-17 13:12:11|21071798725268655|98000|122104500001062370|392|0|0|0|||||||微信支付|o2mUlw****sUfw|-|||
1416264493159165952|消费|57200|0|2021-07-17 13:12:39|21071798742261917|57200|122104500001062371|229|0|0|0|||||||微信支付|o2mUlw****UUn8|-|||
1416264693911134208|消费|29200|0|2021-07-17 13:13:21|21071798790261452|29200|122104500001062372|117|0|0|0|||||||微信支付|o2mUlw****LSQA|-|||
1416265125295304704|消费|13500|0|2021-07-17 13:15:08|21071798893268974|13500|122104500001062373|54|0|0|0|||||||微信支付|o2mUlw****Kom4|-|||
1416265418225500160|消费|129000|0|2021-07-17 13:16:09|21071798963261461|129000|122104500001062375|516|0|0|0|||||||微信支付|o2mUlw****vxac|-|||
1416265517647278080|消费|107880|0|2021-07-17 13:16:31|21071798986264050|107880|122104500001062376|432|0|0|0|||||||微信支付|o2mUlw****Ph5A|-|||
1416265585439817728|消费|129000|0|2021-07-17 13:16:50|21071799002265632|129000|122104500001062377|516|0|0|0|||||||微信支付|o2mUlw****2bpE|-|||
1416265881163407360|消费|25088|0|2021-07-17 13:17:59|21071799073266595|25088|122104500001062378|100|0|0|0|||||||微信支付|o2mUlw****QsiA|-|||
1416266050315501568|消费|61900|0|2021-07-17 13:18:39|21071799113261113|61900|122104500001062379|248|0|0|0|||||||微信支付|o2mUlw****qhAs|-|||
1416266118837837824|消费|53940|0|2021-07-17 13:18:58|21071799130263489|53940|122104500001062380|216|0|0|0|||||||微信支付|o2mUlw****LqRY|-|||
1416266389026508800|消费|53940|0|2021-07-17 13:20:02|21071799194266841|53940|122104500001062381|216|0|0|0|||||||微信支付|o2mUlw****CQ0Q|-|||
1416266486334369792|消费|98000|0|2021-07-17 13:20:28|21071799217269232|98000|122104500001062382|392|0|0|0|||||||微信支付|o2mUlw****hi9w|-|||
1416266560535801856|消费|161820|0|2021-07-17 13:20:41|21071799235262470|161820|122104500001062383|647|0|0|0|||||||微信支付|o2mUlw****wujQ|-|||
1416266901591437312|消费|644448|0|2021-07-17 13:22:04|21071799316261237|644448|122104500001062385|2578|0|0|0|||||||微信支付|o2mUlw****ybBk|-|||
1416266931131924480|消费|20728|0|2021-07-17 13:22:09|21071799323262163|20728|122104500001062387|83|0|0|0|||||||微信支付|o2mUlw****Z2xg|-|||
1416266962425622528|消费|35000|0|2021-07-17 13:22:18|21071799331265270|35000|122104500001062388|140|0|0|0|||||||微信支付|o2mUlw****xClc|-|||
1416266984466694144|消费|161820|0|2021-07-17 13:22:23|21071799336267427|161820|122104500001062389|647|0|0|0|||||||微信支付|o2mUlw****ueek|-|||
1416267168252694528|消费|53940|0|2021-07-17 13:23:07|21071799380262878|53940|122104500001062391|216|0|0|0|||||||微信支付|o2mUlw****Bv_c|-|||
1416267216445259776|消费|18270|0|2021-07-17 13:23:23|21071799391269227|18270|122104500001062392|73|0|0|0|||||||微信支付|o2mUlw****Lnb4|-|||
1416268199862747136|消费|76000|0|2021-07-17 13:27:12|21071799626266427|76000|122104500001062393|304|0|0|0|||||||微信支付|o2mUlw****nDwo|-|||
1416269815315697664|消费|35000|0|2021-07-17 13:33:37|21071700011266569|35000|122104500001062396|140|0|0|0|||||||微信支付|o2mUlw****nt_s|-|||
1416269970865659904|消费|53940|0|2021-07-17 13:34:15|21071700048266381|53940|122104500001062397|216|0|0|0|||||||微信支付|o2mUlw****nzq0|-|||
1416270437108695040|退款|100|0|2021-07-17 13:36:01|21071700158260523|100|122104500001062398|0|0|0|0|||||21070763965256688|1412763182027509760|微信退货|000000|信用卡|||
1416270595745652736|退款|49440|0|2021-07-17 13:36:38|21071700196263577|49440|122104500001062399|-197|0|0|0|||||21070763965256688|1412763182027509760|微信退货|000000|信用卡|||
1416270856522313728|退款|100|0|2021-07-17 13:37:41|21071700258263813|100|122104500001062400|0|0|0|0|||||21070763950250286|1412763121780531200|微信退货|000000|信用卡|||
1416270989402050560|退款|49440|0|2021-07-17 13:38:12|21071700290263022|49440|122104500001062401|-197|0|0|0|||||21070763950250286|1412763121780531200|微信退货|000000|信用卡|||
1416271097753509888|消费|53940|0|2021-07-17 13:38:45|21071700317262823|53940|122104500001062402|216|0|0|0|||||||微信支付|o2mUlw****-76I|-|||
1416271163033661440|消费|188000|0|2021-07-17 13:38:59|21071700332263864|188000|122104500001062403|752|0|0|0|||||||微信支付|o2mUlw****3VgU|-|||
1416271195912806400|退款|100|0|2021-07-17 13:39:02|21071700339263515|100|122104500001062404|0|0|0|0|||||21070763934251371|1412763052855541760|微信退货|000000|信用卡|||
1416271335553773568|退款|49440|0|2021-07-17 13:39:35|21071700372269066|49440|122104500001062405|-197|0|0|0|||||21070763934251371|1412763052855541760|微信退货|000000|信用卡|||
1416271629096333312|退款|100|0|2021-07-17 13:40:45|21071700442262891|100|122104500001062406|0|0|0|0|||||21070764007252218|1412763360683888640|微信退货|000000|信用卡|||
1416271745349853184|退款|49440|0|2021-07-17 13:41:13|21071700470268046|49440|122104500001062407|-197|0|0|0|||||21070764007252218|1412763360683888640|微信退货|000000|信用卡|||
1416271825175851008|消费|129000|0|2021-07-17 13:41:39|21071700490262782|129000|122104500001062408|516|0|0|0|||||||微信支付|o2mUlw****LzZo|信用卡|||
1416271913868599296|退款|100|0|2021-07-17 13:41:53|21071700510260067|100|122104500001062409|0|0|0|0|||||21070763993251280|1412763303209349120|微信退货|000000|信用卡|||
1416272033028771840|退款|49440|0|2021-07-17 13:42:21|21071700539265762|49440|122104500001062410|-197|0|0|0|||||21070763993251280|1412763303209349120|微信退货|000000|信用卡|||
1416272251707203584|退款|100|0|2021-07-17 13:43:13|21071700591269631|100|122104500001062411|0|0|0|0|||||21070763979250959|1412763242094141440|微信退货|000000|信用卡|||
1416272383207022592|退款|49440|0|2021-07-17 13:43:44|21071700622267147|49440|122104500001062413|-197|0|0|0|||||21070763979250959|1412763242094141440|微信退货|000000|信用卡|||
1416272751282368512|消费|28000|0|2021-07-17 13:45:19|21071700711264581|28000|122104500001062414|112|0|0|0|||||||微信支付|o2mUlw****khro|-|||
1416272815677513728|消费|184000|0|2021-07-17 13:45:33|21071700726263523|184000|122104500001062416|736|0|0|0|||||||微信支付|o2mUlw****Dsp8|-|||
1416272924356128768|消费|116800|0|2021-07-17 13:46:02|21071700752268768|116800|122104500001062418|467|0|0|0|||||||微信支付|o2mUlw****ciqU|-|||
1416273563660328960|退款|100|0|2021-07-17 13:48:26|21071700903268163|100|122104500001062419|0|0|0|0|||||21070763918258025|1412762986677809152|微信退货|000000|信用卡|||
1416273683684540416|退款|49440|0|2021-07-17 13:48:55|21071700932268207|49440|122104500001062420|-197|0|0|0|||||21070763918258025|1412762986677809152|微信退货|000000|信用卡|||
1416273795634704384|消费|44130|0|2021-07-17 13:49:30|21071700960260017|44130|122104500001062421|177|0|0|0|||||||微信支付|o2mUlw****Krjw|-|||
1416273837162504192|退款|100|0|2021-07-17 13:49:31|21071700969263231|100|122104500001062422|0|0|0|0|||||21070763903253812|1412762924073619456|微信退货|000000|信用卡|||
1416273988975337472|退款|49440|0|2021-07-17 13:50:07|21071701005269291|49440|122104500001062423|-197|0|0|0|||||21070763903253812|1412762924073619456|微信退货|000000|信用卡|||
1416274025767776256|退款|4990|0|2021-07-17 13:50:16|21071701015269986|4990|122104500001062424|-20|0|0|0|||||21071797175260056|1416257922865827840|微信退货|000000|-|||
1416274142566559744|退款|100|0|2021-07-17 13:50:44|21071701041268236|100|122104500001062425|0|0|0|0|||||21070763888258946|1412762861247148032|微信退货|000000|信用卡|||
1416274274649378816|退款|49440|0|2021-07-17 13:51:16|21071701073269612|49440|122104500001062426|-197|0|0|0|||||21070763888258946|1412762861247148032|微信退货|000000|信用卡|||
1416274311597015040|消费|4990|0|2021-07-17 13:51:28|21071701083268116|4990|122104500001062427|20|0|0|0|||||||微信支付|o2mUlw****k_Ro|-|||
1416274431730270208|退款|100|0|2021-07-17 13:51:53|21071701110265883|100|122104500001062428|0|0|0|0|||||21070763874256729|1412762801973235712|微信退货|000000|信用卡|||
1416274551049818112|退款|49440|0|2021-07-17 13:52:22|21071701139261695|49440|122104500001062429|-197|0|0|0|||||21070763874256729|1412762801973235712|微信退货|000000|信用卡|||
1416274630187950080|消费|30800|0|2021-07-17 13:52:46|21071701159269748|30800|122104500001062430|123|0|0|0|||||||微信支付|o2mUlw****kJvI|-|||
1416274736744243200|退款|100|0|2021-07-17 13:53:06|21071701183266223|100|122104500001062431|0|0|0|0|||||21070763859253065|1412762739025121280|微信退货|000000|信用卡|||
1416274755123687424|消费|52800|0|2021-07-17 13:53:17|21071701189268881|52800|122104500001062432|211|0|0|0|||||||微信支付|o2mUlw****ul0o|-|||
1416274872312545280|退款|49440|0|2021-07-17 13:53:38|21071701216260041|49440|122104500001062433|-197|0|0|0|||||21070763859253065|1412762739025121280|微信退货|000000|信用卡|||
1416275493992275968|消费|129000|0|2021-07-17 13:56:09|21071701365267470|129000|122104500001062434|516|0|0|0|||||||微信支付|o2mUlw****47Bs|-|||
1416275842610241536|消费|36536|0|2021-07-17 13:57:35|21071701448264003|36536|122104500001062435|146|0|0|0|||||||微信支付|o2mUlw****yrgI|-|||
1416276416177119232|消费|52500|0|2021-07-17 13:59:56|21071701585265496|52500|122104500001062436|210|0|0|0|||||||微信支付|o2mUlw****bzdg|信用卡|||
1416276513946341376|消费|70100|0|2021-07-17 14:00:27|21071701608266688|70100|122104500001062438|280|0|0|0|||||||微信支付|o2mUlw****hjFg|-|||
1416276640773713920|消费|218792|0|2021-07-17 14:00:50|21071701638262096|218792|122104500001062439|875|0|0|0|||||||微信支付|o2mUlw****nZyI|-|||
1416276745211887616|消费|11600|0|2021-07-17 14:01:28|21071701663266663|11600|122104500001062440|46|0|0|0|||||||微信支付|o2mUlw****PRNE|-|||
1416277235727351808|退款|100|0|2021-07-17 14:03:02|21071701779269401|100|122104500001062441|0|0|0|0|||||21070763844250981|1412762678186754048|微信退货|000000|信用卡|||
1416277270582018048|消费|201600|0|2021-07-17 14:03:13|21071701788268007|201600|122104500001062442|806|0|0|0|||||||微信支付|o2mUlw****IBdI|-|||
1416277362944786432|退款|49440|0|2021-07-17 14:03:32|21071701809261840|49440|122104500001062444|-197|0|0|0|||||21070763844250981|1412762678186754048|微信退货|000000|信用卡|||
1416277870237466624|消费|66500|0|2021-07-17 14:05:38|21071701931265293|66500|122104500001062445|266|0|0|0|||||||微信支付|o2mUlw****j7mE|-|||
1416277998537019392|消费|53940|0|2021-07-17 14:06:09|21071701962262334|53940|122104500001062446|216|0|0|0|||||||微信支付|o2mUlw****ktYM|-|||
1416278066551857152|退款|100|0|2021-07-17 14:06:20|21071701977265968|100|122104500001062448|0|0|0|0|||||21070763814253145|1412762550952529920|微信退货|000000|信用卡|||
1416278044296888320|消费|161820|0|2021-07-17 14:06:21|21071701973261761|161820|122104500001062447|647|0|0|0|||||||微信支付|o2mUlw****QwnU|-|||
1416278161800314880|消费|92000|0|2021-07-17 14:06:46|21071702001263834|92000|122104500001062451|368|0|0|0|||||||微信支付|o2mUlw****rA2k|-|||
1416278219350360064|退款|49440|0|2021-07-17 14:06:56|21071702014265072|49440|122104500001062452|-197|0|0|0|||||21070763814253145|1412762550952529920|微信退货|000000|信用卡|||
1416278303966240768|退款|100|0|2021-07-17 14:07:16|21071702034268331|100|122104500001062453|0|0|0|0|||||21070763829255295|1412762613502197760|微信退货|000000|信用卡|||
1416278425118720000|退款|49440|0|2021-07-17 14:07:45|21071702063264665|49440|122104500001062454|-197|0|0|0|||||21070763829255295|1412762613502197760|微信退货|000000|信用卡|||
1416278615284256768|退款|100|0|2021-07-17 14:08:30|21071702108262963|100|122104500001062455|0|0|0|0|||||21070763749251935|1412762278553456640|微信退货|000000|信用卡|||
1416278741369237504|退款|49440|0|2021-07-17 14:09:01|21071702138264325|49440|122104500001062458|-197|0|0|0|||||21070763749251935|1412762278553456640|微信退货|000000|信用卡|||
1416278906368962560|退款|100|0|2021-07-17 14:09:40|21071702177265227|100|122104500001062459|0|0|0|0|||||21070763728250919|1412762188359147520|微信退货|000000|信用卡|||
1416279025185198080|退款|49440|0|2021-07-17 14:10:08|21071702206265587|49440|122104500001062460|-197|0|0|0|||||21070763728250919|1412762188359147520|微信退货|000000|信用卡|||
1416279184094801920|退款|100|0|2021-07-17 14:10:46|21071702243269686|100|122104500001062461|0|0|0|0|||||21070763662251054|1412761913003089920|微信退货|000000|信用卡|||
1416279300511899648|退款|49440|0|2021-07-17 14:11:14|21071702271266793|49440|122104500001062462|-197|0|0|0|||||21070763662251054|1412761913003089920|微信退货|000000|信用卡|||
1416279389657640960|消费|35000|0|2021-07-17 14:11:46|21071702294265434|35000|122104500001062463|140|0|0|0|||||||微信支付|o2mUlw****fdzU|-|||
1416279436747091968|消费|113050|0|2021-07-17 14:11:55|21071702305265546|113050|122104500001062464|452|0|0|0|||||||微信支付|o2mUlw****zTzE|-|||
1416280336576299008|消费|12000|0|2021-07-17 14:15:26|21071702519267341|12000|122104500001062470|48|0|0|0|||||||微信支付|o2mUlw****2sjM|-|||
1416281319490465792|消费|129000|0|2021-07-17 14:19:19|21071702754267188|129000|122104500001062471|516|0|0|0|||||||微信支付|o2mUlw****VyQc|-|||
1416281965992087552|消费|15400|0|2021-07-17 14:21:59|21071702908261920|15400|122104500001062472|62|0|0|0|||||||微信支付|o2mUlw****YNls|-|||
1416282081259954176|消费|45752|0|2021-07-17 14:22:21|21071702935264862|45752|122104500001062473|183|0|0|0|||||||微信支付|o2mUlw****YMmg|-|||
1416282535507271680|消费|45600|0|2021-07-17 14:24:09|21071703043265189|45600|122104500001062476|182|0|0|0|||||||微信支付|o2mUlw****SB-k|信用卡|||
1416282711437352960|消费|5700|0|2021-07-17 14:24:53|21071703085264704|5700|122104500001062477|23|0|0|0|||||||微信支付|o2mUlw****HVys|-|||
1416282899065344000|消费|107880|0|2021-07-17 14:25:43|21071703130263309|107880|122104500001062480|432|0|0|0|||||||微信支付|o2mUlw****-arA|-|||
1416282985702887424|消费|196000|0|2021-07-17 14:26:03|21071703151262196|196000|122104500001062481|784|0|0|0|||||||微信支付|o2mUlw****GUiA|信用卡|||
1416283325588320256|消费|105000|0|2021-07-17 14:27:19|21071703232267150|105000|122104500001062484|420|0|0|0|||||||微信支付|o2mUlw****o5H0|-|||
1416283350712205312|消费|29600|0|2021-07-17 14:27:29|21071703238260531|29600|122104500001062485|118|0|0|0|||||||微信支付|o2mUlw****vslU|-|||
1416283472418320384|退款|100|0|2021-07-17 14:27:48|21071703266265167|100|122104500001062486|0|0|0|0|||||21070763768252310|1412762356978552832|微信退货|000000|信用卡|||
1416283592232804352|退款|49440|0|2021-07-17 14:28:17|21071703295264867|49440|122104500001062487|-197|0|0|0|||||21070763768252310|1412762356978552832|微信退货|000000|信用卡|||
1416284484235431936|消费|91800|0|2021-07-17 14:31:54|21071703508266848|91800|122104500001062492|367|0|0|0|||||||微信支付|o2mUlw****bFo0|-|||
1416284523070500864|消费|238000|0|2021-07-17 14:32:07|21071703518268201|238000|122104500001062493|952|0|0|0|||||||微信支付|o2mUlw****rnkM|-|||
1416284979029086208|消费|129000|0|2021-07-17 14:33:53|21071703626268449|129000|122104500001062494|516|0|0|0|||||||微信支付|o2mUlw****ETJc|-|||
1416285238627147776|消费|53940|0|2021-07-17 14:34:56|21071703688265028|53940|122104500001062495|216|0|0|0|||||||微信支付|o2mUlw****scPk|-|||
1416285459616641024|消费|29420|0|2021-07-17 14:35:46|21071703741266612|29420|122104500001062497|118|0|0|0|||||||微信支付|o2mUlw****I0RA|-|||
1416285617494441984|消费|27300|0|2021-07-17 14:36:29|21071703778262446|27300|122104500001062500|109|0|0|0|||||||微信支付|o2mUlw****jbDQ|信用卡|||
1416285854724276224|消费|107880|0|2021-07-17 14:37:25|21071703835262621|107880|122104500001062503|432|0|0|0|||||||微信支付|o2mUlw****OeIQ|-|||
1416286268584640512|消费|129000|0|2021-07-17 14:39:00|21071703934261514|129000|122104500001062504|516|0|0|0|||||||微信支付|o2mUlw****Ce9g|信用卡|||
1416286540677521408|消费|107880|0|2021-07-17 14:40:07|21071703998262043|107880|122104500001062505|432|0|0|0|||||||微信支付|o2mUlw****26nE|-|||
1416286733137358848|消费|161820|0|2021-07-17 14:40:55|21071704044260968|161820|122104500001062506|647|0|0|0|||||||微信支付|o2mUlw****U4AI|-|||
1416286871780081664|消费|12000|0|2021-07-17 14:41:23|21071704077265848|12000|122104500001062507|48|0|0|0|||||||微信支付|o2mUlw****sogA|-|||
1416287228438515712|消费|45600|0|2021-07-17 14:42:49|21071704162265631|45600|122104500001062513|182|0|0|0|||||||微信支付|o2mUlw****JVsk|-|||
1416288162082197504|消费|26370|0|2021-07-17 14:46:31|21071704385268210|26370|122104500001062514|105|0|0|0|||||||微信支付|o2mUlw****bq88|-|||
1416288467414949888|消费|27850|0|2021-07-17 14:47:48|21071704458263836|27850|122104500001062517|111|0|0|0|||||||微信支付|o2mUlw****HfkU|-|||
1416290137632944128|消费|107880|0|2021-07-17 14:54:23|21071704856263171|107880|122104500001062526|432|0|0|0|||||||微信支付|o2mUlw****jFiY|信用卡|||
1416290460619513856|消费|53940|0|2021-07-17 14:55:38|21071704933262389|53940|122104500001062527|216|0|0|0|||||||微信支付|o2mUlw****ezkU|-|||
1416290577456054272|消费|47508|0|2021-07-17 14:56:09|21071704961265581|47508|122104500001062528|190|0|0|0|||||||微信支付|o2mUlw****BvOU|-|||
1416290600847683584|消费|26370|0|2021-07-17 14:56:12|21071704966268293|26370|122104500001062530|105|0|0|0|||||||微信支付|o2mUlw****tsyw|-|||
1416291193448312832|消费|15400|0|2021-07-17 14:58:49|21071705108260136|15400|122104500001062533|62|0|0|0|||||||微信支付|o2mUlw****-OSM|-|||
1416291834061139968|消费|15400|0|2021-07-17 15:01:10|21071705261264493|15400|122104500001062540|62|0|0|0|||||||微信支付|o2mUlw****p-eY|-|||
1416291983181230080|消费|53940|0|2021-07-17 15:01:43|21071705296262745|53940|122104500001062541|216|0|0|0|||||||微信支付|o2mUlw****Lg2Y|-|||
1416292345313247232|消费|49540|0|2021-07-17 15:03:12|21071705383267525|49540|122104500001062542|198|0|0|0|||||||微信支付|o2mUlw****kwuA|-|||
1416293198296256512|消费|13800|0|2021-07-17 15:06:33|21071705586263015|13800|122104500001062547|55|0|0|0|||||||微信支付|o2mUlw****V75Q|-|||
1416293482980454400|消费|49440|0|2021-07-17 15:07:49|21071705654261779|49440|122104500001062549|198|0|0|0|||||||微信支付|o2mUlw****qb6k|-|||
1416294197492719616|消费|129000|0|2021-07-17 15:10:41|21071705824267102|129000|122104500001062551|516|0|0|0|||||||微信支付|o2mUlw****nRg0|-|||
1416294252618457088|消费|20728|0|2021-07-17 15:10:42|21071705837267171|20728|122104500001062552|83|0|0|0|||||||微信支付|o2mUlw****2HkM|信用卡|||
1416294696300331008|消费|14400|0|2021-07-17 15:12:37|21071705943267682|14400|122104500001062553|58|0|0|0|||||||微信支付|o2mUlw****-nd4|-|||
1416295109619621888|消费|107880|0|2021-07-17 15:14:15|21071706041264791|107880|122104500001062555|432|0|0|0|||||||微信支付|o2mUlw****Ny28|-|||
1416295453212811264|消费|23600|0|2021-07-17 15:15:30|21071706124268841|23600|122104500001062556|94|0|0|0|||||||微信支付|o2mUlw****u_y8|-|||
1416295734143107072|消费|61900|0|2021-07-17 15:16:38|21071706190260844|61900|122104500001062557|248|0|0|0|||||||微信支付|o2mUlw****UMTE|-|||
1416295875793141760|消费|35000|0|2021-07-17 15:17:11|21071706224265301|35000|122104500001062558|140|0|0|0|||||||微信支付|o2mUlw****v884|-|||
1416295936568602624|消费|42990|0|2021-07-17 15:17:30|21071706239264078|42990|122104500001062559|172|0|0|0|||||||微信支付|o2mUlw****KvwQ|信用卡|||
1416296884942671872|消费|70000|0|2021-07-17 15:21:12|21071706465265804|70000|122104500001062563|280|0|0|0|||||||微信支付|o2mUlw****Hysc|-|||
1416297001707909120|消费|53940|0|2021-07-17 15:21:43|21071706493267868|53940|122104500001062564|216|0|0|0|||||||微信支付|o2mUlw****4zd8|-|||
1416297116766060544|消费|70100|0|2021-07-17 15:22:12|21071706520268522|70100|122104500001062565|280|0|0|0|||||||微信支付|o2mUlw****Eb9w|-|||
1416297667390091264|消费|30060|0|2021-07-17 15:24:17|21071706651263135|30060|122104500001062566|120|0|0|0|||||||微信支付|o2mUlw****__hE|-|||
1416297747782307840|消费|25500|0|2021-07-17 15:24:38|21071706670262311|25500|122104500001062567|102|0|0|0|||||||微信支付|o2mUlw****nTSc|-|||
1416297856859381760|消费|736100|0|2021-07-17 15:25:06|21071706696264996|736100|122104500001062569|2944|0|0|0|||||||微信支付|o2mUlw****ZVf8|-|||
1416298062707433472|消费|230400|0|2021-07-17 15:25:53|21071706746261127|230400|122104500001062570|922|0|0|0|||||||微信支付|o2mUlw****i2Zw|-|||
1416298683590250496|消费|161820|0|2021-07-17 15:28:21|21071706894263677|161820|122104500001062572|647|0|0|0|||||||微信支付|o2mUlw****JCME|信用卡|||
1416298632851767296|消费|387000|0|2021-07-17 15:28:30|21071706882263628|387000|122104500001062571|1548|0|0|0|||||||微信支付|o2mUlw****HI3Q|-|||
1416298787848073216|消费|387000|0|2021-07-17 15:28:46|21071706918260212|387000|122104500001062573|1548|0|0|0|||||||微信支付|o2mUlw****VFqc|-|||
1416298824988639232|消费|95000|0|2021-07-17 15:28:54|21071706927268080|95000|122104500001062574|380|0|0|0|||||||微信支付|o2mUlw****j9uo|-|||
