云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道交易商户号|渠道配置商户号|
1414398429714452480|消费|113050|0|2021-07-12 09:37:25|21071253838266853|113050|122104500001052460|452|0|0|0|||||||微信支付|o2mUlw****npCQ|-|||
1414398498807222272|消费|49540|0|2021-07-12 09:37:41|21071253854269291|49540|122104500001052461|198|0|0|0|||||||微信支付|o2mUlw****Fe9M|信用卡|||
1414398610195357696|消费|49540|0|2021-07-12 09:38:10|21071253881267173|49540|122104500001052462|198|0|0|0|||||||微信支付|o2mUlw****Fe9M|信用卡|||
1414398615182393344|消费|29640|0|2021-07-12 09:38:17|21071253882266785|29640|122104500001052463|119|0|0|0|||||||微信支付|o2mUlw****C2sw|-|||
1414398677639774208|消费|49540|0|2021-07-12 09:38:24|21071253897263457|49540|122104500001052465|198|0|0|0|||||||微信支付|o2mUlw****AgvE|信用卡|||
1414398675760717824|消费|107880|0|2021-07-12 09:38:24|21071253896262061|107880|122104500001052464|432|0|0|0|||||||微信支付|o2mUlw****Ahrk|-|||
1414398694194692096|消费|161820|0|2021-07-12 09:38:26|21071253901267970|161820|122104500001052466|647|0|0|0|||||||微信支付|o2mUlw****1rgM|-|||
1414398704625926144|消费|49540|0|2021-07-12 09:38:31|21071253903264947|49540|122104500001052467|198|0|0|0|||||||微信支付|o2mUlw****Fe9M|信用卡|||
1414398767884406784|消费|96000|0|2021-07-12 09:38:44|21071253919267033|96000|122104500001052468|384|0|0|0|||||||微信支付|o2mUlw****ngX4|-|||
1414398791020191744|消费|49540|0|2021-07-12 09:38:52|21071253924263966|49540|122104500001052469|198|0|0|0|||||||微信支付|o2mUlw****Fe9M|信用卡|||
1414398811949768704|消费|45600|0|2021-07-12 09:39:01|21071253929261376|45600|122104500001052470|182|0|0|0|||||||微信支付|o2mUlw****r1h8|-|||
1414398895911342080|消费|49540|0|2021-07-12 09:39:17|21071253949264064|49540|122104500001052471|198|0|0|0|||||||微信支付|o2mUlw****Fe9M|信用卡|||
1414398990660673536|消费|31600|0|2021-07-12 09:39:40|21071253972269832|31600|122104500001052472|126|0|0|0|||||||微信支付|o2mUlw****NH6Y|信用卡|||
1414399049456431104|消费|49540|0|2021-07-12 09:39:53|21071253986264174|49540|122104500001052473|198|0|0|0|||||||微信支付|o2mUlw****Fe9M|信用卡|||
1414399090141175808|消费|387000|0|2021-07-12 09:40:03|21071253995265689|387000|122104500001052475|1548|0|0|0|||||||微信支付|o2mUlw****jEvg|信用卡|||
1414399131165663232|消费|49540|0|2021-07-12 09:40:13|21071254005269726|49540|122104500001052478|198|0|0|0|||||||微信支付|o2mUlw****Fe9M|信用卡|||
1414399318269374464|消费|49540|0|2021-07-12 09:40:58|21071254050267274|49540|122104500001052481|198|0|0|0|||||||微信支付|o2mUlw****Fe9M|信用卡|||
1414399365149110272|消费|45600|0|2021-07-12 09:41:13|21071254060269155|45600|122104500001052482|182|0|0|0|||||||微信支付|o2mUlw****KZM0|-|||
1414399447781093376|消费|49540|0|2021-07-12 09:41:30|21071254081269359|49540|122104500001052483|198|0|0|0|||||||微信支付|o2mUlw****Fe9M|信用卡|||
1414399497529724928|消费|47460|0|2021-07-12 09:41:41|21071254092265305|47460|122104500001052485|190|0|0|0|||||||微信支付|o2mUlw****qaK4|-|||
1414399529138003968|消费|7590|0|2021-07-12 09:41:47|21071254100262815|7590|122104500001052486|30|0|0|0|||||||微信支付|o2mUlw****O8w8|-|||
1414399557642493952|消费|13800|0|2021-07-12 09:41:58|21071254107260258|13800|122104500001052487|55|0|0|0|||||||微信支付|o2mUlw****Ek_8|-|||
1414399840137256960|消费|49540|0|2021-07-12 09:43:00|21071254174260564|49540|122104500001052490|198|0|0|0|||||||微信支付|o2mUlw****AgvE|信用卡|||
1414400082588999680|消费|294000|0|2021-07-12 09:44:03|21071254232265497|294000|122104500001052494|1176|0|0|0|||||||微信支付|o2mUlw****9O0Y|-|||
1414400008316272640|消费|49540|0|2021-07-12 09:44:13|21071254214269594|49540|122104500001052493|198|0|0|0|||||||微信支付|o2mUlw****Fe9M|信用卡|||
1414400314647265280|消费|302300|0|2021-07-12 09:44:55|21071254287264077|302300|122104500001052495|1209|0|0|0|||||||微信支付|o2mUlw****myzo|-|||
1414400326462607360|消费|1501|0|2021-07-12 09:44:55|21071254290264700|1501|122142590000309411|6|0|0|0|||||||微信支付|opaPr5****qih8|-|||
1414400438026903552|消费|61900|0|2021-07-12 09:45:23|21071254317266661|61900|122104500001052497|248|0|0|0|||||||微信支付|o2mUlw****sPGU|-|||
1414400404438913024|消费|39000|0|2021-07-12 09:45:24|21071254309267587|39000|122104500001052496|156|0|0|0|||||||微信支付|o2mUlw****FCzI|信用卡|||
1414400451939414016|消费|35000|0|2021-07-12 09:45:27|21071254320261884|35000|122104500001052498|140|0|0|0|||||||微信支付|o2mUlw****QkSs|-|||
1414400540204347392|消费|47508|0|2021-07-12 09:46:26|21071254341269056|47508|122104500001052499|190|0|0|0|||||||微信支付|o2mUlw****T0uM|-|||
1414400731783372800|消费|161820|0|2021-07-12 09:46:33|21071254387261997|161820|122104500001052501|647|0|0|0|||||||微信支付|o2mUlw****pA7o|-|||
1414400814272757760|消费|49540|0|2021-07-12 09:46:53|21071254405265281|49540|122104500001052502|198|0|0|0|||||||微信支付|o2mUlw****AgvE|信用卡|||
1414400883759779840|消费|84900|0|2021-07-12 09:47:09|21071254423268206|84900|122104500001052503|340|0|0|0|||||||微信支付|o2mUlw****FQ-s|信用卡|||
1414400991951859712|消费|72872|0|2021-07-12 09:47:36|21071254449268031|72872|122104500001052504|291|0|0|0|||||||微信支付|o2mUlw****9HiI|-|||
1414401238291722240|消费|98000|0|2021-07-12 09:48:35|21071254507260778|98000|122104500001052505|392|0|0|0|||||||微信支付|o2mUlw****ROQc|-|||
1414401272311717888|消费|61900|0|2021-07-12 09:48:48|21071254516261171|61900|122104500001052506|248|0|0|0|||||||微信支付|o2mUlw****D-uA|-|||
1414401423663181824|消费|161820|0|2021-07-12 09:49:17|21071254552269522|161820|122104500001052508|647|0|0|0|||||||微信支付|o2mUlw****DBKI|-|||
1414401422262284288|消费|49540|0|2021-07-12 09:49:18|21071254551260767|49540|122104500001052507|198|0|0|0|||||||微信支付|o2mUlw****Fe9M|信用卡|||
1414401585814974464|消费|49540|0|2021-07-12 09:49:57|21071254590261414|49540|122104500001052510|198|0|0|0|||||||微信支付|o2mUlw****AgvE|信用卡|||
1414401944520245248|消费|113050|0|2021-07-12 09:51:23|21071254676260851|113050|122104500001052512|452|0|0|0|||||||微信支付|o2mUlw****37qY|信用卡|||
1414402099415887872|消费|36824|0|2021-07-12 09:52:01|21071254713265198|36824|122104500001052514|147|0|0|0|||||||微信支付|o2mUlw****wPcA|信用卡|||
1414402099285860352|消费|436800|0|2021-07-12 09:52:02|21071254713267655|436800|122104500001052513|1747|0|0|0|||||||微信支付|o2mUlw****0J_I|-|||
1414402406266974208|消费|85200|0|2021-07-12 09:53:18|21071254786268352|85200|122104500001052516|341|0|0|0|||||||微信支付|o2mUlw****-ITA|信用卡|||
1414402515818000384|消费|151940|0|2021-07-12 09:53:37|21071254812268123|151940|122104500001052517|608|0|0|0|||||||微信支付|o2mUlw****Qhok|-|||
1414401285939011584|提现|10141368|0|2021-07-12 09:53:40|684dd7f0-7bed-4a68-82fb-a152cc123dad|10141368|1414401285939011584D1|100|0|0|0|||||||代付|||||
1414401290569531392|提现|4559577|0|2021-07-12 09:53:41|179feabc-27fe-412a-bc9a-61d300e1f2ce|4559577|1414401290569531392D1|100|0|0|0|||||||代付|||||
1414401296223444992|提现|11214509|0|2021-07-12 09:53:43|559536ba-ad24-4e01-8649-41d4d2018b13|11214509|1414401296223444992D1|100|0|0|0|||||||代付|||||
1414401301579575296|提现|5848317|0|2021-07-12 09:53:44|ad1e2901-2cc1-4ad1-ab71-9449533ccced|5848317|1414401301579575296D1|100|0|0|0|||||||代付|||||
1414401306528858112|提现|14186701|0|2021-07-12 09:53:45|b9927c95-0c40-4bf3-a613-45c45c384779|14186701|1414401306528858112D1|100|0|0|0|||||||代付|||||
1414401311713009664|提现|19291226|0|2021-07-12 09:53:46|55586e1d-e74f-45d4-aeb6-195b827788d6|19291226|1414401311713009664D1|100|0|0|0|||||||代付|||||
1414402543257128960|消费|8350|0|2021-07-12 09:53:47|21071254818263635|8350|122104500001052518|33|0|0|0|||||||微信支付|o2mUlw****YZ1Y|-|||
1414401316792311808|提现|6159580|0|2021-07-12 09:53:47|0e22151c-1bc0-4f1d-969f-b0e9c913bc2d|6159580|1414401316792311808D1|100|0|0|0|||||||代付|||||
1414401321737400320|提现|10783913|0|2021-07-12 09:53:48|1291c1dd-4ccc-41ab-90b0-46cc198f6f56|10783913|1414401321737400320D1|100|0|0|0|||||||代付|||||
1414401326665711616|提现|8223491|0|2021-07-12 09:53:50|fa3a1d03-a516-4e89-a240-4d872081c659|8223491|1414401326665711616D1|100|0|0|0|||||||代付|||||
1414401331145220096|提现|5420395|0|2021-07-12 09:53:51|7c7afd54-8bca-4ef6-9e05-f2bf32efafa1|5420395|1414401331145220096D1|100|0|0|0|||||||代付|||||
1414401335284998144|提现|15344382|0|2021-07-12 09:53:52|b7314dd4-3b48-48d6-93fb-99cfb4743832|15344382|1414401335284998144D1|100|0|0|0|||||||代付|||||
1414401340230078464|提现|15509214|0|2021-07-12 09:53:53|83f3458d-b82f-4146-babf-c47119f0d44c|15509214|1414401340230078464D1|100|0|0|0|||||||代付|||||
1414401344793489408|提现|2841115|0|2021-07-12 09:53:54|27086b22-ec46-4c07-812d-fab15901469f|2841115|1414401344793489408D1|100|0|0|0|||||||代付|||||
1414401349247832064|提现|3845356|0|2021-07-12 09:53:55|69debc0a-0fe5-4906-8a34-ced7156f52b8|3845356|1414401349247832064D1|100|0|0|0|||||||代付|||||
1414401353614102528|提现|2737402|0|2021-07-12 09:53:56|4b66ad89-8e1d-4270-8727-3517445e308d|2737402|1414401353614102528D1|100|0|0|0|||||||代付|||||
1414401357967790080|提现|5566795|0|2021-07-12 09:53:57|4156cc14-b575-48cf-a516-3d3cdb35b8ab|5566795|1414401357967790080D1|100|0|0|0|||||||代付|||||
1414401362640257024|提现|4758760|0|2021-07-12 09:53:58|47ad6656-912f-475f-ab70-f22bb74a4adb|4758760|1414401362640257024D1|100|0|0|0|||||||代付|||||
1414401367199461376|提现|9586901|0|2021-07-12 09:53:59|e15aba39-7796-4160-82ef-19f2e901d95b|9586901|1414401367199461376D1|100|0|0|0|||||||代付|||||
1414401371829972992|提现|7639933|0|2021-07-12 09:54:00|6f1befec-e2e1-48fb-91bd-502ee1602292|7639933|1414401371829972992D1|100|0|0|0|||||||代付|||||
1414401390050033664|提现|1705820|0|2021-07-12 09:54:05|1d72948a-08cb-48af-9936-d9fa6b35df63|1705820|1414401390050033664D1|100|0|0|0|||||||代付|||||
1414401395016077312|提现|3238516|0|2021-07-12 09:54:06|414be6d9-39a2-4ac8-8845-80d92c6120c1|3238516|1414401395016077312D1|100|0|0|0|||||||代付|||||
1414401399340412928|提现|5060132|0|2021-07-12 09:54:07|dec0a24a-ba2a-4728-95bd-c602575d9132|5060132|1414401399340412928D1|100|0|0|0|||||||代付|||||
1414401403870265344|提现|5124645|0|2021-07-12 09:54:08|f8ce183c-8e09-461d-a956-0302f0ae8aff|5124645|1414401403870265344D1|100|0|0|0|||||||代付|||||
1414401408588849152|提现|8605797|0|2021-07-12 09:54:09|171f0e3f-18d8-4e96-a634-bd6b1290772c|8605797|1414401408588849152D1|100|0|0|0|||||||代付|||||
1414401413332606976|提现|12634204|0|2021-07-12 09:54:10|b28c4e1c-4065-46ec-9b13-a9846d9f4f93|12634204|1414401413332606976D1|100|0|0|0|||||||代付|||||
1414401418084753408|提现|2112758|0|2021-07-12 09:54:11|994423b7-9d42-4685-a059-904336c6ef5b|2112758|1414401418084753408D1|100|0|0|0|||||||代付|||||
1414401422916599808|提现|5276821|0|2021-07-12 09:54:13|b4202b5f-86f9-4155-bc5f-09c4898c8c9a|5276821|1414401422916599808D1|100|0|0|0|||||||代付|||||
1414401427404496896|提现|2923139|0|2021-07-12 09:54:14|367ed6b9-df27-41e0-a2a2-5273f53d0650|2923139|1414401427404496896D1|100|0|0|0|||||||代付|||||
1414401432131473408|提现|9172366|0|2021-07-12 09:54:15|81daa5c6-c363-45c6-9d8a-5ba0badf8b14|9172366|1414401432131473408D1|100|0|0|0|||||||代付|||||
1414401437600854016|提现|3008698|0|2021-07-12 09:54:16|c49e7d09-bf8b-4fa3-9fdf-8b588c6df707|3008698|1414401437600854016D1|100|0|0|0|||||||代付|||||
1414401442545930240|提现|5879631|0|2021-07-12 09:54:17|0671296b-bbd0-4dff-98e3-4ec2655aa505|5879631|1414401442545930240D1|100|0|0|0|||||||代付|||||
1414401447176450048|提现|6280327|0|2021-07-12 09:54:18|3215a7e5-9a2d-49ea-987b-edba402d2af1|6280327|1414401447176450048D1|100|0|0|0|||||||代付|||||
1414401451718873088|提现|3508523|0|2021-07-12 09:54:19|43f0e4f7-be0f-4796-b9b9-f81b47b7585d|3508523|1414401451718873088D1|100|0|0|0|||||||代付|||||
1414401456508776448|提现|25516|0|2021-07-12 09:54:21|51a52b57-faf1-4434-a53e-88daf966c2af|25516|1414401456508776448D1|100|0|0|0|||||||代付|||||
1414401462133338112|提现|9081|0|2021-07-12 09:54:22|81cb275a-3b04-4e64-9695-0a220e3c2f6b|9081|1414401462133338112D1|100|0|0|0|||||||代付|||||
1414401466713518080|提现|4426791|0|2021-07-12 09:54:24|2c248440-eef3-4fd3-8663-633305425e6f|4426791|1414401466713518080D1|100|0|0|0|||||||代付|||||
1414401471767654400|提现|316429|0|2021-07-12 09:54:24|09e5e560-f649-4e3f-a643-09e9b8f03676|316429|1414401471767654400D1|100|0|0|0|||||||代付|||||
1414401476704354304|提现|234170|0|2021-07-12 09:54:26|07f368af-8dcc-4eb9-9826-20c72f2a4982|234170|1414401476704354304D1|100|0|0|0|||||||代付|||||
1414401481670402048|提现|673796|0|2021-07-12 09:54:27|47247a96-b695-423f-bacb-112d6d317b0c|673796|1414401481670402048D1|100|0|0|0|||||||代付|||||
1414401486514827264|提现|171281|0|2021-07-12 09:54:28|b94bdc1a-91ca-487c-ab46-e6ff941f75a1|171281|1414401486514827264D1|100|0|0|0|||||||代付|||||
1414402757984522240|消费|53940|0|2021-07-12 09:54:36|21071254870260120|53940|122104500001052520|216|0|0|0|||||||微信支付|o2mUlw****KOPI|-|||
1414402878755311616|消费|40120|0|2021-07-12 09:55:11|21071254899265090|40120|122104500001052521|160|0|0|0|||||||微信支付|o2mUlw****HimE|-|||
1414401853055045632|提现|11752|0|2021-07-12 09:55:55|a3e82218-c871-42fb-9843-60150033965f|11752|1414401853055045632D1|100|0|0|0|||||||代付|||||
1414403093390442496|消费|49540|0|2021-07-12 09:55:56|21071254950260060|49540|122104500001052522|198|0|0|0|||||||微信支付|o2mUlw****AgvE|信用卡|||
1414401857744281600|提现|23804|0|2021-07-12 09:55:56|449ad4b9-c930-41a0-97e5-00f0d6a9cb66|23804|1414401857744281600D1|100|0|0|0|||||||代付|||||
1414401862685171712|提现|5232231|0|2021-07-12 09:55:57|5015e733-422d-4563-80a8-3a4fd90a2406|5232231|1414401862685171712D1|100|0|0|0|||||||代付|||||
1414401867785449472|提现|20348|0|2021-07-12 09:55:58|c66f4673-9642-4378-828c-5c9df54b2129|20348|1414401867785449472D1|100|0|0|0|||||||代付|||||
1414401872529203200|提现|379844|0|2021-07-12 09:56:00|2dafb621-580a-4745-8bf4-36d3d18f1252|379844|1414401872529203200D1|100|0|0|0|||||||代付|||||
1414401877570760704|提现|253423|0|2021-07-12 09:56:01|92022273-e36d-42d4-8496-bf58ebefe87d|253423|1414401877570760704D1|100|0|0|0|||||||代付|||||
1414403108607373312|消费|129000|0|2021-07-12 09:56:01|21071254953264928|129000|122104500001052523|516|0|0|0|||||||微信支付|o2mUlw****qYHc|-|||
1414401883270811648|提现|243721|0|2021-07-12 09:56:02|c6302142-dd47-4249-a757-7fc402b6553f|243721|1414401883270811648D1|100|0|0|0|||||||代付|||||
1414401892884160512|提现|873288|0|2021-07-12 09:56:05|6da7affa-1990-475c-ae5d-e546091ed174|873288|1414401892884160512D1|100|0|0|0|||||||代付|||||
1414401897703419904|提现|177288|0|2021-07-12 09:56:06|8a321130-588e-47f7-b594-35f989deb971|177288|1414401897703419904D1|100|0|0|0|||||||代付|||||
1414401902791110656|提现|19362|0|2021-07-12 09:56:07|bf197a6d-1b12-4979-92ba-6ed23eabac07|19362|1414401902791110656D1|100|0|0|0|||||||代付|||||
1414403191155470336|消费|126400|0|2021-07-12 09:56:19|21071254973267274|126400|122104500001052525|506|0|0|0|||||||微信支付|o2mUlw****NH6Y|信用卡|||
1414403238601428992|消费|22750|0|2021-07-12 09:56:33|21071254984262874|22750|122104500001052526|91|0|0|0|||||||微信支付|o2mUlw****kibA|-|||
1414403253424103424|消费|70000|0|2021-07-12 09:56:37|21071254988260618|70000|122104500001052527|280|0|0|0|||||||微信支付|o2mUlw****c--o|信用卡|||
1414403303382458368|消费|6980|0|2021-07-12 09:56:46|21071255000266043|6980|122104500001052528|28|0|0|0|||||||微信支付|o2mUlw****-xOI|信用卡|||
1414403547616784384|消费|22750|0|2021-07-12 09:57:45|21071255058266106|22750|122104500001052530|91|0|0|0|||||||微信支付|o2mUlw****kibA|-|||
1414403640596115456|消费|61900|0|2021-07-12 09:58:11|21071255080266202|61900|122104500001052531|248|0|0|0|||||||微信支付|o2mUlw****L0X8|-|||
1414403662796558336|消费|436800|0|2021-07-12 09:58:13|21071255086261267|436800|122104500001052532|1747|0|0|0|||||||微信支付|o2mUlw****-6wg|-|||
1414403737568415744|消费|98000|0|2021-07-12 09:58:35|21071255103261363|98000|122104500001052534|392|0|0|0|||||||微信支付|o2mUlw****89_g|信用卡|||
1414403823312580608|消费|49540|0|2021-07-12 09:58:50|21071255123268072|49540|122104500001052537|198|0|0|0|||||||微信支付|o2mUlw****AgvE|信用卡|||
1414403810935185408|消费|6980|0|2021-07-12 09:58:53|21071255121263843|6980|122104500001052536|28|0|0|0|||||||微信支付|o2mUlw****-xOI|-|||
1414404083116150784|消费|53940|0|2021-07-12 10:00:01|21071255186265224|53940|122104500001052538|216|0|0|0|||||||微信支付|o2mUlw****fnTY|-|||
1414404128750182400|消费|30360|0|2021-07-12 10:00:13|21071255196262023|30360|122104500001052539|121|0|0|0|||||||微信支付|o2mUlw****5Fxc|-|||
1414404205120069632|退款|1200|0|2021-07-12 10:00:16|21071255215263920|1200|122104500001052541|-4|0|0|0|||||21071245742266098|1414364474906787840|微信退货|000000|-|||
1414404184941281280|消费|107880|0|2021-07-12 10:00:21|21071255210263116|107880|122104500001052540|432|0|0|0|||||||微信支付|o2mUlw****BWj8|-|||
1414404306924224512|消费|77900|0|2021-07-12 10:00:46|21071255239266884|77900|122104500001052542|312|0|0|0|||||||微信支付|o2mUlw****dFSc|-|||
1414404464881713152|消费|17550|0|2021-07-12 10:01:22|21071255277267074|17550|122104500001052544|70|0|0|0|||||||微信支付|o2mUlw****Znmw|-|||
1414404488109760512|消费|49540|0|2021-07-12 10:01:29|21071255282266341|49540|122104500001052545|198|0|0|0|||||||微信支付|o2mUlw****AgvE|信用卡|||
1414404568216768512|消费|67311|0|2021-07-12 10:01:47|21071255301266740|67311|122104500001052547|269|0|0|0|||||||微信支付|o2mUlw****ToRw|-|||
1414404595307786240|消费|129000|0|2021-07-12 10:01:53|21071255308260968|129000|122104500001052548|516|0|0|0|||||||微信支付|o2mUlw****xtTI|-|||
1414404706377154560|消费|129000|0|2021-07-12 10:02:20|21071255334266779|129000|122104500001052549|516|0|0|0|||||||微信支付|o2mUlw****W9d8|-|||
1414404992311234560|消费|113050|0|2021-07-12 10:03:39|21071255402269614|113050|122104500001052551|452|0|0|0|||||||微信支付|o2mUlw****_rq0|-|||
1414405079322079232|消费|52500|0|2021-07-12 10:03:55|21071255423267050|52500|122104500001052552|210|0|0|0|||||||微信支付|o2mUlw****vWVs|-|||
1414405501172584448|消费|196000|0|2021-07-12 10:05:35|21071255524262785|196000|122104500001052558|784|0|0|0|||||||微信支付|o2mUlw****wg7I|-|||
1414405544478785536|消费|23516|0|2021-07-12 10:05:41|21071255534269873|23516|122104500001052560|94|0|0|0|||||||微信支付|o2mUlw****v2FQ|-|||
1414405683083751424|消费|12000|0|2021-07-12 10:06:16|21071255567262835|12000|122104500001052561|48|0|0|0|||||||微信支付|o2mUlw****HPPk|-|||
1414406196986650624|消费|63200|0|2021-07-12 10:08:38|21071255690262222|63200|122104500001052564|253|0|0|0|||||||微信支付|o2mUlw****cpTo|-|||
1414406327689560064|消费|113050|0|2021-07-12 10:08:49|21071255721265042|113050|122104500001052566|452|0|0|0|||||||微信支付|o2mUlw****5TOo|-|||
1414406308483829760|消费|47540|0|2021-07-12 10:08:50|21071255716266100|47540|122104500001052565|190|0|0|0|||||||微信支付|o2mUlw****_M7k|-|||
1414406662227234816|消费|13008|0|2021-07-12 10:10:14|21071255801265159|13008|122104500001052567|52|0|0|0|||||||微信支付|o2mUlw****7Ml4|信用卡|||
1414406710038106112|消费|70100|0|2021-07-12 10:10:23|21071255812268427|70100|122104500001052568|280|0|0|0|||||||微信支付|o2mUlw****VPjU|-|||
1414406814732128256|消费|15400|0|2021-07-12 10:10:44|21071255837267827|15400|122104500001052569|62|0|0|0|||||||微信支付|o2mUlw****TLqU|-|||
1414407559221088256|消费|52500|0|2021-07-12 10:13:43|21071256015269557|52500|122104500001052572|210|0|0|0|||||||微信支付|o2mUlw****AQ9M|-|||
1414407583531286528|消费|98000|0|2021-07-12 10:13:50|21071256020269816|98000|122104500001052573|392|0|0|0|||||||微信支付|o2mUlw****atgU|-|||
1414407870295838720|消费|53940|0|2021-07-12 10:14:56|21071256089260449|53940|122104500001052576|216|0|0|0|||||||微信支付|o2mUlw****CU8s|-|||
1414408094342983680|消费|26630|0|2021-07-12 10:15:47|21071256142262161|26630|122104500001052578|107|0|0|0|||||||微信支付|o2mUlw****29kc|-|||
1414408086268952576|消费|113050|0|2021-07-12 10:15:48|21071256140267215|113050|122104500001052577|452|0|0|0|||||||微信支付|o2mUlw****WTfA|-|||
1414408160520712192|消费|436800|0|2021-07-12 10:16:08|21071256158262582|436800|122104500001052579|1747|0|0|0|||||||微信支付|o2mUlw****kVgM|-|||
1414408239839191040|消费|105400|0|2021-07-12 10:16:23|21071256177261918|105400|122104500001052580|422|0|0|0|||||||微信支付|o2mUlw****CePA|-|||
1414408251881046016|消费|70100|0|2021-07-12 10:16:27|21071256180267164|70100|122104500001052581|280|0|0|0|||||||微信支付|o2mUlw****PbcI|-|||
1414408304712499200|消费|113050|0|2021-07-12 10:16:39|21071256191262675|113050|122104500001052582|452|0|0|0|||||||微信支付|o2mUlw****uajk|-|||
1414408539127943168|消费|129000|0|2021-07-12 10:17:34|21071256248264102|129000|122104500001052584|516|0|0|0|||||||微信支付|o2mUlw****2cLA|-|||
1414408717553639424|消费|176520|0|2021-07-12 10:18:17|21071256290265070|176520|122104500001052585|706|0|0|0|||||||微信支付|o2mUlw****gZgo|-|||
1414408912660086784|消费|49540|0|2021-07-12 10:19:05|21071256337266860|49540|122104500001052586|198|0|0|0|||||||微信支付|o2mUlw****NEbs|-|||
1414409037188964352|退款|61800|0|2021-07-12 10:19:29|21071256366266388|61800|122104500001052587|-247|0|0|0|||||21071112120260251|1414223452977500160|微信退货|000000|-|||
1414409064087035904|消费|45600|0|2021-07-12 10:19:41|21071256373260721|45600|122104500001052588|182|0|0|0|||||||微信支付|o2mUlw****7erg|-|||
1414409220719132672|消费|157500|0|2021-07-12 10:20:17|21071256410263889|157500|122104500001052590|630|0|0|0|||||||微信支付|o2mUlw****vQ0s|-|||
1414409585350950912|消费|6980|0|2021-07-12 10:21:43|21071256498268215|6980|122104500001052591|28|0|0|0|||||||微信支付|o2mUlw****-xOI|-|||
1414409870286790656|消费|368000|0|2021-07-12 10:22:52|21071256565263089|368000|122104500001052592|1472|0|0|0|||||||微信支付|o2mUlw****dOV8|信用卡|||
1414410008417800192|消费|12360|0|2021-07-12 10:23:26|21071256598268284|12360|122104500001052593|49|0|0|0|||||||微信支付|o2mUlw****GzM8|-|||
1414410318917943296|消费|53940|0|2021-07-12 10:24:37|21071256672262748|53940|122104500001052594|216|0|0|0|||||||微信支付|o2mUlw****Sz-o|-|||
1414410440259158016|消费|25000|0|2021-07-12 10:25:07|21071256701269403|25000|122104500001052596|100|0|0|0|||||||微信支付|o2mUlw****iwzA|-|||
1414410540540764160|消费|52500|0|2021-07-12 10:25:33|21071256725265865|52500|122104500001052597|210|0|0|0|||||||微信支付|o2mUlw****cjfo|-|||
1414410585314967552|消费|218792|0|2021-07-12 10:26:10|21071256736262042|218792|122104500001052598|875|0|0|0|||||||微信支付|o2mUlw****-WvE|信用卡|||
1414410654554525696|消费|380748|0|2021-07-12 10:26:12|21071256753268839|380748|122104500001052599|1523|0|0|0|||||||微信支付|o2mUlw****Lt40|-|||
1414410729435447296|消费|54000|0|2021-07-12 10:26:37|21071256770268786|54000|122104500001052600|216|0|0|0|||||||微信支付|o2mUlw****7Nfc|-|||
1414410857906978816|消费|161820|0|2021-07-12 10:26:47|21071256801260600|161820|122104500001052601|647|0|0|0|||||||微信支付|o2mUlw****tsy8|信用卡|||
1414411204780101632|消费|73550|0|2021-07-12 10:28:13|21071256884262642|73550|122104500001052602|294|0|0|0|||||||微信支付|o2mUlw****PDl4|-|||
1414411317078409216|消费|51940|0|2021-07-12 10:28:39|21071256910264517|51940|122104500001052603|208|0|0|0|||||||微信支付|o2mUlw****kP8Q|-|||
1414411429502525440|消费|16800|0|2021-07-12 10:29:03|21071256937263298|16800|122104500001052604|67|0|0|0|||||||微信支付|o2mUlw****fxu4|-|||
1414411626328629248|消费|15400|0|2021-07-12 10:29:53|21071256984260289|15400|122104500001052605|62|0|0|0|||||||微信支付|o2mUlw****amXc|-|||
1414411652576591872|消费|53940|0|2021-07-12 10:30:01|21071256991261810|53940|122104500001052606|216|0|0|0|||||||微信支付|o2mUlw****9UvU|-|||
1414411744616390656|消费|98000|0|2021-07-12 10:30:20|21071257012267807|98000|122104500001052607|392|0|0|0|||||||微信支付|o2mUlw****cl60|-|||
1414412028667244544|消费|98000|0|2021-07-12 10:31:26|21071257080261605|98000|122104500001052608|392|0|0|0|||||||微信支付|o2mUlw****urd8|-|||
1414412050192416768|消费|176520|0|2021-07-12 10:31:30|21071257085269777|176520|122104500001052609|706|0|0|0|||||||微信支付|o2mUlw****umu8|-|||
1414412179154669568|消费|105000|0|2021-07-12 10:32:02|21071257116263048|105000|122104500001052610|420|0|0|0|||||||微信支付|o2mUlw****autQ|-|||
1414412220955115520|消费|196000|0|2021-07-12 10:32:12|21071257126263816|196000|122104500001052611|784|0|0|0|||||||微信支付|o2mUlw****zoqw|-|||
1414412246645219328|消费|32500|0|2021-07-12 10:32:46|21071257132262586|32500|1414412246645219328D1|85|0|0|0|||||||代收|||||
1414412367831240704|消费|69210|0|2021-07-12 10:32:48|21071257161266425|69210|122104500001052612|277|0|0|0|||||||微信支付|o2mUlw****w5Ys|信用卡|||
1414412459946553344|消费|387000|0|2021-07-12 10:33:10|21071257183269869|387000|122104500001052614|1548|0|0|0|||||||微信支付|o2mUlw****inXM|-|||
