云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道交易商户号|渠道配置商户号|
1411138745826025472|消费|98000|0|2021-07-03 09:44:36|21070376669251313|98000|122104500001037344|392|0|0|0|||||||微信支付|o2mUlw****sAZg|-|||
1411138966186377216|消费|49540|0|2021-07-03 09:45:28|21070376721257575|49540|122104500001037345|198|0|0|0|||||||微信支付|o2mUlw****ZhTI|-|||
1411139207199469568|消费|49540|0|2021-07-03 09:46:27|21070376779255946|49540|122104500001037348|198|0|0|0|||||||微信支付|o2mUlw****NT1Y|信用卡|||
1411139349533175808|消费|161820|0|2021-07-03 09:46:58|21070376813257037|161820|122104500001037349|647|0|0|0|||||||微信支付|o2mUlw****8iac|-|||
1411139354880913408|消费|161820|0|2021-07-03 09:47:01|21070376814252232|161820|122104500001037350|647|0|0|0|||||||微信支付|o2mUlw****L40Q|-|||
1411139427790499840|消费|12200|0|2021-07-03 09:47:21|21070376831252234|12200|122104500001037351|49|0|0|0|||||||微信支付|o2mUlw****_CeU|-|||
1411139456253038592|消费|107880|0|2021-07-03 09:47:25|21070376838255082|107880|122104500001037352|432|0|0|0|||||||微信支付|o2mUlw****Z_mM|信用卡|||
1411139562616406016|消费|161820|0|2021-07-03 09:47:54|21070376863257654|161820|1411139562616406016D1|421|0|0|0|||||||代收|||||
1411139633131036672|消费|49540|0|2021-07-03 09:48:05|21070376880252720|49540|122104500001037354|198|0|0|0|||||||微信支付|o2mUlw****NT1Y|信用卡|||
1411139622909517824|消费|58400|0|2021-07-03 09:48:05|21070376878254798|58400|122104500001037353|234|0|0|0|||||||微信支付|o2mUlw****Uo5M|-|||
1411139980771733504|消费|49540|0|2021-07-03 09:49:28|21070376963254852|49540|122104500001037355|198|0|0|0|||||||微信支付|o2mUlw****nTIc|信用卡|||
1411139986853478400|消费|49540|0|2021-07-03 09:49:31|21070376965253208|49540|122104500001037356|198|0|0|0|||||||微信支付|o2mUlw****ZhTI|-|||
1411140007057428480|消费|49540|0|2021-07-03 09:49:34|21070376969252796|49540|122104500001037357|198|0|0|0|||||||微信支付|o2mUlw****NT1Y|信用卡|||
1411140010928775168|消费|17580|0|2021-07-03 09:49:36|21070376970255881|17580|122104500001037358|70|0|0|0|||||||微信支付|o2mUlw****SA2I|-|||
1411140248737423360|消费|7590|0|2021-07-03 09:50:37|21070377027257797|7590|122104500001037359|30|0|0|0|||||||微信支付|o2mUlw****izFY|-|||
1411140378572099585|消费|49540|0|2021-07-03 09:51:05|21070377058259143|49540|122104500001037360|198|0|0|0|||||||微信支付|o2mUlw****nTIc|信用卡|||
1411140440702332928|消费|49540|0|2021-07-03 09:51:19|21070377073253864|49540|122104500001037361|198|0|0|0|||||||微信支付|o2mUlw****ZhTI|-|||
1411140462286221312|消费|49540|0|2021-07-03 09:51:23|21070377078250474|49540|122104500001037363|198|0|0|0|||||||微信支付|o2mUlw****NT1Y|信用卡|||
1411140521753055232|消费|161820|0|2021-07-03 09:51:37|21070377092258117|161820|122104500001037365|647|0|0|0|||||||微信支付|o2mUlw****Grv4|信用卡|||
1411140884061229056|消费|49540|0|2021-07-03 09:53:04|21070377178251805|49540|122104500001037368|198|0|0|0|||||||微信支付|o2mUlw****NT1Y|信用卡|||
1411141187703676928|退款|72900|0|2021-07-03 09:54:12|21070377251251047|72900|122104500001037372|-292|0|0|0|||||21070228642255692|1410937306457587712|微信退货|000000|-|||
1411141187443630080|消费|49540|0|2021-07-03 09:54:17|21070377251255305|49540|122104500001037371|198|0|0|0|||||||微信支付|o2mUlw****ZhTI|-|||
1411141267374489600|消费|49540|0|2021-07-03 09:54:34|21070377270253520|49540|122104500001037373|198|0|0|0|||||||微信支付|o2mUlw****NT1Y|信用卡|||
1411141290485096448|消费|49540|0|2021-07-03 09:54:41|21070377275256220|49540|122104500001037374|198|0|0|0|||||||微信支付|o2mUlw****nTIc|信用卡|||
1411141290858397696|消费|19040|0|2021-07-03 09:54:47|21070377275250966|19040|122104500001037375|76|0|0|0|||||||微信支付|o2mUlw****QTOA|-|||
1411141426980327424|消费|11600|0|2021-07-03 09:55:15|21070377308252231|11600|122104500001037377|46|0|0|0|||||||微信支付|o2mUlw****U3oY|-|||
1411141523369635840|消费|49540|0|2021-07-03 09:55:37|21070377331255942|49540|122104500001037379|198|0|0|0|||||||微信支付|o2mUlw****ZhTI|-|||
1411141646518599680|消费|9900|0|2021-07-03 09:56:07|21070377360251199|9900|122104500001037380|40|0|0|0|||||||微信支付|o2mUlw****PpPA|-|||
1411141709487677440|消费|49540|0|2021-07-03 09:56:20|21070377375251450|49540|122104500001037381|198|0|0|0|||||||微信支付|o2mUlw****NT1Y|信用卡|||
1411141857911521280|消费|49540|0|2021-07-03 09:56:57|21070377410255498|49540|122104500001037383|198|0|0|0|||||||微信支付|o2mUlw****ZhTI|-|||
1411141872138592256|消费|117680|0|2021-07-03 09:57:02|21070377413250726|117680|122104500001037384|471|0|0|0|||||||微信支付|o2mUlw****xkjs|-|||
1411141904195661824|消费|49540|0|2021-07-03 09:57:10|21070377421252022|49540|122104500001037385|198|0|0|0|||||||微信支付|o2mUlw****nTIc|信用卡|||
1411142103601258496|消费|98000|0|2021-07-03 09:58:01|21070377469253783|98000|122104500001037386|392|0|0|0|||||||微信支付|o2mUlw****D3Ik|-|||
1411142449207709696|消费|53940|0|2021-07-03 09:59:23|21070377552256401|53940|122104500001037387|216|0|0|0|||||||微信支付|o2mUlw****JMR0|-|||
1411142494359392256|消费|176520|0|2021-07-03 09:59:30|21070377562257691|176520|122104500001037388|706|0|0|0|||||||微信支付|o2mUlw****XBEc|-|||
1411142516740198400|消费|49540|0|2021-07-03 09:59:32|21070377568253363|49540|122104500001037389|198|0|0|0|||||||微信支付|o2mUlw****NT1Y|信用卡|||
1411142530807894016|消费|49540|0|2021-07-03 09:59:40|21070377571256191|49540|122104500001037390|198|0|0|0|||||||微信支付|o2mUlw****nTIc|信用卡|||
1411142964440215552|消费|161820|0|2021-07-03 10:01:23|21070377674258975|161820|122104500001037393|647|0|0|0|||||||微信支付|o2mUlw****RPkU|信用卡|||
1411143056828141568|消费|70100|0|2021-07-03 10:01:45|21070377697251268|70100|122104500001037394|280|0|0|0|||||||微信支付|o2mUlw****x1dw|-|||
1411143149669064704|消费|49540|0|2021-07-03 10:02:06|21070377719257479|49540|122104500001037395|198|0|0|0|||||||微信支付|o2mUlw****nTIc|信用卡|||
1411143252412731392|消费|11900|0|2021-07-03 10:02:34|21070377743256967|11900|122104500001037397|48|0|0|0|||||||微信支付|o2mUlw****NZpw|-|||
1411143336114270208|消费|49540|0|2021-07-03 10:02:48|21070377763257981|49540|122104500001037398|198|0|0|0|||||||微信支付|o2mUlw****NT1Y|信用卡|||
1411143408969330688|消费|63200|0|2021-07-03 10:03:08|21070377780259884|63200|122104500001037399|253|0|0|0|||||||微信支付|o2mUlw****f_JY|-|||
1411143554419396608|消费|98000|0|2021-07-03 10:03:41|21070377815257500|98000|122104500001037400|392|0|0|0|||||||微信支付|o2mUlw****rbaE|-|||
1411143692806262784|消费|129000|0|2021-07-03 10:04:14|21070377848255955|129000|122104500001037401|516|0|0|0|||||||微信支付|o2mUlw****5DBg|-|||
1411143741565054976|消费|49540|0|2021-07-03 10:04:25|21070377860258261|49540|122104500001037402|198|0|0|0|||||||微信支付|o2mUlw****nTIc|信用卡|||
1411143796489461760|消费|35000|0|2021-07-03 10:04:42|21070377873251529|35000|122104500001037403|140|0|0|0|||||||微信支付|o2mUlw****vwdw|-|||
1411143858007314432|消费|49540|0|2021-07-03 10:04:52|21070377887254372|49540|122104500001037404|198|0|0|0|||||||微信支付|o2mUlw****NT1Y|信用卡|||
1411144102325530624|消费|49540|0|2021-07-03 10:05:52|21070377946250907|49540|122104500001037405|198|0|0|0|||||||微信支付|o2mUlw****ZhTI|-|||
1411144360451383296|消费|49540|0|2021-07-03 10:06:52|21070378007259799|49540|122104500001037407|198|0|0|0|||||||微信支付|o2mUlw****NT1Y|信用卡|||
1411144356710060032|消费|113050|0|2021-07-03 10:06:54|21070378006250603|113050|122104500001037406|452|0|0|0|||||||微信支付|o2mUlw****hlow|-|||
1411144384002404352|消费|49540|0|2021-07-03 10:06:59|21070378013253555|49540|122104500001037408|198|0|0|0|||||||微信支付|o2mUlw****ZhTI|-|||
1411144527464374272|消费|49540|0|2021-07-03 10:07:35|21070378047251560|49540|122104500001037409|198|0|0|0|||||||微信支付|o2mUlw****nTIc|信用卡|||
1411144774114615296|消费|49540|0|2021-07-03 10:08:31|21070378106251469|49540|122104500001037410|198|0|0|0|||||||微信支付|o2mUlw****NT1Y|信用卡|||
1411144775016398848|消费|294000|0|2021-07-03 10:08:37|21070378106256588|294000|122104500001037411|1176|0|0|0|||||||微信支付|o2mUlw****hQGE|-|||
1411144817877987328|消费|49540|0|2021-07-03 10:08:42|21070378116253930|49540|122104500001037412|198|0|0|0|||||||微信支付|o2mUlw****ZhTI|-|||
1411144885188177920|消费|25400|0|2021-07-03 10:08:58|21070378132257686|25400|122104500001037413|102|0|0|0|||||||微信支付|o2mUlw****kuOM|-|||
1411144944977973248|消费|49540|0|2021-07-03 10:09:12|21070378147250606|49540|122104500001037414|198|0|0|0|||||||微信支付|o2mUlw****nTIc|信用卡|||
1411145005434675200|消费|53940|0|2021-07-03 10:09:27|21070378161252889|53940|122104500001037415|216|0|0|0|||||||微信支付|o2mUlw****_-vs|-|||
1411145028616601600|消费|129000|0|2021-07-03 10:09:43|21070378167253270|129000|122104500001037416|516|0|0|0|||||||微信支付|o2mUlw****vFlg|信用卡|||
1411145124217372672|消费|196000|0|2021-07-03 10:09:55|21070378189250068|196000|122104500001037418|784|0|0|0|||||||微信支付|o2mUlw****8z2w|-|||
1411145116931866624|消费|58400|0|2021-07-03 10:09:56|21070378188257181|58400|122104500001037417|234|0|0|0|||||||微信支付|o2mUlw****F2Dk|-|||
1411145199412850688|消费|49540|0|2021-07-03 10:10:12|21070378207254880|49540|122104500001037419|198|0|0|0|||||||微信支付|o2mUlw****NT1Y|信用卡|||
1411145215045017600|消费|49540|0|2021-07-03 10:10:18|21070378211255638|49540|122104500001037420|198|0|0|0|||||||微信支付|o2mUlw****ZhTI|-|||
1411145459199655936|消费|6980|0|2021-07-03 10:11:20|21070378269252387|6980|122104500001037421|28|0|0|0|||||||微信支付|o2mUlw****uUdY|-|||
1411145523070513152|消费|49540|0|2021-07-03 10:11:31|21070378284258366|49540|122104500001037424|198|0|0|0|||||||微信支付|o2mUlw****ZhTI|-|||
1411145545652641792|消费|49540|0|2021-07-03 10:11:37|21070378290250104|49540|122104500001037427|198|0|0|0|||||||微信支付|o2mUlw****nTIc|信用卡|||
1411145538442637312|消费|70100|0|2021-07-03 10:11:41|21070378288251111|70100|122104500001037425|280|0|0|0|||||||微信支付|o2mUlw****Q94k|-|||
1411145609070518272|退款|226100|0|2021-07-03 10:11:46|21070378305252524|226100|122104500001037429|-904|0|0|0|||||21070213961252687|1410875731424055296|微信退货|000000|-|||
1411145783637446656|消费|26500|0|2021-07-03 10:12:38|21070378347255848|26500|122104500001037430|106|0|0|0|||||||微信支付|o2mUlw****xI10|-|||
1411145817426759680|消费|140200|0|2021-07-03 10:12:39|21070378355258809|140200|122104500001037431|561|0|0|0|||||||微信支付|o2mUlw****HeMw|信用卡|||
1411145839572684800|消费|294000|0|2021-07-03 10:12:46|21070378360252835|294000|122104500001037432|1176|0|0|0|||||||微信支付|o2mUlw****0iww|-|||
1411145877220769792|消费|15400|0|2021-07-03 10:12:58|21070378369258815|15400|122104500001037433|62|0|0|0|||||||微信支付|o2mUlw****yqps|-|||
1411146028148604928|消费|436800|0|2021-07-03 10:13:32|21070378405256230|436800|122104500001037435|1747|0|0|0|||||||微信支付|o2mUlw****l3po|-|||
1411146026735120384|消费|49540|0|2021-07-03 10:13:33|21070378404255460|49540|122104500001037434|198|0|0|0|||||||微信支付|o2mUlw****nTIc|信用卡|||
1411146460954640384|消费|113050|0|2021-07-03 10:15:14|21070378508254828|113050|122104500001037438|452|0|0|0|||||||微信支付|o2mUlw****kWBw|-|||
1411146581704450048|消费|49540|0|2021-07-03 10:15:43|21070378537250131|49540|122104500001037440|198|0|0|0|||||||微信支付|o2mUlw****ZhTI|-|||
1411146587949768704|消费|12180|0|2021-07-03 10:15:46|21070378538250091|12180|122104500001037441|49|0|0|0|||||||微信支付|o2mUlw****taRU|-|||
1411146656841207808|消费|98000|0|2021-07-03 10:16:05|21070378555257519|98000|122104500001037442|392|0|0|0|||||||微信支付|o2mUlw****12L4|-|||
1411146732456128512|消费|53940|0|2021-07-03 10:16:23|21070378573254613|53940|122104500001037443|216|0|0|0|||||||微信支付|o2mUlw****kxP0|-|||
1411146903055245312|消费|35000|0|2021-07-03 10:17:01|21070378614253088|35000|122104500001037445|140|0|0|0|||||||微信支付|o2mUlw****_-Ew|-|||
1411146913096404992|消费|49540|0|2021-07-03 10:17:03|21070378616258806|49540|122104500001037446|198|0|0|0|||||||微信支付|o2mUlw****ZhTI|-|||
1411146939369533440|消费|140200|0|2021-07-03 10:17:11|21070378622252407|140200|122104500001037447|561|0|0|0|||||||微信支付|o2mUlw****f0iM|-|||
1411147070441533440|消费|15000|0|2021-07-03 10:17:45|21070378653251230|15000|122104500001037450|60|0|0|0|||||||微信支付|o2mUlw****5278|-|||
1411147155313270784|消费|49540|0|2021-07-03 10:18:02|21070378673251692|49540|122104500001037451|198|0|0|0|||||||微信支付|o2mUlw****nTIc|信用卡|||
1411147295860199424|消费|49540|0|2021-07-03 10:18:33|21070378707251351|49540|122104500001037453|198|0|0|0|||||||微信支付|o2mUlw****ZhTI|-|||
1411147591411834880|消费|49540|0|2021-07-03 10:19:43|21070378778258870|49540|122104500001037456|198|0|0|0|||||||微信支付|o2mUlw****ZhTI|-|||
1411147798639812608|消费|49540|0|2021-07-03 10:20:35|21070378827258343|49540|122104500001037458|198|0|0|0|||||||微信支付|o2mUlw****nTIc|信用卡|||
1411147793027833856|消费|13650|0|2021-07-03 10:20:36|21070378825254602|13650|122104500001037457|55|0|0|0|||||||微信支付|o2mUlw****XGHw|-|||
1411147933142753280|消费|49540|0|2021-07-03 10:21:06|21070378859258777|49540|122104500001037459|198|0|0|0|||||||微信支付|o2mUlw****ZhTI|-|||
1411147986712408064|消费|6300|0|2021-07-03 10:21:18|21070378872254169|6300|122104500001037460|25|0|0|0|||||||微信支付|o2mUlw****6d2M|-|||
1411148010708025344|消费|49540|0|2021-07-03 10:21:22|21070378878251920|49540|122104500001037462|198|0|0|0|||||||微信支付|o2mUlw****NT1Y|信用卡|||
1411148003317661696|消费|107880|0|2021-07-03 10:21:23|21070378876250328|107880|122104500001037461|432|0|0|0|||||||微信支付|o2mUlw****DQh4|-|||
1411148080694181888|消费|288000|0|2021-07-03 10:21:41|21070378894252255|288000|122104500001037463|1152|0|0|0|||||||微信支付|o2mUlw****T2hk|-|||
1411148256175464448|消费|49540|0|2021-07-03 10:22:22|21070378936250929|49540|122104500001037464|198|0|0|0|||||||微信支付|o2mUlw****nTIc|信用卡|||
1411148411796725760|消费|39300|0|2021-07-03 10:23:04|21070378973258737|39300|122104500001037466|157|0|0|0|||||||微信支付|o2mUlw****xg1w|-|||
1411148512539709440|消费|49540|0|2021-07-03 10:23:22|21070378997255215|49540|122104500001037467|198|0|0|0|||||||微信支付|o2mUlw****NT1Y|信用卡|||
1411148709030281216|消费|49540|0|2021-07-03 10:24:10|21070379044259636|49540|122104500001037470|198|0|0|0|||||||微信支付|o2mUlw****nTIc|信用卡|||
1411148744144990208|消费|19000|0|2021-07-03 10:24:19|21070379052257985|19000|122104500001037471|76|0|0|0|||||||微信支付|o2mUlw****zJj8|信用卡|||
1411148831524929536|消费|98000|0|2021-07-03 10:24:39|21070379073256239|98000|122104500001037472|392|0|0|0|||||||微信支付|o2mUlw****t4fM|-|||
1411149099805188096|消费|14360|0|2021-07-03 10:25:43|21070379137258494|14360|122104500001037473|57|0|0|0|||||||微信支付|o2mUlw****x-YY|-|||
1411149144050905088|消费|20600|0|2021-07-03 10:25:58|21070379148251803|20600|122104500001037474|82|0|0|0|||||||微信支付|o2mUlw****9ZPs|信用卡|||
1411149173121622016|消费|49540|0|2021-07-03 10:26:05|21070379155250848|49540|122104500001037475|198|0|0|0|||||||微信支付|o2mUlw****nTIc|信用卡|||
1411149397659496448|消费|49540|0|2021-07-03 10:26:54|21070379208254759|49540|122104500001037477|198|0|0|0|||||||微信支付|o2mUlw****NT1Y|信用卡|||
1411149391422570496|消费|45600|0|2021-07-03 10:26:56|21070379207257115|45600|122104500001037476|182|0|0|0|||||||微信支付|o2mUlw****m4bo|信用卡|||
1411149466311868416|消费|61900|0|2021-07-03 10:27:11|21070379225258206|61900|122104500001037479|248|0|0|0|||||||微信支付|o2mUlw****Gri0|信用卡|||
1411149474465595392|消费|49540|0|2021-07-03 10:27:15|21070379227250439|49540|122104500001037480|198|0|0|0|||||||微信支付|o2mUlw****ZqQc|-|||
1411149508963741696|消费|49440|0|2021-07-03 10:27:21|21070379235252384|49440|122104500001037481|198|0|0|0|||||||微信支付|o2mUlw****ZhTI|-|||
1411149535568216064|消费|49540|0|2021-07-03 10:27:27|21070379241253260|49540|122104500001037482|198|0|0|0|||||||微信支付|o2mUlw****ZqQc|-|||
1411149562743099392|消费|49440|0|2021-07-03 10:27:36|21070379248259688|49440|122104500001037483|198|0|0|0|||||||微信支付|o2mUlw****x0GM|-|||
1411149578857623552|消费|49540|0|2021-07-03 10:27:37|21070379252251026|49540|122104500001037484|198|0|0|0|||||||微信支付|o2mUlw****ZqQc|-|||
1411149624298713088|消费|49540|0|2021-07-03 10:27:48|21070379262253656|49540|122104500001037486|198|0|0|0|||||||微信支付|o2mUlw****ZqQc|-|||
1411149611745161216|消费|49540|0|2021-07-03 10:27:50|21070379259254342|49540|122104500001037485|198|0|0|0|||||||微信支付|o2mUlw****nTIc|信用卡|||
1411149644540428288|消费|161820|0|2021-07-03 10:27:53|21070379267250679|161820|122104500001037487|647|0|0|0|||||||微信支付|o2mUlw****-L4M|-|||
1411149680158457856|消费|49540|0|2021-07-03 10:28:01|21070379276253995|49540|122104500001037488|198|0|0|0|||||||微信支付|o2mUlw****ZqQc|-|||
1411149702128222208|消费|53940|0|2021-07-03 10:28:06|21070379281253444|53940|122104500001037489|216|0|0|0|||||||微信支付|o2mUlw****CJl8|-|||
1411149740883582976|消费|49540|0|2021-07-03 10:28:15|21070379290256249|49540|122104500001037490|198|0|0|0|||||||微信支付|o2mUlw****ZqQc|-|||
1411149786156900352|消费|49540|0|2021-07-03 10:28:26|21070379301256695|49540|122104500001037491|198|0|0|0|||||||微信支付|o2mUlw****ZqQc|-|||
1411149809909239808|消费|27000|0|2021-07-03 10:28:32|21070379307250379|27000|122104500001037492|108|0|0|0|||||||微信支付|o2mUlw****AZ1E|信用卡|||
1411149827462406144|消费|49540|0|2021-07-03 10:28:36|21070379311252842|49540|122104500001037493|198|0|0|0|||||||微信支付|o2mUlw****ZqQc|-|||
1411149862992359424|消费|49440|0|2021-07-03 10:28:45|21070379319254921|49440|122104500001037494|198|0|0|0|||||||微信支付|o2mUlw****ZhTI|-|||
1411149872446324736|消费|49540|0|2021-07-03 10:28:47|21070379322250609|49540|122104500001037495|198|0|0|0|||||||微信支付|o2mUlw****ZqQc|-|||
1411149924795420672|消费|49540|0|2021-07-03 10:29:00|21070379334258842|49540|122104500001037496|198|0|0|0|||||||微信支付|o2mUlw****ZqQc|-|||
1411149966142873600|消费|49540|0|2021-07-03 10:29:10|21070379344255744|49540|122104500001037497|198|0|0|0|||||||微信支付|o2mUlw****ZqQc|-|||
1411149995452669952|消费|23700|0|2021-07-03 10:29:17|21070379351255182|23700|122104500001037498|95|0|0|0|||||||微信支付|o2mUlw****NcBQ|-|||
1411150018752036864|消费|49540|0|2021-07-03 10:29:22|21070379356252319|49540|122104500001037499|198|0|0|0|||||||微信支付|o2mUlw****ZqQc|-|||
1411150069582794752|消费|49540|0|2021-07-03 10:29:34|21070379369256417|49540|122104500001037500|198|0|0|0|||||||微信支付|o2mUlw****ZqQc|-|||
1411150096187277312|消费|49540|0|2021-07-03 10:29:40|21070379375257212|49540|122104500001037501|198|0|0|0|||||||微信支付|o2mUlw****NT1Y|信用卡|||
1411150110032666624|消费|49540|0|2021-07-03 10:29:44|21070379378251867|49540|122104500001037502|198|0|0|0|||||||微信支付|o2mUlw****ZqQc|-|||
1411150161991712768|消费|49540|0|2021-07-03 10:29:56|21070379390250031|49540|122104500001037503|198|0|0|0|||||||微信支付|o2mUlw****ZqQc|-|||
1411150202802286592|消费|49540|0|2021-07-03 10:30:05|21070379400257067|49540|122104500001037504|198|0|0|0|||||||微信支付|o2mUlw****ZqQc|-|||
1411150209244729344|消费|53940|0|2021-07-03 10:30:09|21070379402253160|53940|122104500001037505|216|0|0|0|||||||微信支付|o2mUlw****D-f0|-|||
1411150246876037120|消费|49540|0|2021-07-03 10:30:17|21070379411258914|49540|122104500001037506|198|0|0|0|||||||微信支付|o2mUlw****ZqQc|-|||
1411150288940707840|消费|49540|0|2021-07-03 10:30:26|21070379421255058|49540|122104500001037507|198|0|0|0|||||||微信支付|o2mUlw****ZqQc|-|||
1411150333421297664|消费|49540|0|2021-07-03 10:30:37|21070379431256312|49540|122104500001037509|198|0|0|0|||||||微信支付|o2mUlw****ZqQc|-|||
1411150324529373184|消费|140200|0|2021-07-03 10:30:38|21070379429256462|140200|122104500001037508|561|0|0|0|||||||微信支付|o2mUlw****SwrE|-|||
1411150338940997632|消费|5010|0|2021-07-03 10:30:39|21070379433253559|5010|122104500001037510|20|0|0|0|||||||微信支付|o2mUlw****ko8U|信用卡|||
1411150376937197568|消费|49540|0|2021-07-03 10:30:47|21070379442251506|49540|122104500001037511|198|0|0|0|||||||微信支付|o2mUlw****ZqQc|-|||
1411150419580698624|消费|118800|0|2021-07-03 10:31:09|21070379452255109|118800|122104500001037512|475|0|0|0|||||||微信支付|o2mUlw****JUr8|-|||
1411150560366706688|消费|49540|0|2021-07-03 10:31:32|21070379485255887|49540|122104500001037515|198|0|0|0|||||||微信支付|o2mUlw****ZhTI|-|||
1411150682790043648|消费|49540|0|2021-07-03 10:32:01|21070379514250731|49540|122104500001037516|198|0|0|0|||||||微信支付|o2mUlw****NT1Y|信用卡|||
1411150910054207488|消费|49540|0|2021-07-03 10:32:55|21070379569254255|49540|122104500001037517|198|0|0|0|||||||微信支付|o2mUlw****ZhTI|-|||
1411151005726289920|消费|107380|0|2021-07-03 10:33:26|21070379592259233|107380|122104500001037518|430|0|0|0|||||||微信支付|o2mUlw****JnME|-|||
1411151109522731008|消费|161820|0|2021-07-03 10:33:43|21070379616252189|161820|122104500001037519|647|0|0|0|||||||微信支付|o2mUlw****-f0k|信用卡|||
1411151181467627520|消费|49540|0|2021-07-03 10:33:58|21070379634250839|49540|122104500001037520|198|0|0|0|||||||微信支付|o2mUlw****NT1Y|信用卡|||
1411151432307974144|消费|54000|0|2021-07-03 10:35:00|21070379693256295|54000|122104500001037521|216|0|0|0|||||||微信支付|o2mUlw****ApVE|信用卡|||
1411151446665072640|消费|35010|0|2021-07-03 10:35:10|21070379697253229|35010|122104500001037522|140|0|0|0|||||||微信支付|o2mUlw****JSck|-|||
1411151614546284544|消费|54000|0|2021-07-03 10:35:52|21070379737252805|54000|122104500001037524|216|0|0|0|||||||微信支付|o2mUlw****4Hig|-|||
1411151704958705664|消费|258000|0|2021-07-03 10:36:10|21070379758256337|258000|122104500001037525|1032|0|0|0|||||||微信支付|o2mUlw****yZmU|-|||
1411151731319910400|消费|49540|0|2021-07-03 10:36:10|21070379765254538|49540|122104500001037527|198|0|0|0|||||||微信支付|o2mUlw****kPgA|-|||
1411151725280104448|消费|98000|0|2021-07-03 10:36:19|21070379763252660|98000|122104500001037526|392|0|0|0|||||||微信支付|o2mUlw****iW3Y|-|||
1411151817290563584|消费|15400|0|2021-07-03 10:36:35|21070379785251471|15400|122104500001037528|62|0|0|0|||||||微信支付|o2mUlw****owJ0|信用卡|||
1411151882579095552|消费|49540|0|2021-07-03 10:36:48|21070379801252220|49540|122104500001037529|198|0|0|0|||||||微信支付|o2mUlw****ZhTI|-|||
1411152115748839424|消费|129000|0|2021-07-03 10:38:01|21070379856251179|129000|122104500001037530|516|0|0|0|||||||微信支付|o2mUlw****Lw7c|信用卡|||
1411152313376055296|消费|49540|0|2021-07-03 10:38:30|21070379903252606|49540|122104500001037531|198|0|0|0|||||||微信支付|o2mUlw****ZhTI|-|||
1411152880609533952|消费|196000|0|2021-07-03 10:40:45|21070380038250395|196000|122104500001037533|784|0|0|0|||||||微信支付|o2mUlw****FLWw|-|||
1411153142317322240|消费|11956|0|2021-07-03 10:41:47|21070380101254988|11956|122104500001037534|48|0|0|0|||||||微信支付|o2mUlw****Z8cs|-|||
1411153186101669888|消费|49540|0|2021-07-03 10:41:58|21070380112251908|49540|122104500001037535|198|0|0|0|||||||微信支付|o2mUlw****ZhTI|-|||
1411153205353517056|消费|49540|0|2021-07-03 10:42:02|21070380116251000|49540|122104500001037536|198|0|0|0|||||||微信支付|o2mUlw****Hdww|-|||
1411153227713363968|消费|11580|0|2021-07-03 10:42:07|21070380121257447|11580|122104500001037538|46|0|0|0|||||||微信支付|o2mUlw****C1y4|信用卡|||
1411153233908346880|消费|15500|0|2021-07-03 10:42:15|21070380123253938|15500|122104500001037540|62|0|0|0|||||||微信支付|o2mUlw****4MVc|-|||
1411153292553097216|消费|15400|0|2021-07-03 10:42:26|21070380137251038|15400|122104500001037541|62|0|0|0|||||||微信支付|o2mUlw****GZF0|-|||
1411153305232478208|消费|49540|0|2021-07-03 10:42:28|21070380140259046|49540|122104500001037543|198|0|0|0|||||||微信支付|o2mUlw****NT1Y|信用卡|||
1411153372236496896|消费|53940|0|2021-07-03 10:42:44|21070380156257061|53940|122104500001037544|216|0|0|0|||||||微信支付|o2mUlw****BkQQ|-|||
1411153532333068288|消费|49540|0|2021-07-03 10:43:21|21070380194252773|49540|122104500001037547|198|0|0|0|||||||微信支付|o2mUlw****ZhTI|-|||
1411153840576675840|消费|108895|0|2021-07-03 10:44:35|21070380267252809|108895|122104500001037550|436|0|0|0|||||||微信支付|o2mUlw****2juA|-|||
1411153846696153088|消费|196000|0|2021-07-03 10:44:38|21070380269251460|196000|122104500001037551|784|0|0|0|||||||微信支付|o2mUlw****6p7o|-|||
1411153848571006976|消费|149000|0|2021-07-03 10:44:38|21070380270259391|149000|122104500001037552|596|0|0|0|||||||微信支付|o2mUlw****SEII|-|||
1411154031195201536|消费|49540|0|2021-07-03 10:45:19|21070380313250454|49540|122104500001037554|198|0|0|0|||||||微信支付|o2mUlw****ZhTI|-|||
1411154031467839488|消费|216000|0|2021-07-03 10:45:19|21070380313259261|216000|122104500001037555|864|0|0|0|||||||微信支付|o2mUlw****lZe4|-|||
1411154056298115072|消费|12180|0|2021-07-03 10:45:25|21070380319255673|12180|122104500001037556|49|0|0|0|||||||微信支付|o2mUlw****taRU|-|||
1411154195142156288|消费|49540|0|2021-07-03 10:45:59|21070380352258461|49540|122104500001037557|198|0|0|0|||||||微信支付|o2mUlw****0bPc|-|||
1411154331612229632|消费|12200|0|2021-07-03 10:46:40|21070380385251149|12200|122104500001037558|49|0|0|0|||||||微信支付|o2mUlw****Qgso|信用卡|||
