云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道交易商户号|渠道配置商户号|
1419481015335784448|提现|3374690|0|2021-07-26 10:18:43|6a3c53e9-3af0-4e7c-90b7-ebc7f6344217|3374690|1419481015335784448D1|100|0|0|0|||||||代付|||||
1419481020532531200|提现|3599208|0|2021-07-26 10:18:44|0acb9e9c-34c1-4809-bdd5-784da70772cd|3599208|1419481020532531200D1|100|0|0|0|||||||代付|||||
1419481025246924800|提现|220614|0|2021-07-26 10:18:44|1568051b-c8f1-4082-8e9d-af1bb95fe32e|220614|1419481025246924800D1|100|0|0|0|||||||代付|||||
1419482329553833984|消费|73000|0|2021-07-26 10:19:02|21072665934274839|73000|210726124100309093|292|0|0|0|||||||微信支付|o2mUlw****3a6c|-|||
1419481162752991232|提现|3302004|0|2021-07-26 10:19:17|0b4eb65a-4628-4bbf-8d41-d273e3e5b78d|3302004|1419481162752991232D1|100|0|0|0|||||||代付|||||
1419481167370919936|提现|5826860|0|2021-07-26 10:19:18|f1d1a012-6550-43bb-aef4-ad9e84e82c65|5826860|1419481167370919936D1|100|0|0|0|||||||代付|||||
1419481171984662528|提现|342186|0|2021-07-26 10:19:19|f84ca415-5956-49de-9088-6aaf54d6df31|342186|1419481171984662528D1|100|0|0|0|||||||代付|||||
1419481176921358336|提现|839794|0|2021-07-26 10:19:20|adaefbbf-0aac-400b-af98-9ad727649836|839794|1419481176921358336D1|100|0|0|0|||||||代付|||||
1419481182021623808|提现|5106602|0|2021-07-26 10:19:22|496716e7-44fa-4221-8955-3c6ce5db6d3f|5106602|1419481182021623808D1|100|0|0|0|||||||代付|||||
1419481186983489536|提现|613635|0|2021-07-26 10:19:23|01505b02-09ef-42d5-8669-b151b6dfcc9c|613635|1419481186983489536D1|100|0|0|0|||||||代付|||||
1419482637684183040|消费|129000|0|2021-07-26 10:20:12|21072666008274168|129000|210726124200309556|516|0|0|0|||||||微信支付|o2mUlw****stTE|-|||
1419482748724191232|消费|16500|0|2021-07-26 10:20:40|21072666034277321|16500|210726120400309434|66|0|0|0|||||||微信支付|o2mUlw****O4CQ|-|||
1419483139750764544|消费|161820|0|2021-07-26 10:22:15|21072666127271949|161820|210726129900309142|647|0|0|0|||||||微信支付|o2mUlw****xd8w|-|||
1419483203902640128|退款|49440|0|2021-07-26 10:22:24|21072666141278668|49440|210726126000309415|-197|0|0|0|||||21070571337254792|1411955245591834624|微信退货|000000|信用卡|||
1419483194545147904|消费|35992|0|2021-07-26 10:22:27|21072666140277971|35992|210726121500309705|144|0|0|0|||||||微信支付|o2mUlw****xaWo|-|||
1419483310119202816|消费|23070|0|2021-07-26 10:22:55|21072666168271096|23070|210726121700309482|92|0|0|0|||||||微信支付|o2mUlw****_lVw|-|||
1419483433511432192|退款|100|0|2021-07-26 10:23:19|21072666196272397|100|210726127700309870|0|0|0|0|||||21070571487254393|1411955874112487424|微信退货|000000|信用卡|||
1419483450007633920|消费|53940|0|2021-07-26 10:23:31|21072666201278757|53940|210726124900309824|216|0|0|0|||||||微信支付|o2mUlw****h4f0|-|||
1419483465102925824|消费|35000|0|2021-07-26 10:23:35|21072666205279991|35000|210726120500309004|140|0|0|0|||||||微信支付|o2mUlw****oWwU|-|||
1419483503531147264|消费|45600|0|2021-07-26 10:23:42|21072666214275962|45600|210726125600309034|182|0|0|0|||||||微信支付|o2mUlw****qow8|-|||
1419483557700583424|退款|49440|0|2021-07-26 10:23:48|21072666226270394|49440|210726121000309587|-197|0|0|0|||||21070571487254393|1411955874112487424|微信退货|000000|信用卡|||
1419483683772960768|退款|100|0|2021-07-26 10:24:19|21072666256272951|100|210726121200309781|0|0|0|0|||||21070574288252329|1411967621036773376|微信退货|000000|-|||
1419483704236974080|消费|113050|0|2021-07-26 10:24:40|21072666261271971|113050|210726127500309564|452|0|0|0|||||||微信支付|o2mUlw****gCjY|信用卡|||
1419483806615744512|退款|49440|0|2021-07-26 10:24:48|21072666285279875|49440|210726121300310244|-197|0|0|0|||||21070574288252329|1411967621036773376|微信退货|000000|-|||
1419483841394917376|消费|11100|0|2021-07-26 10:25:05|21072666295275776|11100|210726125700309545|44|0|0|0|||||||微信支付|o2mUlw****iUMo|-|||
1419483858465722368|消费|20313|0|2021-07-26 10:25:08|21072666298278826|20313|210726127500309604|81|0|0|0|||||||微信支付|o2mUlw****F2PQ|-|||
1419483932335808512|退款|100|0|2021-07-26 10:25:18|21072666315271967|100|210726124700309209|0|0|0|0|||||21070574429254419|1411968214132330496|微信退货|000000|-|||
1419483977609121792|消费|161820|0|2021-07-26 10:25:42|21072666327272778|161820|210726128000309188|647|0|0|0|||||||微信支付|o2mUlw****QkPU|-|||
1419484010840596480|消费|2440|0|2021-07-26 10:25:43|21072666335276778|2440|210726129000308705|10|0|0|0|||||||微信支付|o2mUlw****p2dk|-|||
1419484074287828992|退款|49440|0|2021-07-26 10:25:51|21072666349273365|49440|210726126900309771|-197|0|0|0|||||21070574429254419|1411968214132330496|微信退货|000000|-|||
1419484149927915520|消费|53940|0|2021-07-26 10:26:20|21072666368274211|53940|210726125000309094|216|0|0|0|||||||微信支付|o2mUlw****hYzQ|-|||
1419484578720006144|消费|107880|0|2021-07-26 10:27:59|21072666470275852|107880|210726121900310304|432|0|0|0|||||||微信支付|o2mUlw****0YpI|-|||
1419484725549998080|消费|51940|0|2021-07-26 10:28:35|21072666505271675|51940|210726123000309768|208|0|0|0|||||||微信支付|o2mUlw****4Kiw|-|||
1419484762082390016|消费|15900|0|2021-07-26 10:28:42|21072666514272711|15900|210726127900309660|64|0|0|0|||||||微信支付|o2mUlw****JIkI|-|||
1419484919532359680|消费|368000|0|2021-07-26 10:29:20|21072666552279765|368000|210726121700309910|1472|0|0|0|||||||微信支付|o2mUlw****YTL4|-|||
1419484955645329408|消费|160600|0|2021-07-26 10:29:26|21072666560270142|160600|210726123700309260|642|0|0|0|||||||微信支付|o2mUlw****Mx2g|-|||
1419484956710682624|消费|37958|0|2021-07-26 10:29:29|21072666560277064|37958|210726121900310421|152|0|0|0|||||||微信支付|o2mUlw****3W7k|-|||
1419485053875929088|消费|53940|0|2021-07-26 10:29:53|21072666584278646|53940|210726123400309889|216|0|0|0|||||||微信支付|o2mUlw****3r60|-|||
1419485229315264512|消费|113050|0|2021-07-26 10:30:35|21072666625271645|113050|210726125400309659|452|0|0|0|||||||微信支付|o2mUlw****BVGs|-|||
1419485353366011904|消费|161820|0|2021-07-26 10:31:06|21072666655276535|161820|210726122500310678|647|0|0|0|||||||微信支付|o2mUlw****am1Q|信用卡|||
1419485463072223232|消费|129000|0|2021-07-26 10:31:30|21072666681277189|129000|210726120100311023|516|0|0|0|||||||微信支付|o2mUlw****UTW4|-|||
1419485477223796736|消费|61800|0|2021-07-26 10:31:33|21072666685274274|61800|210726124200310370|247|0|0|0|||||||微信支付|o2mUlw****J_rU|-|||
1419485518512525312|消费|387000|0|2021-07-26 10:31:41|21072666694276634|387000|210726123600310312|1548|0|0|0|||||||微信支付|o2mUlw****c7Ho|信用卡|||
1419485810696138752|消费|161820|0|2021-07-26 10:32:54|21072666764276452|161820|210726121400310440|647|0|0|0|||||||微信支付|o2mUlw****5bGk|信用卡|||
1419485860323139584|消费|70000|0|2021-07-26 10:33:12|21072666776271065|70000|210726121900310679|280|0|0|0|||||||微信支付|o2mUlw****RYBM|-|||
1419485963712737280|消费|40000|0|2021-07-26 10:33:36|21072666800273512|40000|210726127000309820|160|0|0|0|||||||微信支付|o2mUlw****9RoE|-|||
1419486028791562240|消费|61148|0|2021-07-26 10:33:44|21072666816272755|61148|210726128500310531|245|0|0|0|||||||微信支付|o2mUlw****k8_A|信用卡|||
1419486065491718144|消费|49440|0|2021-07-26 10:33:49|21072666825271028|49440|210726123600310475|198|0|0|0|||||||微信支付|o2mUlw****XudY|-|||
1419486443973132288|消费|127000|0|2021-07-26 10:35:19|21072666915272563|127000|210726128300310937|508|0|0|0|||||||微信支付|o2mUlw****_obI|信用卡|||
1419486495101685760|消费|107880|0|2021-07-26 10:35:32|21072666927272880|107880|210726121300311074|432|0|0|0|||||||微信支付|o2mUlw****2Hg8|-|||
1419486683711152128|消费|98000|0|2021-07-26 10:36:34|21072666972278964|98000|210726129800309952|392|0|0|0|||||||微信支付|o2mUlw****YIVw|-|||
1419486768503205888|消费|218792|0|2021-07-26 10:36:39|21072666992270697|218792|210726126000310423|875|0|0|0|||||||微信支付|o2mUlw****QEaM|-|||
1419487116072595456|消费|98000|0|2021-07-26 10:38:09|21072667075270278|98000|210726121600311319|392|0|0|0|||||||微信支付|o2mUlw****Xlfk|-|||
1419487354980155392|消费|53940|0|2021-07-26 10:38:59|21072667132279187|53940|210726121400310897|216|0|0|0|||||||微信支付|o2mUlw****6anM|-|||
1419487420017029120|消费|128000|0|2021-07-26 10:39:14|21072667148277115|128000|210726124000310724|512|0|0|0|||||||微信支付|o2mUlw****9WuY|-|||
1419487444776009728|消费|138000|0|2021-07-26 10:39:22|21072667154270447|138000|210726122400310086|552|0|0|0|||||||微信支付|o2mUlw****Oodo|-|||
1419487482268880896|消费|98000|0|2021-07-26 10:39:29|21072667163271209|98000|210726124500311146|392|0|0|0|||||||微信支付|o2mUlw****Xlfk|-|||
1419487526724313088|消费|452328|0|2021-07-26 10:39:39|21072667173276008|452328|210726120300310235|1809|0|0|0|||||||微信支付|o2mUlw****WlT8|-|||
1419487584865759232|消费|600|0|2021-07-26 10:39:53|21072667187277774|600|210726120000310751|2|0|0|0|||||||微信支付|o2mUlw****U6w8|信用卡|||
1419487582869262336|消费|161820|0|2021-07-26 10:40:03|21072667187272148|161820|210726127200310578|647|0|0|0|||||||微信支付|o2mUlw****nYcM|-|||
1419487648698875904|消费|45600|0|2021-07-26 10:40:08|21072667202271981|45600|210726123100310784|182|0|0|0|||||||微信支付|o2mUlw****Asa8|-|||
1419487659268521984|消费|70000|0|2021-07-26 10:40:12|21072667205275555|70000|210726122300310803|280|0|0|0|||||||微信支付|o2mUlw****Ugsk|-|||
1419487819440603136|消费|296000|0|2021-07-26 10:40:57|21072667243275900|296000|210726128700309538|1184|0|0|0|||||||微信支付|o2mUlw****kIxU|-|||
1419487935769620480|消费|19000|0|2021-07-26 10:41:19|21072667271275507|19000|210726123000310731|76|0|0|0|||||||微信支付|o2mUlw****VMyk|信用卡|||
1419487946330869760|消费|133320|0|2021-07-26 10:41:21|21072667273271234|133320|210726120300310389|533|0|0|0|||||||微信支付|o2mUlw****3brU|-|||
1419488109434777600|消费|58300|0|2021-07-26 10:42:21|21072667312271320|58300|210726121500311105|233|0|0|0|||||||微信支付|o2mUlw****CwMg|-|||
1419488308064436224|消费|98000|0|2021-07-26 10:42:44|21072667359274156|98000|210726126500310849|392|0|0|0|||||||微信支付|o2mUlw****PZCk|-|||
1419488442093420544|消费|45600|0|2021-07-26 10:43:24|21072667391270307|45600|210726124800311262|182|0|0|0|||||||微信支付|o2mUlw****pZTk|-|||
1419488492940955648|消费|12000|0|2021-07-26 10:43:36|21072667404273894|12000|210726128700309733|48|0|0|0|||||||微信支付|o2mUlw****0Kuo|-|||
1419488608150102016|退款|980|0|2021-07-26 10:43:53|21072667430276127|980|210726120500310495|-3|0|0|0|||||21072629349278640|1419328883622154240|微信退货|000000|-|||
1419488781236445184|消费|736100|0|2021-07-26 10:44:40|21072667472276280|736100|210726126700310625|2944|0|0|0|||||||微信支付|o2mUlw****3ark|-|||
1419488844750798848|退款|980|0|2021-07-26 10:44:49|21072667486276941|980|210726120000311112|-3|0|0|0|||||21072631326274625|1419337172636418048|微信退货|000000|-|||
1419488930650140672|消费|34600|0|2021-07-26 10:45:16|21072667508275474|34600|210726125800311512|138|0|0|0|||||||微信支付|o2mUlw****HPPk|-|||
1419489017732284416|退款|980|0|2021-07-26 10:45:30|21072667527274825|980|210726124500311567|-3|0|0|0|||||21072634260271880|1419349480397877248|微信退货|000000|-|||
1419489045976715264|消费|176520|0|2021-07-26 10:45:49|21072667535279395|176520|210726122100311149|706|0|0|0|||||||微信支付|o2mUlw****ZhjA|-|||
1419489147940257792|消费|90000|0|2021-07-26 10:46:04|21072667559278818|90000|210726125500311915|360|0|0|0|||||||微信支付|o2mUlw****mSYA|-|||
1419489214117982208|消费|258000|0|2021-07-26 10:46:29|21072667575279064|258000|210726122400310644|1032|0|0|0|||||||微信支付|o2mUlw****5MGk|信用卡|||
1419489310444363776|消费|113050|0|2021-07-26 10:46:48|21072667598277562|113050|210726125300311329|452|0|0|0|||||||微信支付|o2mUlw****FNtE|-|||
1419489489213997056|消费|258000|0|2021-07-26 10:47:35|21072667641273295|258000|210726120200311546|1032|0|0|0|||||||微信支付|o2mUlw****Y-zM|信用卡|||
1419489659326578688|消费|35000|0|2021-07-26 10:48:08|21072667682270601|35000|210726129200311392|140|0|0|0|||||||微信支付|o2mUlw****wtTc|-|||
1419489730701049856|消费|890000|0|2021-07-26 10:48:23|21072667699270434|890000|210726129600311863|3560|0|0|0|||||||微信支付|o2mUlw****zx0Y|-|||
1419489745536303104|消费|53940|0|2021-07-26 10:48:28|21072667702275143|53940|210726123000311256|216|0|0|0|||||||微信支付|o2mUlw****n9hc|-|||
1419490202014978048|消费|98400|0|2021-07-26 10:50:18|21072667811278771|98400|210726124300311248|394|0|0|0|||||||微信支付|o2mUlw****khLc|-|||
1419490246919200768|消费|113050|0|2021-07-26 10:50:28|21072667822273479|113050|210726122300311580|452|0|0|0|||||||微信支付|o2mUlw****FQA0|-|||
1419490250509529088|消费|161820|0|2021-07-26 10:50:33|21072667823271762|161820|210726121100310710|647|0|0|0|||||||微信支付|o2mUlw****QHi4|信用卡|||
1419490278573621248|消费|49440|0|2021-07-26 10:50:37|21072667829275921|49440|210726123900311962|198|0|0|0|||||||微信支付|o2mUlw****RAGM|-|||
1419490540646318080|消费|45600|0|2021-07-26 10:51:37|21072667891276543|45600|210726120400311723|182|0|0|0|||||||微信支付|o2mUlw****b87Q|-|||
1419490621013368832|消费|33600|0|2021-07-26 10:51:58|21072667911270815|33600|210726123800312068|134|0|0|0|||||||微信支付|o2mUlw****MOxA|-|||
1419490759228264448|消费|98000|0|2021-07-26 10:52:32|21072667944273367|98000|210726128700310366|392|0|0|0|||||||微信支付|o2mUlw****9WuY|-|||
1419490882565976064|消费|129000|0|2021-07-26 10:52:59|21072667973278070|129000|210726122900312065|516|0|0|0|||||||微信支付|o2mUlw****1eT8|信用卡|||
1419491017362513920|消费|113050|0|2021-07-26 10:53:36|21072668005278201|113050|210726128500312018|452|0|0|0|||||||微信支付|o2mUlw****gHYw|-|||
1419491163282358272|消费|161820|0|2021-07-26 10:54:07|21072668040273057|161820|210726128600311373|647|0|0|0|||||||微信支付|o2mUlw****PsfY|-|||
1419491326482718720|消费|76000|0|2021-07-26 10:54:45|21072668079272515|76000|210726123900312297|304|0|0|0|||||||微信支付|o2mUlw****P8ro|-|||
1419491380182388736|消费|294000|0|2021-07-26 10:54:58|21072668092275656|294000|210726120300311405|1176|0|0|0|||||||微信支付|o2mUlw****NlKI|-|||
1419491421676642304|消费|45600|0|2021-07-26 10:55:10|21072668102270606|45600|210726123500311833|182|0|0|0|||||||微信支付|o2mUlw****6kCg|信用卡|||
1419491684751777792|消费|61800|0|2021-07-26 10:56:25|21072668164271067|61800|210726126100311928|247|0|0|0|||||||微信支付|o2mUlw****bhBM|信用卡|||
1419491819992924160|消费|25600|0|2021-07-26 10:56:44|21072668197275638|25600|210726124800312238|102|0|0|0|||||||微信支付|o2mUlw****aMEw|-|||
1419491866159624192|消费|10500|0|2021-07-26 10:56:53|21072668208273176|10500|210726126700311523|42|0|0|0|||||||微信支付|o2mUlw****_0_s|-|||
1419492022921732096|消费|10500|0|2021-07-26 10:57:32|21072668245270448|10500|210726128800311241|42|0|0|0|||||||微信支付|o2mUlw****_0_s|-|||
1419492058502008832|消费|43600|0|2021-07-26 10:57:42|21072668254275457|43600|210726121400312286|174|0|0|0|||||||微信支付|o2mUlw****YUOk|-|||
1419492146284601344|消费|12180|0|2021-07-26 10:58:04|21072668275271683|12180|210726129000311143|49|0|0|0|||||||微信支付|o2mUlw****07xc|-|||
1419492160390041600|消费|98000|0|2021-07-26 10:58:05|21072668278277228|98000|210726121700312053|392|0|0|0|||||||微信支付|o2mUlw****bT54|-|||
1419492445413974016|消费|59262|0|2021-07-26 10:59:13|21072668346275030|59262|210726124300311935|237|0|0|0|||||||微信支付|o2mUlw****jaxg|-|||
1419492523163787264|消费|360000|0|2021-07-26 10:59:30|21072668364279326|360000|210726128000311735|1440|0|0|0|||||||微信支付|o2mUlw****slQc|信用卡|||
1419492532689059840|消费|294000|0|2021-07-26 10:59:35|21072668367273753|294000|210726120900312069|1176|0|0|0|||||||微信支付|o2mUlw****It_k|-|||
1419492613303574528|消费|10000|0|2021-07-26 10:59:53|21072668386273425|10000|210726126900312247|40|0|0|0|||||||微信支付|o2mUlw****i2Gw|-|||
1419493013008162816|消费|81600|0|2021-07-26 11:01:27|21072668481274469|81600|210726126700311865|326|0|0|0|||||||微信支付|o2mUlw****5Cyc|信用卡|||
1419493024550895616|消费|49440|0|2021-07-26 11:01:32|21072668484278094|49440|210726124800312591|198|0|0|0|||||||微信支付|o2mUlw****0Xfk|-|||
1419493215785984000|消费|129000|0|2021-07-26 11:02:15|21072668529275533|129000|210726120100313392|516|0|0|0|||||||微信支付|o2mUlw****3dIs|-|||
1419493385277812736|消费|8490|0|2021-07-26 11:02:56|21072668568275286|8490|210726129200312560|34|0|0|0|||||||微信支付|o2mUlw****LUj8|-|||
1419493409730596864|消费|198000|0|2021-07-26 11:03:08|21072668576274517|198000|210726129500312680|792|0|0|0|||||||微信支付|o2mUlw****87PE|-|||
1419493479033081856|消费|15310|0|2021-07-26 11:03:20|21072668592273263|15310|210726123900312975|61|0|0|0|||||||微信支付|o2mUlw****s2rQ|-|||
1419493594829430784|消费|67311|0|2021-07-26 11:03:51|21072668620270684|67311|210726126700312050|269|0|0|0|||||||微信支付|o2mUlw****JP20|信用卡|||
1419493785733173248|消费|52500|0|2021-07-26 11:04:31|21072668665276000|52500|210726122600313027|210|0|0|0|||||||微信支付|o2mUlw****riqU|-|||
1419493828603166720|消费|28000|0|2021-07-26 11:04:46|21072668676276826|28000|210726128000312190|112|0|0|0|||||||微信支付|o2mUlw****OLDs|-|||
1419493878800588800|消费|45600|0|2021-07-26 11:04:55|21072668687273274|45600|210726122200313191|182|0|0|0|||||||微信支付|o2mUlw****ucjE|-|||
1419493928993828864|消费|390100|0|2021-07-26 11:05:04|21072668699278999|390100|210726122000311784|1560|0|0|0|||||||微信支付|o2mUlw****OB3E|-|||
1419493953677312000|消费|53940|0|2021-07-26 11:05:16|21072668705270106|53940|210726120500312147|216|0|0|0|||||||微信支付|o2mUlw****sTIE|-|||
1419494119301984256|消费|30800|0|2021-07-26 11:05:51|21072668745277797|30800|210726121700312689|123|0|0|0|||||||微信支付|o2mUlw****Oq3M|-|||
1419494334113259520|消费|279600|0|2021-07-26 11:06:42|21072668796279723|279600|210726121000312911|1118|0|0|0|||||||微信支付|o2mUlw****Pe1U|-|||
1419494339561664512|消费|129000|0|2021-07-26 11:06:45|21072668798274526|129000|210726121600313478|516|0|0|0|||||||微信支付|o2mUlw****dSxs|信用卡|||
1419494367541862400|退款|20111|0|2021-07-26 11:06:46|21072668804276983|20111|210726128200312384|-80|0|0|0|||||21072521092276675|1419294249161080832|微信退货|000000|-|||
1419494456041676800|消费|390100|0|2021-07-26 11:07:12|21072668825274520|390100|210726125200313125|1560|0|0|0|||||||微信支付|o2mUlw****mq8g|-|||
1419494568302219264|消费|294000|0|2021-07-26 11:07:39|21072668852276012|294000|210726127700313278|1176|0|0|0|||||||微信支付|o2mUlw****0URI|-|||
1419494580788666368|消费|436800|0|2021-07-26 11:07:40|21072668855274122|436800|210726125200313167|1747|0|0|0|||||||微信支付|o2mUlw****2CHQ|信用卡|||
1419494586383876096|消费|45600|0|2021-07-26 11:07:43|21072668856277207|45600|210726120100313849|182|0|0|0|||||||微信支付|o2mUlw****ozz8|-|||
1419494612573106176|消费|107880|0|2021-07-26 11:07:48|21072668863270508|107880|210726128200312444|432|0|0|0|||||||微信支付|o2mUlw****2n8g|-|||
1419494659004043264|消费|107880|0|2021-07-26 11:08:03|21072668874279358|107880|210726129500313068|432|0|0|0|||||||微信支付|o2mUlw****fue8|-|||
1419494696975089664|消费|129000|0|2021-07-26 11:08:09|21072668883276814|129000|210726123900313375|516|0|0|0|||||||微信支付|o2mUlw****uEwI|-|||
1419494712489816064|消费|436800|0|2021-07-26 11:08:12|21072668886279119|436800|210726124200313077|1747|0|0|0|||||||微信支付|o2mUlw****2CHQ|信用卡|||
1419494758958501888|消费|29600|0|2021-07-26 11:08:23|21072668897278812|29600|210726123400312860|118|0|0|0|||||||微信支付|o2mUlw****wcsU|-|||
1419494758937530368|消费|107880|0|2021-07-26 11:08:25|21072668898276713|107880|210726124300312691|432|0|0|0|||||||微信支付|o2mUlw****2n8g|-|||
1419494802432466944|消费|10300|0|2021-07-26 11:08:37|21072668908274726|10300|210726124100312937|41|0|0|0|||||||微信支付|o2mUlw****J9TE|-|||
1419494846548164608|消费|129000|0|2021-07-26 11:08:47|21072668918272742|129000|210726121900313333|516|0|0|0|||||||微信支付|o2mUlw****r76Q|-|||
1419495240351367168|消费|30800|0|2021-07-26 11:10:19|21072669012279970|30800|210726122800312667|123|0|0|0|||||||微信支付|o2mUlw****3TMg|-|||
1419495431573868544|消费|36800|0|2021-07-26 11:11:07|21072669058270028|36800|210726129500313339|147|0|0|0|||||||微信支付|o2mUlw****ud7w|-|||
1419495604395974656|消费|37550|0|2021-07-26 11:11:56|21072669099270025|37550|210726128100313087|150|0|0|0|||||||微信支付|o2mUlw****1UHM|-|||
1419495606174359552|消费|279600|0|2021-07-26 11:12:18|21072669099276446|279600|210726125500313954|1118|0|0|0|||||||微信支付|o2mUlw****Qdo4|-|||
1419496185835560960|消费|70000|0|2021-07-26 11:14:04|21072669238274128|70000|210726125400313015|280|0|0|0|||||||微信支付|o2mUlw****Xqpo|-|||
1419496212712669184|退款|2050|0|2021-07-26 11:14:06|21072669243277664|2050|210726128400314186|-8|0|0|0|||||21072634265278707|1419349500517953536|微信退货|000000|信用卡|||
1419496337077964800|消费|196000|0|2021-07-26 11:14:40|21072669274272380|196000|210726125400313078|784|0|0|0|||||||微信支付|o2mUlw****mVEY|-|||
1419496348197076992|消费|79800|0|2021-07-26 11:14:53|21072669276276128|79800|210726129600313946|319|0|0|0|||||||微信支付|o2mUlw****Srn0|-|||
1419496448453517312|退款|2050|0|2021-07-26 11:15:02|21072669299278853|2050|210726124700313066|-8|0|0|0|||||21072631563273343|1419338166124429312|微信退货|000000|信用卡|||
1419496572697190400|消费|57600|0|2021-07-26 11:15:34|21072669330278300|57600|210726126600313093|230|0|0|0|||||||微信支付|o2mUlw****rCmg|-|||
1419496649394241536|退款|2050|0|2021-07-26 11:15:50|21072669347277400|2050|210726120000313629|-8|0|0|0|||||21072629283272720|1419328603086139392|微信退货|000000|信用卡|||
1419496684550889472|退款|10000|0|2021-07-26 11:15:58|21072669357278622|10000|210726124500314039|-40|0|0|0|||||21072135608263837|1417677412082130944|微信退货|000000|-|||
1419496678125223936|消费|129000|0|2021-07-26 11:16:02|21072669355272185|129000|210726120300313121|516|0|0|0|||||||微信支付|o2mUlw****FeL8|-|||
1419496722526113792|消费|105000|0|2021-07-26 11:16:12|21072669365275479|105000|210726126000313541|420|0|0|0|||||||微信支付|o2mUlw****T7I8|信用卡|||
1419496799067979776|退款|49440|0|2021-07-26 11:16:26|21072669383273997|49440|210726126500313470|-198|0|0|0|||||21072330523270300|1418494946071023616|微信退货|000000|-|||
1419496793523097600|消费|17950|0|2021-07-26 11:16:32|21072669383270589|17950|210726127700313989|72|0|0|0|||||||微信支付|o2mUlw****saLc|-|||
1419496827673128960|消费|96400|0|2021-07-26 11:16:37|21072669391279755|96400|210726122800313176|386|0|0|0|||||||微信支付|o2mUlw****zJV4|信用卡|||
1419496835281596416|消费|135000|0|2021-07-26 11:16:40|21072669393270635|135000|210726122300313719|540|0|0|0|||||||微信支付|o2mUlw****ZNVM|-|||
1419496865216335872|消费|98000|0|2021-07-26 11:16:50|21072669400271450|98000|210726127700314008|392|0|0|0|||||||微信支付|o2mUlw****1XHQ|信用卡|||
1419496939015114752|退款|49440|0|2021-07-26 11:16:59|21072669416274082|49440|210726122900313964|-198|0|0|0|||||21072330353273428|1418494232066269184|微信退货|000000|信用卡|||
1419497019432509440|消费|98000|0|2021-07-26 11:17:25|21072669436276449|98000|210726120400313777|392|0|0|0|||||||微信支付|o2mUlw****95W4|-|||
1419497060620578816|退款|49440|0|2021-07-26 11:17:28|21072669445278869|49440|210726122200314266|-198|0|0|0|||||21072330089270522|1418493125923454976|微信退货|000000|-|||
1419497065221734400|消费|29600|0|2021-07-26 11:17:33|21072669447273011|29600|210726125100313786|118|0|0|0|||||||微信支付|o2mUlw****t03c|-|||
1419497183832449024|退款|49440|0|2021-07-26 11:17:57|21072669475278834|49440|210726123500313673|-198|0|0|0|||||21072330232278494|1418493724840706048|微信退货|000000|-|||
1419497309611237376|消费|14200|0|2021-07-26 11:18:33|21072669506274103|14200|210726126500313623|57|0|0|0|||||||微信支付|o2mUlw****Oo44|信用卡|||
1419497319392354304|消费|61800|0|2021-07-26 11:18:35|21072669508278828|61800|210726120100314748|247|0|0|0|||||||微信支付|o2mUlw****xQDM|-|||
1419497512510701568|退款|49440|0|2021-07-26 11:19:15|21072669553275358|49440|210726120200314052|-198|0|0|0|||||21072330060278204|1418493005484003328|微信退货|000000|信用卡|||
1419497643620446208|退款|49440|0|2021-07-26 11:19:47|21072669584276371|49440|210726129600314358|-198|0|0|0|||||21072329909271400|1418492370650931200|微信退货|000000|信用卡|||
1419497671143473152|退款|100|0|2021-07-26 11:19:53|21072669591273288|100|210726121100313033|0|0|0|0|||||21072170117263778|1417822153109151744|微信退货|000000|-|||
1419497631159169024|消费|12800|0|2021-07-26 11:19:55|21072669582275438|12800|210726129700313690|51|0|0|0|||||||微信支付|o2mUlw****4h8I|-|||
1419497761341968384|退款|49440|0|2021-07-26 11:20:15|21072669612271252|49440|210726123200313383|-198|0|0|0|||||21072329768270011|1418491778008358912|微信退货|000000|信用卡|||
1419497767805399040|消费|53940|0|2021-07-26 11:20:20|21072669615275798|53940|210726122400313360|216|0|0|0|||||||微信支付|o2mUlw****7agE|-|||
1419497758460489728|消费|16480|0|2021-07-26 11:20:23|21072669612272787|16480|210726129300314995|66|0|0|0|||||||微信支付|o2mUlw****TYms|-|||
1419497815700156416|退款|49440|0|2021-07-26 11:20:28|21072669625277260|49440|210726126800314849|-197|0|0|0|||||21072170117263778|1417822153109151744|微信退货|000000|-|||
1419497817939906560|消费|14000|0|2021-07-26 11:20:36|21072669627275493|14000|210726123200313409|56|0|0|0|||||||微信支付|o2mUlw****bVO0|-|||
1419497884813893632|退款|49440|0|2021-07-26 11:20:44|21072669642272727|49440|210726125400313579|-198|0|0|0|||||21072326998279586|1418480161107480576|微信退货|000000|-|||
1419497881974349824|消费|147100|0|2021-07-26 11:20:49|21072669642275002|147100|210726129700313774|588|0|0|0|||||||微信支付|o2mUlw****4HBY|信用卡|||
1419498015659397120|退款|100|0|2021-07-26 11:21:16|21072669673270278|100|210726120300313570|0|0|0|0|||||21072170131269812|1417822209887453184|微信退货|000000|-|||
