云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道交易商户号|渠道配置商户号|
1412596366110105600|消费|161820|0|2021-07-07 10:16:42|21070724192253813|161820|122104500001044111|647|0|0|0|||||||微信支付|o2mUlw****JNuM|-|||
1412596728846102528|消费|107880|0|2021-07-07 10:18:05|21070724279253244|107880|122104500001044112|432|0|0|0|||||||微信支付|o2mUlw****_2w0|-|||
1412596737389891584|消费|129000|0|2021-07-07 10:18:06|21070724281253845|129000|122104500001044113|516|0|0|0|||||||微信支付|o2mUlw****_y98|-|||
1412596974259023872|消费|15400|0|2021-07-07 10:19:03|21070724337258242|15400|122104500001044115|62|0|0|0|||||||微信支付|o2mUlw****aJoo|-|||
1412596973915090944|消费|53940|0|2021-07-07 10:19:06|21070724337250409|53940|122104500001044114|216|0|0|0|||||||微信支付|o2mUlw****1hoU|信用卡|||
1412597212101230592|消费|98000|0|2021-07-07 10:20:01|21070724394250962|98000|122104500001044116|392|0|0|0|||||||微信支付|o2mUlw****lIJc|-|||
1412597495707484160|消费|7900|0|2021-07-07 10:21:09|21070724462256523|7900|122104500001044117|32|0|0|0|||||||微信支付|o2mUlw****AYEE|信用卡|||
1412597767280271360|消费|53940|0|2021-07-07 10:22:14|21070724526250795|53940|122104500001044120|216|0|0|0|||||||微信支付|o2mUlw****FgSY|-|||
1412597806668988416|消费|46400|0|2021-07-07 10:22:21|21070724536252093|46400|122104500001044121|186|0|0|0|||||||微信支付|o2mUlw****x8j4|-|||
1412597849052430336|消费|314986|0|2021-07-07 10:22:33|21070724546259308|314986|122104500001044122|1260|0|0|0|||||||微信支付|o2mUlw****dpCI|-|||
1412598011002896384|消费|701|0|2021-07-07 10:23:12|21070724585251494|701|122104500001044123|3|0|0|0|||||||微信支付|o2mUlw****S2WQ|信用卡|||
1412598409671491584|消费|50140|0|2021-07-07 10:24:46|21070724680256349|50140|122104500001044124|201|0|0|0|||||||微信支付|o2mUlw****VLKU|-|||
1412598413215674368|消费|107880|0|2021-07-07 10:24:50|21070724680250312|107880|122104500001044125|432|0|0|0|||||||微信支付|o2mUlw****qA_g|信用卡|||
1412598437991428096|消费|113050|0|2021-07-07 10:24:52|21070724686250820|113050|122104500001044126|452|0|0|0|||||||微信支付|o2mUlw****Glv0|信用卡|||
1412598494312542208|消费|22437|0|2021-07-07 10:25:08|21070724699259951|22437|122104500001044127|90|0|0|0|||||||微信支付|o2mUlw****7MSM|-|||
1412598686705270784|消费|196000|0|2021-07-07 10:25:57|21070724746259391|196000|122104500001044129|784|0|0|0|||||||微信支付|o2mUlw****5XCs|-|||
1412598715964731392|消费|35000|0|2021-07-07 10:25:58|21070724753255242|35000|122104500001044130|140|0|0|0|||||||微信支付|o2mUlw****h1Ck|-|||
1412598729638162432|消费|436800|0|2021-07-07 10:26:06|21070724756251663|436800|122104500001044132|1747|0|0|0|||||||微信支付|o2mUlw****mLPQ|-|||
1412598729520717824|消费|70000|0|2021-07-07 10:26:12|21070724756255718|70000|122104500001044131|280|0|0|0|||||||微信支付|o2mUlw****JyDw|信用卡|||
1412598846931877888|消费|53940|0|2021-07-07 10:26:30|21070724784252452|53940|122104500001044133|216|0|0|0|||||||微信支付|o2mUlw****RGak|信用卡|||
1412598899650084864|消费|107880|0|2021-07-07 10:26:43|21070724797254713|107880|122104500001044134|432|0|0|0|||||||微信支付|o2mUlw****JyDw|信用卡|||
1412598917656219648|消费|24800|0|2021-07-07 10:26:47|21070724801255665|24800|122104500001044136|99|0|0|0|||||||微信支付|o2mUlw****zUlQ|-|||
1412598915101896704|消费|113050|0|2021-07-07 10:26:48|21070724800257026|113050|122104500001044135|452|0|0|0|||||||微信支付|o2mUlw****knaY|-|||
1412598937352671232|消费|53940|0|2021-07-07 10:26:51|21070724805255646|53940|122104500001044137|216|0|0|0|||||||微信支付|o2mUlw****y5rc|-|||
1412599273769410560|消费|52500|0|2021-07-07 10:28:14|21070724885255381|52500|122104500001044141|210|0|0|0|||||||微信支付|o2mUlw****L_gM|-|||
1412599399598538752|消费|49540|0|2021-07-07 10:28:41|21070724916258774|49540|122104500001044142|198|0|0|0|||||||微信支付|o2mUlw****-Ib4|-|||
1412599441491243008|消费|22950|0|2021-07-07 10:28:55|21070724925253854|22950|122104500001044143|92|0|0|0|||||||微信支付|o2mUlw****lKEA|-|||
1412599516149850112|消费|44982|0|2021-07-07 10:29:09|21070724943258705|44982|122104500001044145|180|0|0|0|||||||微信支付|o2mUlw****xBfQ|-|||
1412599521661165568|消费|72800|0|2021-07-07 10:29:12|21070724945251907|72800|122104500001044146|291|0|0|0|||||||微信支付|o2mUlw****BKMQ|信用卡|||
1412599522424528896|消费|107880|0|2021-07-07 10:29:20|21070724945258429|107880|122104500001044147|432|0|0|0|||||||微信支付|o2mUlw****02gY|-|||
1412599774372171776|消费|39945|0|2021-07-07 10:30:11|21070725005252776|39945|122104500001044149|160|0|0|0|||||||微信支付|o2mUlw****mifY|-|||
1412599883939975168|消费|35000|0|2021-07-07 10:30:40|21070725031251840|35000|122104500001044150|140|0|0|0|||||||微信支付|o2mUlw****sUTY|-|||
1412599923798450176|消费|53940|0|2021-07-07 10:30:51|21070725041254841|53940|122104500001044151|216|0|0|0|||||||微信支付|o2mUlw****h-Y4|-|||
1412600045546516480|消费|429632|0|2021-07-07 10:31:19|21070725069256282|429632|122104500001044152|1719|0|0|0|||||||微信支付|o2mUlw****cSrE|-|||
1412600213914271744|消费|107880|0|2021-07-07 10:31:55|21070725110250889|107880|122104500001044153|432|0|0|0|||||||微信支付|o2mUlw****EGRk|-|||
1412600326787182592|消费|339150|0|2021-07-07 10:32:22|21070725137257887|339150|122104500001044154|1357|0|0|0|||||||微信支付|o2mUlw****Iudo|-|||
1412600393321422848|消费|24356|0|2021-07-07 10:32:42|21070725153251940|24356|122104500001044155|97|0|0|0|||||||微信支付|o2mUlw****tvsY|-|||
1412600409821810688|消费|11700|0|2021-07-07 10:32:46|21070725157255807|11700|122104500001044156|47|0|0|0|||||||微信支付|o2mUlw****crZ8|-|||
1412600618928844800|消费|129000|0|2021-07-07 10:33:30|21070725206259886|129000|122104500001044157|516|0|0|0|||||||微信支付|o2mUlw****d8rc|-|||
1412600664776777728|消费|93205|0|2021-07-07 10:33:47|21070725217259368|93205|122104500001044158|373|0|0|0|||||||微信支付|o2mUlw****mifY|-|||
1412600800940666880|消费|16500|0|2021-07-07 10:34:15|21070725250250469|16500|122104500001044159|66|0|0|0|||||||微信支付|o2mUlw****WHrU|-|||
1412600905932480512|消费|91000|0|2021-07-07 10:34:42|21070725274252084|91000|122104500001044160|364|0|0|0|||||||微信支付|o2mUlw****j7I0|-|||
1412601070852509696|消费|53940|0|2021-07-07 10:35:22|21070725314251453|53940|122104500001044161|216|0|0|0|||||||微信支付|o2mUlw****c7_o|-|||
1412601108592865280|消费|68800|0|2021-07-07 10:35:31|21070725323251476|68800|122104500001044162|275|0|0|0|||||||微信支付|o2mUlw****lUsI|-|||
1412601148468109312|消费|195000|0|2021-07-07 10:35:38|21070725332255603|195000|122104500001044163|780|0|0|0|||||||微信支付|o2mUlw****HOoA|信用卡|||
1412601361089966080|消费|98000|0|2021-07-07 10:36:33|21070725383253337|98000|122104500001044165|392|0|0|0|||||||微信支付|o2mUlw****f0Ks|-|||
1412601575347601408|消费|129000|0|2021-07-07 10:37:20|21070725434257645|129000|122104500001044166|516|0|0|0|||||||微信支付|o2mUlw****cuoY|-|||
1412601577708986368|消费|47032|0|2021-07-07 10:37:22|21070725435250426|47032|122104500001044167|188|0|0|0|||||||微信支付|o2mUlw****bzeM|-|||
1412601687893352448|消费|70000|0|2021-07-07 10:37:49|21070725461254704|70000|122104500001044168|280|0|0|0|||||||微信支付|o2mUlw****Wfjw|-|||
1412601784244899840|消费|107880|0|2021-07-07 10:38:11|21070725484254417|107880|122104500001044169|432|0|0|0|||||||微信支付|o2mUlw****P-Qo|-|||
1412601841513934848|退款|161820|0|2021-07-07 10:38:19|21070725497259121|161820|122104500001044170|-647|0|0|0|||||21070719552255930|1412576903528714240|微信退货|000000|-|||
1412602077854572544|消费|161820|0|2021-07-07 10:39:24|21070725554253420|161820|122104500001044172|647|0|0|0|||||||微信支付|o2mUlw****iMko|-|||
1412602168996806656|消费|53940|0|2021-07-07 10:39:44|21070725576257424|53940|122104500001044174|216|0|0|0|||||||微信支付|o2mUlw****zx4U|-|||
1412602264954085376|消费|429632|0|2021-07-07 10:40:20|21070725599252598|429632|122104500001044175|1719|0|0|0|||||||微信支付|o2mUlw****8c_I|-|||
1412602399608020992|消费|339150|0|2021-07-07 10:40:37|21070725631258987|339150|122104500001044177|1357|0|0|0|||||||微信支付|o2mUlw****Iudo|-|||
1412602523411300352|消费|82048|0|2021-07-07 10:41:09|21070725660256528|82048|122104500001044179|328|0|0|0|||||||微信支付|o2mUlw****ivS8|-|||
1412602535998398464|消费|53940|0|2021-07-07 10:41:10|21070725663255649|53940|122104500001044180|216|0|0|0|||||||微信支付|o2mUlw****eqeM|信用卡|||
1412602722183561216|消费|15000|0|2021-07-07 10:41:53|21070725707257181|15000|122104500001044182|60|0|0|0|||||||微信支付|o2mUlw****uf7k|-|||
1412602702612934656|消费|49540|0|2021-07-07 10:42:00|21070725703251295|49540|1412602702612934656D1|149|0|0|0|||||||代收|||||
1412602788046712832|消费|98000|0|2021-07-07 10:42:16|21070725724250616|98000|122104500001044183|392|0|0|0|||||||微信支付|o2mUlw****a1G8|信用卡|||
1412602895114715136|消费|70100|0|2021-07-07 10:42:34|21070725749258608|70100|122104500001044185|280|0|0|0|||||||微信支付|o2mUlw****t0k4|-|||
1412602942518726656|消费|8500|0|2021-07-07 10:42:45|21070725760252061|8500|122104500001044186|34|0|0|0|||||||微信支付|o2mUlw****UGvo|-|||
1412602984755380224|消费|27200|0|2021-07-07 10:42:56|21070725770255599|27200|122104500001044188|109|0|0|0|||||||微信支付|o2mUlw****96iM|-|||
1412603014241337344|退款|100|0|2021-07-07 10:42:59|21070725776250155|100|122104500001044189|0|0|0|0|||||21062948527241223|1409762418053099520|微信退货|000000|-|||
1412603075662716928|消费|44874|0|2021-07-07 10:43:21|21070725792255810|44874|122104500001044191|179|0|0|0|||||||微信支付|o2mUlw****jz7E|-|||
1412603161587224576|退款|49440|0|2021-07-07 10:43:34|21070725811259391|49440|122104500001044192|-197|0|0|0|||||21062948527241223|1409762418053099520|微信退货|000000|-|||
1412603200082546688|消费|52500|0|2021-07-07 10:43:51|21070725822258029|52500|122104500001044193|210|0|0|0|||||||微信支付|o2mUlw****5hmI|-|||
1412603474801074176|退款|46400|0|2021-07-07 10:44:49|21070725887254407|46400|122104500001044194|-186|0|0|0|||||21070723853258660|1412594942663987200|微信退货|000000|-|||
1412603671010615296|消费|98000|0|2021-07-07 10:45:39|21070725934250302|98000|122104500001044196|392|0|0|0|||||||微信支付|o2mUlw****Kx7o|-|||
1412603718985072640|消费|129000|0|2021-07-07 10:45:54|21070725945254624|129000|122104500001044197|516|0|0|0|||||||微信支付|o2mUlw****gBZk|-|||
1412603521924075520|消费|436800|0|2021-07-07 10:45:57|21070725899251556|436800|122104500001044195|1747|0|0|0|||||||微信支付|o2mUlw****6jxQ|-|||
1412603725196836864|消费|52500|0|2021-07-07 10:45:57|21070725947251549|52500|122104500001044198|210|0|0|0|||||||微信支付|o2mUlw****tTSY|-|||
1412603816745897984|消费|11600|0|2021-07-07 10:46:15|21070725969250551|11600|122104500001044199|46|0|0|0|||||||微信支付|o2mUlw****Zcas|-|||
1412603831476305920|消费|98000|0|2021-07-07 10:46:20|21070725972251511|98000|122104500001044200|392|0|0|0|||||||微信支付|o2mUlw****pApI|-|||
1412603847326580736|消费|34000|0|2021-07-07 10:46:22|21070725976250542|34000|122104500001044201|136|0|0|0|||||||微信支付|o2mUlw****rSDI|-|||
1412603954398760960|消费|53940|0|2021-07-07 10:46:52|21070726002251040|53940|122104500001044202|216|0|0|0|||||||微信支付|o2mUlw****JFwQ|信用卡|||
1412604155201073152|消费|19760|0|2021-07-07 10:47:38|21070726049257296|19760|122104500001044204|79|0|0|0|||||||微信支付|o2mUlw****4S6Y|-|||
1412604253578469376|消费|59880|0|2021-07-07 10:48:01|21070726073253976|59880|122104500001044205|240|0|0|0|||||||微信支付|o2mUlw****qKUo|-|||
1412604593631670272|退款|161820|0|2021-07-07 10:49:16|21070726154259532|161820|122104500001044207|-647|0|0|0|||||21070719251251006|1412575642083401728|微信退货|000000|信用卡|||
1412604605107281920|消费|98000|0|2021-07-07 10:49:24|21070726157257537|98000|122104500001044208|392|0|0|0|||||||微信支付|o2mUlw****ghsE|-|||
1412604638846263296|退款|387000|0|2021-07-07 10:49:26|21070726164259675|387000|122104500001044209|-1548|0|0|0|||||21070664105259694|1412344343120842752|微信退货|000000|-|||
1412604676817297408|退款|258000|0|2021-07-07 10:49:35|21070726173255192|258000|122104500001044211|-1032|0|0|0|||||21070664460257243|1412345832685973504|微信退货|000000|-|||
1412604679027703808|消费|53940|0|2021-07-07 10:49:44|21070726174255010|53940|122104500001044212|216|0|0|0|||||||微信支付|o2mUlw****1zgE|-|||
1412604655568949248|消费|107880|0|2021-07-07 10:49:52|21070726169253259|107880|122104500001044210|432|0|0|0|||||||微信支付|o2mUlw****WnZ0|-|||
1412604800582815744|消费|51000|0|2021-07-07 10:50:12|21070726203256736|51000|122104500001044214|204|0|0|0|||||||微信支付|o2mUlw****3NSw|-|||
1412604910712664064|消费|373660|0|2021-07-07 10:50:40|21070726230256283|373660|122104500001044216|1495|0|0|0|||||||微信支付|o2mUlw****3FOc|-|||
1412604978442276864|消费|53940|0|2021-07-07 10:50:53|21070726246255776|53940|122104500001044217|216|0|0|0|||||||微信支付|o2mUlw****1zgE|-|||
1412605105177378816|消费|98000|0|2021-07-07 10:51:22|21070726276256730|98000|122104500001044218|392|0|0|0|||||||微信支付|o2mUlw****owK8|-|||
1412605188979572736|消费|15400|0|2021-07-07 10:51:41|21070726296251795|15400|122104500001044219|62|0|0|0|||||||微信支付|o2mUlw****12Iw|-|||
1412605246064041984|消费|41000|0|2021-07-07 10:51:57|21070726310258974|41000|122104500001044220|164|0|0|0|||||||微信支付|o2mUlw****cy9U|-|||
1412605281086476288|消费|52500|0|2021-07-07 10:52:08|21070726318253169|52500|122104500001044221|210|0|0|0|||||||微信支付|o2mUlw****R5MQ|信用卡|||
1412605430806364160|消费|24000|0|2021-07-07 10:52:43|21070726353257255|24000|122104500001044222|96|0|0|0|||||||微信支付|o2mUlw****l8Wg|-|||
1412605672192749568|消费|181020|0|2021-07-07 10:53:38|21070726411258238|181020|122104500001044223|724|0|0|0|||||||微信支付|o2mUlw****vqbY|-|||
1412605745114910720|消费|339150|0|2021-07-07 10:53:54|21070726428259671|339150|122104500001044224|1357|0|0|0|||||||微信支付|o2mUlw****Iudo|-|||
1412605897678528512|退款|13800|0|2021-07-07 10:54:27|21070726464250666|13800|122104500001044225|-55|0|0|0|||||21062865212249035|1409412970361929728|微信退货|000000|-|||
1412606054482583552|消费|339150|0|2021-07-07 10:55:12|21070726502252367|339150|122104500001044226|1357|0|0|0|||||||微信支付|o2mUlw****Iudo|-|||
1412606376789684224|消费|9300|0|2021-07-07 10:56:24|21070726579259110|9300|122104500001044229|37|0|0|0|||||||微信支付|o2mUlw****iHd4|-|||
1412606377825669120|消费|98000|0|2021-07-07 10:56:29|21070726579259042|98000|122104500001044230|392|0|0|0|||||||微信支付|o2mUlw****FqGs|-|||
1412606343545626624|消费|387000|0|2021-07-07 10:56:33|21070726571256349|387000|122104500001044227|1548|0|0|0|||||||微信支付|o2mUlw****I_xg|-|||
1412606351976185856|消费|129000|0|2021-07-07 10:56:54|21070726573256638|129000|122104500001044228|516|0|0|0|||||||微信支付|o2mUlw****muK4|-|||
1412606541323833344|消费|23700|0|2021-07-07 10:57:06|21070726618251032|23700|122104500001044231|95|0|0|0|||||||微信支付|o2mUlw****xSqU|信用卡|||
1412606581140365312|消费|41000|0|2021-07-07 10:57:16|21070726628250353|41000|122104500001044232|164|0|0|0|||||||微信支付|o2mUlw****7IwI|-|||
1412606586777518080|消费|46548|0|2021-07-07 10:57:18|21070726629251197|46548|122104500001044233|186|0|0|0|||||||微信支付|o2mUlw****xHSw|-|||
1412606595526828032|消费|113050|0|2021-07-07 10:57:18|21070726631250824|113050|122104500001044234|452|0|0|0|||||||微信支付|o2mUlw****1afU|-|||
1412607154744987648|消费|45600|0|2021-07-07 10:59:42|21070726765251049|45600|122104500001044235|182|0|0|0|||||||微信支付|o2mUlw****4avY|-|||
1412607352099581952|消费|98000|0|2021-07-07 11:00:21|21070726811250434|98000|122104500001044237|392|0|0|0|||||||微信支付|o2mUlw****j6yY|-|||
1412607696296751104|消费|16800|0|2021-07-07 11:01:44|21070726893250245|16800|122104500001044240|67|0|0|0|||||||微信支付|o2mUlw****u7Ew|-|||
1412607697185947648|消费|339150|0|2021-07-07 11:01:50|21070726894257492|339150|122104500001044242|1357|0|0|0|||||||微信支付|o2mUlw****Iudo|-|||
1412607874357534720|消费|53940|0|2021-07-07 11:02:23|21070726936257271|53940|122104500001044243|216|0|0|0|||||||微信支付|o2mUlw****XngM|信用卡|||
1412608096051675136|消费|107880|0|2021-07-07 11:03:16|21070726989257849|107880|122104500001044245|432|0|0|0|||||||微信支付|o2mUlw****gC8I|-|||
1412608084311810048|消费|45600|0|2021-07-07 11:03:19|21070726986250642|45600|122104500001044244|182|0|0|0|||||||微信支付|o2mUlw****WVas|-|||
1412608178234867712|消费|339150|0|2021-07-07 11:03:34|21070727009259629|339150|122104500001044246|1357|0|0|0|||||||微信支付|o2mUlw****Iudo|-|||
1412608312280621056|消费|113050|0|2021-07-07 11:04:08|21070727040257376|113050|122104500001044248|452|0|0|0|||||||微信支付|o2mUlw****39Mk|-|||
1412608314667180032|消费|98000|0|2021-07-07 11:04:18|21070727041255929|98000|122104500001044249|392|0|0|0|||||||微信支付|o2mUlw****vqMU|-|||
1412608405427728384|消费|53940|0|2021-07-07 11:04:30|21070727063258974|53940|122104500001044250|216|0|0|0|||||||微信支付|o2mUlw****fjZI|-|||
1412608619203018752|消费|33020|0|2021-07-07 11:06:02|21070727113252471|33020|122104500001044251|132|0|0|0|||||||微信支付|o2mUlw****jVFk|-|||
1412608947558293504|消费|45600|0|2021-07-07 11:06:49|21070727192255762|45600|122104500001044252|182|0|0|0|||||||微信支付|o2mUlw****KpHo|-|||
1412609262303068160|消费|49540|0|2021-07-07 11:07:55|21070727267258365|49540|122104500001044253|198|0|0|0|||||||微信支付|o2mUlw****4mc8|-|||
1412609353189429248|消费|107880|0|2021-07-07 11:08:18|21070727289257188|107880|122104500001044254|432|0|0|0|||||||微信支付|o2mUlw****oRPY|-|||
1412609457350782976|消费|41200|0|2021-07-07 11:08:41|21070727314253535|41200|122104500001044257|165|0|0|0|||||||微信支付|o2mUlw****pv-M|-|||
1412609715380170752|消费|61900|0|2021-07-07 11:09:43|21070727375258788|61900|122104500001044258|248|0|0|0|||||||微信支付|o2mUlw****jdTo|-|||
1412609743171633152|消费|38000|0|2021-07-07 11:09:54|21070727382257692|38000|122104500001044259|152|0|0|0|||||||微信支付|o2mUlw****GMD4|-|||
1412609885866049536|消费|20200|0|2021-07-07 11:10:21|21070727416258674|20200|122104500001044260|81|0|0|0|||||||微信支付|o2mUlw****vNZ0|-|||
1412609909685493760|消费|161820|0|2021-07-07 11:10:27|21070727421252753|161820|122104500001044261|647|0|0|0|||||||微信支付|o2mUlw****W8_I|-|||
1412610107614699520|消费|53940|0|2021-07-07 11:11:16|21070727469254902|53940|122104500001044264|216|0|0|0|||||||微信支付|o2mUlw****CwoE|-|||
1412610190158598144|消费|3990|0|2021-07-07 11:11:35|21070727488257539|3990|122104500001044265|16|0|0|0|||||||微信支付|o2mUlw****DZ1s|-|||
1412610229517946880|消费|53940|0|2021-07-07 11:11:44|21070727498255164|53940|122104500001044266|216|0|0|0|||||||微信支付|o2mUlw****JAxs|-|||
1412610334404907008|消费|176520|0|2021-07-07 11:12:15|21070727523256294|176520|122104500001044267|706|0|0|0|||||||微信支付|o2mUlw****MoFY|-|||
1412610612365639680|消费|98000|0|2021-07-07 11:13:15|21070727589256507|98000|122104500001044270|392|0|0|0|||||||微信支付|o2mUlw****4LaM|-|||
1412610762832101376|消费|339150|0|2021-07-07 11:13:51|21070727625251222|339150|122104500001044271|1357|0|0|0|||||||微信支付|o2mUlw****Iudo|-|||
1412610820155641856|消费|73550|0|2021-07-07 11:14:03|21070727639254583|73550|122104500001044272|294|0|0|0|||||||微信支付|o2mUlw****N-iI|信用卡|||
1412610832289775616|消费|19512|0|2021-07-07 11:14:08|21070727641253061|19512|122104500001044273|78|0|0|0|||||||微信支付|o2mUlw****BKMQ|信用卡|||
1412611318686420992|消费|339150|0|2021-07-07 11:16:03|21070727757252997|339150|122104500001044274|1357|0|0|0|||||||微信支付|o2mUlw****Iudo|-|||
1412611332900925440|消费|294000|0|2021-07-07 11:16:08|21070727761255241|294000|122104500001044275|1176|0|0|0|||||||微信支付|o2mUlw****DOWs|信用卡|||
1412611413263794176|消费|107880|0|2021-07-07 11:16:36|21070727780250703|107880|122104500001044277|432|0|0|0|||||||微信支付|o2mUlw****8wOo|-|||
1412611876491108352|消费|107880|0|2021-07-07 11:18:18|21070727890256443|107880|122104500001044279|432|0|0|0|||||||微信支付|o2mUlw****gxyw|-|||
1412612007802179584|消费|17600|0|2021-07-07 11:18:46|21070727921251013|17600|122104500001044281|70|0|0|0|||||||微信支付|o2mUlw****lfKc|-|||
1412612050072383488|消费|107880|0|2021-07-07 11:18:57|21070727932252701|107880|122104500001044282|432|0|0|0|||||||微信支付|o2mUlw****gUEc|信用卡|||
1412612088773230592|消费|70100|0|2021-07-07 11:19:07|21070727941253018|70100|122104500001044284|280|0|0|0|||||||微信支付|o2mUlw****SjhY|-|||
1412612006992678912|消费|11800|0|2021-07-07 11:19:07|21070727922257315|11800|122104500001044280|47|0|0|0|||||||微信支付|o2mUlw****BTt4|信用卡|||
1412612068938362880|消费|161820|0|2021-07-07 11:19:08|21070727936255504|161820|122104500001044283|647|0|0|0|||||||微信支付|o2mUlw****czpk|信用卡|||
1412612232465879040|消费|98000|0|2021-07-07 11:19:43|21070727975253895|98000|122104500001044285|392|0|0|0|||||||微信支付|o2mUlw****QiBs|-|||
1412612323570360320|消费|13800|0|2021-07-07 11:20:03|21070727997255225|13800|122104500001044286|55|0|0|0|||||||微信支付|o2mUlw****-W0U|-|||
1412612406495940608|消费|29600|0|2021-07-07 11:20:23|21070728017251256|29600|122104500001044287|118|0|0|0|||||||微信支付|o2mUlw****-Qzk|信用卡|||
1412612476981227520|消费|246144|0|2021-07-07 11:20:39|21070728034257436|246144|122104500001044288|985|0|0|0|||||||微信支付|o2mUlw****wujQ|-|||
1412613159335759872|消费|294000|0|2021-07-07 11:23:34|21070728196254002|294000|122104500001044291|1176|0|0|0|||||||微信支付|o2mUlw****9UkA|-|||
1412613287291396096|消费|339150|0|2021-07-07 11:23:54|21070728227250061|339150|122104500001044292|1357|0|0|0|||||||微信支付|o2mUlw****Iudo|-|||
1412613628699357184|消费|30800|0|2021-07-07 11:25:16|21070728308255612|30800|122104500001044294|123|0|0|0|||||||微信支付|o2mUlw****MRRI|-|||
1412613811248041984|消费|339150|0|2021-07-07 11:25:57|21070728352250737|339150|122104500001044296|1357|0|0|0|||||||微信支付|o2mUlw****Iudo|-|||
1412613877119598592|消费|53940|0|2021-07-07 11:26:14|21070728367255603|53940|122104500001044297|216|0|0|0|||||||微信支付|o2mUlw****TA1s|-|||
1412614095483445248|消费|57600|0|2021-07-07 11:27:08|21070728419255749|57600|122104500001044298|230|0|0|0|||||||微信支付|o2mUlw****FDdo|-|||
1412614870955724800|消费|45600|0|2021-07-07 11:30:11|21070728604254451|45600|122104500001044301|182|0|0|0|||||||微信支付|o2mUlw****tlbI|信用卡|||
1412614955668094976|消费|45600|0|2021-07-07 11:30:30|21070728624255453|45600|122104500001044302|182|0|0|0|||||||微信支付|o2mUlw****D8r0|-|||
1412615200208596992|消费|88260|0|2021-07-07 11:31:31|21070728683250230|88260|122104500001044305|353|0|0|0|||||||微信支付|o2mUlw****YD-M|信用卡|||
1412615216084029440|消费|53940|0|2021-07-07 11:31:35|21070728687251354|53940|122104500001044306|216|0|0|0|||||||微信支付|o2mUlw****a1G8|信用卡|||
1412615364159741952|消费|161820|0|2021-07-07 11:32:10|21070728722259380|161820|122104500001044307|647|0|0|0|||||||微信支付|o2mUlw****d_Jk|-|||
1412615457365569536|消费|29940|0|2021-07-07 11:32:32|21070728744254844|29940|122104500001044308|120|0|0|0|||||||微信支付|o2mUlw****zrF0|信用卡|||
1412615571140255744|消费|45600|0|2021-07-07 11:32:58|21070728771253539|45600|122104500001044309|182|0|0|0|||||||微信支付|o2mUlw****EN1Y|-|||
1412615841333133312|消费|14900|0|2021-07-07 11:34:04|21070728836257282|14900|122104500001044310|60|0|0|0|||||||微信支付|o2mUlw****BllI|-|||
1412616168702750720|消费|66000|0|2021-07-07 11:35:22|21070728914256354|66000|122104500001044311|264|0|0|0|||||||微信支付|o2mUlw****ISkY|-|||
1412616413780119552|消费|161820|0|2021-07-07 11:36:18|21070728972253332|161820|122104500001044312|647|0|0|0|||||||微信支付|o2mUlw****wujQ|-|||
1412616525793206272|消费|161820|0|2021-07-07 11:36:45|21070728999256475|161820|122104500001044313|647|0|0|0|||||||微信支付|o2mUlw****St1Y|-|||
1412616558903042048|消费|113050|0|2021-07-07 11:36:52|21070729007253687|113050|122104500001044314|452|0|0|0|||||||微信支付|o2mUlw****J_NU|-|||
1412616673902473216|消费|436800|0|2021-07-07 11:37:21|21070729034253220|436800|122104500001044315|1747|0|0|0|||||||微信支付|o2mUlw****2WWo|-|||
1412616702088200192|消费|29800|0|2021-07-07 11:37:27|21070729041251406|29800|122104500001044316|119|0|0|0|||||||微信支付|o2mUlw****5W8g|-|||
1412616782916628480|消费|161820|0|2021-07-07 11:37:46|21070729060259411|161820|122104500001044317|647|0|0|0|||||||微信支付|o2mUlw****wujQ|-|||
1412616993453907968|消费|61900|0|2021-07-07 11:38:36|21070729110251720|61900|122104500001044318|248|0|0|0|||||||微信支付|o2mUlw****xz5A|-|||
1412617213134782464|消费|107880|0|2021-07-07 11:39:28|21070729163251786|107880|122104500001044319|432|0|0|0|||||||微信支付|o2mUlw****St1Y|-|||
1412617429955129344|消费|70100|0|2021-07-07 11:40:23|21070729214252476|70100|122104500001044321|280|0|0|0|||||||微信支付|o2mUlw****Ljno|信用卡|||
1412617648042151936|消费|105000|0|2021-07-07 11:41:13|21070729266255274|105000|122104500001044322|420|0|0|0|||||||微信支付|o2mUlw****CfNI|-|||
1412617746302124032|消费|31800|0|2021-07-07 11:41:35|21070729290252509|31800|122104500001044325|127|0|0|0|||||||微信支付|o2mUlw****wvY8|-|||
1412617768586448896|消费|129000|0|2021-07-07 11:41:45|21070729295253395|129000|122104500001044326|516|0|0|0|||||||微信支付|o2mUlw****EbRo|信用卡|||
1412617945460252672|消费|47508|0|2021-07-07 11:42:25|21070729337251944|47508|122104500001044327|190|0|0|0|||||||微信支付|o2mUlw****P5ng|-|||
1412618170040070144|消费|64500|0|2021-07-07 11:43:20|21070729391256376|64500|122104500001044328|258|0|0|0|||||||微信支付|o2mUlw****ugNY|-|||
1412618355696734208|消费|70100|0|2021-07-07 11:44:05|21070729435251788|70100|122104500001044329|280|0|0|0|||||||微信支付|o2mUlw****bcx0|-|||
