云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道交易商户号|渠道配置商户号|
1414834615176146944|消费|116800|0|2021-07-13 14:30:43|21071357833262770|116800|122104500001055029|467|0|0|0|||||||微信支付|o2mUlw****QyfI|-|||
1414834715772334080|消费|3990|0|2021-07-13 14:31:02|21071357856260834|3990|122104500001055030|16|0|0|0|||||||微信支付|o2mUlw****OYFc|-|||
1414834725847056384|消费|51940|0|2021-07-13 14:31:04|21071357859267584|51940|122104500001055031|208|0|0|0|||||||微信支付|o2mUlw****VPyo|-|||
1414835061022269440|消费|28000|0|2021-07-13 14:32:24|21071357939266199|28000|122104500001055033|112|0|0|0|||||||微信支付|o2mUlw****OrIs|信用卡|||
1414835108132700160|消费|42000|0|2021-07-13 14:32:37|21071357950266889|42000|122104500001055034|168|0|0|0|||||||微信支付|o2mUlw****TuA0|-|||
1414835168832663552|消费|161820|0|2021-07-13 14:32:52|21071357965264770|161820|122104500001055036|647|0|0|0|||||||微信支付|o2mUlw****bNd4|-|||
1414835125543251968|消费|196000|0|2021-07-13 14:33:01|21071357954261668|196000|122104500001055035|784|0|0|0|||||||微信支付|o2mUlw****qlaQ|信用卡|||
1414835234792292352|消费|3990|0|2021-07-13 14:33:07|21071357980264145|3990|122104500001055037|16|0|0|0|||||||微信支付|o2mUlw****ANHo|-|||
1414835419874336768|消费|49540|0|2021-07-13 14:33:51|21071358024260319|49540|122104500001055038|198|0|0|0|||||||微信支付|o2mUlw****YJyU|-|||
1414835434755723264|消费|45600|0|2021-07-13 14:33:55|21071358028263394|45600|122104500001055039|182|0|0|0|||||||微信支付|o2mUlw****4eAo|-|||
1414835415629709312|消费|736100|0|2021-07-13 14:33:56|21071358023265695|736100|1414835415629709312D1|1914|0|0|0|||||||代收|||||
1414835585314463744|消费|12000|0|2021-07-13 14:34:31|21071358064269682|12000|122104500001055041|48|0|0|0|||||||微信支付|o2mUlw****ohU8|-|||
1414835674149830656|消费|294000|0|2021-07-13 14:34:50|21071358085267872|294000|122104500001055042|1176|0|0|0|||||||微信支付|o2mUlw****eCUg|-|||
1414835792441782272|消费|262500|0|2021-07-13 14:35:20|21071358113266549|262500|122104500001055043|1050|0|0|0|||||||微信支付|o2mUlw****7BSw|-|||
1414835874306211840|消费|41000|0|2021-07-13 14:35:48|21071358133261086|41000|122104500001055044|164|0|0|0|||||||微信支付|o2mUlw****mGJ8|-|||
1414836443490041856|消费|52500|0|2021-07-13 14:37:58|21071358268260663|52500|122104500001055045|210|0|0|0|||||||微信支付|o2mUlw****xVok|-|||
1414836813620592640|消费|600|0|2021-07-13 14:39:26|21071358357265674|600|122104500001055047|2|0|0|0|||||||微信支付|o2mUlw****-sZg|-|||
1414836941446189056|消费|98000|0|2021-07-13 14:39:55|21071358387266761|98000|122104500001055048|392|0|0|0|||||||微信支付|o2mUlw****sxxE|-|||
1414837315116744704|消费|68000|0|2021-07-13 14:41:25|21071358476266667|68000|122104500001055049|272|0|0|0|||||||微信支付|o2mUlw****qG1Y|-|||
1414837584600768512|消费|39840|0|2021-07-13 14:42:26|21071358541262110|39840|122104500001055050|159|0|0|0|||||||微信支付|o2mUlw****aXHc|-|||
1414837598441975808|消费|36800|0|2021-07-13 14:42:33|21071358544266105|36800|122104500001055051|147|0|0|0|||||||微信支付|o2mUlw****tZZI|-|||
1414837630620672000|消费|53800|0|2021-07-13 14:42:38|21071358552269146|53800|122104500001055052|215|0|0|0|||||||微信支付|o2mUlw****j6uI|-|||
1414838112357466112|消费|47032|0|2021-07-13 14:44:41|21071358666263358|47032|122104500001055054|188|0|0|0|||||||微信支付|o2mUlw****InNo|-|||
1414838318448783360|消费|42990|0|2021-07-13 14:45:40|21071358716265821|42990|122104500001055055|172|0|0|0|||||||微信支付|o2mUlw****X7nM|-|||
1414838440834383872|消费|98000|0|2021-07-13 14:45:51|21071358745268349|98000|122104500001055056|392|0|0|0|||||||微信支付|o2mUlw****sxxE|-|||
1414838811531157504|消费|35000|0|2021-07-13 14:47:19|21071358833267877|35000|122104500001055057|140|0|0|0|||||||微信支付|o2mUlw****am-0|-|||
1414838861221081088|消费|49540|0|2021-07-13 14:47:31|21071358845265757|49540|122104500001055058|198|0|0|0|||||||微信支付|o2mUlw****AgvE|信用卡|||
1414838876802924544|消费|129000|0|2021-07-13 14:47:36|21071358849266643|129000|122104500001055059|516|0|0|0|||||||微信支付|o2mUlw****h0X8|-|||
1414838923464556544|退款|46400|0|2021-07-13 14:47:41|21071358860261578|46400|122104500001055061|-186|0|0|0|||||21071345757267511|1414783967407644672|微信退货|000000|-|||
1414838918234247168|消费|107880|0|2021-07-13 14:47:47|21071358859267384|107880|122104500001055060|432|0|0|0|||||||微信支付|o2mUlw****X7nM|-|||
1414839064728707072|消费|129000|0|2021-07-13 14:48:20|21071358893267420|129000|122104500001055062|516|0|0|0|||||||微信支付|o2mUlw****YeHU|-|||
1414839115765006336|消费|61900|0|2021-07-13 14:48:30|21071358906268901|61900|122104500001055063|248|0|0|0|||||||微信支付|o2mUlw****2QBo|-|||
1414839163324211200|消费|53940|0|2021-07-13 14:48:44|21071358917269041|53940|122104500001055064|216|0|0|0|||||||微信支付|o2mUlw****PufI|-|||
1414839192260722688|消费|49540|0|2021-07-13 14:48:51|21071358924266344|49540|122104500001055065|198|0|0|0|||||||微信支付|o2mUlw****ZhTI|-|||
1414839277379923968|消费|30000|0|2021-07-13 14:49:09|21071358944264813|30000|122104500001055066|120|0|0|0|||||||微信支付|o2mUlw****aXHc|-|||
1414839341217234944|消费|10400|0|2021-07-13 14:49:26|21071358959266214|10400|122104500001055068|42|0|0|0|||||||微信支付|o2mUlw****08b8|-|||
1414839387392315392|消费|142920|0|2021-07-13 14:49:39|21071358970269838|142920|122104500001055070|572|0|0|0|||||||微信支付|o2mUlw****GRRQ|-|||
1414839441976991744|消费|98000|0|2021-07-13 14:49:49|21071358983269195|98000|122104500001055071|392|0|0|0|||||||微信支付|o2mUlw****YeHU|-|||
1414839657279008768|消费|49540|0|2021-07-13 14:50:41|21071359035266169|49540|122104500001055072|198|0|0|0|||||||微信支付|o2mUlw****ZhTI|-|||
1414839712249556992|消费|98000|0|2021-07-13 14:50:54|21071359048263374|98000|122104500001055073|392|0|0|0|||||||微信支付|o2mUlw****YeHU|-|||
1414839716561297408|消费|129000|0|2021-07-13 14:50:58|21071359049265667|129000|122104500001055074|516|0|0|0|||||||微信支付|o2mUlw****p32o|-|||
1414839830491172864|消费|164096|0|2021-07-13 14:51:22|21071359076265550|164096|122104500001055075|656|0|0|0|||||||微信支付|o2mUlw****wujQ|-|||
1414839933272600576|消费|49540|0|2021-07-13 14:51:47|21071359100264780|49540|122104500001055076|198|0|0|0|||||||微信支付|o2mUlw****AgvE|信用卡|||
1414840145638604800|消费|61900|0|2021-07-13 14:52:36|21071359151266058|61900|122104500001055079|248|0|0|0|||||||微信支付|o2mUlw****IYEU|-|||
1414840176898748416|消费|49540|0|2021-07-13 14:52:45|21071359158264607|49540|122104500001055080|198|0|0|0|||||||微信支付|o2mUlw****NT1Y|信用卡|||
1414840189045448704|消费|49540|0|2021-07-13 14:53:21|21071359161265842|49540|122104500001055081|198|0|0|0|||||||微信支付|o2mUlw****ZhTI|-|||
1414840544613376000|消费|26370|0|2021-07-13 14:54:13|21071359246260539|26370|122104500001055084|105|0|0|0|||||||微信支付|o2mUlw****pIyQ|-|||
1414840504272564224|消费|436800|0|2021-07-13 14:54:15|21071359236260971|436800|122104500001055082|1747|0|0|0|||||||微信支付|o2mUlw****NPQo|-|||
1414840825904377856|消费|49540|0|2021-07-13 14:55:20|21071359313267803|49540|122104500001055086|198|0|0|0|||||||微信支付|o2mUlw****AgvE|信用卡|||
1414840928266366976|消费|70000|0|2021-07-13 14:55:43|21071359338262701|70000|122104500001055087|280|0|0|0|||||||微信支付|o2mUlw****5Hsc|-|||
1414840930095079424|消费|49540|0|2021-07-13 14:55:45|21071359338265090|49540|122104500001055088|198|0|0|0|||||||微信支付|o2mUlw****ZhTI|-|||
1414840988391706624|消费|105940|0|2021-07-13 14:56:02|21071359352261083|105940|1414840988391706624D1|275|0|0|0|||||||代收|||||
1414841035468574720|消费|161820|0|2021-07-13 14:56:10|21071359363263745|161820|122104500001055089|647|0|0|0|||||||微信支付|o2mUlw****vScc|信用卡|||
1414841274971734016|退款|100|0|2021-07-13 14:57:02|21071359419261040|100|122104500001055090|0|0|0|0|||||21070673734253024|1412384728035635200|微信退货|000000|信用卡|||
1414841489103523840|退款|49440|0|2021-07-13 14:57:53|21071359470263889|49440|122104500001055093|-197|0|0|0|||||21070673734253024|1412384728035635200|微信退货|000000|信用卡|||
1414841673770348544|退款|100|0|2021-07-13 14:58:37|21071359514269327|100|122104500001055094|0|0|0|0|||||21070673976251620|1412385744038674432|微信退货|000000|信用卡|||
1414841741919395840|消费|129000|0|2021-07-13 14:58:59|21071359532262531|129000|122104500001055096|516|0|0|0|||||||微信支付|o2mUlw****YeHU|-|||
1414841831723642880|退款|49440|0|2021-07-13 14:59:14|21071359552260749|49440|122104500001055097|-197|0|0|0|||||21070673976251620|1412385744038674432|微信退货|000000|信用卡|||
1414841917505548288|消费|113656|0|2021-07-13 14:59:40|21071359574268676|113656|122104500001055098|455|0|0|0|||||||微信支付|o2mUlw****xgTI|-|||
1414841918054998016|消费|61900|0|2021-07-13 14:59:41|21071359574268967|61900|122104500001055099|248|0|0|0|||||||微信支付|o2mUlw****dM-U|-|||
1414842057284927488|消费|129000|0|2021-07-13 15:00:13|21071359607264572|129000|122104500001055100|516|0|0|0|||||||微信支付|o2mUlw****E8ZY|信用卡|||
1414842059138797568|消费|5470|0|2021-07-13 15:00:16|21071359607267365|5470|122104500001055101|22|0|0|0|||||||微信支付|o2mUlw****gWWM|-|||
1414842085105745920|消费|129000|0|2021-07-13 15:00:19|21071359614268173|129000|122104500001055102|516|0|0|0|||||||微信支付|o2mUlw****xdPw|信用卡|||
1414842106966454272|消费|49540|0|2021-07-13 15:00:25|21071359619269306|49540|122104500001055103|198|0|0|0|||||||微信支付|o2mUlw****AgvE|信用卡|||
1414842154768941056|消费|129000|0|2021-07-13 15:00:39|21071359630262111|129000|122104500001055104|516|0|0|0|||||||微信支付|o2mUlw****GhLM|-|||
1414842378962870272|退款|100|0|2021-07-13 15:01:26|21071359682267279|100|122104500001055105|0|0|0|0|||||21070674474253556|1412387831447302144|微信退货|000000|信用卡|||
1414842573943488512|退款|49440|0|2021-07-13 15:02:12|21071359729263431|49440|122104500001055108|-197|0|0|0|||||21070674474253556|1412387831447302144|微信退货|000000|信用卡|||
1414842531316768768|消费|49540|0|2021-07-13 15:02:12|21071359720268174|49540|122104500001055107|198|0|0|0|||||||微信支付|o2mUlw****t6B4|信用卡|||
1414842387913515008|消费|49540|0|2021-07-13 15:02:18|21071359686265531|49540|122104500001055106|198|0|0|0|||||||微信支付|o2mUlw****NT1Y|信用卡|||
1414842674891997184|消费|49540|0|2021-07-13 15:02:41|21071359754262709|49540|122104500001055109|198|0|0|0|||||||微信支付|o2mUlw****ZhTI|-|||
1414842738964172800|消费|49540|0|2021-07-13 15:02:56|21071359769269792|49540|122104500001055110|198|0|0|0|||||||微信支付|o2mUlw****AgvE|信用卡|||
1414842791975985152|退款|100|0|2021-07-13 15:03:04|21071359781261332|100|122104500001055111|0|0|0|0|||||21070674843254550|1412389379803987968|微信退货|000000|信用卡|||
1414842911245221888|消费|53940|0|2021-07-13 15:03:38|21071359810266249|53940|122104500001055112|216|0|0|0|||||||微信支付|o2mUlw****BMVo|-|||
1414843029566525440|退款|49440|0|2021-07-13 15:04:00|21071359838262190|49440|122104500001055113|-197|0|0|0|||||21070674843254550|1412389379803987968|微信退货|000000|信用卡|||
1414843210974380032|退款|100|0|2021-07-13 15:04:44|21071359881264416|100|122104500001055116|0|0|0|0|||||21070674998250563|1412390031884042240|微信退货|000000|信用卡|||
1414843203827273728|消费|49540|0|2021-07-13 15:04:47|21071359880265280|49540|122104500001055115|198|0|0|0|||||||微信支付|o2mUlw****ZhTI|-|||
1414843291832168448|消费|294000|0|2021-07-13 15:05:09|21071359901267508|294000|122104500001055119|1176|0|0|0|||||||微信支付|o2mUlw****sDPY|信用卡|||
1414843294659129344|消费|49540|0|2021-07-13 15:05:11|21071359902269188|49540|122104500001055120|198|0|0|0|||||||微信支付|o2mUlw****t6B4|信用卡|||
1414843349361246208|退款|49440|0|2021-07-13 15:05:16|21071359914262432|49440|122104500001055121|-197|0|0|0|||||21070674998250563|1412390031884042240|微信退货|000000|信用卡|||
1414843359066853376|消费|49540|0|2021-07-13 15:05:23|21071359917263058|49540|122104500001055122|198|0|0|0|||||||微信支付|o2mUlw****_MiE|-|||
1414843459696599040|消费|105000|0|2021-07-13 15:05:51|21071359941266025|105000|122104500001055123|420|0|0|0|||||||微信支付|o2mUlw****lzcQ|-|||
1414843509956943872|消费|49540|0|2021-07-13 15:06:00|21071359953262672|49540|122104500001055124|198|0|0|0|||||||微信支付|o2mUlw****AgvE|信用卡|||
1414843570996658176|消费|368000|0|2021-07-13 15:06:16|21071359968267773|368000|122104500001055126|1472|0|0|0|||||||微信支付|o2mUlw****qmYU|-|||
1414843614453829632|退款|100|0|2021-07-13 15:06:20|21071359977260094|100|122104500001055127|0|0|0|0|||||21070675175252747|1412390772010926080|微信退货|000000|信用卡|||
1414843553007276032|消费|6100|0|2021-07-13 15:06:23|21071359964266278|6100|122104500001055125|24|0|0|0|||||||微信支付|o2mUlw****fE_w|-|||
1414843615573721088|消费|70000|0|2021-07-13 15:06:25|21071359978264429|70000|122104500001055128|280|0|0|0|||||||微信支付|o2mUlw****fyn8|-|||
1414843745714577408|消费|161820|0|2021-07-13 15:06:59|21071360009266412|161820|122104500001055130|647|0|0|0|||||||微信支付|o2mUlw****_y3o|-|||
1414843756493934592|消费|49540|0|2021-07-13 15:06:59|21071360012267083|49540|122104500001055131|198|0|0|0|||||||微信支付|o2mUlw****ZhTI|-|||
1414843812479512576|退款|49440|0|2021-07-13 15:07:07|21071360024264715|49440|122104500001055133|-197|0|0|0|||||21070675175252747|1412390772010926080|微信退货|000000|信用卡|||
1414843885514919936|消费|107880|0|2021-07-13 15:07:31|21071360043267313|107880|122104500001055134|432|0|0|0|||||||微信支付|o2mUlw****rK_A|-|||
1414843983334481920|消费|98000|0|2021-07-13 15:07:54|21071360066264043|98000|122104500001055135|392|0|0|0|||||||微信支付|o2mUlw****mhg0|-|||
1414844055124193280|退款|100|0|2021-07-13 15:08:05|21071360082267186|100|122104500001055137|0|0|0|0|||||21070675527253837|1412392249056047104|微信退货|000000|信用卡|||
1414844048962760704|消费|49540|0|2021-07-13 15:08:08|21071360082266464|49540|122104500001055136|198|0|0|0|||||||微信支付|o2mUlw****t6B4|信用卡|||
1414844126662246400|消费|49540|0|2021-07-13 15:08:27|21071360100268606|49540|122104500001055138|198|0|0|0|||||||微信支付|o2mUlw****AgvE|信用卡|||
1414844177362989056|消费|45600|0|2021-07-13 15:08:38|21071360112265800|45600|122104500001055139|182|0|0|0|||||||微信支付|o2mUlw****6yoE|-|||
1414844218500726784|退款|49440|0|2021-07-13 15:08:43|21071360121265124|49440|122104500001055140|-197|0|0|0|||||21070675527253837|1412392249056047104|微信退货|000000|信用卡|||
1414844227493310464|消费|49540|0|2021-07-13 15:08:50|21071360124264905|49540|122104500001055141|198|0|0|0|||||||微信支付|o2mUlw****_MiE|-|||
1414844239090561024|消费|49540|0|2021-07-13 15:08:54|21071360127260705|49540|122104500001055142|198|0|0|0|||||||微信支付|o2mUlw****ZhTI|-|||
1414844369382420480|消费|53940|0|2021-07-13 15:09:24|21071360158262514|53940|122104500001055143|216|0|0|0|||||||微信支付|o2mUlw****keYk|-|||
1414844454375792640|消费|35900|0|2021-07-13 15:09:45|21071360178260471|35900|122104500001055144|144|0|0|0|||||||微信支付|o2mUlw****hXlY|-|||
1414844490698469376|退款|100|0|2021-07-13 15:09:49|21071360186266754|100|122104500001055145|0|0|0|0|||||21070675891255084|1412393775510073344|微信退货|000000|信用卡|||
1414844561863221248|消费|49540|0|2021-07-13 15:10:09|21071360204261616|49540|122104500001055146|198|0|0|0|||||||微信支付|o2mUlw****NT1Y|信用卡|||
1414844624945553408|退款|49440|0|2021-07-13 15:10:20|21071360218265479|49440|122104500001055147|-197|0|0|0|||||21070675891255084|1412393775510073344|微信退货|000000|信用卡|||
1414844647578013696|消费|88260|0|2021-07-13 15:10:32|21071360225266307|88260|122104500001055148|353|0|0|0|||||||微信支付|o2mUlw****xXxs|-|||
1414844692700340224|消费|49540|0|2021-07-13 15:10:42|21071360235264249|49540|122104500001055149|198|0|0|0|||||||微信支付|o2mUlw****t6B4|信用卡|||
1414844700208152576|消费|49540|0|2021-07-13 15:10:44|21071360237264399|49540|122104500001055150|198|0|0|0|||||||微信支付|o2mUlw****AgvE|信用卡|||
1414844809247461376|退款|100|0|2021-07-13 15:11:05|21071360262263947|100|122104500001055152|0|0|0|0|||||21070676176253731|1412394971234836480|微信退货|000000|信用卡|||
1414844866906558464|消费|82048|0|2021-07-13 15:11:22|21071360276263466|82048|122104500001055153|328|0|0|0|||||||微信支付|o2mUlw****xD9o|-|||
1414844942571802624|退款|49440|0|2021-07-13 15:11:36|21071360293266839|49440|122104500001055154|-197|0|0|0|||||21070676176253731|1412394971234836480|微信退货|000000|信用卡|||
1414844968899448832|消费|7500|0|2021-07-13 15:11:52|21071360301265261|7500|122104500001055155|30|0|0|0|||||||微信支付|o2mUlw****fKPQ|-|||
1414845027372249088|消费|161820|0|2021-07-13 15:12:04|21071360315268566|161820|122104500001055156|647|0|0|0|||||||微信支付|o2mUlw****3tis|-|||
1414845070867173376|消费|8300|0|2021-07-13 15:12:17|21071360325268928|8300|122104500001055157|33|0|0|0|||||||微信支付|o2mUlw****UEHo|-|||
1414845172939755520|退款|100|0|2021-07-13 15:12:31|21071360348264366|100|122104500001055159|0|0|0|0|||||21070677073259801|1412398734754455552|微信退货|000000|信用卡|||
1414845193965801472|消费|98000|0|2021-07-13 15:12:43|21071360355266383|98000|122104500001055160|392|0|0|0|||||||微信支付|o2mUlw****YeHU|-|||
1414845237905342464|消费|17580|0|2021-07-13 15:12:56|21071360365264533|17580|122104500001055161|70|0|0|0|||||||微信支付|o2mUlw****gEGk|-|||
1414845315248300032|退款|49440|0|2021-07-13 15:13:05|21071360382261852|49440|122104500001055162|-197|0|0|0|||||21070677073259801|1412398734754455552|微信退货|000000|信用卡|||
1414845328955281408|消费|49540|0|2021-07-13 15:13:16|21071360387260390|49540|122104500001055163|198|0|0|0|||||||微信支付|o2mUlw****t6B4|信用卡|||
1414845368847319040|消费|117680|0|2021-07-13 15:13:23|21071360396261231|117680|122104500001055164|471|0|0|0|||||||微信支付|o2mUlw****tjKs|-|||
1414845461184909312|消费|49540|0|2021-07-13 15:13:46|21071360418267866|49540|122104500001055165|198|0|0|0|||||||微信支付|o2mUlw****AgvE|信用卡|||
1414845493036462080|消费|49540|0|2021-07-13 15:13:52|21071360426268874|49540|122104500001055166|198|0|0|0|||||||微信支付|o2mUlw****NT1Y|信用卡|||
1414845535466045440|退款|100|0|2021-07-13 15:13:58|21071360435264141|100|122104500001055167|0|0|0|0|||||21070678072251938|1412402924209848320|微信退货|000000|信用卡|||
1414845539396108288|消费|49540|0|2021-07-13 15:14:08|21071360437262544|49540|122104500001055168|198|0|0|0|||||||微信支付|o2mUlw****Fe9M|信用卡|||
1414845642039107584|消费|49540|0|2021-07-13 15:14:30|21071360462268676|49540|122104500001055169|198|0|0|0|||||||微信支付|o2mUlw****Fe9M|信用卡|||
1414845723102429184|退款|49440|0|2021-07-13 15:14:42|21071360480268537|49440|122104500001055171|-197|0|0|0|||||21070678072251938|1412402924209848320|微信退货|000000|信用卡|||
1414845718480306176|消费|49540|0|2021-07-13 15:14:49|21071360480269858|49540|122104500001055170|198|0|0|0|||||||微信支付|o2mUlw****Fe9M|信用卡|||
1414845801636569088|消费|49540|0|2021-07-13 15:15:09|21071360500266235|49540|122104500001055172|198|0|0|0|||||||微信支付|o2mUlw****Fe9M|信用卡|||
1414845940187021312|退款|100|0|2021-07-13 15:15:34|21071360531266508|100|122104500001055173|0|0|0|0|||||21070677653256497|1412401165156487168|微信退货|000000|信用卡|||
1414845993966374912|消费|218792|0|2021-07-13 15:15:54|21071360545269590|218792|122104500001055174|875|0|0|0|||||||微信支付|o2mUlw****yUzM|-|||
1414846010269642752|消费|49540|0|2021-07-13 15:15:55|21071360549265759|49540|122104500001055175|198|0|0|0|||||||微信支付|o2mUlw****t6B4|信用卡|||
1414846078083141632|退款|49440|0|2021-07-13 15:16:07|21071360564262285|49440|122104500001055177|-197|0|0|0|||||21070677653256497|1412401165156487168|微信退货|000000|信用卡|||
1414846073490382848|消费|45600|0|2021-07-13 15:16:10|21071360564260843|45600|122104500001055176|182|0|0|0|||||||微信支付|o2mUlw****Pz_w|-|||
1414846153295413248|消费|49540|0|2021-07-13 15:16:28|21071360583264112|49540|122104500001055178|198|0|0|0|||||||微信支付|o2mUlw****NT1Y|信用卡|||
1414846191941722112|消费|49540|0|2021-07-13 15:16:39|21071360592260350|49540|122104500001055179|198|0|0|0|||||||微信支付|o2mUlw****AgvE|信用卡|||
1414846231351410688|消费|49540|0|2021-07-13 15:16:47|21071360602267773|49540|122104500001055180|198|0|0|0|||||||微信支付|o2mUlw****_MiE|-|||
1414846249986703360|退款|45600|0|2021-07-13 15:16:48|21071360606261807|45600|122104500001055181|-182|0|0|0|||||21071279049261021|1414504175311523840|微信退货|000000|-|||
1414846266302533632|退款|100|0|2021-07-13 15:16:52|21071360609261061|100|122104500001055182|0|0|0|0|||||21070677493257768|1412400494223036416|微信退货|000000|信用卡|||
1414846311978516480|消费|196000|0|2021-07-13 15:17:08|21071360621262203|196000|122104500001055183|784|0|0|0|||||||微信支付|o2mUlw****Osog|信用卡|||
1414846313152921600|消费|49540|0|2021-07-13 15:17:09|21071360621260730|49540|122104500001055184|198|0|0|0|||||||微信支付|o2mUlw****OTWk|-|||
1414846670553759744|消费|53940|0|2021-07-13 15:18:35|21071360707261557|53940|122104500001055186|216|0|0|0|||||||微信支付|o2mUlw****lLPc|-|||
1414846689486843904|消费|49540|0|2021-07-13 15:18:38|21071360711264499|49540|122104500001055188|198|0|0|0|||||||微信支付|o2mUlw****t6B4|信用卡|||
1414846769346383872|消费|45600|0|2021-07-13 15:18:59|21071360730263358|45600|122104500001055190|182|0|0|0|||||||微信支付|o2mUlw****Fo7Q|-|||
1414846836400726016|消费|49540|0|2021-07-13 15:19:16|21071360746266542|49540|122104500001055191|198|0|0|0|||||||微信支付|o2mUlw****NT1Y|信用卡|||
1414846951664402432|消费|49540|0|2021-07-13 15:19:41|21071360773261755|49540|122104500001055193|198|0|0|0|||||||微信支付|o2mUlw****AgvE|信用卡|||
1414846957431570432|消费|70100|0|2021-07-13 15:19:52|21071360775262917|70100|122104500001055194|280|0|0|0|||||||微信支付|o2mUlw****DE5g|-|||
1414847216907984896|消费|161820|0|2021-07-13 15:20:46|21071360837267443|161820|122104500001055195|647|0|0|0|||||||微信支付|o2mUlw****8Cww|-|||
1414847258481926144|消费|49540|0|2021-07-13 15:20:52|21071360847269135|49540|122104500001055196|198|0|0|0|||||||微信支付|o2mUlw****_MiE|-|||
1414847373904973824|退款|35000|0|2021-07-13 15:21:16|21071360874265081|35000|122104500001055198|-140|0|0|0|||||21071352702267407|1414813097129938944|微信退货|000000|-|||
1414847356871909376|消费|49540|0|2021-07-13 15:21:16|21071360870265910|49540|122104500001055197|198|0|0|0|||||||微信支付|o2mUlw****t6B4|信用卡|||
1414847413604065280|消费|198600|0|2021-07-13 15:21:29|21071360884265466|198600|122104500001055199|794|0|0|0|||||||微信支付|o2mUlw****FmZM|-|||
1414847464694886400|消费|49540|0|2021-07-13 15:21:43|21071360896268163|49540|122104500001055200|198|0|0|0|||||||微信支付|o2mUlw****OTWk|-|||
1414847477059694592|消费|35000|0|2021-07-13 15:21:49|21071360899261913|35000|122104500001055201|140|0|0|0|||||||微信支付|o2mUlw****zBnI|-|||
1414847519178899456|消费|49540|0|2021-07-13 15:21:54|21071360909260766|49540|122104500001055202|198|0|0|0|||||||微信支付|o2mUlw****NT1Y|信用卡|||
1414847651102343168|消费|100200|0|2021-07-13 15:22:28|21071360941266761|100200|122104500001055203|401|0|0|0|||||||微信支付|o2mUlw****J_7g|-|||
1414847670903640064|消费|736100|0|2021-07-13 15:22:33|21071360945265166|736100|122104500001055204|2944|0|0|0|||||||微信支付|o2mUlw****l2RQ|-|||
1414847698720272384|消费|196000|0|2021-07-13 15:22:38|21071360952268413|196000|122104500001055205|784|0|0|0|||||||微信支付|o2mUlw****NZi0|-|||
1414847872272187392|退款|49440|0|2021-07-13 15:23:15|21071360992269741|49440|122104500001055207|-197|0|0|0|||||21070677493257768|1412400494223036416|微信退货|000000|信用卡|||
1414847932447858688|消费|15400|0|2021-07-13 15:23:40|21071361008263550|15400|122104500001055211|62|0|0|0|||||||微信支付|o2mUlw****mCRs|-|||
1414847984180404224|消费|49540|0|2021-07-13 15:23:45|21071361020261810|49540|122104500001055213|198|0|0|0|||||||微信支付|o2mUlw****NT1Y|信用卡|||
1414847982997610496|消费|109720|0|2021-07-13 15:23:50|21071361020267786|109720|122104500001055212|439|0|0|0|||||||微信支付|o2mUlw****dt8k|-|||
1414848064182562816|消费|157500|0|2021-07-13 15:24:05|21071361039268593|157500|122104500001055216|630|0|0|0|||||||微信支付|o2mUlw****Kzzs|-|||
1414848085980352512|消费|49540|0|2021-07-13 15:24:11|21071361044267894|49540|122104500001055218|198|0|0|0|||||||微信支付|o2mUlw****AgvE|信用卡|||
1414848085367988224|消费|98000|0|2021-07-13 15:24:13|21071361044265417|98000|122104500001055217|392|0|0|0|||||||微信支付|o2mUlw****3oAU|-|||
1414848382119198720|消费|49540|0|2021-07-13 15:25:22|21071361115260169|49540|122104500001055220|198|0|0|0|||||||微信支付|o2mUlw****OTWk|-|||
1414848475194994688|消费|70100|0|2021-07-13 15:25:45|21071361137263997|70100|122104500001055223|280|0|0|0|||||||微信支付|o2mUlw****H_tM|-|||
1414848490143490048|消费|53940|0|2021-07-13 15:25:46|21071361141267257|53940|122104500001055224|216|0|0|0|||||||微信支付|o2mUlw****UVNA|-|||
1414848503120666624|消费|35000|0|2021-07-13 15:25:53|21071361143266060|35000|122104500001055225|140|0|0|0|||||||微信支付|o2mUlw****CFDw|-|||
1414848473328529408|消费|49540|0|2021-07-13 15:25:58|21071361137261705|49540|122104500001055222|198|0|0|0|||||||微信支付|o2mUlw****_MiE|-|||
1414848569604579328|退款|100|0|2021-07-13 15:26:01|21071361158266945|100|122104500001055228|0|0|0|0|||||21070677327259373|1412399800749400064|微信退货|000000|信用卡|||
1414848530396221440|消费|218792|0|2021-07-13 15:26:02|21071361150265031|218792|122104500001055226|875|0|0|0|||||||微信支付|o2mUlw****Ely0|-|||
1414848584666333184|消费|53940|0|2021-07-13 15:26:09|21071361163262690|53940|122104500001055229|216|0|0|0|||||||微信支付|o2mUlw****WxWM|-|||
1414848707194523648|退款|49440|0|2021-07-13 15:26:34|21071361191260747|49440|122104500001055232|-197|0|0|0|||||21070677327259373|1412399800749400064|微信退货|000000|信用卡|||
1414848823099928576|消费|49540|0|2021-07-13 15:27:04|21071361220262495|49540|122104500001055235|198|0|0|0|||||||微信支付|o2mUlw****NT1Y|信用卡|||
