云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道交易商户号|渠道配置商户号|
1417311849644306432|消费|294000|0|2021-07-20 10:34:19|21072048451262930|294000|122104500001067314|1176|0|0|0|||||||微信支付|o2mUlw****73iw|-|||
1417311965667147776|消费|107880|0|2021-07-20 10:34:47|21072048479269074|107880|122104500001067315|432|0|0|0|||||||微信支付|o2mUlw****tPFM|-|||
1417312201458327552|消费|100|0|2021-07-20 10:35:45|21072048535267051|100|122104500001067316|0|0|0|0|||||||微信支付|o2mUlw****7i8k|信用卡|||
1417312221536456704|消费|12000|0|2021-07-20 10:35:48|21072048540268307|12000|122104500001067317|48|0|0|0|||||||微信支付|o2mUlw****L6ko|-|||
1417312372242006016|消费|20600|0|2021-07-20 10:36:22|21072048576267010|20600|122104500001067318|82|0|0|0|||||||微信支付|o2mUlw****lNXE|-|||
1417312494879256576|退款|40500|0|2021-07-20 10:36:46|21072048605265149|40500|122104500001067319|-162|0|0|0|||||21072046162263726|1417302247871627264|微信退货|000000|-|||
1417312510985375744|消费|98000|0|2021-07-20 10:36:57|21072048609260676|98000|122104500001067320|392|0|0|0|||||||微信支付|o2mUlw****e0qY|-|||
1417312837696503808|消费|41400|0|2021-07-20 10:38:14|21072048686266472|41400|122104500001067323|166|0|0|0|||||||微信支付|o2mUlw****DeS8|-|||
1417312899432456192|消费|161820|0|2021-07-20 10:38:28|21072048702261107|161820|122104500001067326|647|0|0|0|||||||微信支付|o2mUlw****DTs4|-|||
1417312948631646208|消费|161820|0|2021-07-20 10:38:37|21072048713263224|161820|122104500001067327|647|0|0|0|||||||微信支付|o2mUlw****UCtw|-|||
1417313032324792320|消费|113050|0|2021-07-20 10:38:59|21072048733260707|113050|122104500001067328|452|0|0|0|||||||微信支付|o2mUlw****Rbk8|-|||
1417313071889661952|消费|161820|0|2021-07-20 10:39:08|21072048743263216|161820|122104500001067329|647|0|0|0|||||||微信支付|o2mUlw****UCtw|-|||
1417313150339919872|消费|30800|0|2021-07-20 10:39:28|21072048761265426|30800|122104500001067330|123|0|0|0|||||||微信支付|o2mUlw****B7Qk|-|||
1417313226038722560|消费|10600|0|2021-07-20 10:39:52|21072048779265348|10600|122104500001067331|42|0|0|0|||||||微信支付|o2mUlw****6IJ4|-|||
1417313339733716992|消费|17900|0|2021-07-20 10:40:12|21072048807266422|17900|122104500001067332|72|0|0|0|||||||微信支付|o2mUlw****Rbk8|-|||
1417313366833111040|退款|35000|0|2021-07-20 10:40:15|21072048813265168|35000|122104500001067333|-140|0|0|0|||||21071984428263164|1417043315831877632|微信退货|000000|-|||
1417313409300443137|消费|53940|0|2021-07-20 10:40:30|21072048823264344|53940|122104500001067334|216|0|0|0|||||||微信支付|o2mUlw****PA4s|-|||
1417313425410756608|消费|98000|0|2021-07-20 10:40:34|21072048827264710|98000|122104500001067335|392|0|0|0|||||||微信支付|o2mUlw****-7CQ|信用卡|||
1417313669804462080|消费|29800|0|2021-07-20 10:41:33|21072048885268208|29800|122104500001067338|119|0|0|0|||||||微信支付|o2mUlw****YEgM|信用卡|||
1417314045689610240|消费|49540|0|2021-07-20 10:43:03|21072048975268408|49540|122104500001067339|198|0|0|0|||||||微信支付|o2mUlw****o1-w|-|||
1417314618170163200|消费|387000|0|2021-07-20 10:45:18|21072049111260781|387000|122104500001067340|1548|0|0|0|||||||微信支付|o2mUlw****HHiA|-|||
1417314961792712704|消费|15400|0|2021-07-20 10:46:41|21072049193267255|15400|122104500001067342|62|0|0|0|||||||微信支付|o2mUlw****7iaM|-|||
1417314977177419776|消费|29500|0|2021-07-20 10:46:47|21072049197265512|29500|122104500001067343|118|0|0|0|||||||微信支付|o2mUlw****zn4E|-|||
1417314994709602304|消费|46400|0|2021-07-20 10:46:58|21072049201266566|46400|122104500001067344|186|0|0|0|||||||微信支付|o2mUlw****ZAz0|-|||
1417315665861156864|退款|49440|0|2021-07-20 10:49:23|21072049360260332|49440|122104500001067347|-198|0|0|0|||||21071993826260961|1417082733317865472|微信退货|000000|-|||
1417315786992652288|消费|98000|0|2021-07-20 10:49:58|21072049390268044|98000|122104500001067348|392|0|0|0|||||||微信支付|o2mUlw****JSDQ|-|||
1417316099355054080|消费|113050|0|2021-07-20 10:51:11|21072049463266766|113050|122104500001067350|452|0|0|0|||||||微信支付|o2mUlw****kxxI|-|||
1417316068828913664|消费|161820|0|2021-07-20 10:51:21|21072049457267442|161820|122104500001067349|647|0|0|0|||||||微信支付|o2mUlw****W65g|-|||
1417316207681355776|消费|49200|0|2021-07-20 10:51:37|21072049490268776|49200|122104500001067352|197|0|0|0|||||||微信支付|o2mUlw****uzlw|-|||
1417316242666041344|消费|61400|0|2021-07-20 10:51:45|21072049499266195|61400|122104500001067353|246|0|0|0|||||||微信支付|o2mUlw****vZGk|-|||
1417316528373641216|消费|73550|0|2021-07-20 10:52:56|21072049567268015|73550|122104500001067356|294|0|0|0|||||||微信支付|o2mUlw****1Fu0|信用卡|||
1417316480252387328|消费|19600|0|2021-07-20 10:52:56|21072049555266740|19600|122104500001067354|78|0|0|0|||||||微信支付|o2mUlw****_NRs|-|||
1417316544316190720|消费|24500|0|2021-07-20 10:52:57|21072049571262831|24500|122104500001067357|98|0|0|0|||||||微信支付|o2mUlw****IPfQ|-|||
1417316545276678144|消费|49540|0|2021-07-20 10:53:02|21072049571260982|49540|122104500001067358|198|0|0|0|||||||微信支付|o2mUlw****fMyQ|-|||
1417316558513905664|消费|52500|0|2021-07-20 10:53:05|21072049574264896|52500|122104500001067359|210|0|0|0|||||||微信支付|o2mUlw****Jbjs|信用卡|||
1417316622024065024|消费|161820|0|2021-07-20 10:53:17|21072049589265866|161820|122104500001067360|647|0|0|0|||||||微信支付|o2mUlw****GlgY|信用卡|||
1417316674490613760|消费|107880|0|2021-07-20 10:53:27|21072049602264923|107880|122104500001067361|432|0|0|0|||||||微信支付|o2mUlw****3XNI|信用卡|||
1417316890790858752|消费|368000|0|2021-07-20 10:54:26|21072049653266016|368000|122104500001067362|1472|0|0|0|||||||微信支付|o2mUlw****A5BQ|-|||
1417316946386358272|消费|113050|0|2021-07-20 10:54:34|21072049666266554|113050|122104500001067363|452|0|0|0|||||||微信支付|o2mUlw****y8ZA|信用卡|||
1417316996269219840|消费|48704|0|2021-07-20 10:54:46|21072049678268343|48704|122104500001067364|195|0|0|0|||||||微信支付|o2mUlw****fMyQ|-|||
1417317029702012928|消费|564000|0|2021-07-20 10:55:02|21072049686266268|564000|122104500001067365|2256|0|0|0|||||||微信支付|o2mUlw****Zj4k|信用卡|||
1417317260640395264|消费|107880|0|2021-07-20 10:55:47|21072049741269412|107880|122104500001067369|432|0|0|0|||||||微信支付|o2mUlw****cTbc|-|||
1417317240084111360|消费|44874|0|2021-07-20 10:55:52|21072049737268085|44874|122104500001067368|179|0|0|0|||||||微信支付|o2mUlw****e-1g|信用卡|||
1417317269951746048|消费|14172|0|2021-07-20 10:56:12|21072049743266753|14172|122104500001067370|57|0|0|0|||||||微信支付|o2mUlw****giTM|-|||
1417317469911003136|消费|99000|0|2021-07-20 10:56:38|21072049791263538|99000|122104500001067373|396|0|0|0|||||||微信支付|o2mUlw****5wXw|-|||
1417317579134873600|消费|98000|0|2021-07-20 10:57:04|21072049817268954|98000|122104500001067374|392|0|0|0|||||||微信支付|o2mUlw****n6os|信用卡|||
1417317613834342400|消费|47508|0|2021-07-20 10:57:11|21072049825269907|47508|122104500001067375|190|0|0|0|||||||微信支付|o2mUlw****dQ5Y|-|||
1417317821532094464|消费|248000|0|2021-07-20 10:58:04|21072049875263031|248000|122104500001067377|992|0|0|0|||||||微信支付|o2mUlw****RXA4|-|||
1417317867971416064|消费|69210|0|2021-07-20 10:58:12|21072049886267817|69210|122104500001067379|277|0|0|0|||||||微信支付|o2mUlw****WLH4|-|||
1417317879040196608|消费|47508|0|2021-07-20 10:58:17|21072049889266813|47508|122104500001067380|190|0|0|0|||||||微信支付|o2mUlw****dQ5Y|-|||
1417317901999816704|消费|41000|0|2021-07-20 10:58:20|21072049894263559|41000|122104500001067381|164|0|0|0|||||||微信支付|o2mUlw****5lTc|信用卡|||
1417317932681150464|消费|436800|0|2021-07-20 10:58:31|21072049901263927|436800|122104500001067382|1747|0|0|0|||||||微信支付|o2mUlw****eXG8|-|||
1417318005624279040|消费|61900|0|2021-07-20 10:58:45|21072049919262452|61900|122104500001067383|248|0|0|0|||||||微信支付|o2mUlw****CZ5U|-|||
1417318172251402240|消费|10060|0|2021-07-20 10:59:26|21072049959263674|10060|122104500001067384|40|0|0|0|||||||微信支付|o2mUlw****GlOo|信用卡|||
1417318310839590912|退款|13300|0|2021-07-20 10:59:53|21072049992269832|13300|122104500001067385|-53|0|0|0|||||21071991948260454|1417074856603693056|微信退货|000000|-|||
1417318412236898304|消费|49540|0|2021-07-20 11:00:22|21072050016261227|49540|122104500001067387|198|0|0|0|||||||微信支付|o2mUlw****rpUE|信用卡|||
1417318470357360640|消费|98000|0|2021-07-20 11:00:36|21072050030260254|98000|122104500001067389|392|0|0|0|||||||微信支付|o2mUlw****RNSU|-|||
1417318443169886208|消费|49540|0|2021-07-20 11:00:42|21072050023264274|49540|122104500001067388|198|0|0|0|||||||微信支付|o2mUlw****fMyQ|-|||
1417318564775342080|消费|70100|0|2021-07-20 11:00:59|21072050052269749|70100|122104500001067390|280|0|0|0|||||||微信支付|o2mUlw****pL1k|-|||
1417318627421462528|消费|196000|0|2021-07-20 11:01:15|21072050067261028|196000|122104500001067391|784|0|0|0|||||||微信支付|o2mUlw****L9SM|-|||
1417318639635271680|消费|6060|0|2021-07-20 11:01:19|21072050070262895|6060|122104500001067392|24|0|0|0|||||||微信支付|o2mUlw****XtE0|-|||
1417318849899929600|消费|53940|0|2021-07-20 11:02:09|21072050120262929|53940|122104500001067393|216|0|0|0|||||||微信支付|o2mUlw****vG7I|-|||
1417318864668082176|消费|161820|0|2021-07-20 11:02:12|21072050124264102|161820|122104500001067394|647|0|0|0|||||||微信支付|o2mUlw****XXjk|-|||
1417319006750117888|消费|113050|0|2021-07-20 11:02:45|21072050157265257|113050|122104500001067395|452|0|0|0|||||||微信支付|o2mUlw****lvUQ|-|||
1417319175289839616|消费|16500|0|2021-07-20 11:03:25|21072050198266001|16500|122104500001067396|66|0|0|0|||||||微信支付|o2mUlw****W4Z4|信用卡|||
1417319390344396800|消费|69210|0|2021-07-20 11:04:18|21072050249261103|69210|122104500001067397|277|0|0|0|||||||微信支付|o2mUlw****poTA|-|||
1417319499685707776|消费|49440|0|2021-07-20 11:04:48|21072050275262834|49440|122104500001067398|198|0|0|0|||||||微信支付|o2mUlw****IqdY|-|||
1417319575388688384|消费|113050|0|2021-07-20 11:05:07|21072050293268540|113050|122104500001067399|452|0|0|0|||||||微信支付|o2mUlw****NS5Q|-|||
1417318382599933952|提现|26714389|0|2021-07-20 11:05:10|3f7eb574-0e8a-48cf-bfc9-fa32173d6e5f|26714389|1417318382599933952D1|100|0|0|0|||||||代付|||||
1417318386597117952|提现|8074084|0|2021-07-20 11:05:11|63bf0dce-296f-4164-bddd-630e3cfcc5c5|8074084|1417318386597117952D1|100|0|0|0|||||||代付|||||
1417318390464253952|提现|11611386|0|2021-07-20 11:05:12|f14f6b65-aa1c-4374-bbd4-b2676d721da8|11611386|1417318390464253952D1|100|0|0|0|||||||代付|||||
1417318393664512000|提现|8003804|0|2021-07-20 11:05:13|fc6bd0eb-cedd-4008-8fbc-3f727d3c8d1a|8003804|1417318393664512000D1|100|0|0|0|||||||代付|||||
1417318397418414080|提现|11407671|0|2021-07-20 11:05:14|33c8d79d-53a8-4a7c-888e-88d6bad15f67|11407671|1417318397418414080D1|100|0|0|0|||||||代付|||||
1417318400866136064|提现|12932324|0|2021-07-20 11:05:14|292c9a2d-7245-466d-9b02-04f0796c9d72|12932324|1417318400866136064D1|100|0|0|0|||||||代付|||||
1417318404385157120|提现|11627112|0|2021-07-20 11:05:15|c53c2cd7-8a3c-4c48-a3c0-e063fa990111|11627112|1417318404385157120D1|100|0|0|0|||||||代付|||||
1417318407652524032|提现|7791845|0|2021-07-20 11:05:16|ae4a91b6-f41a-47a5-8afd-e138f5bd09a6|7791845|1417318407652524032D1|100|0|0|0|||||||代付|||||
1417318410513027072|提现|4079215|0|2021-07-20 11:05:17|a65fb837-9aee-486a-a3f4-30e263fe8c69|4079215|1417318410513027072D1|100|0|0|0|||||||代付|||||
1417318414040436736|提现|14033|0|2021-07-20 11:05:17|a0b973b0-f0f0-442d-8aff-9f6ffb51176d|14033|1417318414040436736D1|100|0|0|0|||||||代付|||||
1417318417324576768|提现|12544524|0|2021-07-20 11:05:18|ec45a4a1-0138-47d0-9234-6cf5e13bdfe9|12544524|1417318417324576768D1|100|0|0|0|||||||代付|||||
1417318420768112640|提现|543486|0|2021-07-20 11:05:19|35dafca4-133a-41d6-b47d-066da69ef55e|543486|1417318420768112640D1|100|0|0|0|||||||代付|||||
1417318423574097920|提现|470610|0|2021-07-20 11:05:20|fa308d2d-0490-498f-ae28-7eda90771fdc|470610|1417318423574097920D1|100|0|0|0|||||||代付|||||
1417318426619154432|提现|50138|0|2021-07-20 11:05:21|aa4a783e-3a8e-4ddd-9e20-4cda8200cd05|50138|1417318426619154432D1|100|0|0|0|||||||代付|||||
1417318429982998528|提现|50098|0|2021-07-20 11:05:21|205360ae-7172-4c96-86a2-8793c3aa6e56|50098|1417318429982998528D1|100|0|0|0|||||||代付|||||
1417318433699143680|提现|51493|0|2021-07-20 11:05:22|a2c67ecf-e1a4-4275-8f90-e32ba421cc24|51493|1417318433699143680D1|100|0|0|0|||||||代付|||||
1417318437138472960|提现|15622272|0|2021-07-20 11:05:23|a6bf7637-5dbe-411c-a1f1-52325bf8021f|15622272|1417318437138472960D1|100|0|0|0|||||||代付|||||
1417318440565223424|提现|38844|0|2021-07-20 11:05:24|2dc28c19-d6a9-4cd5-ba51-7aa538b747ba|38844|1417318440565223424D1|100|0|0|0|||||||代付|||||
1417318443387981824|提现|231770|0|2021-07-20 11:05:25|cc0b3ee4-f9cc-4192-8efb-41d959bfc08b|231770|1417318443387981824D1|100|0|0|0|||||||代付|||||
1417318446244311040|提现|6619090|0|2021-07-20 11:05:25|50b7d039-9f31-4788-ade3-9de78d9636d0|6619090|1417318446244311040D1|100|0|0|0|||||||代付|||||
1417318448962220032|提现|11096264|0|2021-07-20 11:05:26|443080f7-d6b1-4715-973a-e44d07e716a4|11096264|1417318448962220032D1|100|0|0|0|||||||代付|||||
1417318452040835072|提现|989699|0|2021-07-20 11:05:27|147b86e3-a3eb-47b1-bfef-43048fbf9fa9|989699|1417318452040835072D1|100|0|0|0|||||||代付|||||
1417318454683250688|提现|839448|0|2021-07-20 11:05:27|a3134a0f-ea71-45f8-8caf-485ffacf9471|839448|1417318454683250688D1|100|0|0|0|||||||代付|||||
1417319963567341568|消费|564000|0|2021-07-20 11:06:46|21072050386261017|564000|122104500001067400|2256|0|0|0|||||||微信支付|o2mUlw****Zj4k|信用卡|||
1417320031309533184|消费|10800|0|2021-07-20 11:06:49|21072050402267543|10800|122104500001067401|43|0|0|0|||||||微信支付|o2mUlw****DFZA|-|||
1417320047688298496|消费|15400|0|2021-07-20 11:06:51|21072050406268277|15400|122104500001067402|62|0|0|0|||||||微信支付|o2mUlw****9qSc|-|||
1417320217582772224|消费|161820|0|2021-07-20 11:07:35|21072050446263944|161820|122104500001067403|647|0|0|0|||||||微信支付|o2mUlw****Aez0|-|||
1417320248641589248|消费|28000|0|2021-07-20 11:07:39|21072050454267498|28000|122104500001067404|112|0|0|0|||||||微信支付|o2mUlw****W4Z4|信用卡|||
1417320315259723776|消费|53940|0|2021-07-20 11:07:56|21072050470269354|53940|122104500001067405|216|0|0|0|||||||微信支付|o2mUlw****du98|-|||
1417320385883414528|消费|294000|0|2021-07-20 11:08:14|21072050486260008|294000|122104500001067406|1176|0|0|0|||||||微信支付|o2mUlw****KoqI|-|||
1417320445459312640|消费|294000|0|2021-07-20 11:08:28|21072050501266867|294000|122104500001067407|1176|0|0|0|||||||微信支付|o2mUlw****VK6E|-|||
1417320629522153472|消费|157500|0|2021-07-20 11:09:11|21072050544261699|157500|122104500001067409|630|0|0|0|||||||微信支付|o2mUlw****sLok|-|||
1417320638468591616|消费|53940|0|2021-07-20 11:09:15|21072050547266308|53940|122104500001067410|216|0|0|0|||||||微信支付|o2mUlw****KrLk|-|||
1417320973257945088|消费|98000|0|2021-07-20 11:10:34|21072050627260657|98000|122104500001067413|392|0|0|0|||||||微信支付|o2mUlw****fG7U|-|||
1417321341945655296|退款|161820|0|2021-07-20 11:11:56|21072050714265500|161820|122104500001067416|-647|0|0|0|||||21071990237267903|1417067682141847552|微信退货|000000|-|||
1417321418739167232|消费|71020|0|2021-07-20 11:12:20|21072050733263441|71020|122104500001067417|284|0|0|0|||||||微信支付|o2mUlw****CEoE|-|||
1417321706481008640|消费|49540|0|2021-07-20 11:13:27|21072050801269327|49540|122104500001067420|198|0|0|0|||||||微信支付|o2mUlw****fMyQ|-|||
1417321762491744256|消费|98000|0|2021-07-20 11:13:44|21072050815261284|98000|122104500001067421|392|0|0|0|||||||微信支付|o2mUlw****R6cM|-|||
1417321858495156224|消费|48704|0|2021-07-20 11:14:03|21072050838265931|48704|122104500001067422|195|0|0|0|||||||微信支付|o2mUlw****fMyQ|-|||
1417322151127552000|消费|15400|0|2021-07-20 11:15:14|21072050907264012|15400|122104500001067423|62|0|0|0|||||||微信支付|o2mUlw****b76w|-|||
1417322177333575680|消费|53940|0|2021-07-20 11:15:19|21072050914264925|53940|122104500001067424|216|0|0|0|||||||微信支付|o2mUlw****_aVw|-|||
1417322280890941440|消费|147100|0|2021-07-20 11:15:43|21072050938266284|147100|122104500001067425|588|0|0|0|||||||微信支付|o2mUlw****rkQU|-|||
1417322605353906176|消费|85185|0|2021-07-20 11:17:09|21072051016262260|85185|122104500001067426|341|0|0|0|||||||微信支付|o2mUlw****xY1U|信用卡|||
1417322653449986048|消费|49540|0|2021-07-20 11:17:14|21072051027265499|49540|122104500001067427|198|0|0|0|||||||微信支付|o2mUlw****GkDE|-|||
1417323312215756800|消费|58400|0|2021-07-20 11:19:51|21072051184266395|58400|122104500001067430|234|0|0|0|||||||微信支付|o2mUlw****9mRY|-|||
1417323933274750976|消费|436800|0|2021-07-20 11:22:20|21072051332265242|436800|122104500001067431|1747|0|0|0|||||||微信支付|o2mUlw****ibQo|-|||
1417323965185007616|消费|20600|0|2021-07-20 11:22:27|21072051340262895|20600|122104500001067432|82|0|0|0|||||||微信支付|o2mUlw****IoZA|-|||
1417324098119286784|消费|49540|0|2021-07-20 11:23:01|21072051372261450|49540|122104500001067434|198|0|0|0|||||||微信支付|o2mUlw****kul0|-|||
1417324211671666688|消费|61900|0|2021-07-20 11:23:25|21072051399261618|61900|122104500001067436|248|0|0|0|||||||微信支付|o2mUlw****1ezM|-|||
1417324218286092288|消费|61900|0|2021-07-20 11:23:41|21072051400268698|61900|122104500001067437|248|0|0|0|||||||微信支付|o2mUlw****DxNM|-|||
1417324633513791488|消费|15400|0|2021-07-20 11:25:05|21072051499265697|15400|122104500001067439|62|0|0|0|||||||微信支付|o2mUlw****Y4Xc|-|||
1417324723750055936|消费|15400|0|2021-07-20 11:25:27|21072051521267126|15400|122104500001067440|62|0|0|0|||||||微信支付|o2mUlw****yF_0|-|||
1417324859024744448|消费|161820|0|2021-07-20 11:26:02|21072051553266214|161820|122104500001067441|647|0|0|0|||||||微信支付|o2mUlw****jpJk|-|||
1417324925466710016|消费|27400|0|2021-07-20 11:26:15|21072051569265253|27400|122104500001067442|110|0|0|0|||||||微信支付|o2mUlw****8EMk|-|||
1417325169474539520|消费|107880|0|2021-07-20 11:27:12|21072051627262283|107880|122104500001067443|432|0|0|0|||||||微信支付|o2mUlw****V4is|-|||
1417325373477105664|消费|47032|0|2021-07-20 11:28:12|21072051676264438|47032|122104500001067444|188|0|0|0|||||||微信支付|o2mUlw****-Orc|-|||
1417325737400090624|消费|161820|0|2021-07-20 11:29:29|21072051762267538|161820|122104500001067445|647|0|0|0|||||||微信支付|o2mUlw****ix_s|-|||
1417325971656155136|消费|218792|0|2021-07-20 11:30:28|21072051818262836|218792|122104500001067446|875|0|0|0|||||||微信支付|o2mUlw****rob8|-|||
1417326416155918336|消费|53940|0|2021-07-20 11:32:10|21072051924269519|53940|122104500001067450|216|0|0|0|||||||微信支付|o2mUlw****7wXg|信用卡|||
1417326435596513280|消费|13800|0|2021-07-20 11:32:15|21072051929262311|13800|122104500001067451|55|0|0|0|||||||微信支付|o2mUlw****GN0o|-|||
1417326389211697152|消费|46400|0|2021-07-20 11:32:17|21072051918263504|46400|122104500001067449|186|0|0|0|||||||微信支付|o2mUlw****HF6c|信用卡|||
1417326440185077760|消费|53940|0|2021-07-20 11:32:18|21072051930263592|53940|122104500001067452|216|0|0|0|||||||微信支付|o2mUlw****byKc|-|||
1417326572519571456|消费|15400|0|2021-07-20 11:32:48|21072051961267815|15400|122104500001067455|62|0|0|0|||||||微信支付|o2mUlw****uRQw|-|||
1417326663477239808|消费|7990|0|2021-07-20 11:33:11|21072051983262461|7990|122104500001067456|32|0|0|0|||||||微信支付|o2mUlw****de_s|-|||
1417326747128442880|消费|32960|0|2021-07-20 11:33:31|21072052003267222|32960|122104500001067457|132|0|0|0|||||||微信支付|o2mUlw****aKeQ|-|||
1417326887243358208|消费|100656|0|2021-07-20 11:34:05|21072052037269060|100656|122104500001067458|403|0|0|0|||||||微信支付|o2mUlw****PHGA|-|||
1417327225652396032|消费|161820|0|2021-07-20 11:35:25|21072052117268598|161820|122104500001067459|647|0|0|0|||||||微信支付|o2mUlw****RNWo|-|||
1417327888457285632|消费|105000|0|2021-07-20 11:38:03|21072052275267021|105000|122104500001067463|420|0|0|0|||||||微信支付|o2mUlw****EWUE|-|||
1417327939220938752|消费|161820|0|2021-07-20 11:38:15|21072052287260796|161820|122104500001067464|647|0|0|0|||||||微信支付|o2mUlw****Bbl4|-|||
1417328153218531328|消费|109720|0|2021-07-20 11:39:05|21072052338269245|109720|122104500001067467|439|0|0|0|||||||微信支付|o2mUlw****bUqI|-|||
1417328219291389952|消费|53940|0|2021-07-20 11:39:24|21072052354263919|53940|122104500001067468|216|0|0|0|||||||微信支付|o2mUlw****BRZs|-|||
1417328465274744832|消费|98000|0|2021-07-20 11:40:18|21072052413261971|98000|122104500001067470|392|0|0|0|||||||微信支付|o2mUlw****k11w|-|||
1417328551429939200|消费|436800|0|2021-07-20 11:40:43|21072052433266333|436800|122104500001067473|1747|0|0|0|||||||微信支付|o2mUlw****Ydsk|-|||
1417328600205508608|消费|61800|0|2021-07-20 11:40:56|21072052445262914|61800|122104500001067474|247|0|0|0|||||||微信支付|o2mUlw****NpfQ|-|||
1417328707021836288|消费|43600|0|2021-07-20 11:41:16|21072052470264399|43600|122104500001067476|174|0|0|0|||||||微信支付|o2mUlw****Gpms|-|||
1417328619583193088|消费|70000|0|2021-07-20 11:41:32|21072052450269012|70000|122104500001067475|280|0|0|0|||||||微信支付|o2mUlw****KkgI|-|||
1417328879252541440|消费|35000|0|2021-07-20 11:42:02|21072052511262352|35000|122104500001067478|140|0|0|0|||||||微信支付|o2mUlw****HMzY|-|||
1417328870981373952|消费|70000|0|2021-07-20 11:42:07|21072052509269099|70000|122104500001067477|280|0|0|0|||||||微信支付|o2mUlw****7DR0|-|||
1417328964132671488|消费|70000|0|2021-07-20 11:42:18|21072052532265000|70000|122104500001067479|280|0|0|0|||||||微信支付|o2mUlw****XOaI|-|||
1417329030759198720|消费|109720|0|2021-07-20 11:42:36|21072052547268087|109720|122104500001067480|439|0|0|0|||||||微信支付|o2mUlw****aA6c|-|||
1417329041777627136|消费|98000|0|2021-07-20 11:42:38|21072052550263815|98000|122104500001067481|392|0|0|0|||||||微信支付|o2mUlw****k44o|-|||
1417329066985398272|消费|50500|0|2021-07-20 11:42:45|21072052556267784|50500|122104500001067482|202|0|0|0|||||||微信支付|o2mUlw****28zY|-|||
1417329304164909056|消费|14700|0|2021-07-20 11:43:38|21072052613266336|14700|122104500001067487|59|0|0|0|||||||微信支付|o2mUlw****tYag|信用卡|||
1417329295608516608|消费|98000|0|2021-07-20 11:43:41|21072052611262667|98000|122104500001067486|392|0|0|0|||||||微信支付|o2mUlw****-MB8|-|||
1417329537800224768|消费|22437|0|2021-07-20 11:44:35|21072052669264178|22437|122104500001067489|90|0|0|0|||||||微信支付|o2mUlw****0DLk|-|||
1417329620503511040|消费|294000|0|2021-07-20 11:44:54|21072052688264493|294000|122104500001067490|1176|0|0|0|||||||微信支付|o2mUlw****GUiA|-|||
1417329698542727168|消费|70100|0|2021-07-20 11:45:17|21072052707264884|70100|122104500001067491|280|0|0|0|||||||微信支付|o2mUlw****e-zY|-|||
1417329752804438016|消费|45600|0|2021-07-20 11:45:26|21072052720260812|45600|122104500001067492|182|0|0|0|||||||微信支付|o2mUlw****pR6I|-|||
1417329898770403328|消费|48712|0|2021-07-20 11:46:02|21072052754262220|48712|122104500001067493|195|0|0|0|||||||微信支付|o2mUlw****cNNY|-|||
1417329992181760000|消费|98000|0|2021-07-20 11:46:23|21072052777261510|98000|122104500001067494|392|0|0|0|||||||微信支付|o2mUlw****jddM|-|||
1417330116463177728|消费|294000|0|2021-07-20 11:46:53|21072052806261159|294000|122104500001067495|1176|0|0|0|||||||微信支付|o2mUlw****GUiA|-|||
1417330196159148032|消费|35000|0|2021-07-20 11:47:13|21072052825266627|35000|122104500001067496|140|0|0|0|||||||微信支付|o2mUlw****bQXM|-|||
1417330304166670336|消费|294000|0|2021-07-20 11:47:39|21072052851264208|294000|122104500001067497|1176|0|0|0|||||||微信支付|o2mUlw****GUiA|信用卡|||
1417330320105025536|消费|129000|0|2021-07-20 11:47:45|21072052855267127|129000|122104500001067498|516|0|0|0|||||||微信支付|o2mUlw****G-_E|信用卡|||
1417330498627190784|消费|129000|0|2021-07-20 11:48:23|21072052898262855|129000|122104500001067499|516|0|0|0|||||||微信支付|o2mUlw****rRRI|-|||
1417330559356518400|消费|390100|0|2021-07-20 11:48:49|21072052912263871|390100|122104500001067500|1560|0|0|0|||||||微信支付|o2mUlw****RH2Q|-|||
1417330806497480704|消费|18270|0|2021-07-20 11:49:39|21072052971260830|18270|122104500001067504|73|0|0|0|||||||微信支付|o2mUlw****tW0Q|-|||
1417330783676272640|消费|161820|0|2021-07-20 11:49:39|21072052966269798|161820|122104500001067503|647|0|0|0|||||||微信支付|o2mUlw****fcQg|信用卡|||
1417331031958110208|消费|45600|0|2021-07-20 11:50:41|21072053024265156|45600|122104500001067505|182|0|0|0|||||||微信支付|o2mUlw****gj1U|-|||
1417331676589076480|消费|52500|0|2021-07-20 11:53:07|21072053178267403|52500|122104500001067506|210|0|0|0|||||||微信支付|o2mUlw****M28w|-|||
1417332152432857088|消费|258000|0|2021-07-20 11:55:01|21072053292260138|258000|122104500001067507|1032|0|0|0|||||||微信支付|o2mUlw****CZPU|-|||
1417332203423014912|消费|53940|0|2021-07-20 11:55:12|21072053304263003|53940|122104500001067509|216|0|0|0|||||||微信支付|o2mUlw****DjmY|-|||
1417332216672825344|消费|129000|0|2021-07-20 11:55:13|21072053307266831|129000|122104500001067510|516|0|0|0|||||||微信支付|o2mUlw****rRRI|-|||
1417332837253648384|消费|20600|0|2021-07-20 11:57:43|21072053455269694|20600|122104500001067512|82|0|0|0|||||||微信支付|o2mUlw****2EhY|-|||
