云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道交易商户号|渠道配置商户号|
1418413869126131712|消费|390100|0|2021-07-23 11:33:22|21072311193270822|390100|210723125400096436|1560|0|0|0|||||||微信支付|o2mUlw****0EPU|-|||
1418413902080782336|消费|36000|0|2021-07-23 11:33:27|21072311201275330|36000|210723129300096673|144|0|0|0|||||||微信支付|o2mUlw****w14A|-|||
1418414000718229504|消费|17200|0|2021-07-23 11:33:51|21072311224277404|17200|210723120200096969|69|0|0|0|||||||微信支付|o2mUlw****2jvU|信用卡|||
1418414007504613376|消费|17200|0|2021-07-23 11:33:56|21072311226272621|17200|210723120100097052|69|0|0|0|||||||微信支付|o2mUlw****oWwM|-|||
1418414152283602944|消费|45600|0|2021-07-23 11:34:27|21072311261273400|45600|210723127300097089|182|0|0|0|||||||微信支付|o2mUlw****jDHQ|-|||
1418414980016914432|消费|51940|0|2021-07-23 11:37:45|21072311458279626|51940|210723129100097304|208|0|0|0|||||||微信支付|o2mUlw****mgXE|信用卡|||
1418415005358899200|消费|98000|0|2021-07-23 11:37:54|21072311464277209|98000|210723129100097318|392|0|0|0|||||||微信支付|o2mUlw****_rlU|-|||
1418415175165284352|消费|15400|0|2021-07-23 11:38:31|21072311504270883|15400|210723123500097070|62|0|0|0|||||||微信支付|o2mUlw****I7ks|-|||
1418415225979281408|消费|129000|0|2021-07-23 11:38:44|21072311514272567|129000|210723121400097411|516|0|0|0|||||||微信支付|o2mUlw****iCPA|信用卡|||
1418415306715447296|消费|52500|0|2021-07-23 11:39:05|21072311536275439|52500|210723120900096922|210|0|0|0|||||||微信支付|o2mUlw****G_OU|-|||
1418415341104533504|消费|98000|0|2021-07-23 11:39:12|21072311544278288|98000|210723120200097406|392|0|0|0|||||||微信支付|o2mUlw****_zD4|-|||
1418415643421585408|消费|13700|0|2021-07-23 11:40:22|21072311616279043|13700|210723120100097644|55|0|0|0|||||||微信支付|o2mUlw****-yt4|-|||
1418416140106874880|消费|49440|0|2021-07-23 11:42:21|21072311735273679|49440|210723124600096846|198|0|0|0|||||||微信支付|o2mUlw****WBXs|-|||
1418416269228523520|消费|15400|0|2021-07-23 11:42:53|21072311765276914|15400|210723129200097613|62|0|0|0|||||||微信支付|o2mUlw****RiGY|-|||
1418416365491986432|消费|57725|0|2021-07-23 11:43:16|21072311788277001|57725|210723129200097650|231|0|0|0|||||||微信支付|o2mUlw****-n9w|-|||
1418416519863353344|消费|189300|0|2021-07-23 11:43:52|21072311825273192|189300|210723127200097913|757|0|0|0|||||||微信支付|o2mUlw****NJqs|-|||
1418416683369902080|消费|9700|0|2021-07-23 11:44:38|21072311864271781|9700|210723122400097509|39|0|0|0|||||||微信支付|o2mUlw****BTg0|-|||
1418416882083434496|消费|45600|0|2021-07-23 11:45:19|21072311911278140|45600|210723129400097848|182|0|0|0|||||||微信支付|o2mUlw****gXXU|-|||
1418417278524854272|消费|157500|0|2021-07-23 11:46:59|21072312006273800|157500|210723129900097115|630|0|0|0|||||||微信支付|o2mUlw****KLIQ|-|||
1418417498507710464|消费|14000|0|2021-07-23 11:47:44|21072312059270009|14000|210723126100098114|56|0|0|0|||||||微信支付|o2mUlw****kRWw|-|||
1418417759326322688|消费|90000|0|2021-07-23 11:48:46|21072312121275918|90000|210723123500097947|360|0|0|0|||||||微信支付|o2mUlw****mSYA|-|||
1418417851395481600|消费|70000|0|2021-07-23 11:49:10|21072312143279499|70000|210723120100098476|280|0|0|0|||||||微信支付|opaPr5****6ufc|-|||
1418418017334726656|消费|7280|0|2021-07-23 11:49:49|21072312182272603|7280|210723125700098338|29|0|0|0|||||||微信支付|o2mUlw****pyjU|-|||
1418418108468568064|消费|129000|0|2021-07-23 11:50:10|21072312204270932|129000|210723123600098470|516|0|0|0|||||||微信支付|o2mUlw****XFXo|-|||
1418418175011205120|消费|19824|0|2021-07-23 11:50:29|21072312220279915|19824|210723124400098530|79|0|0|0|||||||微信支付|o2mUlw****xTqw|-|||
1418418617829048320|消费|24220|0|2021-07-23 11:52:10|21072312325277377|24220|210723120700098523|97|0|0|0|||||||微信支付|o2mUlw****k150|-|||
1418418666914983936|消费|24220|0|2021-07-23 11:52:22|21072312337274216|24220|210723129000098380|97|0|0|0|||||||微信支付|o2mUlw****k150|-|||
1418419009010806784|退款|100|0|2021-07-23 11:53:40|21072312418275615|100|210723124800098540|0|0|0|0|||||21072035659260801|1417258194618552320|微信退货|000000|-|||
1418419019299438592|退款|14000|0|2021-07-23 11:53:43|21072312421274530|14000|210723122100098271|-56|0|0|0|||||21071880347269543|1416606770238857216|微信退货|000000|-|||
1418419403984211968|退款|49440|0|2021-07-23 11:55:14|21072312513270504|49440|210723126100098786|-197|0|0|0|||||21072035659260801|1417258194618552320|微信退货|000000|-|||
1418419189697224704|消费|49440|0|2021-07-23 11:55:16|21072312462270141|49440|210723123800099098|198|0|0|0|||||||微信支付|o2mUlw****CQeM|-|||
1418419526755688448|退款|100|0|2021-07-23 11:55:43|21072312542274899|100|210723125900098808|0|0|0|0|||||21072035672263299|1417258248691527680|微信退货|000000|-|||
1418419605927370752|退款|21700|0|2021-07-23 11:56:02|21072312560277241|21700|210723120700098826|-87|0|0|0|||||21072311089272348|1418413432612327424|微信退货|000000|-|||
1418419676865638400|退款|49440|0|2021-07-23 11:56:19|21072312578272402|49440|210723129800098346|-197|0|0|0|||||21072035672263299|1417258248691527680|微信退货|000000|-|||
1418419800861847552|退款|100|0|2021-07-23 11:56:49|21072312607270190|100|210723120700098899|0|0|0|0|||||21072037702266239|1417266762268811264|微信退货|000000|-|||
1418419936262361088|退款|49440|0|2021-07-23 11:57:21|21072312639271076|49440|210723124100099088|-197|0|0|0|||||21072037702266239|1417266762268811264|微信退货|000000|-|||
1418419913206280192|消费|53940|0|2021-07-23 11:57:23|21072312634275732|53940|210723127600099128|216|0|0|0|||||||微信支付|o2mUlw****84Vg|信用卡|||
1418420081754378240|退款|100|0|2021-07-23 11:57:56|21072312674272552|100|210723121200098708|0|0|0|0|||||21072037787263231|1417267119631896576|微信退货|000000|-|||
1418420105519312896|消费|129000|0|2021-07-23 11:58:08|21072312680277636|129000|210723125100099038|516|0|0|0|||||||微信支付|o2mUlw****Un3c|-|||
1418420134745219072|消费|107880|0|2021-07-23 11:58:12|21072312687277351|107880|210723129400098970|432|0|0|0|||||||微信支付|o2mUlw****A5IU|-|||
1418420200730017792|退款|49440|0|2021-07-23 11:58:24|21072312703270540|49440|210723122100098707|-197|0|0|0|||||21072037787263231|1417267119631896576|微信退货|000000|-|||
1418420239888035840|消费|98000|0|2021-07-23 11:58:42|21072312712276812|98000|210723122600098576|392|0|0|0|||||||微信支付|o2mUlw****xwoI|-|||
1418420537436151808|退款|100|0|2021-07-23 11:59:45|21072312783279077|100|210723122300099483|0|0|0|0|||||21072037797264211|1417267162069868544|微信退货|000000|-|||
1418420668491382784|退款|49440|0|2021-07-23 12:00:16|21072312814272790|49440|210723123000099010|-197|0|0|0|||||21072037797264211|1417267162069868544|微信退货|000000|-|||
1418420738083266560|消费|129000|0|2021-07-23 12:00:40|21072312831272867|129000|210723129500099103|516|0|0|0|||||||微信支付|o2mUlw****H-xc|-|||
1418420788167458816|退款|300|0|2021-07-23 12:00:44|21072312843274813|300|210723126100099301|-1|0|0|0|||||21072308684276935|1418403343411187712|微信退货|000000|信用卡|||
1418420815338156032|退款|100|0|2021-07-23 12:00:51|21072312849271563|100|210723126700098080|0|0|0|0|||||21072037810265700|1417267215882792960|微信退货|000000|-|||
1418420929603584000|消费|326000|0|2021-07-23 12:01:26|21072312877270453|326000|210723122900099520|1304|0|0|0|||||||微信支付|o2mUlw****fEtk|-|||
1418420968073740288|退款|49440|0|2021-07-23 12:01:27|21072312885276383|49440|210723129200099324|-197|0|0|0|||||21072037810265700|1417267215882792960|微信退货|000000|-|||
1418421134205915136|退款|100|0|2021-07-23 12:02:07|21072312925275304|100|210723128400099506|0|0|0|0|||||21072037821263925|1417267263483949056|微信退货|000000|-|||
1418421104107593728|消费|98000|0|2021-07-23 12:02:08|21072312918272362|98000|210723129700098880|392|0|0|0|||||||微信支付|o2mUlw****BmJY|信用卡|||
1418421399462096896|消费|105000|0|2021-07-23 12:03:18|21072312988276114|105000|210723129100099563|420|0|0|0|||||||微信支付|o2mUlw****WyU4|-|||
1418421598972559360|退款|100|0|2021-07-23 12:03:58|21072313036277981|100|210723123700099424|0|0|0|0|||||21072037841267116|1417267344635346944|微信退货|000000|-|||
1418421686105018368|消费|37539|0|2021-07-23 12:04:25|21072313057272644|37539|210723126800100273|150|0|0|0|||||||微信支付|o2mUlw****zxOE|-|||
1418421748063289344|消费|390100|0|2021-07-23 12:04:39|21072313072274561|390100|210723121600099331|1560|0|0|0|||||||微信支付|o2mUlw****RCeI|-|||
1418421796406833152|退款|49440|0|2021-07-23 12:04:44|21072313083271511|49440|210723124900099859|-197|0|0|0|||||21072037821263925|1417267263483949056|微信退货|000000|-|||
1418421798952767488|消费|19200|0|2021-07-23 12:04:50|21072313084273086|19200|210723122500100104|77|0|0|0|||||||微信支付|o2mUlw****msRg|-|||
1418421943706599424|退款|100|0|2021-07-23 12:05:20|21072313118279267|100|210723121900100099|0|0|0|0|||||21072037851264436|1417267387186556928|微信退货|000000|-|||
1418422093913014272|消费|1104100|0|2021-07-23 12:06:01|21072313154272655|1104100|210723128800099556|4416|0|0|0|||||||微信支付|o2mUlw****PXWo|-|||
1418422196237242368|消费|10000|0|2021-07-23 12:06:27|21072313178271759|10000|210723125500099815|40|0|0|0|||||||微信支付|o2mUlw****wI_4|-|||
1418422342656204800|消费|107880|0|2021-07-23 12:07:01|21072313214278823|107880|210723125700099856|432|0|0|0|||||||微信支付|o2mUlw****Yzgk|-|||
1418422335077097472|消费|41200|0|2021-07-23 12:07:02|21072313212274739|41200|210723122400099498|165|0|0|0|||||||微信支付|o2mUlw****sFEw|-|||
1418422385551347712|消费|23250|0|2021-07-23 12:07:15|21072313224274280|23250|210723125100099921|93|0|0|0|||||||微信支付|o2mUlw****UHTI|-|||
1418422343973224448|消费|52500|0|2021-07-23 12:07:19|21072313214279372|52500|210723123200099473|210|0|0|0|||||||微信支付|o2mUlw****VJco|-|||
1418422435560046592|消费|107880|0|2021-07-23 12:07:23|21072313236275344|107880|210723127900100126|432|0|0|0|||||||微信支付|o2mUlw****jztg|-|||
1418422475347214336|消费|70000|0|2021-07-23 12:07:32|21072313245272867|70000|210723125600099907|280|0|0|0|||||||微信支付|o2mUlw****PYiw|-|||
1418422489935003648|消费|294000|0|2021-07-23 12:07:41|21072313249270779|294000|210723121100099280|1176|0|0|0|||||||微信支付|o2mUlw****uY4E|-|||
1418422545132044288|消费|53940|0|2021-07-23 12:07:46|21072313261274972|53940|210723123000099709|216|0|0|0|||||||微信支付|o2mUlw****gA5c|-|||
1418422627222958080|退款|100|0|2021-07-23 12:08:03|21072313281272555|100|210723125600099965|0|0|0|0|||||21072037862267573|1417267433206452224|微信退货|000000|-|||
1418422689386733568|消费|387000|0|2021-07-23 12:08:28|21072313296279385|387000|210723129400099946|1548|0|0|0|||||||微信支付|o2mUlw****EYzA|信用卡|||
1418422718595866624|消费|258000|0|2021-07-23 12:08:29|21072313303272218|258000|210723127700100192|1032|0|0|0|||||||微信支付|o2mUlw****dKhA|-|||
1418422732357386240|消费|53940|0|2021-07-23 12:08:32|21072313306273422|53940|210723121400100059|216|0|0|0|||||||微信支付|o2mUlw****kENE|-|||
1418422968668667904|消费|129000|0|2021-07-23 12:09:29|21072313363275003|129000|210723123100099823|516|0|0|0|||||||微信支付|o2mUlw****3juw|-|||
1418423056627412992|消费|390100|0|2021-07-23 12:09:53|21072313384272719|390100|210723121600099804|1560|0|0|0|||||||微信支付|o2mUlw****RCeI|-|||
1418423136449208320|消费|18600|0|2021-07-23 12:10:09|21072313403270654|18600|210723120500099734|74|0|0|0|||||||微信支付|o2mUlw****Yd5g|-|||
1418423320440750080|消费|14400|0|2021-07-23 12:10:56|21072313446277580|14400|210723125400099863|58|0|0|0|||||||微信支付|o2mUlw****_JGQ|-|||
1418423465102290944|消费|12126|0|2021-07-23 12:11:27|21072313481279467|12126|210723123500099964|49|0|0|0|||||||微信支付|o2mUlw****3VDo|-|||
1418423548539580416|消费|218792|0|2021-07-23 12:11:49|21072313501271999|218792|210723122500100778|875|0|0|0|||||||微信支付|o2mUlw****QkwE|-|||
1418424013666914304|消费|52500|0|2021-07-23 12:13:39|21072313612273830|52500|210723128700099837|210|0|0|0|||||||微信支付|o2mUlw****5hvo|-|||
1418424009342599168|消费|258000|0|2021-07-23 12:13:40|21072313611277048|258000|210723123700100370|1032|0|0|0|||||||微信支付|o2mUlw****H-xc|-|||
1418424214196596736|消费|26370|0|2021-07-23 12:14:28|21072313660272475|26370|210723127500100504|105|0|0|0|||||||微信支付|o2mUlw****F6fE|-|||
1418424431927111680|退款|4500|0|2021-07-23 12:15:13|21072313712274442|4500|210723123000100432|-18|0|0|0|||||21072310166272518|1418409563090071552|微信退货|000000|-|||
1418424595874058240|消费|68000|0|2021-07-23 12:16:00|21072313751273583|68000|210723125400100350|272|0|0|0|||||||微信支付|o2mUlw****RKl0|-|||
1418424989459156992|消费|161820|0|2021-07-23 12:17:33|21072313845273930|161820|210723122100100513|647|0|0|0|||||||微信支付|o2mUlw****pWQ0|-|||
1418424964209459200|消费|116000|0|2021-07-23 12:17:35|21072313838272373|116000|210723128500100927|464|0|0|0|||||||微信支付|o2mUlw****vVDo|-|||
1418425100545310720|消费|70000|0|2021-07-23 12:18:02|21072313871278570|70000|210723124000100902|280|0|0|0|||||||微信支付|o2mUlw****IIwY|信用卡|||
1418425161857638400|消费|390100|0|2021-07-23 12:18:13|21072313886276812|390100|210723128600100063|1560|0|0|0|||||||微信支付|o2mUlw****RCeI|-|||
1418425133256683520|消费|20600|0|2021-07-23 12:18:27|21072313879279224|20600|210723126800101514|82|0|0|0|||||||微信支付|o2mUlw****LLNs|-|||
1418425275955286016|消费|34400|0|2021-07-23 12:18:39|21072313913277304|34400|210723121100100309|138|0|0|0|||||||微信支付|o2mUlw****JrcY|-|||
1418425328769970176|消费|53940|0|2021-07-23 12:18:53|21072313925272897|53940|210723124100101102|216|0|0|0|||||||微信支付|o2mUlw****We3A|-|||
1418425556113825792|消费|368000|0|2021-07-23 12:19:47|21072313980276983|368000|210723120900100607|1472|0|0|0|||||||微信支付|o2mUlw****3EsE|信用卡|||
1418425579874553856|消费|326000|0|2021-07-23 12:19:52|21072313985272625|326000|210723122500101605|1304|0|0|0|||||||微信支付|o2mUlw****zkJc|-|||
1418425717758107648|消费|129000|0|2021-07-23 12:20:28|21072314018279084|129000|210723123000100894|516|0|0|0|||||||微信支付|o2mUlw****0_qY|-|||
1418425752885407744|消费|105000|0|2021-07-23 12:20:33|21072314027276785|105000|210723129000100985|420|0|0|0|||||||微信支付|o2mUlw****aC3I|-|||
1418425752189157376|消费|194000|0|2021-07-23 12:20:34|21072314026274868|194000|210723124700100339|776|0|0|0|||||||微信支付|o2mUlw****78EA|信用卡|||
1418425924029792256|消费|32960|0|2021-07-23 12:21:14|21072314067277678|32960|210723126800101767|132|0|0|0|||||||微信支付|o2mUlw****3jIQ|-|||
1418426019102072832|消费|15400|0|2021-07-23 12:21:37|21072314090272884|15400|210723125600101144|62|0|0|0|||||||微信支付|o2mUlw****rCLU|-|||
1418426039561891840|消费|21540|0|2021-07-23 12:21:41|21072314095272919|21540|210723125200101108|86|0|0|0|||||||微信支付|o2mUlw****m70U|-|||
1418426049179426816|消费|113050|0|2021-07-23 12:21:44|21072314097274909|113050|210723121800101522|452|0|0|0|||||||微信支付|o2mUlw****tkVs|信用卡|||
1418426282579865600|消费|113050|0|2021-07-23 12:22:43|21072314153270324|113050|210723128400101406|452|0|0|0|||||||微信支付|o2mUlw****tkVs|信用卡|||
1418426304243441664|消费|196000|0|2021-07-23 12:22:46|21072314158270674|196000|210723128000101143|784|0|0|0|||||||微信支付|o2mUlw****KdiM|-|||
1418426391623385088|消费|196000|0|2021-07-23 12:23:04|21072314179275779|196000|210723125400100988|784|0|0|0|||||||微信支付|o2mUlw****ulL8|-|||
1418426582623588352|消费|56000|0|2021-07-23 12:23:49|21072314224272317|56000|210723123400101003|224|0|0|0|||||||微信支付|o2mUlw****RJDU|-|||
1418426686763970560|消费|31500|0|2021-07-23 12:24:17|21072314249274720|31500|210723122100101118|126|0|0|0|||||||微信支付|o2mUlw****QkwE|-|||
1418426717948620800|消费|50040|0|2021-07-23 12:24:24|21072314257273787|50040|210723125300101164|200|0|0|0|||||||微信支付|o2mUlw****LdAE|-|||
1418426726370779136|消费|98000|0|2021-07-23 12:24:25|21072314259272965|98000|210723120600100959|392|0|0|0|||||||微信支付|o2mUlw****uYWs|-|||
1418427100834050048|消费|98000|0|2021-07-23 12:25:55|21072314348278450|98000|210723123000101318|392|0|0|0|||||||微信支付|o2mUlw****47VU|-|||
1418427133876772864|消费|30800|0|2021-07-23 12:26:01|21072314356275868|30800|210723125500101491|123|0|0|0|||||||微信支付|o2mUlw****Czgs|-|||
1418427201094696960|消费|10500|0|2021-07-23 12:26:22|21072314372278738|10500|210723122800101389|42|0|0|0|||||||微信支付|o2mUlw****3x6g|-|||
1418427247345278976|消费|15400|0|2021-07-23 12:26:30|21072314383270927|15400|210723124700100829|62|0|0|0|||||||微信支付|o2mUlw****Czgs|-|||
1418427443382849536|消费|45300|0|2021-07-23 12:27:30|21072314429274329|45300|210723121000102556|181|0|0|0|||||||微信支付|o2mUlw****I04s|信用卡|||
1418427745121083392|消费|31800|0|2021-07-23 12:28:29|21072314502273248|31800|210723124700100972|127|0|0|0|||||||微信支付|o2mUlw****pZh8|-|||
1418427999820197888|消费|15400|0|2021-07-23 12:29:30|21072314562277886|15400|210723122200101752|62|0|0|0|||||||微信支付|o2mUlw****Gup4|信用卡|||
1418428031193583616|退款|100|0|2021-07-23 12:29:31|21072314569271383|100|210723122700101913|0|0|0|0|||||21072037874260755|1417267482904772608|微信退货|000000|-|||
1418427996632522752|消费|176520|0|2021-07-23 12:29:32|21072314562272441|176520|210723121600101611|706|0|0|0|||||||微信支付|o2mUlw****pNok|信用卡|||
1418428038542008320|消费|161820|0|2021-07-23 12:29:38|21072314572274488|161820|210723126300101962|647|0|0|0|||||||微信支付|o2mUlw****Ss-s|-|||
1418428167818854400|退款|49440|0|2021-07-23 12:30:04|21072314602275428|49440|210723124500101555|-197|0|0|0|||||21072037874260755|1417267482904772608|微信退货|000000|-|||
1418428168406056960|消费|84900|0|2021-07-23 12:30:13|21072314602276111|84900|210723129200101820|340|0|0|0|||||||微信支付|o2mUlw****RX4o|-|||
1418428290334474240|消费|129000|0|2021-07-23 12:30:38|21072314632271997|129000|210723122800101733|516|0|0|0|||||||微信支付|o2mUlw****v8pw|-|||
1418428319916888064|消费|176520|0|2021-07-23 12:30:44|21072314639275491|176520|210723121500101522|706|0|0|0|||||||微信支付|o2mUlw****pNok|信用卡|||
1418428346169044992|退款|100|0|2021-07-23 12:30:46|21072314644272253|100|210723126400101634|0|0|0|0|||||21072037884267021|1417267528899502080|微信退货|000000|-|||
1418428462254800896|消费|161820|0|2021-07-23 12:31:20|21072314672275864|161820|210723126400101668|647|0|0|0|||||||微信支付|o2mUlw****f7AY|-|||
1418428527560101888|退款|49440|0|2021-07-23 12:31:30|21072314688274569|49440|210723125500101951|-197|0|0|0|||||21072037884267021|1417267528899502080|微信退货|000000|-|||
1418428583231098880|消费|436800|0|2021-07-23 12:31:51|21072314701270115|436800|210723125000101623|1747|0|0|0|||||||微信支付|o2mUlw****BLc4|-|||
1418428663950487552|退款|100|0|2021-07-23 12:32:02|21072314720277122|100|210723125300101795|0|0|0|0|||||21072037896263209|1417267576613900288|微信退货|000000|-|||
1418428705662844928|消费|52500|0|2021-07-23 12:32:17|21072314731274225|52500|210723126600101686|210|0|0|0|||||||微信支付|o2mUlw****-D9g|-|||
1418428793453813760|退款|49440|0|2021-07-23 12:32:33|21072314751275162|49440|210723125500102048|-197|0|0|0|||||21072037896263209|1417267576613900288|微信退货|000000|-|||
1418428770863296512|消费|15000|0|2021-07-23 12:32:39|21072314746273465|15000|210723128300102727|60|0|0|0|||||||微信支付|o2mUlw****qaQA|-|||
1418428941131059200|消费|53940|0|2021-07-23 12:33:14|21072314787276056|53940|210723120600101669|216|0|0|0|||||||微信支付|o2mUlw****eKAU|信用卡|||
1418428983480958976|退款|100|0|2021-07-23 12:33:18|21072314796278141|100|210723127100101806|0|0|0|0|||||21072037910263451|1417267634247839744|微信退货|000000|-|||
1418429134215847936|退款|49440|0|2021-07-23 12:33:54|21072314832278679|49440|210723121000103071|-197|0|0|0|||||21072037910263451|1417267634247839744|微信退货|000000|-|||
1418429174594416640|退款|49440|0|2021-07-23 12:34:04|21072314842273253|49440|210723120400102136|-197|0|0|0|||||21072037862267573|1417267433206452224|微信退货|000000|-|||
1418429375539331072|消费|192000|0|2021-07-23 12:34:56|21072314890276636|192000|210723125300102041|768|0|0|0|||||||微信支付|o2mUlw****nDvc|-|||
1418429439938662400|退款|100|0|2021-07-23 12:35:07|21072314905278477|100|210723120800101998|0|0|0|0|||||21072037923267716|1417267690766086144|微信退货|000000|-|||
1418429476060020736|退款|49440|0|2021-07-23 12:35:16|21072314914276143|49440|210723124400102396|-197|0|0|0|||||21072037851264436|1417267387186556928|微信退货|000000|-|||
1418429458032898048|消费|157500|0|2021-07-23 12:35:17|21072314910270549|157500|210723122000102060|630|0|0|0|||||||微信支付|o2mUlw****_9zA|-|||
1418429528971161600|消费|12800|0|2021-07-23 12:35:35|21072314927272647|12800|210723127700102577|51|0|0|0|||||||微信支付|o2mUlw****7OK4|-|||
1418429547061198848|消费|34500|0|2021-07-23 12:35:42|21072314931273489|34500|210723126100102382|138|0|0|0|||||||微信支付|o2mUlw****-SWU|-|||
1418429725096820736|退款|49440|0|2021-07-23 12:36:15|21072314973270727|49440|210723126800102959|-197|0|0|0|||||21072037923267716|1417267690766086144|微信退货|000000|-|||
1418429840641503232|消费|53940|0|2021-07-23 12:36:46|21072315001279225|53940|210723129600102669|216|0|0|0|||||||微信支付|o2mUlw****hRYg|-|||
1418429875571658752|退款|100|0|2021-07-23 12:36:51|21072315009275947|100|210723123900102331|0|0|0|0|||||21072037945260769|1417267780968783872|微信退货|000000|-|||
1418429913500762112|退款|49440|0|2021-07-23 12:37:00|21072315018277064|49440|210723125700102371|-197|0|0|0|||||21072037841267116|1417267344635346944|微信退货|000000|-|||
1418430007847428096|消费|98000|0|2021-07-23 12:37:27|21072315041274931|98000|210723128400102640|392|0|0|0|||||||微信支付|o2mUlw****9RNY|-|||
1418430046036561920|退款|49440|0|2021-07-23 12:37:32|21072315050274062|49440|210723125000102100|-197|0|0|0|||||21072037945260769|1417267780968783872|微信退货|000000|-|||
1418429993872007168|消费|98000|0|2021-07-23 12:37:33|21072315038277060|98000|210723126700101159|392|0|0|0|||||||微信支付|o2mUlw****mChE|信用卡|||
1418430182338871296|退款|100|0|2021-07-23 12:38:04|21072315082278335|100|210723124400102590|0|0|0|0|||||21072037934265783|1417267735859040256|微信退货|000000|-|||
1418430271484604416|消费|53940|0|2021-07-23 12:38:32|21072315104279847|53940|210723126100102630|216|0|0|0|||||||微信支付|o2mUlw****FsJI|-|||
1418430307433984000|退款|49440|0|2021-07-23 12:38:34|21072315112273292|49440|210723126800103138|-197|0|0|0|||||21072037934265783|1417267735859040256|微信退货|000000|-|||
1418430302602145792|消费|30315|0|2021-07-23 12:38:43|21072315111274863|30315|210723126200102120|121|0|0|0|||||||微信支付|o2mUlw****-SWU|-|||
1418430447938969600|消费|61800|0|2021-07-23 12:39:14|21072315146277881|61800|210723120000102669|247|0|0|0|||||||微信支付|o2mUlw****dKXg|-|||
1418430618038972416|退款|100|0|2021-07-23 12:39:48|21072315186273083|100|210723128800102501|0|0|0|0|||||21072037955266749|1417267826955128832|微信退货|000000|-|||
1418430647151632384|消费|10200|0|2021-07-23 12:39:59|21072315193273319|10200|210723122900102736|41|0|0|0|||||||微信支付|o2mUlw****0NQI|-|||
1418430742781763584|消费|17900|0|2021-07-23 12:40:23|21072315216271389|17900|210723124700101895|72|0|0|0|||||||微信支付|o2mUlw****JPoU|-|||
1418430791540551680|消费|161820|0|2021-07-23 12:40:35|21072315228275109|161820|210723122500103293|647|0|0|0|||||||微信支付|o2mUlw****eGDw|-|||
1418431125524590592|退款|49440|0|2021-07-23 12:41:49|21072315307271045|49440|210723127700103075|-197|0|0|0|||||21072037955266749|1417267826955128832|微信退货|000000|-|||
1418431268181254144|退款|100|0|2021-07-23 12:42:23|21072315341276386|100|210723120200102748|0|0|0|0|||||21072037967264237|1417267873511907328|微信退货|000000|-|||
1418431535282917376|退款|49440|0|2021-07-23 12:43:27|21072315405274697|49440|210723121600102645|-197|0|0|0|||||21072037967264237|1417267873511907328|微信退货|000000|-|||
1418431632188125184|消费|107880|0|2021-07-23 12:43:57|21072315428272816|107880|210723124900103199|432|0|0|0|||||||微信支付|o2mUlw****Zqaw|信用卡|||
1418431705336778752|消费|279600|0|2021-07-23 12:44:21|21072315446274397|279600|210723122100102649|1118|0|0|0|||||||微信支付|o2mUlw****wb4s|-|||
1418431856684044288|消费|14000|0|2021-07-23 12:44:51|21072315482278896|14000|210723126600102603|56|0|0|0|||||||微信支付|o2mUlw****NsA8|-|||
1418431931585937408|退款|100|0|2021-07-23 12:45:01|21072315499279950|100|210723129000102898|0|0|0|0|||||21072037977262219|1417267915710808064|微信退货|000000|-|||
1418432026050043904|消费|28000|0|2021-07-23 12:45:29|21072315522279026|28000|210723121700102927|112|0|0|0|||||||微信支付|o2mUlw****GtVo|信用卡|||
1418432060728549376|退款|49440|0|2021-07-23 12:45:32|21072315530273361|49440|210723125100103062|-197|0|0|0|||||21072037977262219|1417267915710808064|微信退货|000000|-|||
1418432234922188800|退款|100|0|2021-07-23 12:46:14|21072315572275672|100|210723123300103316|0|0|0|0|||||21072037988268454|1417267961248362496|微信退货|000000|-|||
1418432294779105280|消费|46600|0|2021-07-23 12:46:36|21072315586279103|46600|210723122400102868|186|0|0|0|||||||微信支付|o2mUlw****GQ1E|-|||
1418432609364484096|退款|49440|0|2021-07-23 12:47:42|21072315661279485|49440|210723120900102775|-197|0|0|0|||||21072037988268454|1417267961248362496|微信退货|000000|-|||
1418432599549812736|消费|52500|0|2021-07-23 12:47:46|21072315659273829|52500|210723125300102984|210|0|0|0|||||||微信支付|o2mUlw****evIE|-|||
1418432734048567296|退款|100|0|2021-07-23 12:48:12|21072315691271632|100|210723127300103364|0|0|0|0|||||21072038002260741|1417268021197553664|微信退货|000000|-|||
1418432807427903488|消费|54000|0|2021-07-23 12:48:40|21072315708270638|54000|210723127100102933|216|0|0|0|||||||微信支付|o2mUlw****odfk|-|||
1418432925069754368|退款|49440|0|2021-07-23 12:48:58|21072315736277737|49440|210723124200102925|-197|0|0|0|||||21072038002260741|1417268021197553664|微信退货|000000|-|||
1418433236920438784|退款|100|0|2021-07-23 12:50:12|21072315811277996|100|210723129300103226|0|0|0|0|||||21072038013264831|1417268067854987264|微信退货|000000|-|||
1418433243539058688|消费|129000|0|2021-07-23 12:50:19|21072315812272817|129000|210723122300103631|516|0|0|0|||||||微信支付|o2mUlw****SgAI|-|||
1418433350934204416|退款|49440|0|2021-07-23 12:50:39|21072315838275464|49440|210723127700103721|-197|0|0|0|||||21072038013264831|1417268067854987264|微信退货|000000|-|||
