云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道交易商户号|渠道配置商户号|
1411870457375768576|消费|161820|0|2021-07-05 10:12:09|21070551122257700|161820|122104500001040065|647|0|0|0|||||||微信支付|o2mUlw****88Mo|-|||
1411870472227794944|消费|164096|0|2021-07-05 10:12:14|21070551126255802|164096|122104500001040066|656|0|0|0|||||||微信支付|o2mUlw****erjU|-|||
1411870533137477632|消费|45600|0|2021-07-05 10:12:26|21070551140255882|45600|122104500001040067|182|0|0|0|||||||微信支付|o2mUlw****GM4w|-|||
1411870662032633856|退款|100|0|2021-07-05 10:12:53|21070551170252312|100|122104500001040068|0|0|0|0|||||21062957626246153|1409800583723888640|微信退货|000000|-|||
1411870666755420160|消费|61900|0|2021-07-05 10:13:01|21070551172255426|61900|122104500001040069|248|0|0|0|||||||微信支付|o2mUlw****ibRs|-|||
1411870819130281984|退款|49440|0|2021-07-05 10:13:30|21070551207258805|49440|122104500001040070|-197|0|0|0|||||21062957626246153|1409800583723888640|微信退货|000000|-|||
1411870933605429248|退款|5000|0|2021-07-05 10:13:58|21070551235255950|5000|122142590000305392|-20|0|0|0|||||21070550876251008|1411869422833901568|微信退货|000000|-|||
1411870946179952640|退款|956|0|2021-07-05 10:14:00|21070551238259944|956|122142590000305393|-3|0|0|0|||||21070550916259640|1411869593789534208|微信退货|000000|-|||
1411870959358455808|消费|49540|0|2021-07-05 10:14:11|21070551242256469|49540|122104500001040071|198|0|0|0|||||||微信支付|o2mUlw****gpsA|-|||
1411871009711075328|消费|70100|0|2021-07-05 10:14:24|21070551254251212|70100|122104500001040072|280|0|0|0|||||||微信支付|o2mUlw****MA4o|-|||
1411871078564761600|消费|45600|0|2021-07-05 10:14:37|21070551270251752|45600|122104500001040073|182|0|0|0|||||||微信支付|o2mUlw****thF4|-|||
1411871119845105664|退款|46|0|2021-07-05 10:14:42|21070551280259852|46|122142590000305394|0|0|0|0|||||21070550916259640|1411869593789534208|微信退货|000000|-|||
1411871099267858432|消费|332000|0|2021-07-05 10:14:43|21070551275255196|332000|122104500001040075|1328|0|0|0|||||||微信支付|o2mUlw****J-dE|-|||
1411871097913085952|消费|53940|0|2021-07-05 10:14:43|21070551275257076|53940|122104500001040074|216|0|0|0|||||||微信支付|o2mUlw****T66A|-|||
1411871129068380160|退款|1854|0|2021-07-05 10:14:44|21070551282251350|1854|122142590000305395|-7|0|0|0|||||21070550936256757|1411869674412453888|微信退货|000000|-|||
1411871227382870016|消费|23070|0|2021-07-05 10:15:13|21070551306259009|23070|122104500001040076|92|0|0|0|||||||微信支付|o2mUlw****Idf8|-|||
1411871264611516416|消费|107880|0|2021-07-05 10:15:21|21070551315258201|107880|122104500001040077|432|0|0|0|||||||微信支付|o2mUlw****zkEE|-|||
1411871508002779136|消费|13800|0|2021-07-05 10:16:21|21070551373250991|13800|122104500001040079|55|0|0|0|||||||微信支付|o2mUlw****9Jss|-|||
1411871638844092416|消费|161820|0|2021-07-05 10:16:54|21070551404251600|161820|122104500001040080|647|0|0|0|||||||微信支付|o2mUlw****29cM|-|||
1411871477686345728|消费|113050|0|2021-07-05 10:17:03|21070551365258580|113050|122104500001040078|452|0|0|0|||||||微信支付|o2mUlw****2Yrg|-|||
1411871824370741248|消费|41000|0|2021-07-05 10:17:35|21070551448255409|41000|122104500001040082|164|0|0|0|||||||微信支付|o2mUlw****aLXQ|-|||
1411871988200247296|消费|47540|0|2021-07-05 10:18:20|21070551487258149|47540|122104500001040083|190|0|0|0|||||||微信支付|o2mUlw****_M7k|-|||
1411872078377791488|消费|1120980|0|2021-07-05 10:18:34|21070551509253653|1120980|122104500001040084|4484|0|0|0|||||||微信支付|o2mUlw****vZfA|信用卡|||
1411872101924614144|消费|70000|0|2021-07-05 10:18:41|21070551514255358|70000|122104500001040085|280|0|0|0|||||||微信支付|o2mUlw****9duM|-|||
1411872113379250176|消费|61900|0|2021-07-05 10:18:46|21070551517250079|61900|122104500001040086|248|0|0|0|||||||微信支付|o2mUlw****EbK8|信用卡|||
1411872212020903936|消费|113050|0|2021-07-05 10:19:19|21070551540259133|113050|122104500001040087|452|0|0|0|||||||微信支付|o2mUlw****taSU|-|||
1411872407987163136|消费|52840|0|2021-07-05 10:19:54|21070551587253552|52840|122104500001040090|211|0|0|0|||||||微信支付|o2mUlw****_ucA|-|||
1411872406733074432|消费|161820|0|2021-07-05 10:19:54|21070551587257237|161820|122104500001040089|647|0|0|0|||||||微信支付|o2mUlw****qBa0|-|||
1411872525104717824|消费|436800|0|2021-07-05 10:20:32|21070551615257081|436800|122104500001040091|1747|0|0|0|||||||微信支付|o2mUlw****RdfY|信用卡|||
1411872609108246528|消费|279600|0|2021-07-05 10:20:43|21070551635259458|279600|122104500001040092|1118|0|0|0|||||||微信支付|o2mUlw****7_OI|信用卡|||
1411872629022797824|消费|49540|0|2021-07-05 10:20:47|21070551640251618|49540|122104500001040093|198|0|0|0|||||||微信支付|o2mUlw****jFqc|-|||
1411872699680043008|消费|262500|0|2021-07-05 10:21:13|21070551657254678|262500|122104500001040095|1050|0|0|0|||||||微信支付|o2mUlw****UtOI|信用卡|||
1411872753149034496|消费|117000|0|2021-07-05 10:21:17|21070551670251868|117000|122104500001040096|468|0|0|0|||||||微信支付|o2mUlw****XIjI|-|||
1411872784702775296|消费|15400|0|2021-07-05 10:21:27|21070551677255235|15400|122104500001040097|62|0|0|0|||||||微信支付|o2mUlw****DBTE|-|||
1411872698593710080|消费|14560|0|2021-07-05 10:21:33|21070551657254547|14560|122104500001040094|58|0|0|0|||||||微信支付|o2mUlw****jlOY|信用卡|||
1411872971919724544|消费|98000|0|2021-07-05 10:22:11|21070551722254911|98000|122104500001040098|392|0|0|0|||||||微信支付|o2mUlw****6M9Y|-|||
1411872992316628992|消费|16600|0|2021-07-05 10:22:14|21070551727259852|16600|122104500001040099|66|0|0|0|||||||微信支付|o2mUlw****JFc0|-|||
1411872998339645440|消费|129000|0|2021-07-05 10:22:14|21070551728252234|129000|122104500001040100|516|0|0|0|||||||微信支付|o2mUlw****CAqE|信用卡|||
1411873125456416768|消费|4990|0|2021-07-05 10:22:46|21070551758251895|4990|122104500001040101|20|0|0|0|||||||微信支付|o2mUlw****3ixY|-|||
1411873215193563136|消费|161820|0|2021-07-05 10:23:05|21070551780258290|161820|122104500001040102|647|0|0|0|||||||微信支付|o2mUlw****Sxo0|-|||
1411873297406111744|消费|42150|0|2021-07-05 10:23:27|21070551799256323|42150|122104500001040103|169|0|0|0|||||||微信支付|o2mUlw****F0qs|-|||
1411873373851492352|消费|98000|0|2021-07-05 10:23:47|21070551818259371|98000|122104500001040104|392|0|0|0|||||||微信支付|o2mUlw****uC5c|-|||
1411873784096374784|消费|25750|0|2021-07-05 10:25:24|21070551915252117|25750|122104500001040107|103|0|0|0|||||||微信支付|o2mUlw****kry4|-|||
1411873842686603264|消费|161820|0|2021-07-05 10:25:36|21070551929259233|161820|122104500001040108|647|0|0|0|||||||微信支付|o2mUlw****QMGk|信用卡|||
1411873856309698560|消费|53940|0|2021-07-05 10:25:42|21070551933256492|53940|122104500001040110|216|0|0|0|||||||微信支付|o2mUlw****x_Nw|-|||
1411873928422375424|退款|100|0|2021-07-05 10:25:51|21070551949251940|100|122104500001040111|0|0|0|0|||||21062951266245096|1409773908436979712|微信退货|000000|-|||
1411874102624403456|退款|49440|0|2021-07-05 10:26:33|21070551990254508|49440|122104500001040112|-197|0|0|0|||||21062951266245096|1409773908436979712|微信退货|000000|-|||
1411874275270340608|消费|20000|0|2021-07-05 10:27:20|21070552033257971|20000|122104500001040114|80|0|0|0|||||||微信支付|o2mUlw****XwQs|-|||
1411874297336578048|消费|107880|0|2021-07-05 10:27:25|21070552038250846|107880|122104500001040115|432|0|0|0|||||||微信支付|o2mUlw****yu-U|-|||
1411874319344087040|退款|100|0|2021-07-05 10:27:25|21070552042256864|100|122104500001040116|0|0|0|0|||||21062951582244419|1409775232553594880|微信退货|000000|-|||
1411874454564245504|消费|186400|0|2021-07-05 10:28:01|21070552075255558|186400|122104500001040118|746|0|0|0|||||||微信支付|o2mUlw****7_OI|信用卡|||
1411874473308598272|消费|98000|0|2021-07-05 10:28:08|21070552080250157|98000|122104500001040119|392|0|0|0|||||||微信支付|o2mUlw****EBsE|-|||
1411874514484084736|消费|53940|0|2021-07-05 10:28:17|21070552090255331|53940|122104500001040121|216|0|0|0|||||||微信支付|o2mUlw****GNn0|-|||
1411874856043036672|退款|49440|0|2021-07-05 10:29:32|21070552170256845|49440|122104500001040123|-197|0|0|0|||||21062951582244419|1409775232553594880|微信退货|000000|-|||
1411874887156371456|退款|100|0|2021-07-05 10:29:40|21070552177259960|100|122104500001040124|0|0|0|0|||||21062951431242517|1409774601247924224|微信退货|000000|-|||
1411875044568608768|退款|49440|0|2021-07-05 10:30:17|21070552215259085|49440|122104500001040125|-197|0|0|0|||||21062951431242517|1409774601247924224|微信退货|000000|-|||
1411875072733351936|消费|21540|0|2021-07-05 10:30:34|21070552222252864|21540|122104500001040126|86|0|0|0|||||||微信支付|o2mUlw****0awQ|-|||
1411875223933829120|消费|35000|0|2021-07-05 10:31:15|21070552259256090|35000|122104500001040128|140|0|0|0|||||||微信支付|o2mUlw****tBQc|-|||
1411875316887982080|消费|49540|0|2021-07-05 10:31:26|21070552281257757|49540|122104500001040129|198|0|0|0|||||||微信支付|o2mUlw****3hY8|-|||
1411875359493734400|消费|23700|0|2021-07-05 10:31:39|21070552291255186|23700|122104500001040131|95|0|0|0|||||||微信支付|o2mUlw****oN2A|信用卡|||
1411875405580742656|退款|100|0|2021-07-05 10:31:44|21070552301251116|100|122104500001040132|0|0|0|0|||||21062948485240206|1409762247588192256|微信退货|000000|-|||
1411875424278949888|消费|14360|0|2021-07-05 10:31:58|21070552307253316|14360|122104500001040133|57|0|0|0|||||||微信支付|o2mUlw****DKRk|-|||
1411875586283945984|退款|49440|0|2021-07-05 10:32:26|21070552344252417|49440|122104500001040138|-197|0|0|0|||||21062948485240206|1409762247588192256|微信退货|000000|-|||
1411875534110994432|消费|70100|0|2021-07-05 10:32:27|21070552332256028|70100|122104500001040134|280|0|0|0|||||||微信支付|o2mUlw****1nzE|-|||
1411875563559206912|消费|113050|0|2021-07-05 10:32:29|21070552340255129|113050|122104500001040135|452|0|0|0|||||||微信支付|o2mUlw****h9Uk|-|||
1411875579799543808|消费|195000|0|2021-07-05 10:32:30|21070552344258954|195000|122104500001040136|780|0|0|0|||||||微信支付|o2mUlw****5XCs|-|||
1411875583800918016|消费|47540|0|2021-07-05 10:32:32|21070552345252997|47540|122104500001040137|190|0|0|0|||||||微信支付|o2mUlw****_M7k|-|||
1411875708896030720|消费|70800|0|2021-07-05 10:33:07|21070552374257569|70800|122104500001040139|283|0|0|0|||||||微信支付|o2mUlw****k32E|-|||
1411875741234114560|消费|387000|0|2021-07-05 10:33:08|21070552382254273|387000|122104500001040140|1548|0|0|0|||||||微信支付|o2mUlw****DldI|-|||
1411875779175788544|消费|98000|0|2021-07-05 10:33:23|21070552391254392|98000|122104500001040141|392|0|0|0|||||||微信支付|o2mUlw****EBsE|-|||
1411875866044010496|消费|12180|0|2021-07-05 10:33:43|21070552412255962|12180|122104500001040142|49|0|0|0|||||||微信支付|o2mUlw****yInM|-|||
1411876094008639488|消费|52600|0|2021-07-05 10:34:33|21070552466257901|52600|122104500001040143|210|0|0|0|||||||微信支付|o2mUlw****Bfoc|-|||
1411876172525998080|消费|35000|0|2021-07-05 10:34:53|21070552485259933|35000|122104500001040144|140|0|0|0|||||||微信支付|o2mUlw****WJuw|-|||
1411876253140525056|消费|53940|0|2021-07-05 10:35:10|21070552504254359|53940|122104500001040145|216|0|0|0|||||||微信支付|o2mUlw****mWmQ|-|||
1411876386376794112|消费|73550|0|2021-07-05 10:35:43|21070552536257911|73550|122104500001040146|294|0|0|0|||||||微信支付|o2mUlw****dL9E|-|||
1411876766032605184|消费|113050|0|2021-07-05 10:37:12|21070552626253129|113050|122104500001040147|452|0|0|0|||||||微信支付|o2mUlw****A7jM|-|||
1411876882957209600|消费|57600|0|2021-07-05 10:37:40|21070552654257592|57600|122104500001040148|230|0|0|0|||||||微信支付|o2mUlw****bq88|-|||
1411877038490402816|消费|36000|0|2021-07-05 10:38:17|21070552691252536|36000|122104500001040150|144|0|0|0|||||||微信支付|o2mUlw****3Ljc|-|||
1411877177070198784|消费|129000|0|2021-07-05 10:38:55|21070552724257270|129000|122104500001040151|516|0|0|0|||||||微信支付|o2mUlw****GKI0|信用卡|||
1411877277897076736|消费|294000|0|2021-07-05 10:39:14|21070552748253315|294000|122104500001040152|1176|0|0|0|||||||微信支付|o2mUlw****hxhA|-|||
1411877290203156480|消费|105000|0|2021-07-05 10:39:19|21070552751254980|105000|122104500001040153|420|0|0|0|||||||微信支付|o2mUlw****FmUQ|-|||
1411877458755457024|消费|113050|0|2021-07-05 10:39:58|21070552791259476|113050|122104500001040154|452|0|0|0|||||||微信支付|o2mUlw****9fbU|-|||
1411877667455635456|消费|113050|0|2021-07-05 10:40:48|21070552841256289|113050|122104500001040157|452|0|0|0|||||||微信支付|o2mUlw****JuLU|-|||
1411877805293056000|消费|53940|0|2021-07-05 10:41:34|21070552874254938|53940|122104500001040158|216|0|0|0|||||||微信支付|o2mUlw****WkC0|信用卡|||
1411878101880684544|消费|182000|0|2021-07-05 10:42:31|21070552945259830|182000|122104500001040159|728|0|0|0|||||||微信支付|o2mUlw****5XCs|-|||
1411878173401956352|消费|22437|0|2021-07-05 10:42:49|21070552962256162|22437|122104500001040160|90|0|0|0|||||||微信支付|o2mUlw****UNLQ|-|||
1411878398036287488|消费|59880|0|2021-07-05 10:43:44|21070553016250055|59880|122104500001040163|240|0|0|0|||||||微信支付|o2mUlw****8O7E|-|||
1411878577728659456|消费|82000|0|2021-07-05 10:44:26|21070553058252636|82000|122104500001040165|328|0|0|0|||||||微信支付|o2mUlw****Vn2I|-|||
1411878657286225920|消费|109720|0|2021-07-05 10:44:53|21070553077257301|109720|122104500001040166|439|0|0|0|||||||微信支付|o2mUlw****ObPU|-|||
1411878795312381952|消费|61800|0|2021-07-05 10:45:19|21070553110255429|61800|122104500001040169|247|0|0|0|||||||微信支付|o2mUlw****ALes|-|||
1411878933938311168|消费|161820|0|2021-07-05 10:45:53|21070553143258157|161820|122104500001040170|647|0|0|0|||||||微信支付|o2mUlw****ybVw|信用卡|||
1411879027664236544|消费|67780|0|2021-07-05 10:46:15|21070553166258140|67780|122104500001040171|271|0|0|0|||||||微信支付|o2mUlw****ZmF0|-|||
1411879033674670080|消费|69210|0|2021-07-05 10:46:20|21070553167256026|69210|122104500001040172|277|0|0|0|||||||微信支付|o2mUlw****I6O4|-|||
1411879193205026816|消费|629972|0|2021-07-05 10:46:51|21070553205251340|629972|122104500001040174|2520|0|0|0|||||||微信支付|o2mUlw****bMgc|-|||
1411879179892297728|消费|109720|0|2021-07-05 10:46:52|21070553202253856|109720|122104500001040173|439|0|0|0|||||||微信支付|o2mUlw****wMr4|-|||
1411879239552077824|消费|49540|0|2021-07-05 10:47:03|21070553216252718|49540|122104500001040175|198|0|0|0|||||||微信支付|o2mUlw****yzRI|-|||
1411879319659102208|消费|113050|0|2021-07-05 10:47:21|21070553235255422|113050|122104500001040177|452|0|0|0|||||||微信支付|o2mUlw****dxCk|-|||
1411879287740444672|消费|8400|0|2021-07-05 10:47:22|21070553228254789|8400|122104500001040176|34|0|0|0|||||||微信支付|o2mUlw****BnLY|信用卡|||
1411879395039133696|消费|196000|0|2021-07-05 10:47:47|21070553253259332|196000|122104500001040178|784|0|0|0|||||||微信支付|o2mUlw****lSqA|-|||
1411879409891164160|消费|53940|0|2021-07-05 10:47:51|21070553257251934|53940|122104500001040179|216|0|0|0|||||||微信支付|o2mUlw****wujQ|-|||
1411879700212498432|消费|53940|0|2021-07-05 10:48:55|21070553326256582|53940|122104500001040180|216|0|0|0|||||||微信支付|o2mUlw****PqYY|-|||
1411879713672015872|消费|10770|0|2021-07-05 10:49:01|21070553329258635|10770|122104500001040181|43|0|0|0|||||||微信支付|o2mUlw****9hAc|-|||
1411879900033327104|消费|161820|0|2021-07-05 10:49:39|21070553374255515|161820|122104500001040182|647|0|0|0|||||||微信支付|o2mUlw****o3lg|-|||
1411879981964865536|消费|161820|0|2021-07-05 10:50:02|21070553393255519|161820|122104500001040183|647|0|0|0|||||||微信支付|o2mUlw****KQyc|-|||
1411880064722669568|退款|100|0|2021-07-05 10:50:14|21070553412252432|100|122104500001040186|0|0|0|0|||||21062945542249023|1409749900236697600|微信退货|000000|-|||
1411880009940865024|消费|58400|0|2021-07-05 10:50:17|21070553399254098|58400|122104500001040184|234|0|0|0|||||||微信支付|o2mUlw****W8Xg|-|||
1411880075560759296|消费|28840|0|2021-07-05 10:50:22|21070553415251764|28840|122104500001040187|115|0|0|0|||||||微信支付|o2mUlw****KKGk|-|||
1411880197992497152|消费|7380|0|2021-07-05 10:50:51|21070553444256963|7380|122104500001040189|30|0|0|0|||||||微信支付|o2mUlw****MoJE|-|||
1411880231035219968|退款|49440|0|2021-07-05 10:50:54|21070553451258452|49440|122104500001040191|-197|0|0|0|||||21062945542249023|1409749900236697600|微信退货|000000|-|||
1411880218594910208|消费|53940|0|2021-07-05 10:51:03|21070553450258428|53940|122104500001040190|216|0|0|0|||||||微信支付|o2mUlw****INVg|信用卡|||
1411880331589459968|消费|45600|0|2021-07-05 10:51:21|21070553476253249|45600|122104500001040192|182|0|0|0|||||||微信支付|o2mUlw****3sPo|-|||
1411880403798597632|消费|113050|0|2021-07-05 10:51:42|21070553494254801|113050|122104500001040194|452|0|0|0|||||||微信支付|o2mUlw****YZKg|-|||
1411880585172881408|消费|161820|0|2021-07-05 10:52:23|21070553537252125|161820|122104500001040197|647|0|0|0|||||||微信支付|o2mUlw****pjLU|-|||
1411880577262428160|消费|70000|0|2021-07-05 10:52:24|21070553535251861|70000|122104500001040196|280|0|0|0|||||||微信支付|o2mUlw****2QWk|-|||
1411880874173014016|消费|53940|0|2021-07-05 10:53:32|21070553606255309|53940|122104500001040198|216|0|0|0|||||||微信支付|o2mUlw****DGiI|-|||
1411881094122323968|消费|113050|0|2021-07-05 10:54:27|21070553658254464|113050|122104500001040199|452|0|0|0|||||||微信支付|o2mUlw****f38o|-|||
1411881170504790016|消费|161820|0|2021-07-05 10:54:42|21070553677256461|161820|122104500001040200|647|0|0|0|||||||微信支付|o2mUlw****KQyc|-|||
1411881362675216384|消费|98000|0|2021-07-05 10:55:29|21070553722250044|98000|122104500001040202|392|0|0|0|||||||微信支付|o2mUlw****si14|信用卡|||
1411881359252664320|消费|161820|0|2021-07-05 10:55:32|21070553722258563|161820|122104500001040201|647|0|0|0|||||||微信支付|o2mUlw****KQyc|-|||
1411881722135449600|消费|151100|0|2021-07-05 10:56:54|21070553808253888|151100|122104500001040203|604|0|0|0|||||||微信支付|o2mUlw****zRMM|-|||
1411881967686791168|消费|54000|0|2021-07-05 10:57:52|21070553867254120|54000|122104500001040204|216|0|0|0|||||||微信支付|o2mUlw****WWRU|-|||
1411882603413245952|消费|53940|0|2021-07-05 11:00:26|21070554018258779|53940|122104500001040207|216|0|0|0|||||||微信支付|o2mUlw****36FQ|-|||
1411882699634774016|消费|161820|0|2021-07-05 11:00:51|21070554041257811|161820|122104500001040208|647|0|0|0|||||||微信支付|o2mUlw****id_s|信用卡|||
1411882948608667648|消费|215904|0|2021-07-05 11:01:46|21070554100250701|215904|122104500001040211|864|0|0|0|||||||微信支付|o2mUlw****6JQk|-|||
1411883203114835968|消费|14800|0|2021-07-05 11:02:47|21070554161258674|14800|122104500001040212|59|0|0|0|||||||微信支付|o2mUlw****-MYU|-|||
1411883256684486656|消费|161820|0|2021-07-05 11:03:03|21070554174251312|161820|122104500001040214|647|0|0|0|||||||微信支付|o2mUlw****w4S0|-|||
1411883301727117312|消费|53940|0|2021-07-05 11:03:12|21070554185257013|53940|122104500001040216|216|0|0|0|||||||微信支付|o2mUlw****PXOw|-|||
1411883498163146752|消费|98000|0|2021-07-05 11:03:56|21070554231255887|98000|122104500001040217|392|0|0|0|||||||微信支付|o2mUlw****v8No|-|||
1411883674646888448|消费|736000|0|2021-07-05 11:04:39|21070554274259509|736000|122104500001040220|2944|0|0|0|||||||微信支付|o2mUlw****Epcc|-|||
1411883556212314112|消费|157500|0|2021-07-05 11:05:00|21070554245253649|157500|122104500001040218|630|0|0|0|||||||微信支付|o2mUlw****SnP0|-|||
1411883778862751744|消费|368000|0|2021-07-05 11:05:06|21070554298257145|368000|122104500001040221|1472|0|0|0|||||||微信支付|o2mUlw****a5vo|-|||
1411883786316038144|消费|129000|0|2021-07-05 11:05:06|21070554300258731|129000|122104500001040222|516|0|0|0|||||||微信支付|o2mUlw****mTnk|-|||
1411883804380901376|消费|9700|0|2021-07-05 11:05:11|21070554304257983|9700|122104500001040223|39|0|0|0|||||||微信支付|o2mUlw****H0cQ|-|||
1411883990209540096|消费|105900|0|2021-07-05 11:06:00|21070554349256574|105900|122104500001040224|424|0|0|0|||||||微信支付|o2mUlw****MQh0|-|||
1411884077342007296|消费|161820|0|2021-07-05 11:06:16|21070554370252162|161820|122104500001040225|647|0|0|0|||||||微信支付|o2mUlw****tQ8A|-|||
1411884092550553600|消费|52500|0|2021-07-05 11:06:20|21070554373256867|52500|122104500001040226|210|0|0|0|||||||微信支付|o2mUlw****56ng|-|||
1411884105850687488|消费|53940|0|2021-07-05 11:06:22|21070554376257250|53940|122104500001040228|216|0|0|0|||||||微信支付|o2mUlw****FT5Q|-|||
1411884193369047040|消费|70750|0|2021-07-05 11:06:43|21070554397252822|70750|122104500001040230|283|0|0|0|||||||微信支付|o2mUlw****K31E|-|||
1411884584454340608|消费|392000|0|2021-07-05 11:08:17|21070554490251170|392000|122104500001040231|1568|0|0|0|||||||微信支付|o2mUlw****5jVg|-|||
1411884685025353728|退款|100|0|2021-07-05 11:08:36|21070554513259689|100|122104500001040233|0|0|0|0|||||21062957573246126|1409800361765507072|微信退货|000000|信用卡|||
1411884694244433920|消费|70100|0|2021-07-05 11:08:44|21070554516255110|70100|122104500001040234|280|0|0|0|||||||微信支付|o2mUlw****MPqA|-|||
1411884682483609600|消费|436800|0|2021-07-05 11:08:45|21070554514253176|436800|122104500001040232|1747|0|0|0|||||||微信支付|o2mUlw****mR_E|-|||
1411884775286784000|消费|129000|0|2021-07-05 11:09:03|21070554536253054|129000|122104500001040237|516|0|0|0|||||||微信支付|o2mUlw****KUgM|-|||
1411884848833892352|退款|49440|0|2021-07-05 11:09:15|21070554552252060|49440|122104500001040238|-197|0|0|0|||||21062957573246126|1409800361765507072|微信退货|000000|信用卡|||
1411885001418485760|消费|36000|0|2021-07-05 11:09:59|21070554590258672|36000|122104500001040239|144|0|0|0|||||||微信支付|o2mUlw****5ILs|-|||
1411885157840850944|消费|47508|0|2021-07-05 11:10:36|21070554627256062|47508|122104500001040240|190|0|0|0|||||||微信支付|o2mUlw****ZNbY|信用卡|||
1411885403933249536|消费|98000|0|2021-07-05 11:11:32|21070554686256388|98000|122104500001040241|392|0|0|0|||||||微信支付|o2mUlw****YeHU|-|||
1411885675287949312|退款|45600|0|2021-07-05 11:12:32|21070554750252053|45600|122104500001040242|-182|0|0|0|||||21070551140255882|1411870533137477632|微信退货|000000|-|||
1411885768611209216|消费|15400|0|2021-07-05 11:12:59|21070554773256608|15400|122104500001040243|62|0|0|0|||||||微信支付|o2mUlw****gmC4|-|||
1411885825142046720|消费|107880|0|2021-07-05 11:13:13|21070554786258856|107880|122104500001040244|432|0|0|0|||||||微信支付|o2mUlw****Zl8E|-|||
1411885974136307712|消费|113050|0|2021-07-05 11:13:57|21070554822259260|113050|122104500001040245|452|0|0|0|||||||微信支付|o2mUlw****eyP0|-|||
1411886151186255872|消费|258000|0|2021-07-05 11:14:30|21070554864257722|258000|122104500001040246|1032|0|0|0|||||||微信支付|o2mUlw****YeHU|-|||
1411886331004461056|消费|23100|0|2021-07-05 11:15:13|21070554907259870|23100|122104500001040248|92|0|0|0|||||||微信支付|o2mUlw****sFYI|-|||
1411886391981252608|退款|100|0|2021-07-05 11:15:23|21070554920252553|100|122104500001040249|0|0|0|0|||||21062957318243691|1409799291521744896|微信退货|000000|-|||
1411886448809885696|消费|113050|0|2021-07-05 11:15:42|21070554935250166|113050|122104500001040250|452|0|0|0|||||||微信支付|o2mUlw****7v84|-|||
1411886547061448704|退款|49440|0|2021-07-05 11:16:00|21070554957258335|49440|122104500001040251|-197|0|0|0|||||21062957318243691|1409799291521744896|微信退货|000000|-|||
1411886547669626880|消费|178200|0|2021-07-05 11:16:05|21070554958250928|178200|122104500001040252|713|0|0|0|||||||微信支付|o2mUlw****Asj0|-|||
1411886898816761856|消费|45600|0|2021-07-05 11:17:31|21070555042259650|45600|122104500001040253|182|0|0|0|||||||微信支付|o2mUlw****MHF8|-|||
1411887121974693888|消费|15000|0|2021-07-05 11:18:22|21070555095255239|15000|122104500001040254|60|0|0|0|||||||微信支付|o2mUlw****0ijE|-|||
1411887163125018624|消费|8000|0|2021-07-05 11:18:30|21070555105254018|8000|122104500001040255|32|0|0|0|||||||微信支付|o2mUlw****HaNU|-|||
1411887319278952448|消费|70100|0|2021-07-05 11:19:12|21070555143253797|70100|122104500001040256|280|0|0|0|||||||微信支付|o2mUlw****ueTM|-|||
1411887508802777088|消费|105000|0|2021-07-05 11:19:59|21070555188258994|105000|122104500001040258|420|0|0|0|||||||微信支付|o2mUlw****kOQI|-|||
1411887590381993984|消费|594000|0|2021-07-05 11:20:14|21070555207259810|594000|122104500001040259|2376|0|0|0|||||||微信支付|o2mUlw****YeHU|-|||
1411887716609564672|消费|107200|0|2021-07-05 11:20:45|21070555237259915|107200|122104500001040260|429|0|0|0|||||||微信支付|o2mUlw****jnF4|-|||
1411888224799830016|消费|53940|0|2021-07-05 11:22:48|21070555358254268|53940|122104500001040262|216|0|0|0|||||||微信支付|o2mUlw****dKTE|信用卡|||
1411888299391332352|退款|100|0|2021-07-05 11:22:58|21070555375258904|100|122104500001040263|0|0|0|0|||||21062957595240801|1409800455843745792|微信退货|000000|信用卡|||
1411888424884903936|消费|12200|0|2021-07-05 11:23:34|21070555406250632|12200|122104500001040264|49|0|0|0|||||||微信支付|o2mUlw****k-RU|-|||
1411888461832527872|退款|49440|0|2021-07-05 11:23:36|21070555414253446|49440|122104500001040266|-197|0|0|0|||||21062957595240801|1409800455843745792|微信退货|000000|信用卡|||
1411888459982843904|消费|387000|0|2021-07-05 11:23:48|21070555415252235|387000|122104500001040265|1548|0|0|0|||||||微信支付|o2mUlw****sp8c|-|||
1411888483999432704|消费|15400|0|2021-07-05 11:23:51|21070555420251416|15400|122104500001040267|62|0|0|0|||||||微信支付|o2mUlw****tJYo|-|||
1411888570448228352|消费|67311|0|2021-07-05 11:24:07|21070555441257288|67311|122104500001040268|269|0|0|0|||||||微信支付|o2mUlw****kxWQ|-|||
1411888713243299840|消费|45600|0|2021-07-05 11:24:41|21070555474255841|45600|122104500001040269|182|0|0|0|||||||微信支付|o2mUlw****vEj8|信用卡|||
1411888918072139776|消费|4990|0|2021-07-05 11:25:32|21070555524259932|4990|122104500001040272|20|0|0|0|||||||微信支付|o2mUlw****SqP4|-|||
1411889002956468224|消费|113050|0|2021-07-05 11:26:00|21070555544259059|113050|122104500001040273|452|0|0|0|||||||微信支付|o2mUlw****zMxw|-|||
