云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道交易商户号|渠道配置商户号|
1416949373509574656|消费|98000|0|2021-07-19 10:34:01|21071962030263019|98000|122104500001064904|392|0|0|0|||||||微信支付|o2mUlw****tNWU|信用卡|||
1416949420288647168|消费|565800|0|2021-07-19 10:34:16|21071962041267836|565800|122104500001064905|2263|0|0|0|||||||微信支付|o2mUlw****z2w0|-|||
1416949630779793408|消费|107880|0|2021-07-19 10:34:59|21071962092262355|107880|122104500001064906|432|0|0|0|||||||微信支付|o2mUlw****g2rI|信用卡|||
1416949688539549696|退款|39900|0|2021-07-19 10:35:07|21071962105261951|39900|122104500001064907|-160|0|0|0|||||21071731896263681|1416403554221953024|微信退货|000000|信用卡|||
1416949780340293632|消费|45600|0|2021-07-19 10:35:36|21071962127261260|45600|122104500001064908|182|0|0|0|||||||微信支付|o2mUlw****ruWk|-|||
1416949703630655488|消费|45600|0|2021-07-19 10:35:52|21071962109264815|45600|1416949703630655488D1|119|0|0|0|||||||代收|||||
1416949877346152448|消费|53940|0|2021-07-19 10:35:59|21071962150262503|53940|122104500001064909|216|0|0|0|||||||微信支付|o2mUlw****Zd3s|-|||
1416949917137506304|消费|864000|0|2021-07-19 10:36:08|21071962160267998|864000|122104500001064910|3456|0|0|0|||||||微信支付|o2mUlw****QtYU|-|||
1416950185333886976|消费|67780|0|2021-07-19 10:37:11|21071962224266315|67780|122104500001064911|271|0|0|0|||||||微信支付|o2mUlw****9xC8|信用卡|||
1416950193617641472|消费|70100|0|2021-07-19 10:37:15|21071962226267646|70100|122104500001064912|280|0|0|0|||||||微信支付|o2mUlw****ir7Y|-|||
1416950211787362304|消费|29880|0|2021-07-19 10:37:19|21071962230264923|29880|122104500001064913|120|0|0|0|||||||微信支付|o2mUlw****l738|-|||
1416950368796938240|消费|73056|0|2021-07-19 10:37:54|21071962268268660|73056|122104500001064916|292|0|0|0|||||||微信支付|o2mUlw****AAhQ|-|||
1416950480159907840|消费|196000|0|2021-07-19 10:38:21|21071962294267267|196000|122104500001064917|784|0|0|0|||||||微信支付|o2mUlw****SuM0|-|||
1416950692458795008|消费|53940|0|2021-07-19 10:39:12|21071962345262640|53940|122104500001064920|216|0|0|0|||||||微信支付|o2mUlw****SPlY|信用卡|||
1416950729158955008|消费|279600|0|2021-07-19 10:39:18|21071962353265721|279600|122104500001064921|1118|0|0|0|||||||微信支付|o2mUlw****8BqM|-|||
1416950803310067712|消费|69950|0|2021-07-19 10:39:39|21071962371261580|69950|122104500001064923|280|0|0|0|||||||微信支付|o2mUlw****8uZA|-|||
1416950802093707264|消费|61900|0|2021-07-19 10:39:44|21071962371266060|61900|122104500001064922|248|0|0|0|||||||微信支付|o2mUlw****wKCo|-|||
1416950847559966720|消费|30800|0|2021-07-19 10:39:50|21071962381263407|30800|122104500001064924|123|0|0|0|||||||微信支付|o2mUlw****otaY|-|||
1416950858096054272|消费|96572|0|2021-07-19 10:39:52|21071962384261362|96572|122104500001064926|386|0|0|0|||||||微信支付|o2mUlw****qwqw|-|||
1416951015164358656|消费|21540|0|2021-07-19 10:40:29|21071962421265284|21540|122104500001064928|86|0|0|0|||||||微信支付|o2mUlw****Q6So|-|||
1416951046403530752|消费|234000|0|2021-07-19 10:40:35|21071962429268484|234000|122104500001064929|936|0|0|0|||||||微信支付|o2mUlw****x2Rw|-|||
1416951050333597696|消费|113050|0|2021-07-19 10:40:41|21071962430266216|113050|122104500001064930|452|0|0|0|||||||微信支付|o2mUlw****qxqM|-|||
1416951206584004608|消费|98000|0|2021-07-19 10:41:14|21071962467264165|98000|122104500001064931|392|0|0|0|||||||微信支付|o2mUlw****EHEY|信用卡|||
1416951215387852800|消费|29400|0|2021-07-19 10:41:15|21071962469266948|29400|122104500001064932|118|0|0|0|||||||微信支付|o2mUlw****PvqM|-|||
1416951262083026944|消费|11000|0|2021-07-19 10:41:30|21071962481269858|11000|122104500001064933|44|0|0|0|||||||微信支付|o2mUlw****y8wY|-|||
1416951305057869824|消费|42000|0|2021-07-19 10:41:41|21071962491261411|42000|122104500001064934|168|0|0|0|||||||微信支付|o2mUlw****Im3Q|-|||
1416951348624105472|消费|294000|0|2021-07-19 10:41:46|21071962501268287|294000|122104500001064935|1176|0|0|0|||||||微信支付|o2mUlw****Roa4|-|||
1416951449128022016|消费|279600|0|2021-07-19 10:42:10|21071962525261163|279600|122104500001064936|1118|0|0|0|||||||微信支付|o2mUlw****8BqM|-|||
1416952065439043584|消费|736100|0|2021-07-19 10:44:44|21071962672264321|736100|122104500001064939|2944|0|0|0|||||||微信支付|o2mUlw****9PsU|-|||
1416952271735898112|消费|107880|0|2021-07-19 10:45:32|21071962721268604|107880|122104500001064943|432|0|0|0|||||||微信支付|o2mUlw****mHKk|-|||
1416952267151511552|消费|49980|0|2021-07-19 10:45:35|21071962720267227|49980|122104500001064942|200|0|0|0|||||||微信支付|o2mUlw****CLFE|-|||
1416952299942580224|消费|61800|0|2021-07-19 10:45:36|21071962728269965|61800|122104500001064944|247|0|0|0|||||||微信支付|o2mUlw****ytp8|-|||
1416952338354016256|消费|98000|0|2021-07-19 10:45:42|21071962737266872|98000|122104500001064945|392|0|0|0|||||||微信支付|o2mUlw****L6Qo|-|||
1416952461423292416|消费|70000|0|2021-07-19 10:46:14|21071962766267765|70000|122104500001064946|280|0|0|0|||||||微信支付|o2mUlw****XnY8|信用卡|||
1416952518864289792|消费|129000|0|2021-07-19 10:46:26|21071962780262374|129000|122104500001064947|516|0|0|0|||||||微信支付|o2mUlw****1Dd0|信用卡|||
1416952572077420544|消费|9912|0|2021-07-19 10:46:40|21071962793268553|9912|122104500001064949|40|0|0|0|||||||微信支付|o2mUlw****oTrE|-|||
1416952684186963968|消费|294000|0|2021-07-19 10:47:06|21071962819268678|294000|122104500001064950|1176|0|0|0|||||||微信支付|o2mUlw****bhos|-|||
1416952775345975296|消费|45600|0|2021-07-19 10:47:33|21071962841263832|45600|122104500001064951|182|0|0|0|||||||微信支付|o2mUlw****Y06g|-|||
1416952832136843264|消费|41400|0|2021-07-19 10:47:46|21071962855260483|41400|122104500001064952|166|0|0|0|||||||微信支付|o2mUlw****fBUw|-|||
1416952856711270400|消费|82048|0|2021-07-19 10:47:47|21071962860265557|82048|122104500001064953|328|0|0|0|||||||微信支付|o2mUlw****wLso|-|||
1416953226875379712|消费|58025|0|2021-07-19 10:49:17|21071962949264043|58025|122104500001064955|232|0|0|0|||||||微信支付|o2mUlw****iUWE|-|||
1416953373764096000|消费|70000|0|2021-07-19 10:49:50|21071962984262576|70000|122104500001064956|280|0|0|0|||||||微信支付|o2mUlw****1-n0|-|||
1416953526948474880|消费|270000|0|2021-07-19 10:50:26|21071963021260928|270000|122104500001064957|1080|0|0|0|||||||微信支付|o2mUlw****slQc|信用卡|||
1416953531436384256|消费|19824|0|2021-07-19 10:50:38|21071963021264761|19824|122104500001064959|79|0|0|0|||||||微信支付|o2mUlw****Er10|-|||
1416953619055386624|消费|90000|0|2021-07-19 10:50:48|21071963043262722|90000|122104500001064960|360|0|0|0|||||||微信支付|o2mUlw****slQc|信用卡|||
1416953637250285568|消费|53940|0|2021-07-19 10:50:53|21071963047263491|53940|122104500001064961|216|0|0|0|||||||微信支付|o2mUlw****OAZU|-|||
1416953755005362176|消费|189360|0|2021-07-19 10:51:23|21071963075268937|189360|122104500001064962|757|0|0|0|||||||微信支付|o2mUlw****iUWE|-|||
1416953789914562560|消费|45600|0|2021-07-19 10:51:29|21071963083263453|45600|122104500001064963|182|0|0|0|||||||微信支付|o2mUlw****3LWM|信用卡|||
1416953798278004736|消费|279600|0|2021-07-19 10:51:31|21071963085266209|279600|122104500001064964|1118|0|0|0|||||||微信支付|o2mUlw****7_OI|-|||
1416953827126415360|消费|109720|0|2021-07-19 10:51:40|21071963092262451|109720|122104500001064965|439|0|0|0|||||||微信支付|o2mUlw****5uZ0|-|||
1416953934278311936|消费|294000|0|2021-07-19 10:52:04|21071963118263545|294000|122104500001064966|1176|0|0|0|||||||微信支付|o2mUlw****UVXg|-|||
1416954139555938304|消费|387000|0|2021-07-19 10:52:53|21071963167267988|387000|122104500001064967|1548|0|0|0|||||||微信支付|o2mUlw****sQQM|-|||
1416954166579826688|消费|49540|0|2021-07-19 10:53:01|21071963173261828|49540|122104500001064968|198|0|0|0|||||||微信支付|o2mUlw****S6c4|-|||
1416954176126062592|消费|53940|0|2021-07-19 10:53:01|21071963175263922|53940|122104500001064969|216|0|0|0|||||||微信支付|o2mUlw****Q2oA|-|||
1416954237576814592|消费|53940|0|2021-07-19 10:53:17|21071963190263142|53940|122104500001064970|216|0|0|0|||||||微信支付|o2mUlw****Bbu8|-|||
1416954280455188480|消费|86400|0|2021-07-19 10:53:28|21071963200264816|86400|122104500001064972|346|0|0|0|||||||微信支付|o2mUlw****wNkA|-|||
1416954449565335552|消费|11500|0|2021-07-19 10:54:13|21071963241261954|11500|122104500001064973|46|0|0|0|||||||微信支付|o2mUlw****np2w|-|||
1416954502505836544|消费|258000|0|2021-07-19 10:54:20|21071963253262698|258000|122104500001064975|1032|0|0|0|||||||微信支付|o2mUlw****sQQM|信用卡|||
1416954489142788096|消费|129000|0|2021-07-19 10:54:21|21071963250261718|129000|122104500001064974|516|0|0|0|||||||微信支付|o2mUlw****dofc|-|||
1416954564732522496|消费|129000|0|2021-07-19 10:54:34|21071963268267649|129000|122104500001064976|516|0|0|0|||||||微信支付|o2mUlw****joAY|-|||
1416954709754785792|消费|22500|0|2021-07-19 10:55:10|21071963303269193|22500|122104500001064977|90|0|0|0|||||||微信支付|o2mUlw****rUhs|-|||
1416954881335365632|消费|39000|0|2021-07-19 10:55:50|21071963343267391|39000|122104500001064978|156|0|0|0|||||||微信支付|o2mUlw****RSJw|-|||
1416954896984326144|消费|98000|0|2021-07-19 10:55:52|21071963347264580|98000|122104500001064979|392|0|0|0|||||||微信支付|o2mUlw****SewY|-|||
1416954911957987328|消费|129000|0|2021-07-19 10:56:00|21071963351260699|129000|122104500001064980|516|0|0|0|||||||微信支付|o2mUlw****9UEQ|信用卡|||
1416955062529310720|消费|52500|0|2021-07-19 10:56:40|21071963386261168|52500|122104500001064981|210|0|0|0|||||||微信支付|o2mUlw****tYnE|-|||
1416955423474323456|消费|279600|0|2021-07-19 10:57:59|21071963472267804|279600|122104500001064983|1118|0|0|0|||||||微信支付|o2mUlw****7_OI|-|||
1416955459713118208|消费|49540|0|2021-07-19 10:58:08|21071963481263382|49540|122104500001064984|198|0|0|0|||||||微信支付|o2mUlw****2sRU|-|||
1416955607671390208|消费|66080|0|2021-07-19 10:58:50|21071963516264142|66080|122104500001064985|264|0|0|0|||||||微信支付|o2mUlw****DSz4|-|||
1416955666584580096|消费|120000|0|2021-07-19 10:58:57|21071963531262230|120000|122104500001064986|480|0|0|0|||||||微信支付|o2mUlw****WQUg|-|||
1416955668467814400|消费|161820|0|2021-07-19 10:58:57|21071963531261452|161820|122104500001064987|647|0|0|0|||||||微信支付|o2mUlw****fj3I|-|||
1416955728286986240|退款|100|0|2021-07-19 10:59:07|21071963544265194|100|122104500001064988|0|0|0|0|||||21070763476252753|1412761133688832000|微信退货|000000|信用卡|||
1416955729025187840|消费|35000|0|2021-07-19 10:59:15|21071963545263942|35000|122104500001064989|140|0|0|0|||||||微信支付|o2mUlw****Urjk|-|||
1416955863293235200|退款|49440|0|2021-07-19 10:59:39|21071963576264432|49440|122104500001064990|-197|0|0|0|||||21070763476252753|1412761133688832000|微信退货|000000|信用卡|||
1416955908608499712|消费|61900|0|2021-07-19 10:59:56|21071963588260040|61900|122104500001064991|248|0|0|0|||||||微信支付|o2mUlw****dzVA|-|||
1416955965919465472|消费|98000|0|2021-07-19 11:00:08|21071963602267660|98000|122104500001064992|392|0|0|0|||||||微信支付|o2mUlw****WfSU|-|||
1416956006763610112|退款|100|0|2021-07-19 11:00:13|21071963611269576|100|122104500001064993|0|0|0|0|||||21070763644254701|1412761840487776256|微信退货|000000|信用卡|||
1416956150217183232|退款|49440|0|2021-07-19 11:00:47|21071963645261134|49440|122104500001064994|-197|0|0|0|||||21070763644254701|1412761840487776256|微信退货|000000|信用卡|||
1416956321546113024|退款|100|0|2021-07-19 11:01:28|21071963686265245|100|122104500001064995|0|0|0|0|||||21070763901255798|1412762918948184064|微信退货|000000|信用卡|||
1416956463019995136|退款|49440|0|2021-07-19 11:02:02|21071963719262641|49440|122104500001064996|-197|0|0|0|||||21070763901255798|1412762918948184064|微信退货|000000|信用卡|||
1416956516992294912|消费|53300|0|2021-07-19 11:02:21|21071963733266110|53300|122104500001064998|213|0|0|0|||||||微信支付|o2mUlw****yQ5I|-|||
1416956544997670912|消费|35000|0|2021-07-19 11:02:26|21071963740263094|35000|122104500001065000|140|0|0|0|||||||微信支付|o2mUlw****onR8|-|||
1416956684844150784|退款|100|0|2021-07-19 11:02:55|21071963772263079|100|122104500001065001|0|0|0|0|||||21070766703256329|1412774671358627840|微信退货|000000|信用卡|||
1416956794286129152|消费|64800|0|2021-07-19 11:03:26|21071963799261342|64800|122104500001065002|259|0|0|0|||||||微信支付|o2mUlw****n-FI|-|||
1416956817346408448|退款|49440|0|2021-07-19 11:03:27|21071963804267216|49440|122104500001065003|-197|0|0|0|||||21070766703256329|1412774671358627840|微信退货|000000|信用卡|||
1416956869406101504|消费|16500|0|2021-07-19 11:03:46|21071963817265616|16500|122104500001065004|66|0|0|0|||||||微信支付|o2mUlw****OycE|-|||
1416956926654160896|消费|45600|0|2021-07-19 11:03:59|21071963831266797|45600|122104500001065005|182|0|0|0|||||||微信支付|o2mUlw****c3PU|-|||
1416957020371689472|退款|100|0|2021-07-19 11:04:15|21071963852269326|100|122104500001065006|0|0|0|0|||||21070764069254911|1412763620789465088|微信退货|000000|信用卡|||
1416957092752789504|消费|15400|0|2021-07-19 11:04:38|21071963870268413|15400|122104500001065007|62|0|0|0|||||||微信支付|o2mUlw****r5As|-|||
1416957130828689408|消费|93200|0|2021-07-19 11:04:45|21071963880267633|93200|122104500001065008|373|0|0|0|||||||微信支付|o2mUlw****7_OI|-|||
1416957200219258880|消费|28000|0|2021-07-19 11:05:06|21071963896267896|28000|122104500001065009|112|0|0|0|||||||微信支付|o2mUlw****1D3I|-|||
1416957277482532864|退款|49440|0|2021-07-19 11:05:16|21071963914262432|49440|122104500001065010|-197|0|0|0|||||21070764069254911|1412763620789465088|微信退货|000000|信用卡|||
1416957306586804224|退款|100|0|2021-07-19 11:05:23|21071963920267913|100|122104500001065011|0|0|0|0|||||21070769476259004|1412786298522968064|微信退货|000000|-|||
1416957349926539264|消费|129000|0|2021-07-19 11:05:40|21071963932264208|129000|122104500001065012|516|0|0|0|||||||微信支付|o2mUlw****j59c|-|||
1416957443849596928|退款|49440|0|2021-07-19 11:05:56|21071963953264588|49440|122104500001065013|-197|0|0|0|||||21070769476259004|1412786298522968064|微信退货|000000|-|||
1416957563479535616|消费|20200|0|2021-07-19 11:06:30|21071963983261986|20200|122104500001065014|81|0|0|0|||||||微信支付|o2mUlw****WnVs|-|||
1416957633847365632|退款|100|0|2021-07-19 11:06:41|21071963998264101|100|122104500001065015|0|0|0|0|||||21070851861256290|1413131849735090176|微信退货|000000|信用卡|||
1416957637701939200|消费|9900|0|2021-07-19 11:06:46|21071964001262741|9900|122104500001065016|40|0|0|0|||||||微信支付|o2mUlw****TtlY|-|||
1416957806862405632|退款|49440|0|2021-07-19 11:07:22|21071964040265628|49440|122104500001065017|-197|0|0|0|||||21070851861256290|1413131849735090176|微信退货|000000|信用卡|||
1416957975540547584|退款|100|0|2021-07-19 11:08:03|21071964080268037|100|122104500001065018|0|0|0|0|||||21070852150251786|1413133059762425856|微信退货|000000|信用卡|||
1416958034290151424|消费|294000|0|2021-07-19 11:08:22|21071964095265288|294000|122104500001065019|1176|0|0|0|||||||微信支付|o2mUlw****sFr4|-|||
1416958099738075136|退款|49440|0|2021-07-19 11:08:32|21071964110264713|49440|122104500001065020|-197|0|0|0|||||21070852150251786|1413133059762425856|微信退货|000000|信用卡|||
1416958140833861632|消费|161820|0|2021-07-19 11:08:52|21071964120264681|161820|122104500001065021|647|0|0|0|||||||微信支付|o2mUlw****fj3I|-|||
1416958289370947584|退款|100|0|2021-07-19 11:09:18|21071964155268889|100|122104500001065022|0|0|0|0|||||21070852747258173|1413135565263486976|微信退货|000000|信用卡|||
1416958336099688448|退款|11400|0|2021-07-19 11:09:29|21071964167261664|11400|122104500001065023|-46|0|0|0|||||21071632868260565|1415988198693158912|微信退货|000000|-|||
1416958385290489856|消费|9800|0|2021-07-19 11:09:54|21071964179267829|9800|122104500001065024|39|0|0|0|||||||微信支付|o2mUlw****sGU8|-|||
1416958505415348224|退款|49440|0|2021-07-19 11:10:09|21071964206264262|49440|122104500001065025|-197|0|0|0|||||21070852747258173|1413135565263486976|微信退货|000000|信用卡|||
1416958662689173504|退款|100|0|2021-07-19 11:10:47|21071964244267084|100|122104500001065026|0|0|0|0|||||21070853061255608|1413136880962125824|微信退货|000000|信用卡|||
1416958688454774784|消费|258000|0|2021-07-19 11:10:56|21071964251267016|258000|122104500001065027|1032|0|0|0|||||||微信支付|o2mUlw****6HB0|-|||
1416958799415087104|退款|49440|0|2021-07-19 11:11:19|21071964276267071|49440|122104500001065031|-197|0|0|0|||||21070853061255608|1413136880962125824|微信退货|000000|信用卡|||
1416958767915876352|消费|49300|0|2021-07-19 11:11:20|21071964270268460|49300|122104500001065029|197|0|0|0|||||||微信支付|o2mUlw****Q-VM|-|||
1416958781102755840|消费|60000|0|2021-07-19 11:11:21|21071964273260416|60000|122104500001065030|240|0|0|0|||||||微信支付|o2mUlw****CFa0|-|||
1416958736580218880|消费|129000|0|2021-07-19 11:11:25|21071964263268166|129000|122104500001065028|516|0|0|0|||||||微信支付|o2mUlw****-JsI|信用卡|||
1416958821816872960|消费|64500|0|2021-07-19 11:11:30|21071964283261613|64500|122104500001065032|258|0|0|0|||||||微信支付|o2mUlw****lpdg|信用卡|||
1416958932156432384|退款|100|0|2021-07-19 11:11:51|21071964308265238|100|122104500001065033|0|0|0|0|||||21070852447255358|1413134304967397376|微信退货|000000|信用卡|||
1416959006554992640|消费|53940|0|2021-07-19 11:12:16|21071964327268405|53940|122104500001065034|216|0|0|0|||||||微信支付|o2mUlw****-HYk|信用卡|||
1416959062557335552|退款|49440|0|2021-07-19 11:12:22|21071964339265016|49440|122104500001065035|-197|0|0|0|||||21070852447255358|1413134304967397376|微信退货|000000|信用卡|||
1416959101325291520|消费|29600|0|2021-07-19 11:12:36|21071964350268941|29600|122104500001065036|118|0|0|0|||||||微信支付|o2mUlw****vslU|-|||
1416959120174485504|消费|35000|0|2021-07-19 11:12:39|21071964354263427|35000|122104500001065037|140|0|0|0|||||||微信支付|o2mUlw****1S1w|信用卡|||
1416959296842772480|消费|161820|0|2021-07-19 11:13:21|21071964396260525|161820|122104500001065038|647|0|0|0|||||||微信支付|o2mUlw****DuN4|-|||
1416959582965600256|消费|24300|0|2021-07-19 11:14:32|21071964464261544|24300|122104500001065039|97|0|0|0|||||||微信支付|o2mUlw****Wnbo|信用卡|||
1416959740096819200|消费|14000|0|2021-07-19 11:15:10|21071964502268119|14000|122104500001065040|56|0|0|0|||||||微信支付|o2mUlw****UDmo|-|||
1416960114987909120|消费|36484|0|2021-07-19 11:16:39|21071964591268522|36484|122104500001065042|146|0|0|0|||||||微信支付|o2mUlw****2dc8|信用卡|||
1416960374959255552|消费|49540|0|2021-07-19 11:17:43|21071964653262963|49540|122104500001065043|198|0|0|0|||||||微信支付|o2mUlw****Z8tM|信用卡|||
1416960478919266304|消费|107880|0|2021-07-19 11:18:07|21071964678262061|107880|122104500001065044|432|0|0|0|||||||微信支付|o2mUlw****5izc|-|||
1416960496648593408|消费|98000|0|2021-07-19 11:18:08|21071964682260456|98000|122104500001065045|392|0|0|0|||||||微信支付|o2mUlw****pr54|信用卡|||
1416960680250060800|消费|98000|0|2021-07-19 11:18:52|21071964726265114|98000|122104500001065046|392|0|0|0|||||||微信支付|o2mUlw****AeA8|-|||
1416960748399112192|消费|22500|0|2021-07-19 11:19:08|21071964742267396|22500|122104500001065047|90|0|0|0|||||||微信支付|o2mUlw****SI1I|-|||
1416960753226760192|消费|186400|0|2021-07-19 11:19:09|21071964743264669|186400|122104500001065048|746|0|0|0|||||||微信支付|o2mUlw****Pe1U|信用卡|||
1416960765784498176|消费|21600|0|2021-07-19 11:19:15|21071964746260987|21600|122104500001065050|86|0|0|0|||||||微信支付|o2mUlw****slTo|-|||
1416960845056839680|消费|104949|0|2021-07-19 11:19:32|21071964765262122|104949|122104500001065051|420|0|0|0|||||||微信支付|o2mUlw****uzi8|信用卡|||
1416960864069632000|消费|113050|0|2021-07-19 11:19:43|21071964770261645|113050|122104500001065052|452|0|0|0|||||||微信支付|o2mUlw****Xyro|-|||
1416960944268906496|消费|29600|0|2021-07-19 11:19:55|21071964789265809|29600|122104500001065053|118|0|0|0|||||||微信支付|o2mUlw****837w|-|||
1416961017103007744|消费|27400|0|2021-07-19 11:20:14|21071964806264822|27400|122104500001065054|110|0|0|0|||||||微信支付|o2mUlw****eWs4|-|||
1416961053979328512|消费|13800|0|2021-07-19 11:20:22|21071964815261434|13800|122104500001065055|55|0|0|0|||||||微信支付|o2mUlw****3m6E|-|||
1416961086241906688|消费|22160|0|2021-07-19 11:20:31|21071964823260804|22160|122104500001065056|89|0|0|0|||||||微信支付|o2mUlw****gS24|-|||
1416961152876810240|消费|387000|0|2021-07-19 11:20:47|21071964838267154|387000|122104500001065058|1548|0|0|0|||||||微信支付|o2mUlw****aBnk|-|||
1416961145356435456|消费|37800|0|2021-07-19 11:20:51|21071964837265349|37800|122104500001065057|151|0|0|0|||||||微信支付|o2mUlw****Ey7c|-|||
1416961268190814208|消费|53940|0|2021-07-19 11:21:12|21071964866261123|53940|122104500001065059|216|0|0|0|||||||微信支付|o2mUlw****M37k|-|||
1416961443479162880|消费|98000|0|2021-07-19 11:22:00|21071964908265304|98000|122104500001065060|392|0|0|0|||||||微信支付|o2mUlw****oYQA|-|||
1416961501054377984|消费|53940|0|2021-07-19 11:22:10|21071964921262378|53940|122104500001065062|216|0|0|0|||||||微信支付|o2mUlw****8WNA|-|||
1416961513565982720|消费|98000|0|2021-07-19 11:22:11|21071964925260314|98000|122104500001065064|392|0|0|0|||||||微信支付|o2mUlw****YeHU|-|||
1416961511351394304|消费|98000|0|2021-07-19 11:22:13|21071964924268229|98000|122104500001065063|392|0|0|0|||||||微信支付|o2mUlw****xIMA|-|||
1416961590481141760|消费|171600|0|2021-07-19 11:22:31|21071964943262968|171600|122104500001065065|686|0|0|0|||||||微信支付|o2mUlw****W2ss|-|||
1416961706935980032|退款|15400|0|2021-07-19 11:22:52|21071964970262973|15400|122104500001065066|-62|0|0|0|||||21071963870268413|1416957092752789504|微信退货|000000|-|||
1416961708852785152|消费|186400|0|2021-07-19 11:22:56|21071964971265280|186400|122104500001065067|746|0|0|0|||||||微信支付|o2mUlw****3IrY|-|||
1416961828319150080|消费|294000|0|2021-07-19 11:23:25|21071965000269382|294000|122104500001065068|1176|0|0|0|||||||微信支付|o2mUlw****rLAo|-|||
1416961896682098688|消费|98000|0|2021-07-19 11:23:41|21071965016269779|98000|122104500001065069|392|0|0|0|||||||微信支付|o2mUlw****dKlE|-|||
1416961896594022400|消费|736100|0|2021-07-19 11:23:42|21071965016269765|736100|122104500001065070|2944|0|0|0|||||||微信支付|o2mUlw****G1-w|-|||
1416962027628277760|消费|123840|0|2021-07-19 11:24:16|21071965047269708|123840|122104500001065071|495|0|0|0|||||||微信支付|o2mUlw****K2rg|-|||
1416962043675680768|消费|49540|0|2021-07-19 11:24:38|21071965051264671|49540|1416962043675680768D1|129|0|0|0|||||||代收|||||
1416962450237956096|消费|10770|0|2021-07-19 11:25:54|21071965148267552|10770|122104500001065074|43|0|0|0|||||||微信支付|o2mUlw****v9Aw|-|||
1416962641242361856|消费|113050|0|2021-07-19 11:26:48|21071965194261693|113050|122104500001065075|452|0|0|0|||||||微信支付|o2mUlw****8gws|信用卡|||
1416962896813899776|消费|70000|0|2021-07-19 11:27:40|21071965255269048|70000|122104500001065076|280|0|0|0|||||||微信支付|o2mUlw****kf_I|-|||
1416962910168559616|消费|53940|0|2021-07-19 11:27:46|21071965258269044|53940|122104500001065077|216|0|0|0|||||||微信支付|o2mUlw****jpoA|-|||
1416963064183402496|消费|35000|0|2021-07-19 11:28:21|21071965294267457|35000|122104500001065080|140|0|0|0|||||||微信支付|o2mUlw****KRNg|-|||
1416963039218900992|消费|129000|0|2021-07-19 11:28:35|21071965288267707|129000|1416963039218900992D1|387|0|0|0|||||||代收|||||
1416963164175601664|消费|173400|0|2021-07-19 11:28:49|21071965318269388|173400|122104500001065082|694|0|0|0|||||||微信支付|o2mUlw****bFIs|-|||
1416963246321057792|消费|113050|0|2021-07-19 11:29:22|21071965337262098|113050|122104500001065084|452|0|0|0|||||||微信支付|o2mUlw****G3PM|-|||
1416963380521996288|消费|113050|0|2021-07-19 11:29:48|21071965369260571|113050|122104500001065085|452|0|0|0|||||||微信支付|o2mUlw****5Ss8|-|||
1416963642913464320|消费|53940|0|2021-07-19 11:30:39|21071965432265850|53940|122104500001065086|216|0|0|0|||||||微信支付|o2mUlw****P2yw|-|||
1416963704750084096|消费|161820|0|2021-07-19 11:30:55|21071965447269564|161820|122104500001065087|647|0|0|0|||||||微信支付|o2mUlw****QnlM|信用卡|||
1416963827483815936|消费|161820|0|2021-07-19 11:31:22|21071965476261933|161820|122104500001065088|647|0|0|0|||||||微信支付|o2mUlw****Tq7o|-|||
1416963892302589952|消费|736100|0|2021-07-19 11:31:37|21071965492260405|736100|122104500001065089|2944|0|0|0|||||||微信支付|o2mUlw****x1Co|-|||
1416964008593854464|消费|262500|0|2021-07-19 11:32:09|21071965519264924|262500|122104500001065091|1050|0|0|0|||||||微信支付|o2mUlw****t4EI|-|||
1416963929594146816|消费|18400|0|2021-07-19 11:32:12|21071965501266070|18400|122104500001065090|74|0|0|0|||||||微信支付|o2mUlw****SyPM|-|||
1416964195655626752|退款|9900|0|2021-07-19 11:32:46|21071965564264655|9900|122104500001065092|-40|0|0|0|||||21071964001262741|1416957637701939200|微信退货|000000|-|||
1416964291155726336|消费|61200|0|2021-07-19 11:33:12|21071965587267328|61200|122104500001065093|245|0|0|0|||||||微信支付|o2mUlw****-Vrk|-|||
1416964305898704896|消费|20600|0|2021-07-19 11:33:17|21071965590268451|20600|122104500001065095|82|0|0|0|||||||微信支付|o2mUlw****Z00k|信用卡|||
1416964303277268992|消费|61800|0|2021-07-19 11:33:23|21071965590267249|61800|122104500001065094|247|0|0|0|||||||微信支付|o2mUlw****elJk|-|||
1416964398244696064|消费|218792|0|2021-07-19 11:33:38|21071965612263030|218792|122104500001065096|875|0|0|0|||||||微信支付|o2mUlw****T7x0|信用卡|||
1416964405047857152|消费|294000|0|2021-07-19 11:33:56|21071965614265245|294000|122104500001065097|1176|0|0|0|||||||微信支付|o2mUlw****03lI|信用卡|||
1416964995958194176|消费|98000|0|2021-07-19 11:36:02|21071965755260686|98000|122104500001065100|392|0|0|0|||||||微信支付|o2mUlw****o-uY|-|||
1416965379363717120|消费|161820|0|2021-07-19 11:37:34|21071965846265931|161820|122104500001065101|647|0|0|0|||||||微信支付|o2mUlw****lbmo|-|||
