云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道交易商户号|渠道配置商户号|
1415497488952995840|消费|49440|0|2021-07-15 10:24:39|21071515874260514|49440|122104500001058509|198|0|0|0|||||||微信支付|o2mUlw****AsQI|-|||
1415497504786493440|消费|38000|0|2021-07-15 10:24:45|21071515878268399|38000|122104500001058510|152|0|0|0|||||||微信支付|o2mUlw****-lK0|-|||
1415497555852144640|消费|49440|0|2021-07-15 10:24:55|21071515890269717|49440|122104500001058511|198|0|0|0|||||||微信支付|o2mUlw****AsQI|-|||
1415497612626247680|消费|152720|0|2021-07-15 10:25:11|21071515903263912|152720|122104500001058512|611|0|0|0|||||||微信支付|o2mUlw****1WZw|信用卡|||
1415497621182627840|消费|49440|0|2021-07-15 10:25:11|21071515906261500|49440|122104500001058513|198|0|0|0|||||||微信支付|o2mUlw****AsQI|-|||
1415497731153084416|消费|15400|0|2021-07-15 10:25:39|21071515932265563|15400|122104500001058514|62|0|0|0|||||||微信支付|o2mUlw****6iB8|-|||
1415497809775304704|消费|58840|0|2021-07-15 10:25:56|21071515951264408|58840|122104500001058518|235|0|0|0|||||||微信支付|o2mUlw****bcJ0|-|||
1415497803722919936|消费|53600|0|2021-07-15 10:25:58|21071515949266640|53600|122104500001058517|214|0|0|0|||||||微信支付|o2mUlw****fxyU|-|||
1415497859016433664|消费|161820|0|2021-07-15 10:26:17|21071515962262626|161820|122104500001058519|647|0|0|0|||||||微信支付|o2mUlw****KdAw|-|||
1415498118480277504|消费|8100|0|2021-07-15 10:27:10|21071516024269089|8100|122104500001058522|32|0|0|0|||||||微信支付|o2mUlw****vCU8|信用卡|||
1415498058191343616|消费|12606|0|2021-07-15 10:27:13|21071516010260459|12606|122104500001058521|50|0|0|0|||||||微信支付|o2mUlw****P1tI|-|||
1415498144157802496|消费|570000|0|2021-07-15 10:27:16|21071516030266763|570000|122104500001058523|2280|0|0|0|||||||微信支付|o2mUlw****yRgA|-|||
1415498145890045952|消费|129000|0|2021-07-15 10:27:17|21071516031264182|129000|122104500001058524|516|0|0|0|||||||微信支付|o2mUlw****GBD0|-|||
1415498306666115072|消费|161820|0|2021-07-15 10:27:57|21071516069266554|161820|122104500001058525|647|0|0|0|||||||微信支付|o2mUlw****CBr4|-|||
1415498367567405056|消费|27000|0|2021-07-15 10:28:12|21071516084263902|27000|122104500001058526|108|0|0|0|||||||微信支付|o2mUlw****lQNU|-|||
1415498562216660992|消费|53940|0|2021-07-15 10:28:58|21071516130265652|53940|122104500001058529|216|0|0|0|||||||微信支付|o2mUlw****Mxow|-|||
1415498908980748288|消费|37200|0|2021-07-15 10:30:18|21071516213263232|37200|122104500001058531|149|0|0|0|||||||微信支付|o2mUlw****nEOs|-|||
1415499165231759360|消费|49540|0|2021-07-15 10:31:24|21071516273265519|49540|122104500001058532|198|0|0|0|||||||微信支付|o2mUlw****CtsA|信用卡|||
1415499425073086464|消费|47508|0|2021-07-15 10:32:23|21071516335263556|47508|122104500001058533|190|0|0|0|||||||微信支付|o2mUlw****VDag|-|||
1415499550298218496|消费|22590|0|2021-07-15 10:32:52|21071516366267225|22590|122104500001058534|90|0|0|0|||||||微信支付|o2mUlw****tCKk|-|||
1415499844218265600|消费|161820|0|2021-07-15 10:34:07|21071516434263108|161820|122104500001058535|647|0|0|0|||||||微信支付|o2mUlw****97XM|-|||
1415499964808704000|消费|161820|0|2021-07-15 10:34:36|21071516464262467|161820|122104500001058536|647|0|0|0|||||||微信支付|o2mUlw****97XM|-|||
1415500245466357760|消费|107880|0|2021-07-15 10:35:38|21071516531269234|107880|122104500001058539|432|0|0|0|||||||微信支付|o2mUlw****uYUY|信用卡|||
1415500300646621184|消费|45600|0|2021-07-15 10:35:52|21071516544268856|45600|122104500001058540|182|0|0|0|||||||微信支付|o2mUlw****9DPI|-|||
1415500422193352704|消费|294000|0|2021-07-15 10:36:22|21071516573266783|294000|122104500001058541|1176|0|0|0|||||||微信支付|o2mUlw****7ZME|-|||
1415500608416260096|消费|294000|0|2021-07-15 10:37:04|21071516617264364|294000|122104500001058542|1176|0|0|0|||||||微信支付|o2mUlw****XDGE|信用卡|||
1415500880874057728|消费|127000|0|2021-07-15 10:38:11|21071516683265849|127000|122104500001058543|508|0|0|0|||||||微信支付|o2mUlw****KRkU|-|||
1415500951460003840|消费|161820|0|2021-07-15 10:38:25|21071516700261433|161820|122104500001058544|647|0|0|0|||||||微信支付|o2mUlw****4h7c|信用卡|||
1415501223783567360|退款|100|0|2021-07-15 10:39:26|21071516764269547|100|122104500001058546|0|0|0|0|||||21071514617269575|1415492215475548160|微信退货|000000|-|||
1415501162261520384|消费|129000|0|2021-07-15 10:39:32|21071516750267053|129000|122104500001058545|516|0|0|0|||||||微信支付|o2mUlw****SSiw|-|||
1415501312480514048|消费|129000|0|2021-07-15 10:39:54|21071516786262538|129000|122104500001058547|516|0|0|0|||||||微信支付|o2mUlw****K7e0|-|||
1415501331635904512|消费|70100|0|2021-07-15 10:39:55|21071516790265799|70100|122104500001058548|280|0|0|0|||||||微信支付|o2mUlw****uYH4|信用卡|||
1415501516919287808|退款|499900|0|2021-07-15 10:40:36|21071516834268053|499900|122104500001058550|-1999|0|0|0|||||21071514617269575|1415492215475548160|微信退货|000000|-|||
1415501525165285376|退款|175000|0|2021-07-15 10:40:38|21071516836263363|175000|122104500001058551|-700|0|0|0|||||21071514651267154|1415492360959176704|微信退货|000000|-|||
1415501532429815808|退款|61100|0|2021-07-15 10:40:40|21071516838260724|61100|122104500001058552|-244|0|0|0|||||21071514979260512|1415493736187572224|微信退货|000000|-|||
1415501516093001728|消费|53940|0|2021-07-15 10:40:48|21071516834268081|53940|122104500001058549|216|0|0|0|||||||微信支付|o2mUlw****Deqw|-|||
1415501793047101440|消费|57000|0|2021-07-15 10:41:45|21071516900268954|57000|122104500001058554|228|0|0|0|||||||微信支付|o2mUlw****vtYk|-|||
1415501792245985280|消费|196000|0|2021-07-15 10:41:47|21071516900268783|196000|122104500001058553|784|0|0|0|||||||微信支付|o2mUlw****pTKM|信用卡|||
1415501925243170816|消费|13500|0|2021-07-15 10:42:17|21071516932264157|13500|122104500001058556|54|0|0|0|||||||微信支付|o2mUlw****Gu70|-|||
1415501934709719040|消费|517000|0|2021-07-15 10:42:19|21071516934260207|517000|122104500001058557|2068|0|0|0|||||||微信支付|o2mUlw****mn5o|-|||
1415501999327154176|消费|219100|0|2021-07-15 10:42:35|21071516949265897|219100|122104500001058558|876|0|0|0|||||||微信支付|o2mUlw****mn5o|-|||
1415502091656376320|消费|70100|0|2021-07-15 10:42:56|21071516971266835|70100|122104500001058559|280|0|0|0|||||||微信支付|o2mUlw****uYH4|信用卡|||
1415502277715693568|消费|29000|0|2021-07-15 10:43:43|21071517016263307|29000|122104500001058563|116|0|0|0|||||||微信支付|o2mUlw****Ij0c|-|||
1415502330782031872|消费|13200|0|2021-07-15 10:43:57|21071517028263059|13200|122104500001058565|53|0|0|0|||||||微信支付|o2mUlw****OAGA|信用卡|||
1415502461904359424|消费|42990|0|2021-07-15 10:44:28|21071517060260317|42990|122104500001058566|172|0|0|0|||||||微信支付|o2mUlw****ZTQ8|-|||
1415502689298563072|消费|45600|0|2021-07-15 10:45:25|21071517114262223|45600|122104500001058568|182|0|0|0|||||||微信支付|o2mUlw****Qe-M|-|||
1415502749209989120|消费|98000|0|2021-07-15 10:45:41|21071517128265229|98000|122104500001058570|392|0|0|0|||||||微信支付|o2mUlw****CahU|-|||
1415502787134889984|消费|129000|0|2021-07-15 10:45:45|21071517137265511|129000|122104500001058571|516|0|0|0|||||||微信支付|o2mUlw****_164|-|||
1415503176559239168|消费|96000|0|2021-07-15 10:47:19|21071517230268840|96000|122104500001058573|384|0|0|0|||||||微信支付|o2mUlw****MQCw|-|||
1415503158410489856|消费|52500|0|2021-07-15 10:47:20|21071517226263272|52500|122104500001058572|210|0|0|0|||||||微信支付|o2mUlw****0suM|-|||
1415503446684995584|消费|22437|0|2021-07-15 10:48:23|21071517294267026|22437|122104500001058574|90|0|0|0|||||||微信支付|o2mUlw****_cBw|-|||
1415503470286356480|消费|15400|0|2021-07-15 10:48:25|21071517300263961|15400|122104500001058575|62|0|0|0|||||||微信支付|o2mUlw****VlcY|-|||
1415503509121413120|消费|93205|0|2021-07-15 10:48:37|21071517309268683|93205|122104500001058576|373|0|0|0|||||||微信支付|o2mUlw****V35g|-|||
1415503820246495232|消费|27400|0|2021-07-15 10:49:49|21071517384269850|27400|122104500001058577|110|0|0|0|||||||微信支付|o2mUlw****ERX8|-|||
1415503864500592640|消费|98000|0|2021-07-15 10:50:01|21071517394262620|98000|122104500001058578|392|0|0|0|||||||微信支付|o2mUlw****a1Os|-|||
1415504115248676864|消费|736100|0|2021-07-15 10:51:00|21071517454268664|736100|122104500001058579|2944|0|0|0|||||||微信支付|o2mUlw****HNF0|-|||
1415504156080218112|消费|53940|0|2021-07-15 10:51:10|21071517464260949|53940|122104500001058580|216|0|0|0|||||||微信支付|o2mUlw****GGU4|-|||
1415504292042784768|退款|52800|0|2021-07-15 10:51:38|21071517496262438|52800|122104500001058582|-211|0|0|0|||||21071509329264427|1415470037916979200|微信退货|000000|信用卡|||
1415504686592561152|退款|100|0|2021-07-15 10:53:12|21071517590267015|100|122104500001058586|0|0|0|0|||||21071468305269326|1415297970374451200|微信退货|000000|-|||
1415504861855760384|消费|21540|0|2021-07-15 10:54:01|21071517632260980|21540|122104500001058587|86|0|0|0|||||||微信支付|o2mUlw****nPnw|-|||
1415504879232757760|消费|129000|0|2021-07-15 10:54:05|21071517636267420|129000|122104500001058588|516|0|0|0|||||||微信支付|o2mUlw****1kGA|-|||
1415505008689954816|退款|736000|0|2021-07-15 10:54:28|21071517666265216|736000|122104500001058590|-2943|0|0|0|||||21071468305269326|1415297970374451200|微信退货|000000|-|||
1415505206359113728|消费|53940|0|2021-07-15 10:55:21|21071517714267985|53940|122104500001058593|216|0|0|0|||||||微信支付|o2mUlw****BzdE|-|||
1415505341235347456|消费|258000|0|2021-07-15 10:55:51|21071517746267902|258000|122104500001058594|1032|0|0|0|||||||微信支付|o2mUlw****ANvc|-|||
1415505471191662592|消费|129000|0|2021-07-15 10:56:25|21071517777266706|129000|122104500001058597|516|0|0|0|||||||微信支付|o2mUlw****HHj0|-|||
1415505412773384192|消费|129000|0|2021-07-15 10:56:37|21071517763265439|129000|122104500001058595|516|0|0|0|||||||微信支付|o2mUlw****IIe0|-|||
1415505539462340608|消费|45600|0|2021-07-15 10:56:40|21071517793269026|45600|122104500001058598|182|0|0|0|||||||微信支付|o2mUlw****Ka34|-|||
1415505720232644608|消费|4990|0|2021-07-15 10:57:23|21071517837267800|4990|122104500001058599|20|0|0|0|||||||微信支付|o2mUlw****Y88s|-|||
1415505911505502208|消费|49540|0|2021-07-15 10:58:10|21071517882267771|49540|122104500001058600|198|0|0|0|||||||微信支付|o2mUlw****otKQ|信用卡|||
1415505978291392512|退款|52500|0|2021-07-15 10:58:20|21071517898262129|52500|122104500001058601|-210|0|0|0|||||21071177065252724|1414076422317674496|微信退货|000000|-|||
1415506027595448320|消费|873600|0|2021-07-15 10:58:38|21071517910263837|873600|122104500001058604|3494|0|0|0|||||||微信支付|o2mUlw****vKpg|-|||
1415506036642557952|消费|129000|0|2021-07-15 10:58:40|21071517912263953|129000|122104500001058605|516|0|0|0|||||||微信支付|o2mUlw****F24c|信用卡|||
1415506023761846272|消费|29600|0|2021-07-15 10:58:41|21071517909266624|29600|122104500001058603|118|0|0|0|||||||微信支付|o2mUlw****nfho|-|||
1415506389630980096|消费|129000|0|2021-07-15 11:00:03|21071517996263405|129000|122104500001058611|516|0|0|0|||||||微信支付|o2mUlw****1K-g|-|||
1415507003140214784|消费|164096|0|2021-07-15 11:02:28|21071518142264517|164096|122104500001058615|656|0|0|0|||||||微信支付|o2mUlw****XVvg|-|||
1415507013328183296|消费|28800|0|2021-07-15 11:02:31|21071518145269738|28800|122104500001058617|115|0|0|0|||||||微信支付|o2mUlw****T3Io|-|||
1415507046383489024|消费|5700|0|2021-07-15 11:02:40|21071518153268478|5700|122104500001058618|23|0|0|0|||||||微信支付|o2mUlw****wkuU|-|||
1415507321353674752|消费|98000|0|2021-07-15 11:03:46|21071518218269283|98000|122104500001058619|392|0|0|0|||||||微信支付|o2mUlw****3nHg|-|||
1415507376139669504|消费|117680|0|2021-07-15 11:03:56|21071518231269673|117680|122104500001058621|471|0|0|0|||||||微信支付|o2mUlw****nN9M|-|||
1415507362931810304|消费|63516|0|2021-07-15 11:03:57|21071518228262777|63516|122104500001058620|254|0|0|0|||||||微信支付|o2mUlw****_0V4|-|||
1415507382351433728|消费|113050|0|2021-07-15 11:04:06|21071518233262793|113050|122104500001058622|452|0|0|0|||||||微信支付|o2mUlw****6SHg|-|||
1415507620663406592|消费|24000|0|2021-07-15 11:05:03|21071518290263014|24000|122104500001058623|96|0|0|0|||||||微信支付|o2mUlw****_cBw|-|||
1415507858090377216|消费|15400|0|2021-07-15 11:05:51|21071518346269292|15400|122104500001058624|62|0|0|0|||||||微信支付|o2mUlw****3q-4|-|||
1415507930756694016|消费|36000|0|2021-07-15 11:06:12|21071518364268882|36000|122104500001058625|144|0|0|0|||||||微信支付|o2mUlw****WjAQ|-|||
1415507943524147200|消费|61900|0|2021-07-15 11:06:13|21071518367260939|61900|122104500001058626|248|0|0|0|||||||微信支付|o2mUlw****qVX0|信用卡|||
1415508013627748352|消费|37200|0|2021-07-15 11:06:32|21071518383262068|37200|122104500001058627|149|0|0|0|||||||微信支付|o2mUlw****xD-c|-|||
1415508384299368448|消费|294000|0|2021-07-15 11:07:59|21071518472265438|294000|122104500001058628|1176|0|0|0|||||||微信支付|o2mUlw****IA48|-|||
1415508481397501952|消费|70100|0|2021-07-15 11:08:23|21071518495267158|70100|122104500001058629|280|0|0|0|||||||微信支付|o2mUlw****VvJI|-|||
1415508606559719424|消费|98000|0|2021-07-15 11:08:55|21071518524261065|98000|122104500001058630|392|0|0|0|||||||微信支付|o2mUlw****CbCo|-|||
1415508860361248768|消费|373660|0|2021-07-15 11:09:52|21071518585266756|373660|122104500001058631|1495|0|0|0|||||||微信支付|o2mUlw****RSXA|-|||
1415508896046395392|消费|55600|0|2021-07-15 11:09:58|21071518593266146|55600|122104500001058632|222|0|0|0|||||||微信支付|o2mUlw****NoeE|-|||
1415509081992470528|消费|113050|0|2021-07-15 11:10:46|21071518638266652|113050|122104500001058633|452|0|0|0|||||||微信支付|o2mUlw****ZbeU|信用卡|||
1415509447354093568|退款|100|0|2021-07-15 11:12:07|21071518722263308|100|122104500001058634|0|0|0|0|||||21071518228262777|1415507362931810304|微信退货|000000|-|||
1415509461883174912|消费|113056|0|2021-07-15 11:12:17|21071518729263225|113056|122104500001058635|452|0|0|0|||||||微信支付|o2mUlw****_0V4|-|||
1415509750883299328|退款|63416|0|2021-07-15 11:13:19|21071518796268798|63416|122104500001058636|-253|0|0|0|||||21071518228262777|1415507362931810304|微信退货|000000|-|||
1415509759926214656|消费|294000|0|2021-07-15 11:13:31|21071518800262311|294000|122104500001058637|1176|0|0|0|||||||微信支付|o2mUlw****ceCE|-|||
1415509895326740480|消费|7500|0|2021-07-15 11:14:19|21071518832267720|7500|122104500001058638|30|0|0|0|||||||微信支付|o2mUlw****bZhY|-|||
1415509982589231104|消费|48000|0|2021-07-15 11:14:21|21071518853269274|48000|122104500001058639|192|0|0|0|||||||微信支付|o2mUlw****wKEE|信用卡|||
1415510060691374080|消费|28300|0|2021-07-15 11:14:44|21071518871264700|28300|122104500001058640|113|0|0|0|||||||微信支付|o2mUlw****AlOs|-|||
1415510132850167808|消费|47508|0|2021-07-15 11:14:53|21071518888262282|47508|122104500001058641|190|0|0|0|||||||微信支付|o2mUlw****UO-M|信用卡|||
1415510170603110400|消费|376000|0|2021-07-15 11:15:05|21071518898268581|376000|122104500001058642|1504|0|0|0|||||||微信支付|o2mUlw****gN1E|-|||
1415510699534192640|消费|196000|0|2021-07-15 11:17:11|21071519024262107|196000|122104500001058643|784|0|0|0|||||||微信支付|o2mUlw****Qhts|-|||
1415510742957834240|消费|387000|0|2021-07-15 11:17:37|21071519034261498|387000|122104500001058644|1548|0|0|0|||||||微信支付|o2mUlw****sJtA|信用卡|||
1415510922352398336|消费|129000|0|2021-07-15 11:18:03|21071519077264584|129000|122104500001058645|516|0|0|0|||||||微信支付|o2mUlw****JM8Y|-|||
1415511073158606848|消费|35000|0|2021-07-15 11:18:39|21071519113260993|35000|122104500001058646|140|0|0|0|||||||微信支付|o2mUlw****VlHo|-|||
1415511264163012608|消费|70000|0|2021-07-15 11:19:24|21071519158262741|70000|122104500001058647|280|0|0|0|||||||微信支付|o2mUlw****aVKU|-|||
1415511532434886656|消费|269000|0|2021-07-15 11:20:30|21071519222262790|269000|122104500001058650|1076|0|0|0|||||||微信支付|o2mUlw****Fk2E|-|||
1415511705978413056|消费|161820|0|2021-07-15 11:21:14|21071519264262118|161820|122104500001058651|647|0|0|0|||||||微信支付|o2mUlw****aA18|-|||
1415511763570397184|消费|129000|0|2021-07-15 11:21:23|21071519277267340|129000|122104500001058652|516|0|0|0|||||||微信支付|o2mUlw****iIbU|-|||
1415511832734470144|消费|129000|0|2021-07-15 11:21:40|21071519294263556|129000|122104500001058653|516|0|0|0|||||||微信支付|o2mUlw****2CHQ|信用卡|||
1415511972845195264|消费|127000|0|2021-07-15 11:22:14|21071519327260186|127000|122104500001058654|508|0|0|0|||||||微信支付|o2mUlw****4K-g|-|||
1415512122648961024|消费|53940|0|2021-07-15 11:22:50|21071519363263923|53940|122104500001058655|216|0|0|0|||||||微信支付|o2mUlw****CeV8|-|||
1415512208414085120|消费|196000|0|2021-07-15 11:23:08|21071519383265592|196000|122104500001058656|784|0|0|0|||||||微信支付|o2mUlw****1g04|-|||
1415512497070288896|消费|51940|0|2021-07-15 11:24:17|21071519452267872|51940|122104500001058657|208|0|0|0|||||||微信支付|o2mUlw****U4Po|信用卡|||
1415512506037710848|消费|72000|0|2021-07-15 11:24:22|21071519454260060|72000|122104500001058658|288|0|0|0|||||||微信支付|o2mUlw****L4b0|-|||
1415512740570611712|消费|24834|0|2021-07-15 11:25:18|21071519510263651|24834|122104500001058659|99|0|0|0|||||||微信支付|o2mUlw****aa0o|-|||
1415512757830160384|消费|23215|0|2021-07-15 11:25:22|21071519514263622|23215|122104500001058660|93|0|0|0|||||||微信支付|o2mUlw****2TfY|-|||
1415512847227564032|消费|70100|0|2021-07-15 11:25:51|21071519536260334|70100|122104500001058661|280|0|0|0|||||||微信支付|o2mUlw****vXyQ|-|||
1415513160504315904|消费|13800|0|2021-07-15 11:26:56|21071519610263213|13800|122104500001058662|55|0|0|0|||||||微信支付|o2mUlw****e2rE|-|||
1415513229878116352|消费|70100|0|2021-07-15 11:27:29|21071519627269470|70100|122104500001058663|280|0|0|0|||||||微信支付|o2mUlw****vXyQ|-|||
1415513332370124800|消费|123600|0|2021-07-15 11:27:43|21071519651262669|123600|122104500001058664|494|0|0|0|||||||微信支付|o2mUlw****rehE|信用卡|||
1415513454936076288|消费|12850|0|2021-07-15 11:28:06|21071519681264709|12850|122104500001058665|51|0|0|0|||||||微信支付|o2mUlw****GdWA|-|||
1415513576034025472|消费|47060|0|2021-07-15 11:28:37|21071519710262269|47060|122104500001058666|188|0|0|0|||||||微信支付|o2mUlw****aa0o|-|||
1415513604890828800|消费|113050|0|2021-07-15 11:28:45|21071519716260265|113050|122104500001058667|452|0|0|0|||||||微信支付|o2mUlw****NAlM|-|||
1415513632262856704|消费|113050|0|2021-07-15 11:28:49|21071519723260274|113050|122104500001058668|452|0|0|0|||||||微信支付|o2mUlw****xv0o|-|||
1415514336092241920|消费|53940|0|2021-07-15 11:31:37|21071519891262064|53940|122104500001058669|216|0|0|0|||||||微信支付|o2mUlw****ibgU|-|||
1415514345760100352|消费|13500|0|2021-07-15 11:31:40|21071519893263236|13500|122104500001058670|54|0|0|0|||||||微信支付|o2mUlw****0Mcg|-|||
1415514359362236416|消费|53940|0|2021-07-15 11:31:44|21071519896263608|53940|122104500001058672|216|0|0|0|||||||微信支付|o2mUlw****dqLU|信用卡|||
1415514356380082176|消费|45600|0|2021-07-15 11:32:04|21071519895268665|45600|122104500001058671|182|0|0|0|||||||微信支付|o2mUlw****_iX0|信用卡|||
1415514503042318336|消费|129000|0|2021-07-15 11:32:19|21071519930266632|129000|122104500001058673|516|0|0|0|||||||微信支付|o2mUlw****9B30|信用卡|||
1415514555819245568|消费|98000|0|2021-07-15 11:32:34|21071519943269909|98000|122104500001058674|392|0|0|0|||||||微信支付|o2mUlw****aqsI|-|||
1415514619929182208|消费|9000|0|2021-07-15 11:32:43|21071519958267527|9000|122104500001058675|36|0|0|0|||||||微信支付|o2mUlw****z2Vs|-|||
1415515077045395456|消费|24200|0|2021-07-15 11:34:38|21071520067260260|24200|122104500001058676|97|0|0|0|||||||微信支付|o2mUlw****BW08|-|||
1415515526184054784|消费|70100|0|2021-07-15 11:36:21|21071520174262105|70100|122104500001058679|280|0|0|0|||||||微信支付|o2mUlw****qzfU|-|||
1415515626994155520|消费|258000|0|2021-07-15 11:36:45|21071520198262121|258000|122104500001058680|1032|0|0|0|||||||微信支付|o2mUlw****JYP4|信用卡|||
1415515630324428800|消费|35000|0|2021-07-15 11:36:49|21071520199266698|35000|122104500001058681|140|0|0|0|||||||微信支付|o2mUlw****_2kw|-|||
1415515709370286080|消费|15400|0|2021-07-15 11:37:04|21071520218260121|15400|122104500001058682|62|0|0|0|||||||微信支付|o2mUlw****ZlgE|-|||
1415516035133480960|消费|294000|0|2021-07-15 11:38:25|21071520296268799|294000|122104500001058684|1176|0|0|0|||||||微信支付|o2mUlw****m1mw|-|||
1415516168814342144|消费|107880|0|2021-07-15 11:38:55|21071520328269390|107880|122104500001058685|432|0|0|0|||||||微信支付|o2mUlw****15sE|-|||
1415516341477052416|消费|140200|0|2021-07-15 11:39:35|21071520369267051|140200|122104500001058686|561|0|0|0|||||||微信支付|o2mUlw****How0|-|||
1415516500617347072|消费|49540|0|2021-07-15 11:40:14|21071520407269071|49540|122104500001058687|198|0|0|0|||||||微信支付|o2mUlw****6OZA|-|||
1415516537007116288|消费|28500|0|2021-07-15 11:40:21|21071520415262302|28500|122104500001058689|114|0|0|0|||||||微信支付|o2mUlw****Mhvo|-|||
1415516529784537088|消费|48000|0|2021-07-15 11:40:26|21071520414263098|48000|122104500001058688|192|0|0|0|||||||微信支付|o2mUlw****6FT8|-|||
1415516562818875393|消费|98000|0|2021-07-15 11:40:31|21071520421266648|98000|122104500001058690|392|0|0|0|||||||微信支付|o2mUlw****1uoY|-|||
1415516705358094336|消费|113050|0|2021-07-15 11:41:05|21071520455269430|113050|122104500001058691|452|0|0|0|||||||微信支付|o2mUlw****PCks|-|||
1415516831380160512|消费|387000|0|2021-07-15 11:41:31|21071520486262687|387000|122104500001058693|1548|0|0|0|||||||微信支付|o2mUlw****M8kg|-|||
1415516825390690304|消费|20600|0|2021-07-15 11:41:35|21071520484265676|20600|122104500001058692|82|0|0|0|||||||微信支付|o2mUlw****p6BE|-|||
1415516943049297920|消费|77000|0|2021-07-15 11:42:02|21071520512262610|77000|122104500001058694|308|0|0|0|||||||微信支付|o2mUlw****UtLg|-|||
1415516971667034112|消费|98000|0|2021-07-15 11:42:05|21071520519267589|98000|122104500001058695|392|0|0|0|||||||微信支付|o2mUlw****1WcU|-|||
1415517007041802240|消费|129000|0|2021-07-15 11:42:19|21071520527264295|129000|122104500001058696|516|0|0|0|||||||微信支付|o2mUlw****q06M|信用卡|||
1415517072271613952|消费|258000|0|2021-07-15 11:42:29|21071520543264926|258000|122104500001058697|1032|0|0|0|||||||微信支付|o2mUlw****2_3Q|信用卡|||
1415517253041926144|消费|436800|0|2021-07-15 11:43:12|21071520586261939|436800|122104500001058698|1747|0|0|0|||||||微信支付|o2mUlw****T7x0|信用卡|||
1415517484160651264|消费|25000|0|2021-07-15 11:44:08|21071520640262928|25000|122104500001058699|100|0|0|0|||||||微信支付|o2mUlw****raMQ|-|||
1415517541010259968|消费|9277|0|2021-07-15 11:44:21|21071520655263815|9277|122104500001058700|37|0|0|0|||||||微信支付|o2mUlw****GdWA|-|||
1415517544067907584|消费|53940|0|2021-07-15 11:44:22|21071520656263699|53940|122104500001058701|216|0|0|0|||||||微信支付|o2mUlw****jQXU|信用卡|||
1415517636363554816|消费|15400|0|2021-07-15 11:44:45|21071520677267825|15400|122104500001058702|62|0|0|0|||||||微信支付|o2mUlw****TtL4|-|||
1415517760846307328|消费|258000|0|2021-07-15 11:45:13|21071520707264355|258000|122104500001058703|1032|0|0|0|||||||微信支付|o2mUlw****rRRI|-|||
1415517822485798912|消费|73800|0|2021-07-15 11:45:31|21071520722264366|73800|122104500001058704|295|0|0|0|||||||微信支付|o2mUlw****JhT4|-|||
1415518211746578432|消费|1200|0|2021-07-15 11:47:01|21071520815263272|1200|122104500001058706|5|0|0|0|||||||微信支付|o2mUlw****trpc|信用卡|||
1415518539070058496|消费|35000|0|2021-07-15 11:48:19|21071520893269972|35000|122104500001058707|140|0|0|0|||||||微信支付|o2mUlw****dDFs|-|||
1415518808663138304|消费|53940|0|2021-07-15 11:49:24|21071520957269417|53940|122104500001058709|216|0|0|0|||||||微信支付|o2mUlw****a11M|-|||
1415518781639241728|消费|258000|0|2021-07-15 11:49:29|21071520951269400|258000|122104500001058708|1032|0|0|0|||||||微信支付|o2mUlw****Jec8|信用卡|||
1415518872873742336|消费|71100|0|2021-07-15 11:49:39|21071520972264105|71100|122104500001058710|284|0|0|0|||||||微信支付|o2mUlw****08rw|-|||
1415518896114384896|消费|12180|0|2021-07-15 11:49:45|21071520978261011|12180|122104500001058711|49|0|0|0|||||||微信支付|o2mUlw****ktI0|-|||
1415519019988946944|消费|129000|0|2021-07-15 11:50:15|21071521007260212|129000|122104500001058713|516|0|0|0|||||||微信支付|o2mUlw****-qjU|信用卡|||
1415519050011783168|消费|98000|0|2021-07-15 11:50:21|21071521015266846|98000|122104500001058715|392|0|0|0|||||||微信支付|o2mUlw****Rm-Q|-|||
1415519336851841024|消费|53940|0|2021-07-15 11:51:30|21071521083269369|53940|122104500001058716|216|0|0|0|||||||微信支付|o2mUlw****pSKc|-|||
1415519435535433728|消费|10000|0|2021-07-15 11:51:55|21071521107266492|10000|122104500001058717|40|0|0|0|||||||微信支付|o2mUlw****EEmQ|-|||
1415519611029303296|消费|53940|0|2021-07-15 11:52:33|21071521148269067|53940|122104500001058718|216|0|0|0|||||||微信支付|o2mUlw****m5tw|-|||
1415519785281658880|消费|35000|0|2021-07-15 11:53:16|21071521190262155|35000|122104500001058720|140|0|0|0|||||||微信支付|o2mUlw****UJ9U|-|||
1415519785118081024|消费|98000|0|2021-07-15 11:53:33|21071521190264837|98000|122104500001058719|392|0|0|0|||||||微信支付|o2mUlw****fHLY|-|||
1415519911177895936|消费|46140|0|2021-07-15 11:53:47|21071521220264433|46140|122104500001058721|185|0|0|0|||||||微信支付|o2mUlw****fjd8|-|||
1415520151121432576|消费|25000|0|2021-07-15 11:54:47|21071521277262139|25000|122104500001058722|100|0|0|0|||||||微信支付|o2mUlw****473o|-|||
1415520317920518144|消费|16800|0|2021-07-15 11:55:25|21071521317260246|16800|122104500001058723|67|0|0|0|||||||微信支付|o2mUlw****GJiI|-|||
