云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道交易商户号|渠道配置商户号|
1421306322015490048|消费|390100|0|2021-07-31 11:06:54|21073100808272766|390100|210731123600666363|1560|0|0|0|||||||微信支付|o2mUlw****mq8g|-|||
1421306517117743104|消费|52500|0|2021-07-31 11:07:42|21073100854273554|52500|210731124900665937|210|0|0|0|||||||微信支付|o2mUlw****LwPA|-|||
1421306550240153600|消费|390100|0|2021-07-31 11:07:48|21073100862273471|390100|210731129000665169|1560|0|0|0|||||||微信支付|o2mUlw****Tteo|信用卡|||
1421306619005775872|消费|53940|0|2021-07-31 11:08:11|21073100879271246|53940|210731120000667435|216|0|0|0|||||||微信支付|o2mUlw****jXt4|-|||
1421306700815675392|消费|53940|0|2021-07-31 11:08:25|21073100898274590|53940|210731120700666865|216|0|0|0|||||||微信支付|o2mUlw****AcbM|-|||
1421307574266892288|消费|38400|0|2021-07-31 11:11:55|21073101106279752|38400|210731121300666338|154|0|0|0|||||||微信支付|o2mUlw****jJh8|-|||
1421307603304067072|消费|21600|0|2021-07-31 11:12:00|21073101113274211|21600|210731126000666944|86|0|0|0|||||||微信支付|o2mUlw****xpLQ|信用卡|||
1421307670157074432|消费|53940|0|2021-07-31 11:12:17|21073101129270723|53940|210731121300666364|216|0|0|0|||||||微信支付|o2mUlw****43XQ|-|||
1421307692814704640|消费|61800|0|2021-07-31 11:12:20|21073101135279964|61800|210731124200666146|247|0|0|0|||||||微信支付|o2mUlw****9Ha0|信用卡|||
1421307686120595456|消费|42000|0|2021-07-31 11:12:25|21073101133278778|42000|210731126100666613|168|0|0|0|||||||微信支付|o2mUlw****bsFw|-|||
1421307926173204480|消费|10500|0|2021-07-31 11:13:15|21073101190278523|10500|210731128800665668|42|0|0|0|||||||微信支付|o2mUlw****Ye3I|-|||
1421308007848873984|消费|368000|0|2021-07-31 11:13:35|21073101210277129|368000|210731125600666024|1472|0|0|0|||||||微信支付|o2mUlw****Ra38|信用卡|||
1421308296253423616|消费|19600|0|2021-07-31 11:14:43|21073101278277822|19600|210731121500666945|78|0|0|0|||||||微信支付|o2mUlw****6ElU|-|||
1421308211532677120|消费|196000|0|2021-07-31 11:15:01|21073101258271684|196000|210731124200666314|784|0|0|0|||||||微信支付|o2mUlw****-uHI|-|||
1421308612088705024|消费|29400|0|2021-07-31 11:15:59|21073101354276115|29400|210731121300666688|118|0|0|0|||||||微信支付|o2mUlw****6ElU|-|||
1421308690643828736|消费|30760|0|2021-07-31 11:16:20|21073101372277933|30760|210731127500666507|123|0|0|0|||||||微信支付|o2mUlw****uLp8|-|||
1421309013869477888|消费|41000|0|2021-07-31 11:17:36|21073101450276355|41000|210731128000665762|164|0|0|0|||||||微信支付|o2mUlw****MNMo|-|||
1421309401511235584|消费|95200|0|2021-07-31 11:19:10|21073101542275372|95200|210731122400666922|381|0|0|0|||||||微信支付|o2mUlw****LZj4|-|||
1421309443370393600|消费|53940|0|2021-07-31 11:19:18|21073101552277795|53940|210731121500667340|216|0|0|0|||||||微信支付|o2mUlw****QIyU|-|||
1421309528267309056|消费|45600|0|2021-07-31 11:19:40|21073101572273983|45600|210731128100666584|182|0|0|0|||||||微信支付|o2mUlw****35Fs|-|||
1421309682076618752|消费|436800|0|2021-07-31 11:20:17|21073101609276256|436800|210731124000667195|1747|0|0|0|||||||微信支付|o2mUlw****fFgY|-|||
1421309792466513920|消费|9500|0|2021-07-31 11:20:40|21073101635279775|9500|210731126900666785|38|0|0|0|||||||微信支付|o2mUlw****97BA|-|||
1421309961031401472|消费|26370|0|2021-07-31 11:21:21|21073101675279861|26370|210731123700665669|105|0|0|0|||||||微信支付|o2mUlw****bDYQ|-|||
1421309976520953856|消费|368000|0|2021-07-31 11:21:26|21073101679275834|368000|210731122700666483|1472|0|0|0|||||||微信支付|o2mUlw****avbw|-|||
1421310082209038336|消费|45600|0|2021-07-31 11:21:51|21073101704277797|45600|210731125000666664|182|0|0|0|||||||微信支付|o2mUlw****GdcI|信用卡|||
1421310151511519232|退款|100|0|2021-07-31 11:22:02|21073101720273895|100|210731127500667004|0|0|0|0|||||21073032086276228|1421018083048308736|微信退货|000000|-|||
1421310203810291712|消费|161820|0|2021-07-31 11:22:21|21073101733276549|161820|210731128100666798|647|0|0|0|||||||微信支付|o2mUlw****5iZQ|-|||
1421310302628102144|消费|36000|0|2021-07-31 11:22:56|21073101757278970|36000|210731129600668390|144|0|0|0|||||||微信支付|o2mUlw****0C7o|-|||
1421310437433032704|退款|56000|0|2021-07-31 11:23:10|21073101788274183|56000|210731122900668574|-223|0|0|0|||||21073032086276228|1421018083048308736|微信退货|000000|-|||
1421310858415321088|消费|129000|0|2021-07-31 11:25:03|21073101889276626|129000|210731122900668709|516|0|0|0|||||||微信支付|o2mUlw****ruEQ|-|||
1421310903072071680|消费|7500|0|2021-07-31 11:25:06|21073101900276468|7500|210731124500668231|30|0|0|0|||||||微信支付|o2mUlw****MRRY|-|||
1421311181007630336|消费|53940|0|2021-07-31 11:26:14|21073101966270640|53940|210731125100666709|216|0|0|0|||||||微信支付|o2mUlw****knFQ|-|||
1421311916726304768|消费|7590|0|2021-07-31 11:29:10|21073102142272956|7590|210731121400668494|30|0|0|0|||||||微信支付|o2mUlw****Yw7s|-|||
1421311977002639360|消费|129000|0|2021-07-31 11:29:23|21073102156273569|129000|210731125900667648|516|0|0|0|||||||微信支付|o2mUlw****CK04|-|||
1421312388933632000|消费|28968|0|2021-07-31 11:31:04|21073102254273275|28968|210731127800668420|116|0|0|0|||||||微信支付|o2mUlw****6hpg|-|||
1421312807911043072|消费|107880|0|2021-07-31 11:32:58|21073102354278252|107880|210731123600668585|432|0|0|0|||||||微信支付|o2mUlw****mO34|-|||
1421313008910475264|消费|4600|0|2021-07-31 11:33:34|21073102402272292|4600|210731124900668083|18|0|0|0|||||||微信支付|o2mUlw****8-Xw|信用卡|||
1421313034718023680|消费|107880|0|2021-07-31 11:33:37|21073102408275820|107880|210731122400668120|432|0|0|0|||||||微信支付|o2mUlw****0a08|-|||
1421313312586473472|消费|157000|0|2021-07-31 11:34:41|21073102474273630|157000|210731126900667965|628|0|0|0|||||||微信支付|o2mUlw****svI0|-|||
1421313335189585920|消费|4600|0|2021-07-31 11:34:46|21073102480271937|4600|210731127100668430|18|0|0|0|||||||微信支付|o2mUlw****U7Vk|-|||
1421313407381946368|消费|30800|0|2021-07-31 11:35:05|21073102497275029|30800|210731127400669307|123|0|0|0|||||||微信支付|o2mUlw****735g|-|||
1421313465091375104|消费|58840|0|2021-07-31 11:35:17|21073102511274449|58840|210731129600669427|235|0|0|0|||||||微信支付|o2mUlw****W_lc|-|||
1421313868717633536|消费|61800|0|2021-07-31 11:36:54|21073102607278337|61800|210731127100668600|247|0|0|0|||||||微信支付|o2mUlw****VV68|-|||
1421314151111725056|消费|46350|0|2021-07-31 11:38:01|21073102674279999|46350|210731128600667468|185|0|0|0|||||||微信支付|o2mUlw****CIaA|-|||
1421314382897352704|消费|15400|0|2021-07-31 11:38:57|21073102730272095|15400|210731123900668302|62|0|0|0|||||||微信支付|o2mUlw****mO-8|-|||
1421314707330969600|消费|34280|0|2021-07-31 11:40:14|21073102807271740|34280|210731123300669647|137|0|0|0|||||||微信支付|o2mUlw****23Z4|-|||
1421315271846535168|消费|390100|0|2021-07-31 11:42:28|21073102942271835|390100|210731120600669115|1560|0|0|0|||||||微信支付|o2mUlw****mq8g|-|||
1421315301965836288|消费|77400|0|2021-07-31 11:42:43|21073102949273652|77400|210731123400669089|310|0|0|0|||||||微信支付|o2mUlw****x6zM|信用卡|||
1421315643122135040|消费|16480|0|2021-07-31 11:43:57|21073103030279888|16480|210731128600667985|66|0|0|0|||||||微信支付|o2mUlw****9VaQ|-|||
1421315769362300928|退款|12180|0|2021-07-31 11:44:21|21073103059279521|12180|210731124400670581|-49|0|0|0|||||21073190615277201|1421263570166886400|微信退货|000000|信用卡|||
1421315981283692544|消费|41200|0|2021-07-31 11:45:18|21073103111274846|41200|210731124800669809|165|0|0|0|||||||微信支付|o2mUlw****UJPU|信用卡|||
1421316061621403648|消费|176520|0|2021-07-31 11:45:38|21073103130276162|176520|210731122500669958|706|0|0|0|||||||微信支付|o2mUlw****xATI|信用卡|||
1421316303838253056|消费|129000|0|2021-07-31 11:46:34|21073103188279285|129000|210731124500670139|516|0|0|0|||||||微信支付|o2mUlw****5WEE|-|||
1421316312184926208|消费|436800|0|2021-07-31 11:46:35|21073103190270995|436800|210731124800669920|1747|0|0|0|||||||微信支付|o2mUlw****DxhY|-|||
1421316579425009664|消费|41200|0|2021-07-31 11:47:43|21073103253277064|41200|210731127600670054|165|0|0|0|||||||微信支付|o2mUlw****ts-U|-|||
1421316654574350336|退款|100|0|2021-07-31 11:47:53|21073103270275806|100|210731121200670912|0|0|0|0|||||21072199883261409|1417527570412351488|微信退货|000000|-|||
1421316765006184448|退款|49440|0|2021-07-31 11:48:19|21073103296276765|49440|210731127400670477|-197|0|0|0|||||21072199883261409|1417527570412351488|微信退货|000000|-|||
1421316758018473984|消费|35000|0|2021-07-31 11:48:25|21073103296274885|35000|210731121700669759|140|0|0|0|||||||微信支付|o2mUlw****YzI4|-|||
1421316909843886080|退款|100|0|2021-07-31 11:48:54|21073103331272909|100|210731125800670145|0|0|0|0|||||21072059887269111|1417359813519618048|微信退货|000000|信用卡|||
1421317085350338560|退款|49440|0|2021-07-31 11:49:35|21073103373273978|49440|210731126000670084|-197|0|0|0|||||21072059887269111|1417359813519618048|微信退货|000000|信用卡|||
1421317102454706176|消费|107880|0|2021-07-31 11:49:44|21073103378275020|107880|210731129400670088|432|0|0|0|||||||微信支付|o2mUlw****yxRM|-|||
1421317197304705024|退款|100|0|2021-07-31 11:50:02|21073103399272899|100|210731122700668941|0|0|0|0|||||21072199984266140|1417527993655377920|微信退货|000000|-|||
1421317184931508224|消费|161820|0|2021-07-31 11:50:07|21073103398270433|161820|210731126000670114|647|0|0|0|||||||微信支付|o2mUlw****xvH8|-|||
1421317238186590208|消费|98000|0|2021-07-31 11:50:18|21073103410274237|98000|210731129800670405|392|0|0|0|||||||微信支付|o2mUlw****gzrM|-|||
1421317343480389632|退款|49440|0|2021-07-31 11:50:37|21073103434271732|49440|210731126600668558|-197|0|0|0|||||21072199984266140|1417527993655377920|微信退货|000000|-|||
1421317416956203008|消费|39648|0|2021-07-31 11:51:00|21073103453278714|39648|210731122700669011|159|0|0|0|||||||微信支付|o2mUlw****zCbg|信用卡|||
1421317433611792384|消费|390100|0|2021-07-31 11:51:03|21073103457273111|390100|210731122100669263|1560|0|0|0|||||||微信支付|o2mUlw****mq8g|-|||
1421317507469287424|退款|100|0|2021-07-31 11:51:16|21073103473279569|100|210731129200670176|0|0|0|0|||||21072100188264120|1417528847221395456|微信退货|000000|-|||
1421317491992301568|消费|31600|0|2021-07-31 11:51:17|21073103471275738|31600|210731126800670350|126|0|0|0|||||||微信支付|o2mUlw****IJ3I|-|||
1421317744929812480|退款|49440|0|2021-07-31 11:52:13|21073103530272094|49440|210731121100668403|-197|0|0|0|||||21072100188264120|1417528847221395456|微信退货|000000|-|||
1421317874391191552|退款|100|0|2021-07-31 11:52:43|21073103561273241|100|210731128800669070|0|0|0|0|||||21072060301262986|1417361551685328896|微信退货|000000|信用卡|||
1421317935028244480|消费|45600|0|2021-07-31 11:53:03|21073103576271874|45600|210731125500670081|182|0|0|0|||||||微信支付|o2mUlw****DgkQ|-|||
1421318002996953088|退款|49440|0|2021-07-31 11:53:14|21073103592275381|49440|210731124700670064|-197|0|0|0|||||21072060301262986|1417361551685328896|微信退货|000000|信用卡|||
1421318043526508544|消费|129000|0|2021-07-31 11:53:31|21073103602278721|129000|210731121000670737|516|0|0|0|||||||微信支付|o2mUlw****B6sM|-|||
1421318134320611328|退款|100|0|2021-07-31 11:53:45|21073103623274200|100|210731128800669160|0|0|0|0|||||21072100199261508|1417528895074209792|微信退货|000000|-|||
1421318164079190016|消费|390100|0|2021-07-31 11:53:57|21073103631277668|390100|210731129800670735|1560|0|0|0|||||||微信支付|o2mUlw****mq8g|-|||
1421318171641516032|消费|41200|0|2021-07-31 11:54:00|21073103633277960|41200|210731127100670040|165|0|0|0|||||||微信支付|o2mUlw****izwg|-|||
1421318249252921344|退款|49440|0|2021-07-31 11:54:13|21073103650274297|49440|210731124000670043|-197|0|0|0|||||21072100199261508|1417528895074209792|微信退货|000000|-|||
1421318360485859328|退款|100|0|2021-07-31 11:54:39|21073103677270282|100|210731129200670449|0|0|0|0|||||21072100222261627|1417528991081832448|微信退货|000000|-|||
1421318414235877376|消费|129000|0|2021-07-31 11:54:59|21073103691274548|129000|210731126400669656|516|0|0|0|||||||微信支付|o2mUlw****B90A|-|||
1421318470338875392|退款|49440|0|2021-07-31 11:55:05|21073103703274571|49440|210731125300671358|-197|0|0|0|||||21072100222261627|1417528991081832448|微信退货|000000|-|||
1421318461845413888|消费|53940|0|2021-07-31 11:55:16|21073103702273146|53940|210731125000669513|216|0|0|0|||||||微信支付|o2mUlw****mhvE|信用卡|||
1421318604531445760|退款|100|0|2021-07-31 11:55:38|21073103735277661|100|210731126500670421|0|0|0|0|||||21072100237268193|1417529054453567488|微信退货|000000|-|||
1421318788850135040|退款|49440|0|2021-07-31 11:56:21|21073103779274602|49440|210731123800670401|-197|0|0|0|||||21072100237268193|1417529054453567488|微信退货|000000|-|||
1421318917506220032|退款|100|0|2021-07-31 11:56:52|21073103810273514|100|210731129000669376|0|0|0|0|||||21072100264264379|1417529166986756096|微信退货|000000|-|||
1421319041531781120|退款|49440|0|2021-07-31 11:57:22|21073103839278254|49440|210731123000670614|-197|0|0|0|||||21072100264264379|1417529166986756096|微信退货|000000|-|||
1421319688482201600|消费|53940|0|2021-07-31 12:00:01|21073103995274567|53940|210731120200671276|216|0|0|0|||||||微信支付|o2mUlw****I3TY|-|||
1421320417687121920|消费|320000|0|2021-07-31 12:02:53|21073104168274034|320000|210731127400671671|1280|0|0|0|||||||微信支付|o2mUlw****zx0Y|-|||
1421320468077486080|消费|390100|0|2021-07-31 12:03:15|21073104180271321|390100|210731124200670442|1560|0|0|0|||||||微信支付|o2mUlw****NzRQ|信用卡|||
1421320757404770304|消费|161820|0|2021-07-31 12:04:14|21073104249275042|161820|210731127900671541|647|0|0|0|||||||微信支付|o2mUlw****8Bak|-|||
1421320858009350144|消费|10290|0|2021-07-31 12:04:38|21073104273274223|10290|210731123900670390|41|0|0|0|||||||微信支付|o2mUlw****mhcc|-|||
1421320895980388352|消费|15550|0|2021-07-31 12:04:48|21073104282275751|15550|210731127300671537|62|0|0|0|||||||微信支付|o2mUlw****MCNc|-|||
1421320937889869824|消费|15400|0|2021-07-31 12:05:19|21073104293273558|15400|1421320937889869824D1|40|0|0|0|||||||代收|||||
1421321064880803840|消费|45600|0|2021-07-31 12:05:29|21073104323276279|45600|210731121600671821|182|0|0|0|||||||微信支付|o2mUlw****WLUs|-|||
1421321191615905792|消费|16500|0|2021-07-31 12:05:59|21073104353271415|16500|210731126600669856|66|0|0|0|||||||微信支付|o2mUlw****Fjes|-|||
1421321553802432512|消费|157500|0|2021-07-31 12:07:25|21073104439272882|157500|210731123500671222|630|0|0|0|||||||微信支付|o2mUlw****QZXk|信用卡|||
1421321647389945856|消费|35000|0|2021-07-31 12:07:49|21073104462273965|35000|210731127100671267|140|0|0|0|||||||微信支付|o2mUlw****oy0M|-|||
1421321656613224448|消费|53940|0|2021-07-31 12:07:52|21073104464275461|53940|210731126500671406|216|0|0|0|||||||微信支付|o2mUlw****exKw|-|||
1421321685247733760|消费|196000|0|2021-07-31 12:07:57|21073104471278524|196000|210731122200672472|784|0|0|0|||||||微信支付|o2mUlw****pfMs|-|||
1421321834523017216|消费|20700|0|2021-07-31 12:08:34|21073104506271590|20700|210731122700670576|83|0|0|0|||||||微信支付|o2mUlw****k5Ro|信用卡|||
1421322126878588928|消费|53940|0|2021-07-31 12:09:41|21073104576275596|53940|210731129700671352|216|0|0|0|||||||微信支付|o2mUlw****oUFk|-|||
1421322169614352384|消费|65040|0|2021-07-31 12:09:54|21073104586278248|65040|210731128100670943|260|0|0|0|||||||微信支付|o2mUlw****2SnI|-|||
1421322285360357376|消费|44130|0|2021-07-31 12:10:20|21073104614273172|44130|210731120800670688|177|0|0|0|||||||微信支付|o2mUlw****3REY|信用卡|||
1421322516420374528|消费|128000|0|2021-07-31 12:11:22|21073104669279782|128000|210731120000672875|512|0|0|0|||||||微信支付|o2mUlw****tQy8|信用卡|||
1421322932780535808|消费|53940|0|2021-07-31 12:12:55|21073104768272490|53940|210731129300672880|216|0|0|0|||||||微信支付|o2mUlw****8XaY|-|||
1421323263551750144|消费|32960|0|2021-07-31 12:14:16|21073104847272696|32960|210731124600671575|132|0|0|0|||||||微信支付|o2mUlw****e11U|-|||
1421323979334881280|消费|90050|0|2021-07-31 12:17:03|21073105017272509|90050|210731121700672207|360|0|0|0|||||||微信支付|o2mUlw****Gx8k|-|||
1421324160176504832|消费|53940|0|2021-07-31 12:17:47|21073105061278549|53940|210731121000672803|216|0|0|0|||||||微信支付|o2mUlw****E9zE|-|||
1421324673165041664|消费|84252|0|2021-07-31 12:19:51|21073105183273422|84252|210731120400671622|337|0|0|0|||||||微信支付|o2mUlw****xEwE|-|||
1421324897333821440|消费|736100|0|2021-07-31 12:20:41|21073105236271825|736100|210731120300671356|2944|0|0|0|||||||微信支付|o2mUlw****zrzU|-|||
1421325093212008448|消费|21500|0|2021-07-31 12:21:30|21073105283272631|21500|210731124700672410|86|0|0|0|||||||微信支付|o2mUlw****cO98|-|||
1421325235478601728|消费|14000|0|2021-07-31 12:22:04|21073105317277849|14000|210731126900671927|56|0|0|0|||||||微信支付|o2mUlw****M9Sw|-|||
1421325804893118464|消费|129000|0|2021-07-31 12:24:19|21073105453276108|129000|210731129100672879|516|0|0|0|||||||微信支付|o2mUlw****TiR0|-|||
1421326361460486144|消费|53940|0|2021-07-31 12:26:36|21073105586272205|53940|210731128500671695|216|0|0|0|||||||微信支付|o2mUlw****jBMs|-|||
1421326454385283072|消费|18270|0|2021-07-31 12:26:57|21073105608273092|18270|210731124800673302|73|0|0|0|||||||微信支付|o2mUlw****RKl0|-|||
1421326437436108800|消费|25750|0|2021-07-31 12:26:59|21073105604278403|25750|210731123300673542|103|0|0|0|||||||微信支付|o2mUlw****k-_g|-|||
1421326678239494144|消费|30800|0|2021-07-31 12:27:48|21073105661271759|30800|210731125700672628|123|0|0|0|||||||微信支付|o2mUlw****EBDo|-|||
1421326798775390208|消费|105200|0|2021-07-31 12:28:17|21073105690279488|105200|210731125200672766|421|0|0|0|||||||微信支付|o2mUlw****TinM|-|||
1421326883932344320|消费|129000|0|2021-07-31 12:28:41|21073105710276739|129000|210731125200672796|516|0|0|0|||||||微信支付|o2mUlw****V0QI|-|||
1421326886981611520|消费|387000|0|2021-07-31 12:28:48|21073105711277530|387000|210731120300671968|1548|0|0|0|||||||微信支付|o2mUlw****RJ58|信用卡|||
1421327201411796992|消费|98000|0|2021-07-31 12:29:53|21073105786273670|98000|210731122200674198|392|0|0|0|||||||微信支付|o2mUlw****YeHU|-|||
1421327523186216960|消费|161820|0|2021-07-31 12:31:11|21073105863272669|161820|210731128900673900|647|0|0|0|||||||微信支付|o2mUlw****NdXc|-|||
1421327744846802944|消费|67680|0|2021-07-31 12:32:05|21073105915278439|67680|210731127900673770|271|0|0|0|||||||微信支付|o2mUlw****1gys|-|||
1421328015794647040|消费|161820|0|2021-07-31 12:33:05|21073105980271766|161820|210731129500672690|647|0|0|0|||||||微信支付|o2mUlw****Rfdw|-|||
1421327956646576128|消费|10800|0|2021-07-31 12:33:05|21073105966273035|10800|210731120200673946|43|0|0|0|||||||微信支付|o2mUlw****pqAo|-|||
1421328169876602880|消费|258000|0|2021-07-31 12:33:48|21073106017276734|258000|210731122000672467|1032|0|0|0|||||||微信支付|o2mUlw****tRn8|-|||
1421328385258295296|消费|49440|0|2021-07-31 12:34:36|21073106068278537|49440|210731129500672789|198|0|0|0|||||||微信支付|o2mUlw****7TTI|信用卡|||
1421328572349419520|消费|63460|0|2021-07-31 12:35:20|21073106113272215|63460|210731120100674290|254|0|0|0|||||||微信支付|o2mUlw****TinM|-|||
1421329007143559168|消费|129000|0|2021-07-31 12:37:02|21073106216279048|129000|210731129300674738|516|0|0|0|||||||微信支付|o2mUlw****rRRI|-|||
1421329667276681216|退款|100|0|2021-07-31 12:39:35|21073106372277333|100|210731120200674431|0|0|0|0|||||21072100251267041|1417529111823265792|微信退货|000000|-|||
1421329789238644736|退款|49440|0|2021-07-31 12:40:04|21073106401271327|49440|210731126500673957|-197|0|0|0|||||21072100251267041|1417529111823265792|微信退货|000000|-|||
1421329942448193536|退款|100|0|2021-07-31 12:40:41|21073106438275236|100|210731124900673671|0|0|0|0|||||21072100169262438|1417528768683065344|微信退货|000000|-|||
1421330005010432000|消费|17500|0|2021-07-31 12:41:02|21073106454273779|17500|210731128700671924|70|0|0|0|||||||微信支付|o2mUlw****u2Ug|-|||
1421330055170105344|退款|49440|0|2021-07-31 12:41:07|21073106465271676|49440|210731127800674212|-197|0|0|0|||||21072100169262438|1417528768683065344|微信退货|000000|-|||
1421330087558529024|消费|38400|0|2021-07-31 12:41:23|21073106474273370|38400|210731126400673379|154|0|0|0|||||||微信支付|o2mUlw****65Ag|-|||
1421330175735369728|消费|49440|0|2021-07-31 12:41:41|21073106495271853|49440|210731122200675068|198|0|0|0|||||||微信支付|o2mUlw****UOZE|-|||
1421330204319551488|退款|100|0|2021-07-31 12:41:43|21073106501273743|100|210731127800674256|0|0|0|0|||||21072100159260709|1417528726865854464|微信退货|000000|-|||
1421330318262022144|退款|49440|0|2021-07-31 12:42:10|21073106528279812|49440|210731122500674484|-197|0|0|0|||||21072100159260709|1417528726865854464|微信退货|000000|-|||
1421330446507057152|退款|100|0|2021-07-31 12:42:41|21073106558273659|100|210731129000673092|0|0|0|0|||||21072100148268955|1417528682964074496|微信退货|000000|-|||
1421330477968539648|消费|129000|0|2021-07-31 12:43:01|21073106567273168|129000|210731123500674013|516|0|0|0|||||||微信支付|o2mUlw****VjFg|-|||
1421330555743514624|退款|49440|0|2021-07-31 12:43:07|21073106584279969|49440|210731123800674085|-197|0|0|0|||||21072100148268955|1417528682964074496|微信退货|000000|-|||
1421330751000944640|退款|100|0|2021-07-31 12:43:54|21073106631274002|100|210731125800674474|0|0|0|0|||||21072100138269888|1417528639649484800|微信退货|000000|-|||
1421330872073732096|退款|49440|0|2021-07-31 12:44:22|21073106660274083|49440|210731125000673418|-197|0|0|0|||||21072100138269888|1417528639649484800|微信退货|000000|-|||
1421330901605822464|消费|53940|0|2021-07-31 12:44:38|21073106668278986|53940|210731125900673702|216|0|0|0|||||||微信支付|o2mUlw****820I|-|||
1421331020564664320|退款|100|0|2021-07-31 12:44:58|21073106695270783|100|210731128000672957|0|0|0|0|||||21072100128265949|1417528597303803904|微信退货|000000|-|||
1421331146939056128|退款|49440|0|2021-07-31 12:45:28|21073106725274803|49440|210731127600674666|-197|0|0|0|||||21072100128265949|1417528597303803904|微信退货|000000|-|||
1421331188022259712|消费|98000|0|2021-07-31 12:45:45|21073106736276723|98000|210731123700672594|392|0|0|0|||||||微信支付|o2mUlw****HBfY|-|||
1421331368557682688|退款|100|0|2021-07-31 12:46:21|21073106778279607|100|210731127200674097|0|0|0|0|||||21072100049265550|1417528266247376896|微信退货|000000|-|||
1421331497054384128|退款|49440|0|2021-07-31 12:46:51|21073106809272545|49440|210731128500673115|-197|0|0|0|||||21072100049265550|1417528266247376896|微信退货|000000|-|||
1421331500254638080|消费|48360|0|2021-07-31 12:47:00|21073106811271163|48360|210731125400675083|193|0|0|0|||||||微信支付|o2mUlw****Sflg|-|||
1421331647759917056|消费|95000|0|2021-07-31 12:47:33|21073106846274480|95000|210731128500673145|380|0|0|0|||||||微信支付|o2mUlw****fiJU|-|||
1421331653237673984|消费|294000|0|2021-07-31 12:47:56|21073106847270037|294000|210731129500673669|1176|0|0|0|||||||微信支付|o2mUlw****JVkU|信用卡|||
1421331806287839232|消费|53940|0|2021-07-31 12:48:14|21073106884274723|53940|210731129800675093|216|0|0|0|||||||微信支付|o2mUlw****0b_M|-|||
1421332236707303424|消费|98000|0|2021-07-31 12:50:12|21073106986270716|98000|210731128900675296|392|0|0|0|||||||微信支付|o2mUlw****1pBA|-|||
1421332387798728704|消费|51500|0|2021-07-31 12:50:36|21073107022275478|51500|210731129900673883|206|0|0|0|||||||微信支付|o2mUlw****0Uow|-|||
1421332603696320512|消费|53940|0|2021-07-31 12:51:20|21073107074278194|53940|210731124100674684|216|0|0|0|||||||微信支付|o2mUlw****I8pI|-|||
1421332684239552512|消费|52500|0|2021-07-31 12:51:39|21073107093276302|52500|210731127700675135|210|0|0|0|||||||微信支付|o2mUlw****3fuk|信用卡|||
1421332790904889344|消费|38400|0|2021-07-31 12:52:12|21073107118273312|38400|210731129100674922|154|0|0|0|||||||微信支付|o2mUlw****no94|-|||
1421333116454191104|消费|98000|0|2021-07-31 12:53:25|21073107196270041|98000|210731123900674095|392|0|0|0|||||||微信支付|o2mUlw****lqVU|-|||
1421333202491949056|消费|5400|0|2021-07-31 12:53:50|21073107216277895|5400|210731124900674527|22|0|0|0|||||||微信支付|o2mUlw****e3VA|-|||
1421333196200488960|消费|429632|0|2021-07-31 12:53:51|21073107215278378|429632|210731128400675192|1719|0|0|0|||||||微信支付|o2mUlw****XG34|-|||
1421333405236207616|消费|22640|0|2021-07-31 12:54:34|21073107265271108|22640|210731124000674706|91|0|0|0|||||||微信支付|o2mUlw****prC0|信用卡|||
1421333648619089920|消费|273000|0|2021-07-31 12:55:29|21073107323277509|273000|210731126500674988|1092|0|0|0|||||||微信支付|o2mUlw****rK2c|-|||
1421333815883735040|消费|49440|0|2021-07-31 12:56:12|21073107363278596|49440|210731123600675221|198|0|0|0|||||||微信支付|o2mUlw****srIo|-|||
1421333961606443008|消费|35000|0|2021-07-31 12:56:45|21073107398270631|35000|210731128000673740|140|0|0|0|||||||微信支付|o2mUlw****rm7M|-|||
1421334367493435392|消费|89700|0|2021-07-31 12:58:22|21073107494274692|89700|210731122500675614|359|0|0|0|||||||微信支付|o2mUlw****IZwk|-|||
1421334633999515648|消费|129000|0|2021-07-31 12:59:23|21073107558272852|129000|210731122500675683|516|0|0|0|||||||微信支付|o2mUlw****omU8|-|||
1421334783203491840|消费|5700|0|2021-07-31 12:59:59|21073107593273659|5700|210731120600675101|23|0|0|0|||||||微信支付|o2mUlw****aIW8|-|||
1421334848731103232|消费|99000|0|2021-07-31 13:00:16|21073107609278848|99000|210731121900676083|396|0|0|0|||||||微信支付|o2mUlw****03EY|-|||
1421334872022065152|消费|113050|0|2021-07-31 13:00:26|21073107614277890|113050|210731121200676457|452|0|0|0|||||||微信支付|o2mUlw****X0bw|-|||
1421335005572902912|消费|21650|0|2021-07-31 13:00:56|21073107646273888|21650|210731128100674838|87|0|0|0|||||||微信支付|o2mUlw****cyBE|-|||
1421335073419960320|消费|436800|0|2021-07-31 13:01:12|21073107663276355|436800|210731129900674572|1747|0|0|0|||||||微信支付|o2mUlw****0UHI|-|||
1421335137571835904|消费|98000|0|2021-07-31 13:01:34|21073107678276178|98000|210731123800675316|392|0|0|0|||||||微信支付|o2mUlw****Asl8|-|||
