云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道交易商户号|渠道配置商户号|
1410468448152072192|消费|24000|0|2021-07-01 13:21:05|21070116857250686|24000|122104500001034580|96|0|0|0|||||||微信支付|o2mUlw****9bOs|-|||
1410468705430683648|消费|15400|0|2021-07-01 13:22:05|21070116919256593|15400|122104500001034581|62|0|0|0|||||||微信支付|o2mUlw****n0QI|信用卡|||
1410468902940450816|消费|37800|0|2021-07-01 13:22:54|21070116966250924|37800|122104500001034582|151|0|0|0|||||||微信支付|o2mUlw****xl1c|-|||
1410468996205002752|消费|53940|0|2021-07-01 13:23:16|21070116988251134|53940|122104500001034583|216|0|0|0|||||||微信支付|o2mUlw****BFMk|-|||
1410469270181122048|消费|10242|0|2021-07-01 13:24:19|21070117053255500|10242|122104500001034584|41|0|0|0|||||||微信支付|o2mUlw****ATbY|信用卡|||
1410469959879892992|消费|150150|0|2021-07-01 13:27:04|21070117217258952|150150|122104500001034585|601|0|0|0|||||||微信支付|o2mUlw****cL0g|-|||
1410470039445839872|消费|70000|0|2021-07-01 13:27:24|21070117237254561|70000|122104500001034586|280|0|0|0|||||||微信支付|o2mUlw****sqvs|信用卡|||
1410470126913863680|消费|95200|0|2021-07-01 13:27:44|21070117257251388|95200|122104500001034587|381|0|0|0|||||||微信支付|o2mUlw****MHZQ|-|||
1410470319973474304|消费|45600|0|2021-07-01 13:28:35|21070117303257234|45600|122104500001034590|182|0|0|0|||||||微信支付|o2mUlw****FEp0|-|||
1410470711545315328|消费|36600|0|2021-07-01 13:30:04|21070117396253095|36600|122104500001034592|146|0|0|0|||||||微信支付|o2mUlw****MikQ|-|||
1410471881756131328|消费|129000|0|2021-07-01 13:34:41|21070117676259287|129000|122104500001034596|516|0|0|0|||||||微信支付|o2mUlw****OlMs|信用卡|||
1410471965625421824|消费|157500|0|2021-07-01 13:35:06|21070117696255333|157500|122104500001034597|630|0|0|0|||||||微信支付|o2mUlw****4y0I|-|||
1410472121901002752|消费|161820|0|2021-07-01 13:35:39|21070117733250874|161820|122104500001034599|647|0|0|0|||||||微信支付|o2mUlw****wujQ|-|||
1410472253123993600|消费|15400|0|2021-07-01 13:36:09|21070117764252808|15400|122104500001034601|62|0|0|0|||||||微信支付|o2mUlw****yD1c|-|||
1410472473840861184|消费|107880|0|2021-07-01 13:37:03|21070117817250847|107880|122104500001034602|432|0|0|0|||||||微信支付|o2mUlw****wujQ|-|||
1410472597447000064|消费|15400|0|2021-07-01 13:37:32|21070117846259689|15400|122104500001034603|62|0|0|0|||||||微信支付|o2mUlw****Em9E|-|||
1410473066797998080|消费|30800|0|2021-07-01 13:39:25|21070117958253723|30800|122104500001034605|123|0|0|0|||||||微信支付|o2mUlw****7vEg|-|||
1410473369568026624|消费|14000|0|2021-07-01 13:40:40|21070118031258703|14000|122104500001034606|56|0|0|0|||||||微信支付|o2mUlw****PZ5k|-|||
1410473736066314240|消费|49000|0|2021-07-01 13:42:06|21070118118250779|49000|122104500001034608|196|0|0|0|||||||微信支付|o2mUlw****S2Uo|-|||
1410474347981709312|消费|45600|0|2021-07-01 13:44:30|21070118264259811|45600|122104500001034612|182|0|0|0|||||||微信支付|o2mUlw****ATA0|-|||
1410474438545117184|消费|24140|0|2021-07-01 13:44:51|21070118286252984|24140|122104500001034613|97|0|0|0|||||||微信支付|o2mUlw****o_y8|-|||
1410474649396977664|消费|61900|0|2021-07-01 13:45:52|21070118336259980|61900|122104500001034614|248|0|0|0|||||||微信支付|o2mUlw****FFiM|-|||
1410475471367311360|消费|35000|0|2021-07-01 13:48:57|21070118532256305|35000|122104500001034618|140|0|0|0|||||||微信支付|o2mUlw****CZCY|-|||
1410476076936736768|消费|16000|0|2021-07-01 13:51:23|21070118676253443|16000|122104500001034619|64|0|0|0|||||||微信支付|o2mUlw****OwT8|-|||
1410476435746861056|消费|98000|0|2021-07-01 13:52:47|21070118762251588|98000|122104500001034620|392|0|0|0|||||||微信支付|o2mUlw****7RVw|-|||
1410476581402456064|消费|53940|0|2021-07-01 13:53:26|21070118796256431|53940|122104500001034622|216|0|0|0|||||||微信支付|o2mUlw****ylmw|-|||
1410476542751944704|消费|61900|0|2021-07-01 13:53:32|21070118787255849|61900|122104500001034621|248|0|0|0|||||||微信支付|o2mUlw****aC9k|信用卡|||
1410476623400017920|消费|2790|0|2021-07-01 13:53:32|21070118806259074|2790|122104500001034623|11|0|0|0|||||||微信支付|o2mUlw****7RVw|-|||
1410476727469092864|消费|98000|0|2021-07-01 13:54:00|21070118831252642|98000|122104500001034624|392|0|0|0|||||||微信支付|o2mUlw****kEL4|信用卡|||
1410477508825989120|消费|52500|0|2021-07-01 13:57:05|21070119017252379|52500|122104500001034627|210|0|0|0|||||||微信支付|o2mUlw****sQbA|-|||
1410477705379450880|消费|12400|0|2021-07-01 13:57:52|21070119064253156|12400|122104500001034628|50|0|0|0|||||||微信支付|o2mUlw****tyjI|-|||
1410477797016616960|消费|98000|0|2021-07-01 13:58:12|21070119086257437|98000|122104500001034630|392|0|0|0|||||||微信支付|o2mUlw****OgfU|-|||
1410477873592012800|消费|302300|0|2021-07-01 13:58:30|21070119104259750|302300|122104500001034631|1209|0|0|0|||||||微信支付|o2mUlw****ZNZw|-|||
1410477791517880320|消费|49540|0|2021-07-01 13:58:34|21070119085250554|49540|122104500001034629|198|0|0|0|||||||微信支付|o2mUlw****g9hU|-|||
1410478011551059968|消费|70100|0|2021-07-01 13:59:03|21070119137251277|70100|122104500001034632|280|0|0|0|||||||微信支付|o2mUlw****g_yE|-|||
1410478450363338752|消费|20000|0|2021-07-01 14:00:49|21070119242256651|20000|122104500001034633|80|0|0|0|||||||微信支付|o2mUlw****qa84|-|||
1410478731964715008|消费|164940|0|2021-07-01 14:01:56|21070119309255182|164940|122104500001034634|660|0|0|0|||||||微信支付|o2mUlw****dyWw|-|||
1410478864051736576|消费|258000|0|2021-07-01 14:02:32|21070119341256238|258000|122104500001034635|1032|0|0|0|||||||微信支付|o2mUlw****aP1E|信用卡|||
1410478885178449920|消费|129000|0|2021-07-01 14:02:37|21070119346252756|129000|122104500001034636|516|0|0|0|||||||微信支付|o2mUlw****NyAk|-|||
1410479275995312128|消费|390100|0|2021-07-01 14:04:05|21070119439254956|390100|122104500001034637|1560|0|0|0|||||||微信支付|o2mUlw****xeOo|信用卡|||
1410479570833907712|消费|53940|0|2021-07-01 14:05:19|21070119509252678|53940|122104500001034638|216|0|0|0|||||||微信支付|o2mUlw****rCPI|-|||
1410479625577963520|消费|49540|0|2021-07-01 14:05:32|21070119522254074|49540|122104500001034639|198|0|0|0|||||||微信支付|o2mUlw****m-V0|-|||
1410479632150441984|消费|98000|0|2021-07-01 14:05:36|21070119524259300|98000|122104500001034640|392|0|0|0|||||||微信支付|o2mUlw****IaJg|信用卡|||
1410479674307395584|消费|61800|0|2021-07-01 14:05:43|21070119534251858|61800|122104500001034641|247|0|0|0|||||||微信支付|o2mUlw****bnZE|-|||
1410480050821677056|消费|107880|0|2021-07-01 14:07:11|21070119623250035|107880|122104500001034643|432|0|0|0|||||||微信支付|o2mUlw****D_Qw|-|||
1410480396373602304|消费|10290|0|2021-07-01 14:08:32|21070119706258065|10290|122104500001034644|41|0|0|0|||||||微信支付|o2mUlw****JzHA|-|||
1410480508126638080|消费|113050|0|2021-07-01 14:09:00|21070119732253335|113050|122104500001034645|452|0|0|0|||||||微信支付|o2mUlw****SwEQ|-|||
1410480606730534912|消费|58840|0|2021-07-01 14:09:23|21070119756250666|58840|122104500001034646|235|0|0|0|||||||微信支付|o2mUlw****_zyM|-|||
1410481223578435584|消费|15400|0|2021-07-01 14:11:50|21070119903259109|15400|122104500001034647|62|0|0|0|||||||微信支付|o2mUlw****0PCI|-|||
1410481375496114176|消费|161820|0|2021-07-01 14:12:25|21070119939256506|161820|122104500001034648|647|0|0|0|||||||微信支付|o2mUlw****ZSMs|-|||
1410481545424150528|消费|138000|0|2021-07-01 14:13:10|21070119980251127|138000|122104500001034649|552|0|0|0|||||||微信支付|o2mUlw****nVdc|-|||
1410481700512735232|消费|500000|0|2021-07-01 14:13:44|21070120017251109|500000|122104500001034650|2000|0|0|0|||||||微信支付|o2mUlw****YTL4|-|||
1410481811452080128|消费|188555|0|2021-07-01 14:14:13|21070120043254276|188555|122104500001034651|754|0|0|0|||||||微信支付|o2mUlw****Fnko|-|||
1410481862790365184|消费|500000|0|2021-07-01 14:14:26|21070120056253333|500000|122104500001034652|2000|0|0|0|||||||微信支付|o2mUlw****YTL4|-|||
1410482015374950400|消费|104000|0|2021-07-01 14:14:58|21070120092259003|104000|122104500001034653|416|0|0|0|||||||微信支付|o2mUlw****YTL4|-|||
1410482613277175808|消费|98000|0|2021-07-01 14:17:20|21070120235253060|98000|122104500001034654|392|0|0|0|||||||微信支付|o2mUlw****uYxg|-|||
1410482650400964608|消费|13800|0|2021-07-01 14:17:35|21070120243256034|13800|122104500001034655|55|0|0|0|||||||微信支付|o2mUlw****nK68|-|||
1410482672232308736|消费|53940|0|2021-07-01 14:17:47|21070120249252061|53940|122104500001034656|216|0|0|0|||||||微信支付|o2mUlw****ydmo|-|||
1410482971638513664|消费|3990|0|2021-07-01 14:18:46|21070120320254590|3990|122104500001034657|16|0|0|0|||||||微信支付|o2mUlw****Ve0s|-|||
1410483283338211328|消费|129000|0|2021-07-01 14:20:02|21070120394252879|129000|122104500001034658|516|0|0|0|||||||微信支付|o2mUlw****DC10|-|||
1410483378435665920|消费|148780|0|2021-07-01 14:20:23|21070120417258279|148780|122104500001034659|595|0|0|0|||||||微信支付|o2mUlw****rs8I|-|||
1410483529569021952|消费|52500|0|2021-07-01 14:21:00|21070120453259944|52500|122104500001034660|210|0|0|0|||||||微信支付|o2mUlw****e87g|-|||
1410483770770857984|消费|107880|0|2021-07-01 14:22:00|21070120510255601|107880|122104500001034661|432|0|0|0|||||||微信支付|o2mUlw****n8io|-|||
1410483927251955712|消费|70100|0|2021-07-01 14:22:33|21070120548254030|70100|122104500001034662|280|0|0|0|||||||微信支付|o2mUlw****vIic|-|||
1410483991819075584|消费|15450|0|2021-07-01 14:22:53|21070120563256066|15450|122104500001034663|62|0|0|0|||||||微信支付|o2mUlw****Luf4|-|||
1410484443990212608|消费|2130|0|2021-07-01 14:24:37|21070120671257306|2130|122142590000304063|9|0|0|0|||||||微信支付|opaPr5****nL9E|-|||
1410484440731230208|消费|107880|0|2021-07-01 14:24:39|21070120670250111|107880|122104500001034666|432|0|0|0|||||||微信支付|o2mUlw****12UE|-|||
1410484513359794176|消费|11100|0|2021-07-01 14:24:52|21070120687252300|11100|122104500001034667|44|0|0|0|||||||微信支付|o2mUlw****yHvg|-|||
1410484545140043776|消费|17200|0|2021-07-01 14:25:02|21070120695256582|17200|122104500001034668|69|0|0|0|||||||微信支付|o2mUlw****unXM|-|||
1410484615474319360|消费|37900|0|2021-07-01 14:25:19|21070120712256533|37900|122104500001034669|152|0|0|0|||||||微信支付|o2mUlw****XSio|-|||
1410484905418170368|消费|70100|0|2021-07-01 14:26:29|21070120781256242|70100|122104500001034670|280|0|0|0|||||||微信支付|o2mUlw****Wyss|-|||
1410485085810991104|消费|70100|0|2021-07-01 14:27:13|21070120824258967|70100|122104500001034671|280|0|0|0|||||||微信支付|o2mUlw****UCf0|-|||
1410485618818949120|消费|13400|0|2021-07-01 14:29:17|21070120951251339|13400|122104500001034672|54|0|0|0|||||||微信支付|o2mUlw****t5Uw|-|||
1410485648690790400|消费|151100|0|2021-07-01 14:29:26|21070120958258340|151100|122104500001034673|604|0|0|0|||||||微信支付|o2mUlw****-73o|-|||
1410485796430950400|消费|20000|0|2021-07-01 14:30:03|21070120993256658|20000|122104500001034674|80|0|0|0|||||||微信支付|o2mUlw****w10I|-|||
1410485817226313728|消费|70100|0|2021-07-01 14:30:06|21070120998257810|70100|122104500001034675|280|0|0|0|||||||微信支付|o2mUlw****4pyU|-|||
1410485931244265472|消费|53940|0|2021-07-01 14:30:35|21070121026253301|53940|122104500001034676|216|0|0|0|||||||微信支付|o2mUlw****PlEg|-|||
1410486206478688256|消费|98000|0|2021-07-01 14:31:38|21070121091254473|98000|122104500001034681|392|0|0|0|||||||微信支付|o2mUlw****fMu8|-|||
1410486361525325824|消费|98000|0|2021-07-01 14:32:15|21070121128250734|98000|122104500001034682|392|0|0|0|||||||微信支付|o2mUlw****ZlN8|-|||
1410486486540754944|消费|113050|0|2021-07-01 14:32:46|21070121158255671|113050|122104500001034683|452|0|0|0|||||||微信支付|o2mUlw****REIk|-|||
1410486676769226752|消费|19600|0|2021-07-01 14:33:32|21070121203253720|19600|122104500001034684|78|0|0|0|||||||微信支付|o2mUlw****mvJs|-|||
1410486695261913088|消费|52500|0|2021-07-01 14:33:38|21070121207255432|52500|122104500001034685|210|0|0|0|||||||微信支付|o2mUlw****rKpU|-|||
1410486751079702528|消费|20192|0|2021-07-01 14:33:49|21070121221258316|20192|122104500001034686|81|0|0|0|||||||微信支付|o2mUlw****oJDc|-|||
1410486979023343616|消费|67311|0|2021-07-01 14:34:46|21070121275255615|67311|122104500001034690|269|0|0|0|||||||微信支付|o2mUlw****7zrU|-|||
1410487354216423424|消费|34400|0|2021-07-01 14:36:12|21070121365254711|34400|122104500001034693|138|0|0|0|||||||微信支付|o2mUlw****3Beg|信用卡|||
1410487452702879744|消费|113050|0|2021-07-01 14:36:36|21070121388257337|113050|122104500001034695|452|0|0|0|||||||微信支付|o2mUlw****glK8|-|||
1410487534386950144|消费|3500000|0|2021-07-01 14:36:52|21070121408256016|3500000|122104500001034696|14000|0|0|0|||||||微信支付|o2mUlw****mSYA|-|||
1410487627076878336|消费|83600|0|2021-07-01 14:37:17|21070121430251967|83600|122104500001034699|334|0|0|0|||||||微信支付|o2mUlw****mSYA|-|||
1410487730911055872|消费|18200|0|2021-07-01 14:37:44|21070121454258984|18200|122104500001034702|73|0|0|0|||||||微信支付|o2mUlw****puSM|-|||
1410487878663815168|消费|15400|0|2021-07-01 14:38:17|21070121490258583|15400|122104500001034703|62|0|0|0|||||||微信支付|o2mUlw****btL8|-|||
1410488397033648128|消费|59472|0|2021-07-01 14:40:19|21070121613255753|59472|122104500001034704|238|0|0|0|||||||微信支付|o2mUlw****9r2Y|-|||
1410488500490350592|消费|13800|0|2021-07-01 14:40:49|21070121638252450|13800|122104500001034705|55|0|0|0|||||||微信支付|o2mUlw****4o4I|-|||
1410488837267800064|消费|258000|0|2021-07-01 14:42:10|21070121718253512|258000|122104500001034706|1032|0|0|0|||||||微信支付|o2mUlw****6yL0|信用卡|||
1410488942926503936|消费|98000|0|2021-07-01 14:42:46|21070121743254007|98000|122104500001034707|392|0|0|0|||||||微信支付|o2mUlw****bT3Q|-|||
1410489535497768960|消费|30800|0|2021-07-01 14:44:50|21070121884255453|30800|122104500001034710|123|0|0|0|||||||微信支付|o2mUlw****tnBI|-|||
1410489576362885120|消费|20600|0|2021-07-01 14:45:03|21070121895251484|20600|122104500001034711|82|0|0|0|||||||微信支付|o2mUlw****2WD8|-|||
1410489759364562944|消费|15400|0|2021-07-01 14:45:45|21070121938258370|15400|122104500001034713|62|0|0|0|||||||微信支付|o2mUlw****0TgU|信用卡|||
1410489917535948800|消费|51940|0|2021-07-01 14:46:25|21070121976255174|51940|122104500001034715|208|0|0|0|||||||微信支付|o2mUlw****mNyY|-|||
1410490224361881600|消费|196000|0|2021-07-01 14:47:39|21070122049259990|196000|122104500001034716|784|0|0|0|||||||微信支付|o2mUlw****-x9s|信用卡|||
1410490323225808896|退款|2130|0|2021-07-01 14:47:54|21070122072259401|2130|122142590000304067|-9|0|0|0|||||21070109740255599|1410438595461783552|微信退货|000000|-|||
1410490316808527872|消费|41200|0|2021-07-01 14:47:56|21070122071257265|41200|122104500001034717|165|0|0|0|||||||微信支付|o2mUlw****YplA|-|||
1410490639241453568|消费|300|0|2021-07-01 14:49:13|21070122148258964|300|122104500001034719|1|0|0|0|||||||微信支付|o2mUlw****PA-8|-|||
1410490595385810944|消费|70000|0|2021-07-01 14:49:15|21070122137251499|70000|122104500001034718|280|0|0|0|||||||微信支付|o2mUlw****QfJo|信用卡|||
1410490678743404544|消费|129000|0|2021-07-01 14:49:31|21070122157254606|129000|122104500001034720|516|0|0|0|||||||微信支付|o2mUlw****MBhA|-|||
1410490735462977536|消费|161820|0|2021-07-01 14:49:38|21070122171257955|161820|122104500001034721|647|0|0|0|||||||微信支付|o2mUlw****gDL8|-|||
1410490821374914560|消费|61900|0|2021-07-01 14:50:01|21070122191259670|61900|122104500001034722|248|0|0|0|||||||微信支付|o2mUlw****L5EI|-|||
1410490857995374592|消费|176520|0|2021-07-01 14:50:07|21070122200251028|176520|122104500001034723|706|0|0|0|||||||微信支付|o2mUlw****nvOI|-|||
1410491234832625664|消费|19000|0|2021-07-01 14:51:37|21070122290251451|19000|122104500001034725|76|0|0|0|||||||微信支付|o2mUlw****kzt8|-|||
1410491307691880448|消费|161820|0|2021-07-01 14:51:55|21070122307250484|161820|122104500001034726|647|0|0|0|||||||微信支付|o2mUlw****etew|-|||
1410491483751976960|消费|52500|0|2021-07-01 14:52:41|21070122349250794|52500|122104500001034728|210|0|0|0|||||||微信支付|o2mUlw****5F98|-|||
1410491555545886720|退款|300|0|2021-07-01 14:52:48|21070122366250627|300|122104500001034731|-1|0|0|0|||||21070122148258964|1410490639241453568|微信退货|000000|-|||
1410491544477114368|消费|18638|0|2021-07-01 14:52:52|21070122364259873|18638|122104500001034729|75|0|0|0|||||||微信支付|o2mUlw****HvAs|-|||
1410491555239702528|消费|68800|0|2021-07-01 14:52:53|21070122366259068|68800|122104500001034730|275|0|0|0|||||||微信支付|o2mUlw****BSjg|信用卡|||
1410491598327787520|消费|161820|0|2021-07-01 14:53:04|21070122377251582|161820|122104500001034732|647|0|0|0|||||||微信支付|o2mUlw****6l_U|-|||
1410491995008278528|消费|300|0|2021-07-01 14:54:36|21070122471251006|300|122104500001034736|1|0|0|0|||||||微信支付|o2mUlw****PA-8|-|||
1410491995926839296|消费|436800|0|2021-07-01 14:54:41|21070122472252232|436800|122104500001034737|1747|0|0|0|||||||微信支付|o2mUlw****v1C0|-|||
1410492037165236224|消费|61800|0|2021-07-01 14:54:49|21070122481250891|61800|122104500001034738|247|0|0|0|||||||微信支付|o2mUlw****bcnY|信用卡|||
1410492260511911936|消费|5000|0|2021-07-01 14:55:39|21070122535255749|5000|122142590000304069|20|0|0|0|||||||微信支付|opaPr5****nL9E|-|||
1410492301641261056|消费|2856|0|2021-07-01 14:55:49|21070122544251906|2856|122142590000304070|11|0|0|0|||||||微信支付|opaPr5****nL9E|-|||
1410492336617566208|消费|53940|0|2021-07-01 14:56:02|21070122553250002|53940|122104500001034740|216|0|0|0|||||||微信支付|o2mUlw****xqcg|-|||
1410492418700095488|消费|45474|0|2021-07-01 14:56:19|21070122572251944|45474|122104500001034742|182|0|0|0|||||||微信支付|o2mUlw****JhNk|-|||
1410492556722057216|退款|300|0|2021-07-01 14:56:47|21070122605252350|300|122104500001034745|-1|0|0|0|||||21070122471251006|1410491995008278528|微信退货|000000|-|||
1410492723764400128|消费|302300|0|2021-07-01 14:57:32|21070122645256687|302300|122104500001034748|1209|0|0|0|||||||微信支付|o2mUlw****CNMI|-|||
1410492705431097344|消费|34400|0|2021-07-01 14:57:32|21070122640250729|34400|122104500001034747|138|0|0|0|||||||微信支付|o2mUlw****B2qQ|-|||
1410492771562696704|退款|1900|0|2021-07-01 14:57:38|21070122656252975|1900|122142590000304073|-7|0|0|0|||||21070122535255749|1410492260511911936|微信退货|000000|-|||
1410492903750385664|消费|129000|0|2021-07-01 14:58:13|21070122688259551|129000|122104500001034749|516|0|0|0|||||||微信支付|o2mUlw****Pgf0|-|||
1410492931646697472|退款|34400|0|2021-07-01 14:58:16|21070122694253859|34400|122104500001034750|-138|0|0|0|||||21070121365254711|1410487354216423424|微信退货|000000|信用卡|||
1410492934180048896|退款|3100|0|2021-07-01 14:58:17|21070122694258080|3100|122142590000304074|-12|0|0|0|||||21070122535255749|1410492260511911936|微信退货|000000|-|||
1410492945282375680|退款|2856|0|2021-07-01 14:58:19|21070122697251125|2856|122142590000304075|-11|0|0|0|||||21070122544251906|1410492301641261056|微信退货|000000|-|||
1410493021543215104|消费|7856|0|2021-07-01 14:58:40|21070122716255967|7856|122142590000304076|31|0|0|0|||||||微信支付|opaPr5****nL9E|-|||
1410493279329325056|退款|1900|0|2021-07-01 14:59:39|21070122777256584|1900|122142590000304079|-7|0|0|0|||||21070122716255967|1410493021543215104|微信退货|000000|-|||
1410493388708388864|消费|18270|0|2021-07-01 15:00:10|21070122803259871|18270|122104500001034752|73|0|0|0|||||||微信支付|o2mUlw****dUQ0|-|||
1410493496120324096|退款|5956|0|2021-07-01 15:00:30|21070122828250650|5956|122142590000304080|-23|0|0|0|||||21070122716255967|1410493021543215104|微信退货|000000|-|||
1410493486129487872|消费|13690|0|2021-07-01 15:00:34|21070122827254316|13690|122104500001034753|55|0|0|0|||||||微信支付|o2mUlw****GDMk|-|||
1410493557030010880|消费|53940|0|2021-07-01 15:00:50|21070122844255600|53940|122104500001034754|216|0|0|0|||||||微信支付|o2mUlw****hdWU|-|||
1410493631277576192|消费|1000|0|2021-07-01 15:01:05|21070122861251551|1000|122142590000304081|4|0|0|0|||||||微信支付|opaPr5****nL9E|-|||
1410493686701109248|消费|1130|0|2021-07-01 15:01:19|21070122875259481|1130|122142590000304082|5|0|0|0|||||||微信支付|opaPr5****nL9E|-|||
1410493762764812288|消费|9780|0|2021-07-01 15:01:39|21070122893258775|9780|122104500001034756|39|0|0|0|||||||微信支付|o2mUlw****ZlFw|信用卡|||
1410493821334077440|消费|75320|0|2021-07-01 15:01:53|21070122907258218|75320|122104500001034758|301|0|0|0|||||||微信支付|o2mUlw****cnRU|-|||
1410493804175171584|消费|129000|0|2021-07-01 15:01:58|21070122902257886|129000|122104500001034757|516|0|0|0|||||||微信支付|o2mUlw****k9QU|-|||
1410493898819641344|消费|17580|0|2021-07-01 15:02:21|21070122925255064|17580|1410493898819641344D1|46|0|0|0|||||||代收|||||
1410493997901684736|消费|150844|0|2021-07-01 15:02:35|21070122949251594|150844|122104500001034759|603|0|0|0|||||||微信支付|o2mUlw****cnRU|-|||
1410494046777909248|消费|98000|0|2021-07-01 15:02:47|21070122960253574|98000|122104500001034760|392|0|0|0|||||||微信支付|o2mUlw****YeHU|-|||
1410494052473769984|消费|49540|0|2021-07-01 15:02:50|21070122962250288|49540|122104500001034761|198|0|0|0|||||||微信支付|o2mUlw****iYqs|-|||
1410494115128287232|消费|45600|0|2021-07-01 15:03:07|21070122977252485|45600|122104500001034762|182|0|0|0|||||||微信支付|o2mUlw****EE80|-|||
1410494140889698304|消费|61800|0|2021-07-01 15:03:08|21070122983252729|61800|122104500001034763|247|0|0|0|||||||微信支付|o2mUlw****mAYA|-|||
1410494243880833024|消费|13800|0|2021-07-01 15:03:34|21070123007259037|13800|122104500001034764|55|0|0|0|||||||微信支付|o2mUlw****It_s|-|||
1410494358016233472|退款|2130|0|2021-07-01 15:03:56|21070123034252946|2130|122142590000304085|-9|0|0|0|||||21070120671257306|1410484443990212608|微信退货|000000|-|||
1410494296250925056|消费|17382|0|2021-07-01 15:04:00|21070123020253222|17382|122104500001034765|70|0|0|0|||||||微信支付|o2mUlw****obWc|-|||
1410494354128125952|消费|98000|0|2021-07-01 15:04:06|21070123034253083|98000|122104500001034766|392|0|0|0|||||||微信支付|o2mUlw****YeHU|-|||
1410494512614084608|退款|1000|0|2021-07-01 15:04:33|21070123071256267|1000|122142590000304086|-4|0|0|0|||||21070122861251551|1410493631277576192|微信退货|000000|-|||
1410494520155443200|退款|1130|0|2021-07-01 15:04:35|21070123073255343|1130|122142590000304087|-5|0|0|0|||||21070122875259481|1410493686701109248|微信退货|000000|-|||
1410494627487686656|消费|107880|0|2021-07-01 15:05:05|21070123099255994|107880|122104500001034767|432|0|0|0|||||||微信支付|o2mUlw****n1CM|信用卡|||
1410494974784450560|消费|43200|0|2021-07-01 15:06:31|21070123182258228|43200|122104500001034769|173|0|0|0|||||||微信支付|o2mUlw****DKR0|-|||
1410495202350600192|消费|173400|0|2021-07-01 15:07:23|21070123236251846|173400|122104500001034770|694|0|0|0|||||||微信支付|o2mUlw****Hd8o|-|||
1410495294340079616|消费|13800|0|2021-07-01 15:07:45|21070123258250745|13800|122104500001034771|55|0|0|0|||||||微信支付|o2mUlw****zg1U|-|||
1410495430902431744|消费|54000|0|2021-07-01 15:08:17|21070123290253921|54000|122104500001034772|216|0|0|0|||||||微信支付|o2mUlw****CWF4|-|||
1410495550230376448|消费|96000|0|2021-07-01 15:08:46|21070123319259386|96000|122104500001034773|384|0|0|0|||||||微信支付|o2mUlw****nFS8|-|||
1410495595151372288|消费|2130|0|2021-07-01 15:08:54|21070123330255773|2130|122142590000304088|9|0|0|0|||||||微信支付|opaPr5****nL9E|-|||
1410495652030324736|消费|36800|0|2021-07-01 15:09:09|21070123343252897|36800|122104500001034775|147|0|0|0|||||||微信支付|o2mUlw****I8-w|-|||
1410495616861081600|消费|113050|0|2021-07-01 15:09:14|21070123334254291|113050|122104500001034774|452|0|0|0|||||||微信支付|o2mUlw****F7KA|信用卡|||
1410495995157954560|消费|49540|0|2021-07-01 15:10:32|21070123425256306|49540|122104500001034776|198|0|0|0|||||||微信支付|o2mUlw****vdyc|-|||
1410496093304655872|消费|157500|0|2021-07-01 15:10:54|21070123448256951|157500|122104500001034777|630|0|0|0|||||||微信支付|o2mUlw****0FUU|信用卡|||
1410496106411859968|消费|387000|0|2021-07-01 15:11:00|21070123451254347|387000|122104500001034778|1548|0|0|0|||||||微信支付|o2mUlw****xAW0|信用卡|||
1410496844747771904|消费|10380|0|2021-07-01 15:13:55|21070123627250842|10380|122104500001034781|42|0|0|0|||||||微信支付|o2mUlw****QpCc|-|||
1410496877744373760|消费|61900|0|2021-07-01 15:14:05|21070123635256082|61900|122104500001034782|248|0|0|0|||||||微信支付|o2mUlw****P0jc|-|||
1410497046472835072|消费|53940|0|2021-07-01 15:14:41|21070123676251524|53940|122104500001034783|216|0|0|0|||||||微信支付|o2mUlw****p5FE|-|||
1410497256842342400|消费|21040|0|2021-07-01 15:15:36|21070123726256442|21040|122104500001034785|84|0|0|0|||||||微信支付|o2mUlw****-rug|-|||
1410497447804801024|消费|37800|0|2021-07-01 15:16:29|21070123771256817|37800|122104500001034789|151|0|0|0|||||||微信支付|o2mUlw****UVEE|-|||
1410497535184744448|消费|196000|0|2021-07-01 15:16:41|21070123792259085|196000|122104500001034790|784|0|0|0|||||||微信支付|o2mUlw****dF3A|-|||
1410497619335069696|消费|409600|0|2021-07-01 15:16:59|21070123812252932|409600|122104500001034792|1638|0|0|0|||||||微信支付|o2mUlw****aHQw|-|||
1410497655276056576|消费|129000|0|2021-07-01 15:17:07|21070123821259723|129000|122104500001034793|516|0|0|0|||||||微信支付|o2mUlw****Nrgk|-|||
1410497824528805888|消费|61900|0|2021-07-01 15:17:50|21070123861252979|61900|122104500001034794|248|0|0|0|||||||微信支付|o2mUlw****HFSE|信用卡|||
1410498026333552640|消费|53940|0|2021-07-01 15:18:34|21070123909257432|53940|122104500001034796|216|0|0|0|||||||微信支付|o2mUlw****iZKk|-|||
1410498031404457984|消费|64500|0|2021-07-01 15:18:37|21070123910251922|64500|122104500001034797|258|0|0|0|||||||微信支付|o2mUlw****se7g|-|||
