云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道交易商户号|渠道配置商户号|
1420570191632285696|消费|70000|0|2021-07-29 10:21:47|21072925301271924|70000|210729126300520501|280|0|0|0|||||||微信支付|o2mUlw****VaK0|-|||
1420570224029081600|消费|42000|0|2021-07-29 10:22:01|21072925308275533|42000|210729120300518520|168|0|0|0|||||||微信支付|o2mUlw****HfU0|-|||
1420570262516023296|消费|53940|0|2021-07-29 10:22:04|21072925318279171|53940|210729122500519979|216|0|0|0|||||||微信支付|o2mUlw****ydFA|-|||
1420570523238141952|消费|196000|0|2021-07-29 10:23:19|21072925380276458|196000|210729126700519076|784|0|0|0|||||||微信支付|o2mUlw****-TAQ|-|||
1420570638392766464|消费|96930|0|2021-07-29 10:23:34|21072925407279702|96930|210729125100519230|388|0|0|0|||||||微信支付|o2mUlw****SJG0|信用卡|||
1420570674178560000|消费|36380|0|2021-07-29 10:23:48|21072925416270886|36380|210729120500519309|146|0|0|0|||||||微信支付|o2mUlw****Df38|-|||
1420570698975293440|消费|162000|0|2021-07-29 10:23:49|21072925422279937|162000|210729124000520099|648|0|0|0|||||||微信支付|o2mUlw****M3DI|-|||
1420570721687453696|消费|79000|0|2021-07-29 10:23:54|21072925427273225|79000|210729122200521149|316|0|0|0|||||||微信支付|o2mUlw****AgPw|-|||
1420570732554887168|消费|98000|0|2021-07-29 10:23:59|21072925430278913|98000|210729124800520049|392|0|0|0|||||||微信支付|o2mUlw****-OaQ|-|||
1420570787030511616|消费|15400|0|2021-07-29 10:24:07|21072925443274850|15400|210729127500519505|62|0|0|0|||||||微信支付|o2mUlw****0N_E|-|||
1420570806823436288|消费|113050|0|2021-07-29 10:24:13|21072925447271814|113050|210729120100520986|452|0|0|0|||||||微信支付|o2mUlw****JMyE|-|||
1420571135002546176|消费|134000|0|2021-07-29 10:25:33|21072925525276677|134000|210729122900520832|536|0|0|0|||||||微信支付|o2mUlw****ZAbg|信用卡|||
1420571622141603840|消费|53940|0|2021-07-29 10:27:27|21072925642270909|53940|210729123200519472|216|0|0|0|||||||微信支付|o2mUlw****coZY|-|||
1420571702634496000|消费|40680|0|2021-07-29 10:27:50|21072925661277090|40680|210729129800520116|163|0|0|0|||||||微信支付|o2mUlw****X9bo|-|||
1420571727611564032|消费|52800|0|2021-07-29 10:27:53|21072925666278009|52800|210729124000520390|211|0|0|0|||||||微信支付|o2mUlw****hNs8|-|||
1420571959225225216|消费|30000|0|2021-07-29 10:28:48|21072925722278516|30000|210729127500519856|120|0|0|0|||||||微信支付|o2mUlw****aXHc|-|||
1420572021502263296|消费|113050|0|2021-07-29 10:29:03|21072925737276484|113050|210729124500521130|452|0|0|0|||||||微信支付|o2mUlw****HX1k|-|||
1420572263710724096|消费|218792|0|2021-07-29 10:30:10|21072925795278095|218792|210729128200519936|875|0|0|0|||||||微信支付|o2mUlw****wbVc|-|||
1420572581156634624|消费|78500|0|2021-07-29 10:31:17|21072925870275913|78500|210729124000520625|314|0|0|0|||||||微信支付|o2mUlw****rJJY|信用卡|||
1420571476968357888|提现|20588286|0|2021-07-29 10:31:49|39ef8418-516c-488c-857a-339124126c3d|20588286|1420571476968357888D1|100|0|0|0|||||||代付|||||
1420571482240598016|提现|5362336|0|2021-07-29 10:31:50|2b557bb9-3f63-467d-a510-2709c05090b2|5362336|1420571482240598016D1|100|0|0|0|||||||代付|||||
1420571486854328320|提现|7332246|0|2021-07-29 10:31:51|af4c74c4-bcb6-48f5-8469-1bcf1681c151|7332246|1420571486854328320D1|100|0|0|0|||||||代付|||||
1420571491631632384|提现|10192318|0|2021-07-29 10:31:52|d1b80976-9fb6-4c44-aaf0-77c9fe00efc3|10192318|1420571491631632384D1|100|0|0|0|||||||代付|||||
1420571496421531648|提现|9075087|0|2021-07-29 10:31:53|8022d951-794b-4fbf-a660-55ebb89b6e37|9075087|1420571496421531648D1|100|0|0|0|||||||代付|||||
1420571501333061632|提现|7097443|0|2021-07-29 10:31:54|1e647287-ddbc-4b44-91a4-d15f1ea5017b|7097443|1420571501333061632D1|100|0|0|0|||||||代付|||||
1420571505619644416|提现|16305587|0|2021-07-29 10:31:55|c1d97567-3568-41b9-870f-d21cac48d411|16305587|1420571505619644416D1|100|0|0|0|||||||代付|||||
1420571510250151936|提现|12821846|0|2021-07-29 10:31:56|e97d0568-823d-4914-81fe-a58071691a8c|12821846|1420571510250151936D1|100|0|0|0|||||||代付|||||
1420571514951970816|提现|5330420|0|2021-07-29 10:31:57|d4cf4fba-2d84-48ff-a5c0-9201f101f9ee|5330420|1420571514951970816D1|100|0|0|0|||||||代付|||||
1420571519129497600|提现|14082|0|2021-07-29 10:31:59|3c424b45-aca9-4404-918e-b8a1b6dc5b8d|14082|1420571519129497600D1|100|0|0|0|||||||代付|||||
1420572945444519936|消费|15000|0|2021-07-29 10:32:43|21072925957275746|15000|210729125900520237|60|0|0|0|||||||微信支付|o2mUlw****aXHc|-|||
1420571905584283648|提现|83014|0|2021-07-29 10:33:30|257d89ae-8d54-4bb8-a5d9-e0b2db3d502a|83014|1420571905584283648D1|100|0|0|0|||||||代付|||||
1420571910319644672|提现|2514329|0|2021-07-29 10:33:31|3bb8579b-82c7-4783-90db-22ba1d26ddf1|2514329|1420571910319644672D1|100|0|0|0|||||||代付|||||
1420571914908209152|提现|43425|0|2021-07-29 10:33:33|35b9117e-faae-424a-9115-c99257b84f7d|43425|1420571914908209152D1|100|0|0|0|||||||代付|||||
1420571919329013760|提现|1601489|0|2021-07-29 10:33:33|8e554239-8b1c-4a22-b5ff-938f74993556|1601489|1420571919329013760D1|100|0|0|0|||||||代付|||||
1420571923913383936|提现|1843127|0|2021-07-29 10:33:35|93dccce9-a0f3-40c4-8f28-f95b9a58861d|1843127|1420571923913383936D1|100|0|0|0|||||||代付|||||
1420571928476786688|提现|288216|0|2021-07-29 10:33:36|666f24f4-4c4c-4440-bfa0-d9988bfc3e93|288216|1420571928476786688D1|100|0|0|0|||||||代付|||||
1420571933807755264|提现|371438|0|2021-07-29 10:33:37|b5a12ab9-6649-4561-9bb1-34ce951b898b|371438|1420571933807755264D1|100|0|0|0|||||||代付|||||
1420571939352612864|提现|285179|0|2021-07-29 10:33:39|4c74a3b9-52a2-4aae-9974-fbe8ceb91943|285179|1420571939352612864D1|100|0|0|0|||||||代付|||||
1420571944897482752|提现|19581|0|2021-07-29 10:33:40|08028fba-30e5-44f0-bd41-24fb1e2a479a|19581|1420571944897482752D1|100|0|0|0|||||||代付|||||
1420571949372817408|提现|656118|0|2021-07-29 10:33:41|a20ebb06-7eee-4684-aa91-640deed3e93e|656118|1420571949372817408D1|100|0|0|0|||||||代付|||||
1420573261174947840|消费|76800|0|2021-07-29 10:34:04|21072926032276173|76800|210729122800519711|307|0|0|0|||||||微信支付|o2mUlw****F8n8|-|||
1420573310529318912|消费|98000|0|2021-07-29 10:34:13|21072926044277970|98000|210729124400521731|392|0|0|0|||||||微信支付|o2mUlw****YSi0|-|||
1420573208876163072|消费|40908|0|2021-07-29 10:34:37|21072926020272766|40908|210729126300521363|164|0|0|0|||||||微信支付|o2mUlw****yUdw|-|||
1420572309273456640|提现|718064|0|2021-07-29 10:35:06|73d43d9d-beb7-4b00-a551-bdec36d334d6|718064|1420572309273456640D1|100|0|0|0|||||||代付|||||
1420572314075930624|提现|562499|0|2021-07-29 10:35:08|e18f47d2-a1d4-4bd5-8de0-bfdc5f65c7b7|562499|1420572314075930624D1|100|0|0|0|||||||代付|||||
1420572318765162496|提现|1199297|0|2021-07-29 10:35:09|eaabdd33-0842-4485-8d55-0aad4a76ca89|1199297|1420572318765162496D1|100|0|0|0|||||||代付|||||
1420572323571830784|提现|3457054|0|2021-07-29 10:35:11|3072eeda-5ca4-46fa-9568-22e633a2fc48|3457054|1420572323571830784D1|100|0|0|0|||||||代付|||||
1420572327925518336|提现|11928226|0|2021-07-29 10:35:11|96d0e7eb-9ae6-4c2a-b79d-dc8a3624e757|11928226|1420572327925518336D1|100|0|0|0|||||||代付|||||
1420572337794723840|提现|2972432|0|2021-07-29 10:35:14|99547c76-d8ae-463c-b826-c48334a8f69e|2972432|1420572337794723840D1|100|0|0|0|||||||代付|||||
1420572342731411456|提现|35258|0|2021-07-29 10:35:15|ce117f82-eead-4a80-82bc-27bd27f7385a|35258|1420572342731411456D1|100|0|0|0|||||||代付|||||
1420572348381151232|提现|192725|0|2021-07-29 10:35:16|78364b70-d221-4df2-b0d9-cef19dd4e338|192725|1420572348381151232D1|100|0|0|0|||||||代付|||||
1420572353334611968|提现|1115808|0|2021-07-29 10:35:17|67c7d78f-d173-442b-a51f-8cd9be204cb7|1115808|1420572353334611968D1|100|0|0|0|||||||代付|||||
1420572357990293504|提现|2469817|0|2021-07-29 10:35:18|4b927722-32b6-4b4b-8085-ce080e578a9f|2469817|1420572357990293504D1|100|0|0|0|||||||代付|||||
1420572362419474432|提现|438336|0|2021-07-29 10:35:20|3e613690-49c8-4c65-be08-fee560641cc5|438336|1420572362419474432D1|100|0|0|0|||||||代付|||||
1420572367062577152|提现|148503|0|2021-07-29 10:35:20|e21fb26e-2fad-4c49-9acd-066ac970df7a|148503|1420572367062577152D1|100|0|0|0|||||||代付|||||
1420572371810529280|提现|23605|0|2021-07-29 10:35:22|4b354f7b-7f07-4f67-8fe9-3cf96a13a223|23605|1420572371810529280D1|100|0|0|0|||||||代付|||||
1420572376285855744|提现|9414412|0|2021-07-29 10:35:23|2ea62432-efde-4b35-9cd8-dff0d28dc3cf|9414412|1420572376285855744D1|100|0|0|0|||||||代付|||||
1420573756492877824|消费|218940|0|2021-07-29 10:35:56|21072926151270215|218940|210729120300519570|876|0|0|0|||||||微信支付|o2mUlw****Ie4A|-|||
1420573807642423296|消费|6000|0|2021-07-29 10:36:09|21072926163274768|6000|210729127200520617|24|0|0|0|||||||微信支付|o2mUlw****lux0|-|||
1420573959090343936|消费|196000|0|2021-07-29 10:36:48|21072926199279215|196000|210729121300520348|784|0|0|0|||||||微信支付|o2mUlw****m85U|-|||
1420573999099809792|退款|29400|0|2021-07-29 10:36:50|21072926208274239|29400|210729120100521921|-118|0|0|0|||||21072075920267761|1417427059868708864|微信退货|000000|-|||
1420573991608782848|消费|161820|0|2021-07-29 10:36:54|21072926207278111|161820|210729125800520665|647|0|0|0|||||||微信支付|o2mUlw****iKVk|-|||
1420574095266824192|消费|21540|0|2021-07-29 10:37:18|21072926231273283|21540|210729126400520420|86|0|0|0|||||||微信支付|o2mUlw****jnVA|-|||
1420574126610853888|消费|84000|0|2021-07-29 10:37:24|21072926239279725|84000|210729124100521327|336|0|0|0|||||||微信支付|o2mUlw****ZO1g|-|||
1420574254000254976|消费|22600|0|2021-07-29 10:37:57|21072926269278680|22600|210729128900521210|90|0|0|0|||||||微信支付|o2mUlw****ivpo|-|||
1420574329216712704|消费|176520|0|2021-07-29 10:38:14|21072926287271106|176520|210729128300521657|706|0|0|0|||||||微信支付|o2mUlw****mxrY|-|||
1420574649858662400|消费|113050|0|2021-07-29 10:39:30|21072926363276598|113050|210729129600521766|452|0|0|0|||||||微信支付|o2mUlw****v1F8|-|||
1420574641038049280|消费|53940|0|2021-07-29 10:39:30|21072926361271675|53940|210729125400521353|216|0|0|0|||||||微信支付|o2mUlw****ZaAc|信用卡|||
1420574730750017536|消费|6600|0|2021-07-29 10:39:48|21072926383271897|6600|210729127800521119|26|0|0|0|||||||微信支付|o2mUlw****fPUE|-|||
1420574747695005696|消费|196000|0|2021-07-29 10:39:57|21072926387274935|196000|210729121100520075|784|0|0|0|||||||微信支付|o2mUlw****2MWA|-|||
1420575044332957696|消费|71700|0|2021-07-29 10:41:06|21072926458270860|71700|210729123900521550|287|0|0|0|||||||微信支付|o2mUlw****IMz8|-|||
1420575321182187520|退款|49440|0|2021-07-29 10:42:05|21072926523276146|49440|210729123500521325|-198|0|0|0|||||21072785630270420|1419984368641781760|微信退货|000000|信用卡|||
1420575325217099776|消费|28500|0|2021-07-29 10:42:14|21072926525275400|28500|210729123900521631|114|0|0|0|||||||微信支付|o2mUlw****ZjoE|-|||
1420575592595603456|消费|10400|0|2021-07-29 10:43:14|21072926588273162|10400|210729123400521314|42|0|0|0|||||||微信支付|o2mUlw****F3GI|-|||
1420575710342287360|消费|2300|0|2021-07-29 10:43:41|21072926616277467|2300|210729129900521121|9|0|0|0|||||||微信支付|o2mUlw****NFKU|-|||
1420575817481592832|消费|10500|0|2021-07-29 10:44:09|21072926642275459|10500|210729128600520326|42|0|0|0|||||||微信支付|o2mUlw****Gmg0|-|||
1420575947932844032|消费|113050|0|2021-07-29 10:44:46|21072926673272089|113050|210729122300520923|452|0|0|0|||||||微信支付|o2mUlw****lltU|-|||
1420576138484260864|消费|12180|0|2021-07-29 10:45:24|21072926718278406|12180|210729121600522306|49|0|0|0|||||||微信支付|o2mUlw****UHzQ|-|||
1420576469691678720|消费|129000|0|2021-07-29 10:46:46|21072926797270088|129000|210729124400522663|516|0|0|0|||||||微信支付|o2mUlw****o_Fk|-|||
1420577292744134656|消费|129000|0|2021-07-29 10:49:59|21072926994278718|129000|210729125800521598|516|0|0|0|||||||微信支付|o2mUlw****DvRg|-|||
1420577350600376320|消费|19800|0|2021-07-29 10:50:16|21072927008271781|19800|210729127000520800|79|0|0|0|||||||微信支付|o2mUlw****PFBU|-|||
1420577789538480128|消费|13500|0|2021-07-29 10:51:57|21072927112272338|13500|210729128500521584|54|0|0|0|||||||微信支付|o2mUlw****xXGI|-|||
1420578028970328064|消费|387000|0|2021-07-29 10:52:56|21072927168273383|387000|210729122000520789|1548|0|0|0|||||||微信支付|o2mUlw****ghCM|-|||
1420578329764835328|消费|98000|0|2021-07-29 10:54:08|21072927241272281|98000|210729123400522127|392|0|0|0|||||||微信支付|o2mUlw****zt0s|-|||
1420578356696465408|消费|80200|0|2021-07-29 10:54:12|21072927247277589|80200|210729124600521259|321|0|0|0|||||||微信支付|o2mUlw****bzlw|-|||
1420578622573387776|消费|35000|0|2021-07-29 10:55:15|21072927311276802|35000|210729120200522969|140|0|0|0|||||||微信支付|o2mUlw****vi6E|-|||
1420578772242931712|消费|2000|0|2021-07-29 10:55:53|21072927346276823|2000|210729126400521828|8|0|0|0|||||||微信支付|o2mUlw****mPTg|-|||
1420579117576753152|消费|53940|0|2021-07-29 10:57:18|21072927429277861|53940|210729123100521892|216|0|0|0|||||||微信支付|o2mUlw****223g|-|||
1420579192323444736|消费|107880|0|2021-07-29 10:57:34|21072927447276599|107880|210729120400522112|432|0|0|0|||||||微信支付|o2mUlw****Dbrw|-|||
1420579476634353664|消费|28400|0|2021-07-29 10:58:42|21072927514272749|28400|210729125300523244|114|0|0|0|||||||微信支付|o2mUlw****DRpI|-|||
1420579512713756672|退款|49440|0|2021-07-29 10:58:44|21072927522271468|49440|210729122600523117|-198|0|0|0|||||21072787081275273|1419990458406285312|微信退货|000000|信用卡|||
1420579691961520128|消费|129000|0|2021-07-29 10:59:31|21072927566276500|129000|210729120800522040|516|0|0|0|||||||微信支付|o2mUlw****DmAU|-|||
1420579744113496064|消费|149000|0|2021-07-29 10:59:44|21072927578270295|149000|210729124200522161|596|0|0|0|||||||微信支付|o2mUlw****EWAM|-|||
1420579923424186368|消费|12000|0|2021-07-29 11:00:29|21072927621272395|12000|210729129500522795|48|0|0|0|||||||微信支付|o2mUlw****zr94|-|||
1420579915727638528|消费|41200|0|2021-07-29 11:00:34|21072927619279558|41200|210729122700521955|165|0|0|0|||||||微信支付|o2mUlw****J--o|-|||
1420579988704333824|消费|46140|0|2021-07-29 11:00:43|21072927636276564|46140|210729123500522710|185|0|0|0|||||||微信支付|o2mUlw****dA9I|-|||
1420579969750286336|消费|16480|0|2021-07-29 11:00:49|21072927632276825|16480|210729122600523249|66|0|0|0|||||||微信支付|o2mUlw****x4YE|-|||
1420580061110607872|消费|53940|0|2021-07-29 11:01:06|21072927654278164|53940|210729129500522827|216|0|0|0|||||||微信支付|o2mUlw****xnuU|-|||
1420580393437892608|消费|81000|0|2021-07-29 11:02:21|21072927733274983|81000|210729126100523050|324|0|0|0|||||||微信支付|o2mUlw****8z08|-|||
1420580734480957440|消费|53940|0|2021-07-29 11:03:41|21072927814275824|53940|210729127300523260|216|0|0|0|||||||微信支付|o2mUlw****toXI|-|||
1420580873308221440|消费|35000|0|2021-07-29 11:04:13|21072927847276138|35000|210729124900522644|140|0|0|0|||||||微信支付|o2mUlw****dmUw|信用卡|||
1420581336992727040|消费|294000|0|2021-07-29 11:06:05|21072927958279108|294000|210729121500523520|1176|0|0|0|||||||微信支付|o2mUlw****xCrg|-|||
1420581362829639680|消费|53940|0|2021-07-29 11:06:12|21072927964273738|53940|210729120500522553|216|0|0|0|||||||微信支付|o2mUlw****GZ8o|-|||
1420581508011278336|消费|22240|0|2021-07-29 11:06:56|21072927998279583|22240|210729125100522359|89|0|0|0|||||||微信支付|o2mUlw****hV3I|-|||
1420581667931688960|消费|129000|0|2021-07-29 11:07:23|21072928037276184|129000|210729127600523565|516|0|0|0|||||||微信支付|o2mUlw****l0vs|-|||
1420581830918156288|消费|49200|0|2021-07-29 11:08:06|21072928076276924|49200|210729123500523239|197|0|0|0|||||||微信支付|o2mUlw****pIQI|-|||
1420581935679287296|消费|41400|0|2021-07-29 11:08:27|21072928100275773|41400|210729122900524025|166|0|0|0|||||||微信支付|o2mUlw****1KMM|-|||
1420582052675207168|消费|122400|0|2021-07-29 11:08:55|21072928129273995|122400|210729125000522166|490|0|0|0|||||||微信支付|o2mUlw****lCZk|-|||
1420582291511459840|消费|123000|0|2021-07-29 11:09:57|21072928185278703|123000|210729122400522709|492|0|0|0|||||||微信支付|o2mUlw****iGL8|-|||
1420582475674947584|消费|98000|0|2021-07-29 11:10:45|21072928229270750|98000|210729126900523786|392|0|0|0|||||||微信支付|o2mUlw****8pkQ|信用卡|||
1420582746908016640|消费|14000|0|2021-07-29 11:11:41|21072928294272198|14000|210729126100523763|56|0|0|0|||||||微信支付|o2mUlw****EL6g|-|||
1420582769355919360|退款|49440|0|2021-07-29 11:11:41|21072928299273307|49440|210729128300524165|-198|0|0|0|||||21072786945272323|1419989887242743808|微信退货|000000|信用卡|||
1420582782194696192|消费|10000|0|2021-07-29 11:11:48|21072928302276982|10000|210729124100523872|40|0|0|0|||||||微信支付|o2mUlw****qZiM|-|||
1420582798300811264|消费|93200|0|2021-07-29 11:11:53|21072928305279866|93200|210729124700523278|373|0|0|0|||||||微信支付|o2mUlw****j_JI|-|||
1420582893238886400|退款|49440|0|2021-07-29 11:12:11|21072928328277022|49440|210729124300523327|-198|0|0|0|||||21072786582271695|1419988363229806592|微信退货|000000|信用卡|||
1420582921420414976|消费|52500|0|2021-07-29 11:12:24|21072928335274027|52500|210729126400523075|210|0|0|0|||||||微信支付|o2mUlw****-LoQ|-|||
1420582967373205504|消费|53940|0|2021-07-29 11:12:37|21072928347271767|53940|210729127600523951|216|0|0|0|||||||微信支付|o2mUlw****1wWk|信用卡|||
1420583040161161216|退款|49440|0|2021-07-29 11:12:45|21072928363272930|49440|210729124300523379|-198|0|0|0|||||21072785608278295|1419984279139524608|微信退货|000000|信用卡|||
1420583089993695232|消费|463800|0|2021-07-29 11:13:03|21072928376276940|463800|210729128600522560|1855|0|0|0|||||||微信支付|o2mUlw****ioiU|-|||
1420583150110654464|退款|49440|0|2021-07-29 11:13:12|21072928390278829|49440|210729129700523329|-198|0|0|0|||||21072785010277450|1419981769993625600|微信退货|000000|信用卡|||
1420583169328955392|消费|2000|0|2021-07-29 11:13:22|21072928395277940|2000|210729122100523774|8|0|0|0|||||||微信支付|o2mUlw****e_iQ|-|||
1420583174768955392|消费|35000|0|2021-07-29 11:13:23|21072928396276379|35000|210729128100523262|140|0|0|0|||||||微信支付|o2mUlw****Dufc|信用卡|||
1420583177067438080|消费|294000|0|2021-07-29 11:13:26|21072928397271509|294000|210729120500523105|1176|0|0|0|||||||微信支付|o2mUlw****WORY|信用卡|||
1420583278221475840|退款|49440|0|2021-07-29 11:13:42|21072928420273089|49440|210729121700523625|-198|0|0|0|||||21072793021274757|1420015371276005376|微信退货|000000|-|||
1420583387491475456|退款|49440|0|2021-07-29 11:14:08|21072928446273598|49440|210729121900523910|-198|0|0|0|||||21072793139273565|1420015867118227456|微信退货|000000|-|||
1420583401970212864|消费|157000|0|2021-07-29 11:14:17|21072928450277086|157000|210729128000522675|628|0|0|0|||||||微信支付|o2mUlw****xxqA|-|||
1420583405174657024|消费|44874|0|2021-07-29 11:14:18|21072928451275408|44874|210729122900524482|179|0|0|0|||||||微信支付|o2mUlw****hBB8|-|||
1420583550649896960|退款|49440|0|2021-07-29 11:14:47|21072928485270109|49440|210729127300524094|-198|0|0|0|||||21072793206273347|1420016147570376704|微信退货|000000|-|||
1420583659420790784|退款|49440|0|2021-07-29 11:15:13|21072928511271823|49440|210729127700523677|-198|0|0|0|||||21072793476272461|1420017277922709504|微信退货|000000|-|||
1420583786604666880|退款|49440|0|2021-07-29 11:15:43|21072928541278149|49440|210729122600524434|-198|0|0|0|||||21072793489277926|1420017332641607680|微信退货|000000|-|||
1420583907710996480|退款|49440|0|2021-07-29 11:16:13|21072928570279107|49440|210729121000524260|-198|0|0|0|||||21072794079276187|1420019810359578624|微信退货|000000|-|||
1420583934923649024|消费|129000|0|2021-07-29 11:16:32|21072928577278716|129000|210729120000524258|516|0|0|0|||||||微信支付|o2mUlw****hiE0|-|||
1420584020051234816|退款|49440|0|2021-07-29 11:16:39|21072928597274238|49440|210729121600524649|-198|0|0|0|||||21072794103270713|1420019909978505216|微信退货|000000|-|||
1420584068973608960|消费|17300|0|2021-07-29 11:16:56|21072928609277586|17300|210729123700522685|69|0|0|0|||||||微信支付|o2mUlw****SFN8|信用卡|||
1420584103207510016|消费|42990|0|2021-07-29 11:17:03|21072928617273367|42990|210729129200523663|172|0|0|0|||||||微信支付|o2mUlw****BBiA|-|||
1420584135998586880|退款|49440|0|2021-07-29 11:17:07|21072928625279784|49440|210729127300524276|-198|0|0|0|||||21072794199271230|1420020312325492736|微信退货|000000|-|||
1420584239929237504|消费|13800|0|2021-07-29 11:17:39|21072928650271941|13800|210729120500523414|55|0|0|0|||||||微信支付|o2mUlw****RouM|-|||
1420584273668227072|退款|49440|0|2021-07-29 11:17:39|21072928658276002|49440|210729129200523712|-198|0|0|0|||||21072794691279944|1420022375742705664|微信退货|000000|-|||
1420584383961636864|退款|49440|0|2021-07-29 11:18:06|21072928684277497|49440|210729128100523654|-198|0|0|0|||||21072794717277042|1420022484899475456|微信退货|000000|-|||
1420584460625129472|消费|35000|0|2021-07-29 11:18:30|21072928703272608|35000|210729128900524284|140|0|0|0|||||||微信支付|o2mUlw****OwK4|-|||
1420584513259454464|退款|49440|0|2021-07-29 11:18:37|21072928715278083|49440|210729122000522751|-198|0|0|0|||||21072794760270444|1420022664898023424|微信退货|000000|-|||
1420584651973464064|退款|49440|0|2021-07-29 11:19:10|21072928748272319|49440|210729120500523544|-198|0|0|0|||||21072795422274102|1420025439543365632|微信退货|000000|-|||
1420584757984509952|退款|49440|0|2021-07-29 11:19:35|21072928773270368|49440|210729126500523823|-198|0|0|0|||||21072795529271121|1420025889743179776|微信退货|000000|-|||
1420584874489679872|退款|49440|0|2021-07-29 11:20:03|21072928801272837|49440|210729122100524270|-198|0|0|0|||||21072795519277558|1420025846940307456|微信退货|000000|-|||
1420585007038083072|退款|49440|0|2021-07-29 11:20:34|21072928832270494|49440|210729120800523626|-198|0|0|0|||||21072797321278022|1420033404073684992|微信退货|000000|-|||
1420585042190544896|消费|53940|0|2021-07-29 11:20:48|21072928841274594|53940|210729127100524371|216|0|0|0|||||||微信支付|o2mUlw****dLa4|-|||
1420585093285560320|消费|15400|0|2021-07-29 11:20:59|21072928853276265|15400|210729123500524208|62|0|0|0|||||||微信支付|o2mUlw****grN8|-|||
1420585117667049472|退款|49440|0|2021-07-29 11:21:02|21072928859276922|49440|210729125300524954|-198|0|0|0|||||21072797336272340|1420033468980531200|微信退货|000000|-|||
1420585216807813120|退款|100|0|2021-07-29 11:21:25|21072928881271725|100|210729120000524650|0|0|0|0|||||21070762735254320|1412758025575337984|微信退货|000000|-|||
1420585228195336192|退款|49440|0|2021-07-29 11:21:27|21072928885270921|49440|210729123300524913|-198|0|0|0|||||21072700908276237|1420048451978149888|微信退货|000000|-|||
1420585298718375936|消费|294000|0|2021-07-29 11:21:51|21072928902272581|294000|210729121100523253|1176|0|0|0|||||||微信支付|o2mUlw****qALQ|信用卡|||
1420585342339133440|退款|49440|0|2021-07-29 11:21:54|21072928912275545|49440|210729120700525114|-198|0|0|0|||||21072700529276206|1420046861921685504|微信退货|000000|-|||
1420585433242279936|退款|49440|0|2021-07-29 11:22:16|21072928933277421|49440|210729124700524070|-197|0|0|0|||||21070762735254320|1412758025575337984|微信退货|000000|-|||
1420585456927510528|退款|49440|0|2021-07-29 11:22:22|21072928940271047|49440|210729123200523610|-198|0|0|0|||||21072799818270798|1420043878282575872|微信退货|000000|-|||
1420585528633335808|消费|49440|0|2021-07-29 11:22:44|21072928957278115|49440|210729126000524431|198|0|0|0|||||||微信支付|o2mUlw****4Gf0|-|||
1420585561441177600|退款|49440|0|2021-07-29 11:22:47|21072928965272363|49440|210729127000523193|-198|0|0|0|||||21072799808271052|1420043836213698560|微信退货|000000|-|||
1420585595310186496|退款|100|0|2021-07-29 11:22:55|21072928972273058|100|210729121500524828|0|0|0|0|||||21070767926252450|1412779799155314688|微信退货|000000|-|||
1420585498870558720|消费|105000|0|2021-07-29 11:22:57|21072928950277485|105000|210729120600523940|420|0|0|0|||||||微信支付|o2mUlw****zb8E|-|||
1420585714264842240|退款|49440|0|2021-07-29 11:23:23|21072929001277359|49440|210729125900523941|-198|0|0|0|||||21072850486279471|1420256396095533056|微信退货|000000|-|||
1420585767339565056|退款|49440|0|2021-07-29 11:23:36|21072929013276077|49440|210729124000524502|-197|0|0|0|||||21070767926252450|1412779799155314688|微信退货|000000|-|||
1420585845324263424|退款|49440|0|2021-07-29 11:23:54|21072929032272649|49440|210729121000524913|-198|0|0|0|||||21072850498278817|1420256448532713472|微信退货|000000|-|||
1420585964006289408|退款|49440|0|2021-07-29 11:24:23|21072929060273266|49440|210729126200524900|-198|0|0|0|||||21072850510271378|1420256496406507520|微信退货|000000|-|||
1420585985938309120|消费|40600|0|2021-07-29 11:24:32|21072929066277819|40600|210729127800524570|162|0|0|0|||||||微信支付|o2mUlw****iZ-s|-|||
1420586145850343424|退款|49440|0|2021-07-29 11:25:06|21072929104274192|49440|210729123300525190|-198|0|0|0|||||21072854222274689|1420272065499377664|微信退货|000000|-|||
1420586178712702976|消费|69000|0|2021-07-29 11:25:21|21072929112273642|69000|210729120600524141|276|0|0|0|||||||微信支付|o2mUlw****WYHQ|-|||
1420586215408668672|消费|70000|0|2021-07-29 11:25:32|21072929121279736|70000|210729126600523444|280|0|0|0|||||||微信支付|o2mUlw****mEZc|信用卡|||
1420586232693407744|消费|42990|0|2021-07-29 11:25:36|21072929125271135|42990|210729123400524510|172|0|0|0|||||||微信支付|o2mUlw****ju3E|-|||
1420586289379418112|退款|49440|0|2021-07-29 11:25:40|21072929138276589|49440|210729124100524952|-198|0|0|0|||||21072854233276917|1420272112131645440|微信退货|000000|-|||
1420586261231443968|消费|45600|0|2021-07-29 11:25:40|21072929132275903|45600|210729123600524577|182|0|0|0|||||||微信支付|o2mUlw****cMuk|-|||
