云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道交易商户号|渠道配置商户号|
1410835551040319488|消费|30800|0|2021-07-02 13:39:50|21070204381256376|30800|122104500001036238|123|0|0|0|||||||微信支付|o2mUlw****fM4s|信用卡|||
1410835618803490816|消费|28000|0|2021-07-02 13:40:07|21070204397251319|28000|122104500001036239|112|0|0|0|||||||微信支付|o2mUlw****xXk8|-|||
1410835742615158784|消费|161820|0|2021-07-02 13:40:42|21070204427257685|161820|122104500001036240|647|0|0|0|||||||微信支付|o2mUlw****Z3eQ|-|||
1410835877629800448|消费|22600|0|2021-07-02 13:41:04|21070204459256264|22600|122104500001036241|90|0|0|0|||||||微信支付|o2mUlw****-HhE|-|||
1410835892234366976|消费|33000|0|2021-07-02 13:41:16|21070204463259517|33000|122104500001036242|132|0|0|0|||||||微信支付|o2mUlw****uqhc|-|||
1410836038057738240|消费|52440|0|2021-07-02 13:41:45|21070204498251344|52440|122104500001036243|210|0|0|0|||||||微信支付|o2mUlw****BEFI|信用卡|||
1410836168316030976|消费|161820|0|2021-07-02 13:42:20|21070204529259026|161820|122104500001036245|647|0|0|0|||||||微信支付|o2mUlw****xXk8|-|||
1410836245705134080|消费|35000|0|2021-07-02 13:42:34|21070204547258537|35000|122104500001036246|140|0|0|0|||||||微信支付|o2mUlw****JRjA|信用卡|||
1410836379570544640|消费|107880|0|2021-07-02 13:43:17|21070204579255333|107880|122104500001036247|432|0|0|0|||||||微信支付|o2mUlw****Hzk8|-|||
1410836389913702400|消费|315020|0|2021-07-02 13:43:20|21070204581256037|315020|122104500001036248|1260|0|0|0|||||||微信支付|o2mUlw****eIOE|-|||
1410836451834216448|消费|53940|0|2021-07-02 13:43:24|21070204596254749|53940|122104500001036249|216|0|0|0|||||||微信支付|o2mUlw****E_5s|-|||
1410836726854717440|消费|11900|0|2021-07-02 13:44:29|21070204662259822|11900|122104500001036250|48|0|0|0|||||||微信支付|o2mUlw****iF9o|-|||
1410836733678850048|消费|53940|0|2021-07-02 13:44:32|21070204663257303|53940|122104500001036251|216|0|0|0|||||||微信支付|o2mUlw****kD-U|信用卡|||
1410836796320780288|消费|98000|0|2021-07-02 13:44:46|21070204678253437|98000|122104500001036252|392|0|0|0|||||||微信支付|o2mUlw****HXKA|-|||
1410837236433293312|消费|459440|0|2021-07-02 13:46:33|21070204783257580|459440|122104500001036253|1838|0|0|0|||||||微信支付|o2mUlw****7bo4|-|||
1410837372697845760|退款|570000|0|2021-07-02 13:46:57|21070204815251962|570000|122104500001036254|-2280|0|0|0|||||21062876728242059|1409461274445623296|微信退货|000000|-|||
1410837600268201984|消费|49540|0|2021-07-02 13:47:59|21070204870256121|49540|122104500001036256|198|0|0|0|||||||微信支付|o2mUlw****2hrM|-|||
1410837687442608128|消费|394400|0|2021-07-02 13:48:18|21070204891256577|394400|122104500001036261|1578|0|0|0|||||||微信支付|o2mUlw****7bo4|-|||
1410837684326248448|消费|129000|0|2021-07-02 13:48:18|21070204890256141|129000|122104500001036260|516|0|0|0|||||||微信支付|o2mUlw****orM4|-|||
1410837746024460288|消费|38610|0|2021-07-02 13:48:32|21070204905257219|38610|122104500001036262|154|0|0|0|||||||微信支付|o2mUlw****NXgM|-|||
1410837881240436736|消费|92000|0|2021-07-02 13:49:03|21070204937251257|92000|122104500001036265|368|0|0|0|||||||微信支付|o2mUlw****uVNk|-|||
1410838141970952192|消费|53940|0|2021-07-02 13:50:05|21070204999254327|53940|122104500001036267|216|0|0|0|||||||微信支付|o2mUlw****OQjM|-|||
1410838362104795136|消费|3300|0|2021-07-02 13:50:57|21070205051255436|3300|122104500001036268|13|0|0|0|||||||微信支付|o2mUlw****IStE|-|||
1410838365477023744|消费|24400|0|2021-07-02 13:51:00|21070205052250818|24400|122104500001036269|98|0|0|0|||||||微信支付|o2mUlw****ahK4|-|||
1410838397425029120|消费|25260|0|2021-07-02 13:51:06|21070205060250446|25260|122104500001036270|101|0|0|0|||||||微信支付|o2mUlw****nqGI|-|||
1410838423022874624|消费|53940|0|2021-07-02 13:51:17|21070205066253685|53940|122104500001036271|216|0|0|0|||||||微信支付|o2mUlw****-wAs|-|||
1410838570993721344|消费|37000|0|2021-07-02 13:51:46|21070205101256547|37000|122104500001036272|148|0|0|0|||||||微信支付|o2mUlw****FOL8|-|||
1410838637918035968|消费|1500|0|2021-07-02 13:52:05|21070205117251960|1500|122104500001036273|6|0|0|0|||||||微信支付|o2mUlw****1sbY|-|||
1410838799868506112|消费|107880|0|2021-07-02 13:52:43|21070205156252778|107880|122104500001036274|432|0|0|0|||||||微信支付|o2mUlw****AQCY|-|||
1410838929698992128|消费|27400|0|2021-07-02 13:53:13|21070205187251569|27400|122104500001036275|110|0|0|0|||||||微信支付|o2mUlw****rxRc|-|||
1410839089933983744|消费|61900|0|2021-07-02 13:53:54|21070205225259766|61900|122104500001036276|248|0|0|0|||||||微信支付|o2mUlw****QsHE|-|||
1410839293433233408|退款|129000|0|2021-07-02 13:54:35|21070205272252244|129000|122104500001036277|-516|0|0|0|||||21070201197257040|1410822193276788736|微信退货|000000|-|||
1410839391940657152|消费|396000|0|2021-07-02 13:55:04|21070205297257776|396000|122104500001036278|1584|0|0|0|||||||微信支付|o2mUlw****St1Y|-|||
1410839420285759488|消费|247500|0|2021-07-02 13:55:11|21070205304254155|247500|122104500001036279|990|0|0|0|||||||微信支付|o2mUlw****21SM|-|||
1410839450816102400|消费|28000|0|2021-07-02 13:55:21|21070205311252974|28000|122104500001036280|112|0|0|0|||||||微信支付|o2mUlw****DaG4|-|||
1410839514347220992|消费|129000|0|2021-07-02 13:55:33|21070205326258026|129000|122104500001036281|516|0|0|0|||||||微信支付|o2mUlw****Sgxo|-|||
1410839612657512448|消费|118800|0|2021-07-02 13:56:00|21070205350255897|118800|122104500001036282|475|0|0|0|||||||微信支付|o2mUlw****0d6Y|-|||
1410839901628280832|退款|5000|0|2021-07-02 13:57:00|21070205419250712|5000|122104500001036283|-20|0|0|0|||||21070149994258988|1410607436032647168|微信退货|000000|信用卡|||
1410839907017953280|消费|161820|0|2021-07-02 13:57:10|21070205420250981|161820|122104500001036284|647|0|0|0|||||||微信支付|o2mUlw****DaG4|-|||
1410840185641381888|消费|1104000|0|2021-07-02 13:58:14|21070205486256658|1104000|122104500001036286|4416|0|0|0|||||||微信支付|o2mUlw****L6Hg|-|||
1410840209188200448|消费|98000|0|2021-07-02 13:58:20|21070205492257880|98000|122104500001036287|392|0|0|0|||||||微信支付|o2mUlw****kHkw|信用卡|||
1410840220462493696|消费|23400|0|2021-07-02 13:58:22|21070205495254849|23400|122104500001036288|94|0|0|0|||||||微信支付|o2mUlw****7bo4|-|||
1410840294475182080|退款|21650|0|2021-07-02 13:58:34|21070205512256425|21650|122104500001036289|-87|0|0|0|||||21070200289256043|1410818386400649216|微信退货|000000|信用卡|||
1410840529796599808|消费|26960|0|2021-07-02 13:59:36|21070205569256982|26960|122104500001036290|108|0|0|0|||||||微信支付|o2mUlw****7bo4|-|||
1410840931053080576|消费|53940|0|2021-07-02 14:01:12|21070205664251984|53940|122104500001036291|216|0|0|0|||||||微信支付|o2mUlw****9iuU|-|||
1410841019531931648|消费|65050|0|2021-07-02 14:01:32|21070205685252856|65050|122104500001036292|260|0|0|0|||||||微信支付|o2mUlw****7bo4|-|||
1410841129275887616|消费|294000|0|2021-07-02 14:01:56|21070205711250358|294000|122104500001036294|1176|0|0|0|||||||微信支付|o2mUlw****rRRI|-|||
1410841131146555392|消费|105000|0|2021-07-02 14:01:58|21070205712252797|105000|122104500001036295|420|0|0|0|||||||微信支付|o2mUlw****58P4|-|||
1410841190709870592|消费|24000|0|2021-07-02 14:02:17|21070205726251596|24000|122104500001036296|96|0|0|0|||||||微信支付|o2mUlw****VJKs|-|||
1410841459212431360|消费|53940|0|2021-07-02 14:03:17|21070205790254079|53940|122104500001036299|216|0|0|0|||||||微信支付|o2mUlw****ReDA|信用卡|||
1410842189486895104|消费|18270|0|2021-07-02 14:06:17|21070205964252840|18270|122104500001036301|73|0|0|0|||||||微信支付|o2mUlw****zdbg|-|||
1410842388556943360|消费|70100|0|2021-07-02 14:06:56|21070206012252247|70100|122104500001036302|280|0|0|0|||||||微信支付|o2mUlw****Ln8E|-|||
1410842511894654976|消费|129000|0|2021-07-02 14:07:28|21070206041256501|129000|122104500001036303|516|0|0|0|||||||微信支付|o2mUlw****we8A|-|||
1410842652307361792|消费|77700|0|2021-07-02 14:08:01|21070206074255566|77700|122104500001036304|311|0|0|0|||||||微信支付|o2mUlw****wOFI|-|||
1410842692224557056|消费|37800|0|2021-07-02 14:08:10|21070206084252517|37800|122104500001036305|151|0|0|0|||||||微信支付|o2mUlw****ktv0|-|||
1410842849989107712|消费|293000|0|2021-07-02 14:08:48|21070206122253218|293000|122104500001036306|1172|0|0|0|||||||微信支付|o2mUlw****QrMg|-|||
1410842908684197888|消费|53940|0|2021-07-02 14:09:01|21070206136254108|53940|122104500001036307|216|0|0|0|||||||微信支付|o2mUlw****203w|-|||
1410842996697468928|消费|310000|0|2021-07-02 14:09:24|21070206157251270|310000|122104500001036308|1240|0|0|0|||||||微信支付|o2mUlw****zdiQ|-|||
1410843005857841152|消费|73550|0|2021-07-02 14:09:29|21070206159256756|73550|122104500001036309|294|0|0|0|||||||微信支付|o2mUlw****cO9o|信用卡|||
1410843009775312896|消费|28000|0|2021-07-02 14:09:33|21070206159259298|28000|122104500001036310|112|0|0|0|||||||微信支付|o2mUlw****s-DQ|-|||
1410843168982712320|退款|161820|0|2021-07-02 14:09:59|21070206197257489|161820|122104500001036311|-647|0|0|0|||||21063057111257775|1410217852606103552|微信退货|000000|-|||
1410843208400781312|退款|176520|0|2021-07-02 14:10:09|21070206207258956|176520|122104500001036312|-706|0|0|0|||||21070194233256552|1410373556126093312|微信退货|000000|-|||
1410843247005147136|退款|46600|0|2021-07-02 14:10:18|21070206216252936|46600|122104500001036313|-186|0|0|0|||||21070149480259799|1410605279631917056|微信退货|000000|信用卡|||
1410843254299049984|消费|88260|0|2021-07-02 14:10:25|21070206218252569|88260|122104500001036314|353|0|0|0|||||||微信支付|o2mUlw****kuoY|信用卡|||
1410843277065719808|退款|436800|0|2021-07-02 14:10:25|21070206223257395|436800|122104500001036315|-1747|0|0|0|||||21070137347259365|1410554389189378048|微信退货|000000|-|||
1410843612194811904|消费|161820|0|2021-07-02 14:11:55|21070206303258226|161820|122104500001036318|647|0|0|0|||||||微信支付|o2mUlw****s-DQ|-|||
1410844162747535360|消费|53940|0|2021-07-02 14:13:59|21070206435255096|53940|122104500001036319|216|0|0|0|||||||微信支付|o2mUlw****fWKg|-|||
1410844234952478720|消费|61900|0|2021-07-02 14:14:25|21070206452256568|61900|122104500001036320|248|0|0|0|||||||微信支付|o2mUlw****Xjqk|信用卡|||
1410844362488692736|消费|52500|0|2021-07-02 14:14:47|21070206482253605|52500|122104500001036321|210|0|0|0|||||||微信支付|o2mUlw****bWJc|-|||
1410844406675673088|消费|12000|0|2021-07-02 14:15:00|21070206493259784|12000|122104500001036322|48|0|0|0|||||||微信支付|o2mUlw****F17I|-|||
1410844887191916544|消费|588000|0|2021-07-02 14:16:57|21070206607255645|588000|122104500001036323|2352|0|0|0|||||||微信支付|o2mUlw****rme8|信用卡|||
1410845084324204544|消费|53940|0|2021-07-02 14:17:43|21070206654255330|53940|122104500001036325|216|0|0|0|||||||微信支付|o2mUlw****VNCI|-|||
1410845468874772480|消费|98000|0|2021-07-02 14:19:13|21070206746253512|98000|122104500001036327|392|0|0|0|||||||微信支付|o2mUlw****VJPM|-|||
1410845749163339776|消费|128000|0|2021-07-02 14:20:23|21070206813255374|128000|122104500001036328|512|0|0|0|||||||微信支付|o2mUlw****43Cs|-|||
1410845751688314880|消费|53940|0|2021-07-02 14:20:27|21070206813254340|53940|122104500001036329|216|0|0|0|||||||微信支付|o2mUlw****Ey_g|-|||
1410845823410913280|消费|28000|0|2021-07-02 14:20:37|21070206830253337|28000|122104500001036330|112|0|0|0|||||||微信支付|o2mUlw****as9Y|-|||
1410845886086397952|消费|37260|0|2021-07-02 14:20:52|21070206845252669|37260|122104500001036331|149|0|0|0|||||||微信支付|o2mUlw****mPBE|-|||
1410845891094396928|消费|149600|0|2021-07-02 14:20:53|21070206847251016|149600|122104500001036332|598|0|0|0|||||||微信支付|o2mUlw****zPTo|-|||
1410845968093429760|消费|490000|0|2021-07-02 14:21:13|21070206865253289|490000|122104500001036333|1960|0|0|0|||||||微信支付|o2mUlw****Y0a8|-|||
1410846031368687616|消费|12420|0|2021-07-02 14:21:27|21070206880252310|12420|122104500001036334|50|0|0|0|||||||微信支付|o2mUlw****mPBE|-|||
1410846268032290816|消费|40008|0|2021-07-02 14:22:24|21070206936255290|40008|122104500001036335|160|0|0|0|||||||微信支付|o2mUlw****ydC0|-|||
1410846742026399744|消费|53940|0|2021-07-02 14:24:16|21070207050251018|53940|122104500001036336|216|0|0|0|||||||微信支付|o2mUlw****kRPc|-|||
1410846885630976000|消费|98000|0|2021-07-02 14:24:54|21070207084251955|98000|122104500001036337|392|0|0|0|||||||微信支付|o2mUlw****QubI|-|||
1410847031110414336|消费|21650|0|2021-07-02 14:25:26|21070207118252203|21650|122104500001036338|87|0|0|0|||||||微信支付|o2mUlw****ijA4|信用卡|||
1410847354487062528|消费|294000|0|2021-07-02 14:26:44|21070207196254310|294000|122104500001036339|1176|0|0|0|||||||微信支付|o2mUlw****RbwQ|信用卡|||
1410847502973812736|消费|61900|0|2021-07-02 14:27:19|21070207231254826|61900|122104500001036340|248|0|0|0|||||||微信支付|o2mUlw****MoRo|-|||
1410847571038973952|消费|3583600|0|2021-07-02 14:27:35|21070207247250377|3583600|122104500001036341|14334|0|0|0|||||||微信支付|o2mUlw****mSYA|-|||
1410847714010218496|消费|15400|0|2021-07-02 14:28:10|21070207281254849|15400|122104500001036342|62|0|0|0|||||||微信支付|o2mUlw****yKg4|-|||
1410847899092258816|消费|10700|0|2021-07-02 14:28:50|21070207325251793|10700|122104500001036343|43|0|0|0|||||||微信支付|o2mUlw****boBM|-|||
1410847939907035136|消费|70000|0|2021-07-02 14:29:02|21070207335254584|70000|122104500001036344|280|0|0|0|||||||微信支付|o2mUlw****SRzg|-|||
1410848146916909056|消费|294000|0|2021-07-02 14:29:50|21070207384255330|294000|122104500001036345|1176|0|0|0|||||||微信支付|o2mUlw****_7cw|信用卡|||
1410848324554072064|退款|24820|0|2021-07-02 14:30:28|21070207427250606|24820|122104500001036346|-99|0|0|0|||||21070204013250747|1410834007188324352|微信退货|000000|-|||
1410848400085098496|消费|53940|0|2021-07-02 14:30:52|21070207445259086|53940|122104500001036347|216|0|0|0|||||||微信支付|o2mUlw****tqNo|-|||
1410848478594076672|消费|161820|0|2021-07-02 14:31:10|21070207463258716|161820|122104500001036348|647|0|0|0|||||||微信支付|o2mUlw****PtrI|-|||
1410848706801967104|消费|41200|0|2021-07-02 14:32:06|21070207518254396|41200|122104500001036349|165|0|0|0|||||||微信支付|o2mUlw****lJOg|-|||
1410848978102128640|消费|98000|0|2021-07-02 14:33:12|21070207583251006|98000|122104500001036350|392|0|0|0|||||||微信支付|o2mUlw****qCoY|信用卡|||
1410849004090048512|消费|129000|0|2021-07-02 14:33:16|21070207589250477|129000|122104500001036351|516|0|0|0|||||||微信支付|o2mUlw****3BaM|-|||
1410849143261241344|消费|53940|0|2021-07-02 14:33:51|21070207622257891|53940|122104500001036352|216|0|0|0|||||||微信支付|o2mUlw****klkA|-|||
1410849595876982784|消费|49500|0|2021-07-02 14:35:37|21070207730259164|49500|122104500001036355|198|0|0|0|||||||微信支付|o2mUlw****3YKU|-|||
1410849761052856320|消费|241148|0|2021-07-02 14:36:27|21070207769252389|241148|122104500001036356|965|0|0|0|||||||微信支付|o2mUlw****d5OE|信用卡|||
1410849843382853632|消费|35000|0|2021-07-02 14:36:36|21070207789251940|35000|122104500001036357|140|0|0|0|||||||微信支付|o2mUlw****AwQY|-|||
1410849933086433280|消费|18000|0|2021-07-02 14:36:57|21070207810258126|18000|122104500001036358|72|0|0|0|||||||微信支付|o2mUlw****5s7g|-|||
1410849965252558848|消费|129000|0|2021-07-02 14:37:04|21070207818258491|129000|122104500001036359|516|0|0|0|||||||微信支付|o2mUlw****g3ek|-|||
1410850103861719040|消费|16500|0|2021-07-02 14:37:38|21070207851255152|16500|122104500001036360|66|0|0|0|||||||微信支付|o2mUlw****Hioo|信用卡|||
1410850168768565248|消费|16500|0|2021-07-02 14:37:51|21070207867253734|16500|122104500001036361|66|0|0|0|||||||微信支付|o2mUlw****coKk|-|||
1410850352210649088|消费|129000|0|2021-07-02 14:38:37|21070207910258137|129000|122104500001036362|516|0|0|0|||||||微信支付|o2mUlw****8f1I|信用卡|||
1410850592598794240|消费|7260|0|2021-07-02 14:39:35|21070207967250495|7260|122104500001036363|29|0|0|0|||||||微信支付|o2mUlw****Hz68|-|||
1410850685561356288|消费|294000|0|2021-07-02 14:39:55|21070207990250163|294000|122104500001036365|1176|0|0|0|||||||微信支付|o2mUlw****AKSw|信用卡|||
1410850677189517312|消费|294000|0|2021-07-02 14:40:03|21070207988257736|294000|122104500001036364|1176|0|0|0|||||||微信支付|o2mUlw****blUI|信用卡|||
1410850893057769472|消费|31100|0|2021-07-02 14:40:49|21070208039255288|31100|122104500001036367|124|0|0|0|||||||微信支付|o2mUlw****Il-Q|-|||
1410851025002184704|消费|30600|0|2021-07-02 14:41:17|21070208071256813|30600|122104500001036368|122|0|0|0|||||||微信支付|o2mUlw****kdrU|-|||
1410851430369075200|消费|51000|0|2021-07-02 14:42:53|21070208167253690|51000|122104500001036369|204|0|0|0|||||||微信支付|o2mUlw****SFUc|-|||
1410851639002140672|消费|49540|0|2021-07-02 14:43:45|21070208217255781|49540|122104500001036371|198|0|0|0|||||||微信支付|o2mUlw****dF3g|-|||
1410851832208568320|消费|83340|0|2021-07-02 14:44:30|21070208263258105|83340|122104500001036372|333|0|0|0|||||||微信支付|o2mUlw****dN5s|-|||
1410852112765554688|消费|436800|0|2021-07-02 14:45:45|21070208329255412|436800|122104500001036373|1747|0|0|0|||||||微信支付|o2mUlw****u33A|-|||
1410852163059466240|消费|1000|0|2021-07-02 14:45:47|21070208342256100|1000|122142590000304482|4|0|0|0|||||||微信支付|opaPr5****nL9E|-|||
1410852207913353216|消费|1130|0|2021-07-02 14:45:57|21070208353257735|1130|122142590000304483|5|0|0|0|||||||微信支付|opaPr5****nL9E|-|||
1410852176405729280|消费|737500|0|2021-07-02 14:45:58|21070208345252968|737500|122104500001036374|2950|0|0|0|||||||微信支付|o2mUlw****a1G8|-|||
1410852368886542336|消费|4900|0|2021-07-02 14:46:39|21070208391256892|4900|122104500001036377|20|0|0|0|||||||微信支付|o2mUlw****sQpI|-|||
1410852746977873920|消费|25750|0|2021-07-02 14:48:08|21070208481256677|25750|122104500001036381|103|0|0|0|||||||微信支付|o2mUlw****Ds6I|-|||
1410852832310992896|消费|107880|0|2021-07-02 14:48:28|21070208502256985|107880|122104500001036382|432|0|0|0|||||||微信支付|o2mUlw****HNf8|信用卡|||
1410853012229861376|退款|1500|0|2021-07-02 14:49:06|21070208544250879|1500|122104500001036383|-5|0|0|0|||||21070208345252968|1410852176405729280|微信退货|000000|-|||
1410853028340183040|退款|1000|0|2021-07-02 14:49:10|21070208548259580|1000|122142590000304484|-4|0|0|0|||||21070208342256100|1410852163059466240|微信退货|000000|-|||
1410853036871393280|退款|1130|0|2021-07-02 14:49:12|21070208550250064|1130|122142590000304485|-5|0|0|0|||||21070208353257735|1410852207913353216|微信退货|000000|-|||
1410853060959277057|消费|139800|0|2021-07-02 14:49:21|21070208556259578|139800|122104500001036384|559|0|0|0|||||||微信支付|o2mUlw****gkQE|信用卡|||
1410853113027375104|消费|161820|0|2021-07-02 14:49:35|21070208568257396|161820|122104500001036385|647|0|0|0|||||||微信支付|o2mUlw****937s|-|||
1410853292539383808|消费|49540|0|2021-07-02 14:50:17|21070208611251776|49540|122104500001036387|198|0|0|0|||||||微信支付|o2mUlw****mWgc|-|||
1410853497099792384|消费|53940|0|2021-07-02 14:51:07|21070208660259815|53940|122104500001036388|216|0|0|0|||||||微信支付|o2mUlw****hbOY|-|||
1410853584731385856|消费|53940|0|2021-07-02 14:51:32|21070208681252510|53940|122104500001036389|216|0|0|0|||||||微信支付|o2mUlw****g1C4|-|||
1410853708010360832|消费|52500|0|2021-07-02 14:51:56|21070208710252228|52500|122104500001036392|210|0|0|0|||||||微信支付|o2mUlw****7nyY|-|||
1410853935303897088|消费|78400|0|2021-07-02 14:52:50|21070208765253534|78400|122104500001036393|314|0|0|0|||||||微信支付|o2mUlw****Zxrc|信用卡|||
1410853983165091840|消费|53940|0|2021-07-02 14:53:05|21070208776251829|53940|122104500001036394|216|0|0|0|||||||微信支付|o2mUlw****Hrj0|-|||
1410854004543459328|消费|376000|0|2021-07-02 14:53:08|21070208781259174|376000|122104500001036395|1504|0|0|0|||||||微信支付|o2mUlw****f62I|-|||
1410854053591650304|消费|107880|0|2021-07-02 14:53:20|21070208793256627|107880|122104500001036396|432|0|0|0|||||||微信支付|o2mUlw****F_o8|-|||
1410854182939803648|消费|161820|0|2021-07-02 14:53:52|21070208824259490|161820|122104500001036397|647|0|0|0|||||||微信支付|o2mUlw****U9y8|-|||
1410854228343144448|消费|5500|0|2021-07-02 14:53:59|21070208834257081|5500|122104500001036398|22|0|0|0|||||||微信支付|o2mUlw****Ecl4|-|||
1410854459847741440|消费|21540|0|2021-07-02 14:54:56|21070208889253185|21540|122104500001036399|86|0|0|0|||||||微信支付|o2mUlw****FYnI|-|||
1410854500264058880|消费|98000|0|2021-07-02 14:55:05|21070208899258263|98000|122104500001036400|392|0|0|0|||||||微信支付|o2mUlw****I1a4|-|||
1410854697073389568|消费|53940|0|2021-07-02 14:55:52|21070208946251795|53940|122104500001036401|216|0|0|0|||||||微信支付|o2mUlw****e2UM|信用卡|||
1410854795937325056|消费|35600|0|2021-07-02 14:56:16|21070208970255979|35600|122104500001036402|142|0|0|0|||||||微信支付|o2mUlw****gtAc|-|||
1410854913923104768|消费|129000|0|2021-07-02 14:56:50|21070208998252831|129000|122104500001036403|516|0|0|0|||||||微信支付|o2mUlw****DJAg|信用卡|||
1410854942284984320|消费|48000|0|2021-07-02 14:57:07|21070209004254608|48000|122104500001036404|192|0|0|0|||||||微信支付|o2mUlw****0zQ0|-|||
1410855032613515264|消费|27240|0|2021-07-02 14:57:15|21070209026253929|27240|122104500001036405|109|0|0|0|||||||微信支付|o2mUlw****0KWw|信用卡|||
1410855332904714240|消费|98000|0|2021-07-02 14:58:25|21070209098255593|98000|122104500001036406|392|0|0|0|||||||微信支付|o2mUlw****0mmM|-|||
1410855526866096128|消费|19500|0|2021-07-02 14:59:10|21070209144258479|19500|122104500001036407|78|0|0|0|||||||微信支付|o2mUlw****KXrE|信用卡|||
1410855527939846144|消费|280000|0|2021-07-02 14:59:27|21070209144253645|280000|122104500001036408|1120|0|0|0|||||||微信支付|o2mUlw****ypoM|-|||
1410855623850995712|消费|129000|0|2021-07-02 14:59:36|21070209167251347|129000|122104500001036409|516|0|0|0|||||||微信支付|o2mUlw****lGYE|信用卡|||
1410855780369838080|消费|61900|0|2021-07-02 15:00:13|21070209204255457|61900|122104500001036410|248|0|0|0|||||||微信支付|o2mUlw****XkGM|信用卡|||
1410855892093509632|消费|294000|0|2021-07-02 15:00:45|21070209231255163|294000|122104500001036411|1176|0|0|0|||||||微信支付|o2mUlw****N5As|-|||
1410856297007427584|消费|58000|0|2021-07-02 15:02:16|21070209328255698|58000|122104500001036414|232|0|0|0|||||||微信支付|o2mUlw****1EsI|信用卡|||
1410856227205820416|消费|8300|0|2021-07-02 15:02:22|21070209311258589|8300|122104500001036412|33|0|0|0|||||||微信支付|o2mUlw****rK5g|-|||
1410856476263591936|消费|66000|0|2021-07-02 15:03:20|21070209370252879|66000|122104500001036419|264|0|0|0|||||||微信支付|o2mUlw****N5As|-|||
1410856651849740288|消费|10100|0|2021-07-02 15:03:41|21070209412254746|10100|122104500001036420|40|0|0|0|||||||微信支付|o2mUlw****KOU4|-|||
1410856725757575168|消费|7350|0|2021-07-02 15:03:56|21070209430253149|7350|122104500001036422|29|0|0|0|||||||微信支付|o2mUlw****4uSM|-|||
1410856776114384896|消费|53940|0|2021-07-02 15:04:11|21070209442250863|53940|122104500001036423|216|0|0|0|||||||微信支付|o2mUlw****ZaAI|-|||
1410856904850161664|消费|58000|0|2021-07-02 15:04:41|21070209473258220|58000|122104500001036424|232|0|0|0|||||||微信支付|o2mUlw****1EsI|信用卡|||
1410857031010619392|消费|36600|0|2021-07-02 15:05:15|21070209503253537|36600|122104500001036426|146|0|0|0|||||||微信支付|o2mUlw****KIFI|信用卡|||
1410857123658600448|消费|240000|0|2021-07-02 15:05:32|21070209525258288|240000|122104500001036427|960|0|0|0|||||||微信支付|o2mUlw****xZlA|-|||
1410857137214590976|消费|53940|0|2021-07-02 15:05:34|21070209528255168|53940|122104500001036428|216|0|0|0|||||||微信支付|o2mUlw****MMpw|-|||
1410857244806881280|消费|11600|0|2021-07-02 15:06:02|21070209554258373|11600|122104500001036429|46|0|0|0|||||||微信支付|o2mUlw****03yQ|-|||
1410857326620971008|消费|588000|0|2021-07-02 15:06:20|21070209573259615|588000|122104500001036430|2352|0|0|0|||||||微信支付|o2mUlw****v_K0|信用卡|||
1410857576798621696|消费|45600|0|2021-07-02 15:07:19|21070209633257534|45600|122104500001036433|182|0|0|0|||||||微信支付|o2mUlw****yYNY|-|||
1410857573787111424|消费|160600|0|2021-07-02 15:07:20|21070209632251944|160600|122104500001036432|642|0|0|0|||||||微信支付|o2mUlw****1EsI|信用卡|||
1410857570809155584|消费|107880|0|2021-07-02 15:07:35|21070209631258217|107880|122104500001036431|432|0|0|0|||||||微信支付|o2mUlw****9usU|-|||
1410857648076632064|消费|14600|0|2021-07-02 15:07:37|21070209650250636|14600|122104500001036434|58|0|0|0|||||||微信支付|o2mUlw****vslU|-|||
1410857719488843776|消费|98000|0|2021-07-02 15:07:56|21070209667255539|98000|122104500001036435|392|0|0|0|||||||微信支付|o2mUlw****A_ys|-|||
1410857839190085632|消费|107880|0|2021-07-02 15:08:22|21070209695251643|107880|122104500001036437|432|0|0|0|||||||微信支付|o2mUlw****FhzQ|-|||
1410857842759438336|消费|35000|0|2021-07-02 15:08:26|21070209696251615|35000|122104500001036438|140|0|0|0|||||||微信支付|o2mUlw****7hxE|-|||
1410857896706588672|消费|13800|0|2021-07-02 15:08:36|21070209709257744|13800|122104500001036439|55|0|0|0|||||||微信支付|o2mUlw****rCCQ|信用卡|||
1410858031587008512|消费|29880|0|2021-07-02 15:09:10|21070209741251202|29880|122104500001036440|120|0|0|0|||||||微信支付|o2mUlw****hDZc|-|||
1410858139640672256|消费|61900|0|2021-07-02 15:09:33|21070209767256463|61900|122104500001036442|248|0|0|0|||||||微信支付|o2mUlw****MFcc|-|||
1410858266262511616|消费|14800|0|2021-07-02 15:10:04|21070209797251064|14800|122104500001036443|59|0|0|0|||||||微信支付|o2mUlw****vslU|-|||
1410858297518460928|消费|98000|0|2021-07-02 15:10:10|21070209805259060|98000|122104500001036444|392|0|0|0|||||||微信支付|o2mUlw****961s|-|||
1410858772372406272|消费|28000|0|2021-07-02 15:12:11|21070209918251485|28000|122104500001036447|112|0|0|0|||||||微信支付|o2mUlw****rEAs|-|||
