云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道交易商户号|渠道配置商户号|
1416640071611715584|消费|20000|0|2021-07-18 14:04:55|21071888287267077|20000|122104500001063673|80|0|0|0|||||||微信支付|o2mUlw****asvk|-|||
1416640066138148864|消费|68000|0|2021-07-18 14:04:58|21071888286266010|68000|122104500001063672|272|0|0|0|||||||微信支付|o2mUlw****I22c|信用卡|||
1416640360347607040|消费|31790|0|2021-07-18 14:06:02|21071888356264259|31790|122104500001063674|127|0|0|0|||||||微信支付|o2mUlw****cPYQ|-|||
1416640495894925312|消费|47080|0|2021-07-18 14:06:42|21071888388264900|47080|122104500001063675|188|0|0|0|||||||微信支付|o2mUlw****h5aY|-|||
1416640961546567680|消费|736100|0|2021-07-18 14:08:29|21071888499262829|736100|122104500001063677|2944|0|0|0|||||||微信支付|o2mUlw****YeHU|-|||
1416641316418240512|消费|125200|0|2021-07-18 14:09:49|21071888584263514|125200|122104500001063679|501|0|0|0|||||||微信支付|o2mUlw****8xQI|-|||
1416641504838959104|消费|15400|0|2021-07-18 14:10:35|21071888629261456|15400|122104500001063680|62|0|0|0|||||||微信支付|o2mUlw****re2o|-|||
1416641702281625600|消费|42000|0|2021-07-18 14:11:25|21071888675265568|42000|122104500001063684|168|0|0|0|||||||微信支付|o2mUlw****uTNY|-|||
1416641815007735808|消费|10080|0|2021-07-18 14:11:59|21071888702268217|10080|122104500001063686|40|0|0|0|||||||微信支付|o2mUlw****YK0M|-|||
1416642070109499392|消费|140200|0|2021-07-18 14:12:50|21071888763269780|140200|122104500001063687|561|0|0|0|||||||微信支付|o2mUlw****How0|-|||
1416642625829605376|消费|49540|0|2021-07-18 14:15:02|21071888896266221|49540|122104500001063688|198|0|0|0|||||||微信支付|o2mUlw****M_Fw|-|||
1416642963877924864|消费|53940|0|2021-07-18 14:16:27|21071888976260038|53940|122104500001063689|216|0|0|0|||||||微信支付|o2mUlw****EGRk|-|||
1416643445404999680|消费|27600|0|2021-07-18 14:18:20|21071889091263656|27600|122104500001063697|110|0|0|0|||||||微信支付|o2mUlw****xUu4|-|||
1416643712456335360|消费|54477|0|2021-07-18 14:19:23|21071889155268440|54477|122104500001063698|218|0|0|0|||||||微信支付|o2mUlw****zqZE|-|||
1416643750096023552|消费|66575|0|2021-07-18 14:19:39|21071889164262547|66575|122104500001063699|266|0|0|0|||||||微信支付|o2mUlw****X_bg|-|||
1416644034390134784|消费|107880|0|2021-07-18 14:20:39|21071889232262748|107880|122104500001063700|432|0|0|0|||||||微信支付|o2mUlw****09PE|-|||
1416644219354755072|消费|161820|0|2021-07-18 14:21:25|21071889276264317|161820|122104500001063703|647|0|0|0|||||||微信支付|o2mUlw****dqBk|-|||
1416644724319588352|消费|70100|0|2021-07-18 14:23:22|21071889396260975|70100|122104500001063704|280|0|0|0|||||||微信支付|o2mUlw****DIDE|-|||
1416644905119260672|消费|45600|0|2021-07-18 14:24:05|21071889439266547|45600|122104500001063705|182|0|0|0|||||||微信支付|o2mUlw****cwtg|-|||
1416645410218315776|消费|26370|0|2021-07-18 14:26:06|21071889560266221|26370|122104500001063711|105|0|0|0|||||||微信支付|o2mUlw****bq88|-|||
1416645380602339328|消费|70100|0|2021-07-18 14:26:06|21071889553260537|70100|122104500001063710|280|0|0|0|||||||微信支付|o2mUlw****VEkk|-|||
1416645453440622592|消费|23700|0|2021-07-18 14:26:17|21071889570268273|23700|122104500001063712|95|0|0|0|||||||微信支付|o2mUlw****hSZU|-|||
1416645480279973888|消费|161820|0|2021-07-18 14:26:25|21071889576262316|161820|122104500001063713|647|0|0|0|||||||微信支付|o2mUlw****Ah44|信用卡|||
1416646085698400256|消费|26370|0|2021-07-18 14:28:51|21071889720266723|26370|122104500001063716|105|0|0|0|||||||微信支付|o2mUlw****ngN4|-|||
1416646266116378624|消费|282000|0|2021-07-18 14:29:39|21071889764266261|282000|122104500001063717|1128|0|0|0|||||||微信支付|o2mUlw****a1G8|信用卡|||
1416646475978391552|消费|70100|0|2021-07-18 14:30:21|21071889814262841|70100|122104500001063719|280|0|0|0|||||||微信支付|o2mUlw****How0|-|||
1416646764508753920|消费|69210|0|2021-07-18 14:31:40|21071889883268477|69210|122104500001063723|277|0|0|0|||||||微信支付|o2mUlw****gyFg|-|||
1416646825250668544|消费|88260|0|2021-07-18 14:31:48|21071889897260028|88260|122104500001063724|353|0|0|0|||||||微信支付|o2mUlw****0OHA|-|||
1416646996743163904|消费|161820|0|2021-07-18 14:32:24|21071889938263667|161820|122104500001063727|647|0|0|0|||||||微信支付|o2mUlw****k1vc|-|||
1416647045187375104|消费|107880|0|2021-07-18 14:32:36|21071889950261722|107880|122104500001063729|432|0|0|0|||||||微信支付|o2mUlw****tvuU|-|||
1416647186539622400|消费|16000|0|2021-07-18 14:33:15|21071889983261744|16000|122104500001063730|64|0|0|0|||||||微信支付|o2mUlw****Uez0|-|||
1416647390282133504|消费|21100|0|2021-07-18 14:33:57|21071890032262429|21100|122104500001063734|84|0|0|0|||||||微信支付|o2mUlw****_v60|-|||
1416647543181283328|消费|294000|0|2021-07-18 14:34:35|21071890068265270|294000|122104500001063736|1176|0|0|0|||||||微信支付|o2mUlw****E7rU|-|||
1416647663901749248|消费|129000|0|2021-07-18 14:35:06|21071890097267722|129000|122104500001063737|516|0|0|0|||||||微信支付|o2mUlw****qJWQ|-|||
1416648817494728704|消费|19000|0|2021-07-18 14:39:43|21071890372260009|19000|122104500001063738|76|0|0|0|||||||微信支付|o2mUlw****asM0|-|||
1416648931802099712|消费|61900|0|2021-07-18 14:40:05|21071890399262605|61900|122104500001063741|248|0|0|0|||||||微信支付|o2mUlw****DTmo|信用卡|||
1416649472812781568|消费|45600|0|2021-07-18 14:42:15|21071890526267129|45600|122104500001063743|182|0|0|0|||||||微信支付|o2mUlw****fe7Y|-|||
1416649628530520064|退款|19500|0|2021-07-18 14:42:47|21071890565260549|19500|122104500001063744|-77|0|0|0|||||21071789232260215|1416224604879335424|微信退货|000000|-|||
1416649850576973824|消费|52500|0|2021-07-18 14:43:47|21071890618262675|52500|122104500001063745|210|0|0|0|||||||微信支付|o2mUlw****SCQM|-|||
1416650922838208512|消费|52500|0|2021-07-18 14:48:00|21071890874268607|52500|122104500001063750|210|0|0|0|||||||微信支付|o2mUlw****eSQk|-|||
1416651640848527360|退款|4500|0|2021-07-18 14:50:47|21071891045266471|4500|122104500001063752|-17|0|0|0|||||21071717307264254|1416342358827479040|微信退货|000000|信用卡|||
1416651682162417664|消费|11300|0|2021-07-18 14:51:03|21071891055263177|11300|122104500001063754|45|0|0|0|||||||微信支付|o2mUlw****ekzU|信用卡|||
1416652662325133312|消费|3880|0|2021-07-18 14:54:56|21071891288264233|3880|122104500001063756|16|0|0|0|||||||微信支付|o2mUlw****8MFI|-|||
1416652878575058944|消费|53940|0|2021-07-18 14:55:48|21071891340263149|53940|122104500001063757|216|0|0|0|||||||微信支付|o2mUlw****Oulg|-|||
1416653371149914112|消费|129000|0|2021-07-18 14:57:43|21071891458267355|129000|122104500001063759|516|0|0|0|||||||微信支付|o2mUlw****fOEs|-|||
1416653490473680896|消费|53940|0|2021-07-18 14:58:14|21071891486263897|53940|122104500001063762|216|0|0|0|||||||微信支付|o2mUlw****oYaQ|-|||
1416653531993083904|消费|6500|0|2021-07-18 14:58:22|21071891496262069|6500|122104500001063763|26|0|0|0|||||||微信支付|o2mUlw****SFN8|信用卡|||
1416653990539575296|消费|9980|0|2021-07-18 15:00:16|21071891605260340|9980|122104500001063764|40|0|0|0|||||||微信支付|o2mUlw****S0cQ|-|||
1416654490966179840|消费|129000|0|2021-07-18 15:02:56|21071891725269689|129000|122104500001063767|516|0|0|0|||||||微信支付|o2mUlw****v-F8|-|||
1416655441793912832|消费|49540|0|2021-07-18 15:06:04|21071891951265143|49540|122104500001063772|198|0|0|0|||||||微信支付|o2mUlw****OhFg|-|||
1416655694769172480|消费|53940|0|2021-07-18 15:06:59|21071892011265427|53940|122104500001063773|216|0|0|0|||||||微信支付|o2mUlw****Bue4|-|||
1416656063154888704|消费|226010|0|2021-07-18 15:08:29|21071892100268767|226010|122104500001063776|904|0|0|0|||||||微信支付|o2mUlw****S3Vw|-|||
1416656401593278464|消费|258000|0|2021-07-18 15:09:49|21071892180262656|258000|122104500001063778|1032|0|0|0|||||||微信支付|o2mUlw****JscU|-|||
1416656502021701632|消费|33600|0|2021-07-18 15:10:11|21071892204269226|33600|122104500001063782|134|0|0|0|||||||微信支付|o2mUlw****dqbY|-|||
1416656564785262592|消费|161820|0|2021-07-18 15:10:27|21071892218262173|161820|122104500001063783|647|0|0|0|||||||微信支付|o2mUlw****3REY|信用卡|||
1416657321739685888|消费|25340|0|2021-07-18 15:13:32|21071892399269677|25340|122104500001063788|101|0|0|0|||||||微信支付|o2mUlw****iYpQ|-|||
1416657643895791616|消费|45600|0|2021-07-18 15:14:53|21071892476260524|45600|122104500001063792|182|0|0|0|||||||微信支付|o2mUlw****1Cl4|信用卡|||
1416657993340039168|消费|130200|0|2021-07-18 15:16:07|21071892559261273|130200|122104500001063794|521|0|0|0|||||||微信支付|o2mUlw****GiK8|-|||
1416658072163598336|消费|54000|0|2021-07-18 15:16:26|21071892579266584|54000|122104500001063795|216|0|0|0|||||||微信支付|o2mUlw****YCf0|-|||
1416658111233536000|退款|42900|0|2021-07-18 15:16:29|21071892588268801|42900|122104500001063796|-172|0|0|0|||||21071633886261809|1415992468817580032|微信退货|000000|-|||
1416658184738709504|消费|67780|0|2021-07-18 15:16:56|21071892605264881|67780|122104500001063797|271|0|0|0|||||||微信支付|o2mUlw****7ZEY|-|||
1416658539283226624|消费|38860|0|2021-07-18 15:18:14|21071892690266091|38860|122104500001063798|155|0|0|0|||||||微信支付|o2mUlw****k150|-|||
1416658909405396992|消费|61900|0|2021-07-18 15:19:50|21071892778263278|61900|122104500001063799|248|0|0|0|||||||微信支付|o2mUlw****ZNsc|-|||
1416659119917514752|消费|51100|0|2021-07-18 15:20:38|21071892828265332|51100|122104500001063800|204|0|0|0|||||||微信支付|o2mUlw****2a90|-|||
1416659477653884928|消费|20600|0|2021-07-18 15:22:02|21071892914266184|20600|122104500001063801|82|0|0|0|||||||微信支付|o2mUlw****laKE|-|||
1416660106002579456|消费|436800|0|2021-07-18 15:24:33|21071893064265217|436800|122104500001063806|1747|0|0|0|||||||微信支付|o2mUlw****ee_Q|-|||
1416660848247578624|消费|44130|0|2021-07-18 15:27:26|21071893241265145|44130|122104500001063807|177|0|0|0|||||||微信支付|o2mUlw****3REY|信用卡|||
1416661995612016640|消费|52500|0|2021-07-18 15:32:00|21071893514267654|52500|122104500001063810|210|0|0|0|||||||微信支付|o2mUlw****eSQk|-|||
1416662020220010496|消费|53940|0|2021-07-18 15:32:05|21071893520261512|53940|122104500001063811|216|0|0|0|||||||微信支付|o2mUlw****bxgg|-|||
1416662053816373248|消费|53940|0|2021-07-18 15:32:17|21071893528261058|53940|122104500001063812|216|0|0|0|||||||微信支付|o2mUlw****7xDY|-|||
1416662533586038784|消费|53940|0|2021-07-18 15:34:10|21071893642264337|53940|122104500001063814|216|0|0|0|||||||微信支付|o2mUlw****ihqs|-|||
1416662871747596288|消费|19800|0|2021-07-18 15:35:30|21071893723267622|19800|122104500001063819|79|0|0|0|||||||微信支付|o2mUlw****7Qg4|-|||
1416663132989829120|消费|161820|0|2021-07-18 15:36:32|21071893785265252|161820|122104500001063820|647|0|0|0|||||||微信支付|o2mUlw****ekcA|-|||
1416664241372405760|消费|196000|0|2021-07-18 15:41:00|21071894049262710|196000|122104500001063822|784|0|0|0|||||||微信支付|o2mUlw****S1PI|-|||
1416664342572576768|消费|21800|0|2021-07-18 15:41:21|21071894073266301|21800|122104500001063823|87|0|0|0|||||||微信支付|o2mUlw****DwrM|信用卡|||
1416664626992521216|消费|161820|0|2021-07-18 15:42:33|21071894141265196|161820|122104500001063826|647|0|0|0|||||||微信支付|o2mUlw****3REY|信用卡|||
1416664716649967616|消费|196000|0|2021-07-18 15:42:49|21071894163263193|196000|122104500001063827|784|0|0|0|||||||微信支付|o2mUlw****S1PI|-|||
1416664954160812032|消费|50600|0|2021-07-18 15:43:45|21071894219263992|50600|122104500001063828|202|0|0|0|||||||微信支付|o2mUlw****x8j4|-|||
1416665677674057728|消费|24600|0|2021-07-18 15:46:37|21071894392260842|24600|122104500001063830|98|0|0|0|||||||微信支付|o2mUlw****x8j4|-|||
1416666213647400960|消费|53940|0|2021-07-18 15:48:48|21071894520268875|53940|122104500001063832|216|0|0|0|||||||微信支付|o2mUlw****DRAs|-|||
1416666279397298176|消费|19780|0|2021-07-18 15:49:07|21071894535269358|19780|122104500001063833|79|0|0|0|||||||微信支付|o2mUlw****SexI|-|||
1416666467163717632|消费|436800|0|2021-07-18 15:49:48|21071894580267478|436800|122104500001063834|1747|0|0|0|||||||微信支付|o2mUlw****Lbcw|-|||
1416666785989541888|消费|16440|0|2021-07-18 15:51:07|21071894656262100|16440|122104500001063838|66|0|0|0|||||||微信支付|o2mUlw****aZto|-|||
1416666917199949824|消费|98000|0|2021-07-18 15:51:37|21071894687268973|98000|122104500001063839|392|0|0|0|||||||微信支付|o2mUlw****S8qo|-|||
1416668013238697984|消费|98000|0|2021-07-18 15:55:55|21071894949260289|98000|122104500001063843|392|0|0|0|||||||微信支付|o2mUlw****8BgI|信用卡|||
1416668818150793216|消费|53940|0|2021-07-18 15:59:07|21071895141263128|53940|122104500001063845|216|0|0|0|||||||微信支付|o2mUlw****UgHM|-|||
1416669274012917760|消费|10800|0|2021-07-18 16:00:55|21071895249267093|10800|122104500001063848|43|0|0|0|||||||微信支付|o2mUlw****4q6Y|-|||
1416669319705665536|消费|6900|0|2021-07-18 16:01:08|21071895260269798|6900|122104500001063849|28|0|0|0|||||||微信支付|o2mUlw****_i3w|-|||
1416669529651552256|消费|44130|0|2021-07-18 16:01:56|21071895310265025|44130|122104500001063850|177|0|0|0|||||||微信支付|o2mUlw****3REY|信用卡|||
1416669704528871424|消费|15400|0|2021-07-18 16:02:38|21071895352263231|15400|122104500001063851|62|0|0|0|||||||微信支付|o2mUlw****qi9s|-|||
1416670024680083456|消费|173400|0|2021-07-18 16:03:56|21071895428268954|173400|122104500001063852|694|0|0|0|||||||微信支付|o2mUlw****lRbo|-|||
1416670176593584128|消费|157500|0|2021-07-18 16:04:31|21071895464264667|157500|122104500001063853|630|0|0|0|||||||微信支付|o2mUlw****qa1Y|信用卡|||
1416670674210000896|消费|53940|0|2021-07-18 16:06:29|21071895583267926|53940|122104500001063855|216|0|0|0|||||||微信支付|o2mUlw****f3qg|信用卡|||
1416670666819649536|消费|24200|0|2021-07-18 16:06:34|21071895581267574|24200|122104500001063854|97|0|0|0|||||||微信支付|o2mUlw****WyKg|-|||
1416671007967547392|消费|15400|0|2021-07-18 16:07:53|21071895662261435|15400|122104500001063856|62|0|0|0|||||||微信支付|o2mUlw****6zYU|-|||
1416671213685587968|消费|98000|0|2021-07-18 16:08:38|21071895712269667|98000|122104500001063857|392|0|0|0|||||||微信支付|o2mUlw****xCrg|-|||
1416671405889560576|消费|13800|0|2021-07-18 16:09:24|21071895758261987|13800|122104500001063858|55|0|0|0|||||||微信支付|o2mUlw****S28c|-|||
1416671876876345344|消费|27860|0|2021-07-18 16:11:16|21071895870266728|27860|122104500001063860|111|0|0|0|||||||微信支付|o2mUlw****EbHU|-|||
1416672798000025600|消费|52500|0|2021-07-18 16:14:55|21071896089268577|52500|122104500001063870|210|0|0|0|||||||微信支付|o2mUlw****u9vc|-|||
1416672843101376512|消费|15400|0|2021-07-18 16:15:09|21071896100265713|15400|122104500001063872|62|0|0|0|||||||微信支付|o2mUlw****6zYU|-|||
1416672959405232128|消费|107880|0|2021-07-18 16:15:38|21071896128269568|107880|122104500001063873|432|0|0|0|||||||微信支付|o2mUlw****UbbI|-|||
1416674462954168320|退款|196000|0|2021-07-18 16:21:28|21071896486261908|196000|122104500001063874|-784|0|0|0|||||21071894163263193|1416664716649967616|微信退货|000000|-|||
1416674516632875008|消费|20600|0|2021-07-18 16:21:44|21071896499261812|20600|122104500001063875|82|0|0|0|||||||微信支付|o2mUlw****qmXc|-|||
1416674802839592960|消费|98000|0|2021-07-18 16:22:54|21071896568265888|98000|122104500001063876|392|0|0|0|||||||微信支付|o2mUlw****xCrg|-|||
1416675109808119808|消费|161820|0|2021-07-18 16:24:06|21071896641265445|161820|122104500001063877|647|0|0|0|||||||微信支付|o2mUlw****AfLU|-|||
1416676034744422400|消费|21540|0|2021-07-18 16:27:47|21071896861263821|21540|122104500001063882|86|0|0|0|||||||微信支付|o2mUlw****PGFE|-|||
1416676130970157056|消费|387000|0|2021-07-18 16:28:10|21071896884267584|387000|122104500001063884|1548|0|0|0|||||||微信支付|o2mUlw****rRRI|-|||
1416676231352426496|消费|429632|0|2021-07-18 16:28:42|21071896908265983|429632|122104500001063885|1719|0|0|0|||||||微信支付|o2mUlw****MFv8|-|||
1416676456376844288|消费|155316|0|2021-07-18 16:29:33|21071896962269807|155316|122104500001063886|621|0|0|0|||||||微信支付|o2mUlw****PlzY|-|||
1416676461363859456|消费|436800|0|2021-07-18 16:29:43|21071896963265655|436800|122104500001063887|1747|0|0|0|||||||微信支付|o2mUlw****5ctI|-|||
1416676938117820416|消费|256500|0|2021-07-18 16:31:27|21071897077265593|256500|122104500001063888|1026|0|0|0|||||||微信支付|o2mUlw****LfX8|-|||
1416677204992991232|消费|113050|0|2021-07-18 16:32:27|21071897140268930|113050|122104500001063889|452|0|0|0|||||||微信支付|o2mUlw****raxI|信用卡|||
1416677243299565568|消费|98000|0|2021-07-18 16:32:38|21071897149265184|98000|122104500001063890|392|0|0|0|||||||微信支付|o2mUlw****SHwM|信用卡|||
1416677589958795264|消费|161820|0|2021-07-18 16:33:59|21071897232265686|161820|122104500001063891|647|0|0|0|||||||微信支付|o2mUlw****E_gY|-|||
1416677682388676608|消费|45600|0|2021-07-18 16:34:21|21071897254265618|45600|122104500001063892|182|0|0|0|||||||微信支付|o2mUlw****wU0w|-|||
1416677691075080192|消费|34500|0|2021-07-18 16:34:25|21071897256267592|34500|122104500001063893|138|0|0|0|||||||微信支付|o2mUlw****7bwI|信用卡|||
1416678093480804352|消费|45600|0|2021-07-18 16:36:00|21071897352265169|45600|122104500001063895|182|0|0|0|||||||微信支付|o2mUlw****a5K0|-|||
1416678313430097920|消费|873600|0|2021-07-18 16:36:55|21071897405260587|873600|122104500001063896|3494|0|0|0|||||||微信支付|o2mUlw****BgOE|-|||
1416678364655132672|消费|107880|0|2021-07-18 16:37:03|21071897417268789|107880|122104500001063897|432|0|0|0|||||||微信支付|o2mUlw****mOVQ|-|||
1416679020572975104|消费|161820|0|2021-07-18 16:39:39|21071897573267597|161820|122104500001063898|647|0|0|0|||||||微信支付|o2mUlw****UFak|-|||
1416679418822148096|消费|18270|0|2021-07-18 16:41:13|21071897668263500|18270|122104500001063901|73|0|0|0|||||||微信支付|o2mUlw****f_uc|-|||
1416679504838934528|消费|98000|0|2021-07-18 16:41:38|21071897688260287|98000|122104500001063902|392|0|0|0|||||||微信支付|o2mUlw****Aj1U|-|||
1416679866572484608|消费|129000|0|2021-07-18 16:43:02|21071897775260465|129000|122104500001063903|516|0|0|0|||||||微信支付|o2mUlw****Km9E|-|||
1416680478013923328|消费|56600|0|2021-07-18 16:45:54|21071897920268146|56600|122104500001063904|226|0|0|0|||||||微信支付|o2mUlw****sGZY|-|||
1416681019553103872|消费|61900|0|2021-07-18 16:47:36|21071898049266977|61900|122104500001063905|248|0|0|0|||||||微信支付|o2mUlw****nnjs|-|||
1416681865124790272|消费|70100|0|2021-07-18 16:50:59|21071898251267668|70100|122104500001063906|280|0|0|0|||||||微信支付|o2mUlw****W3S8|-|||
1416682235024642048|消费|94800|0|2021-07-18 16:52:25|21071898340261308|94800|122104500001063909|379|0|0|0|||||||微信支付|o2mUlw****wWIA|-|||
1416682675174903808|消费|55800|0|2021-07-18 16:54:18|21071898444268174|55800|122104500001063910|223|0|0|0|||||||微信支付|o2mUlw****AdQk|-|||
1416683035943772160|消费|56000|0|2021-07-18 16:55:39|21071898530269004|56000|122104500001063911|224|0|0|0|||||||微信支付|o2mUlw****a1G8|信用卡|||
1416683059570282496|消费|129000|0|2021-07-18 16:55:44|21071898536260762|129000|122104500001063913|516|0|0|0|||||||微信支付|o2mUlw****Qnws|-|||
1416683364479406080|消费|84000|0|2021-07-18 16:56:58|21071898609267412|84000|122104500001063916|336|0|0|0|||||||微信支付|o2mUlw****a1G8|信用卡|||
1416684646342602752|消费|258000|0|2021-07-18 17:02:02|21071898914265332|258000|122104500001063924|1032|0|0|0|||||||微信支付|o2mUlw****gCsE|-|||
1416684885560537088|消费|436800|0|2021-07-18 17:02:57|21071898971264552|436800|122104500001063928|1747|0|0|0|||||||微信支付|o2mUlw****OB0U|-|||
1416685030691840000|消费|14360|0|2021-07-18 17:03:36|21071899006266611|14360|122104500001063929|57|0|0|0|||||||微信支付|o2mUlw****Q0uw|-|||
1416685150162403328|消费|105000|0|2021-07-18 17:03:59|21071899034262518|105000|122104500001063930|420|0|0|0|||||||微信支付|o2mUlw****jCus|-|||
1416685223948595200|消费|48500|0|2021-07-18 17:04:19|21071899052263250|48500|122104500001063931|194|0|0|0|||||||微信支付|o2mUlw****kCQQ|-|||
1416685412914565120|消费|17580|0|2021-07-18 17:05:06|21071899097268895|17580|122104500001063932|70|0|0|0|||||||微信支付|o2mUlw****0q1M|-|||
1416685970895409152|消费|49540|0|2021-07-18 17:07:23|21071899230266043|49540|122104500001063933|198|0|0|0|||||||微信支付|o2mUlw****VN8k|-|||
1416686149086232576|消费|61900|0|2021-07-18 17:07:59|21071899273261134|61900|122104500001063934|248|0|0|0|||||||微信支付|o2mUlw****2jsU|-|||
1416686527223709696|消费|107880|0|2021-07-18 17:09:29|21071899363267754|107880|122104500001063938|432|0|0|0|||||||微信支付|o2mUlw****--kA|-|||
1416686901187854336|消费|129000|0|2021-07-18 17:10:57|21071899452261888|129000|122104500001063939|516|0|0|0|||||||微信支付|o2mUlw****v1vY|信用卡|||
1416687436590759936|消费|12300|0|2021-07-18 17:13:07|21071899579268100|12300|122104500001063942|49|0|0|0|||||||微信支付|o2mUlw****4EDc|-|||
1416687560847011840|消费|13800|0|2021-07-18 17:13:36|21071899609265651|13800|122104500001063943|55|0|0|0|||||||微信支付|o2mUlw****dHGo|信用卡|||
1416687626810822656|消费|23070|0|2021-07-18 17:13:52|21071899625268450|23070|122104500001063944|92|0|0|0|||||||微信支付|o2mUlw****xDD4|-|||
1416688467693285376|消费|49440|0|2021-07-18 17:17:12|21071899825265277|49440|122104500001063947|198|0|0|0|||||||微信支付|o2mUlw****OTWY|-|||
1416688874037460992|消费|52440|0|2021-07-18 17:18:50|21071899922268362|52440|122104500001063948|210|0|0|0|||||||微信支付|o2mUlw****GNZ4|-|||
1416689276598366208|消费|15400|0|2021-07-18 17:20:28|21071800018267320|15400|122104500001063949|62|0|0|0|||||||微信支付|o2mUlw****RjNY|信用卡|||
1416689551463686144|消费|70100|0|2021-07-18 17:21:33|21071800084268200|70100|122104500001063950|280|0|0|0|||||||微信支付|o2mUlw****S2qE|信用卡|||
1416689675996762112|消费|161820|0|2021-07-18 17:22:11|21071800114266908|161820|122104500001063951|647|0|0|0|||||||微信支付|o2mUlw****Ysrw|-|||
1416689831320231936|消费|61900|0|2021-07-18 17:22:36|21071800151264206|61900|122104500001063953|248|0|0|0|||||||微信支付|o2mUlw****85w0|-|||
1416689828652662784|消费|70100|0|2021-07-18 17:22:38|21071800150263864|70100|122104500001063952|280|0|0|0|||||||微信支付|o2mUlw****VQao|-|||
1416689837167095808|消费|107880|0|2021-07-18 17:22:43|21071800152265490|107880|122104500001063954|432|0|0|0|||||||微信支付|o2mUlw****dfeo|-|||
1416690200574177280|消费|21540|0|2021-07-18 17:24:05|21071800239261451|21540|122104500001063955|86|0|0|0|||||||微信支付|o2mUlw****Ee04|-|||
1416690946518552576|消费|176520|0|2021-07-18 17:27:04|21071800416261845|176520|122104500001063956|706|0|0|0|||||||微信支付|o2mUlw****tcn8|-|||
1416691415085223936|消费|45000|0|2021-07-18 17:28:55|21071800528267802|45000|122104500001063961|180|0|0|0|||||||微信支付|o2mUlw****3tJU|-|||
1416691462866743296|消费|35000|0|2021-07-18 17:29:13|21071800540262328|35000|122104500001063962|140|0|0|0|||||||微信支付|o2mUlw****UbtU|-|||
1416692316155940864|消费|387000|0|2021-07-18 17:32:28|21071800743264520|387000|122104500001063965|1548|0|0|0|||||||微信支付|o2mUlw****7z1c|信用卡|||
1416692417205116928|消费|129000|0|2021-07-18 17:32:57|21071800767266252|129000|122104500001063966|516|0|0|0|||||||微信支付|o2mUlw****znps|-|||
1416692458309296128|消费|129000|0|2021-07-18 17:33:06|21071800777267332|129000|122104500001063967|516|0|0|0|||||||微信支付|o2mUlw****a7d4|-|||
1416692667227582464|消费|70000|0|2021-07-18 17:33:54|21071800827261889|70000|122104500001063970|280|0|0|0|||||||微信支付|o2mUlw****DvFo|-|||
1416693080219729920|消费|107880|0|2021-07-18 17:35:44|21071800925269558|107880|122104500001063973|432|0|0|0|||||||微信支付|o2mUlw****HnuI|-|||
1416693516616077312|消费|53940|0|2021-07-18 17:37:16|21071801029261752|53940|122104500001063975|216|0|0|0|||||||微信支付|o2mUlw****dazY|-|||
1416694311042428928|消费|15400|0|2021-07-18 17:40:24|21071801218269252|15400|122104500001063980|62|0|0|0|||||||微信支付|o2mUlw****Mqe0|-|||
1416694634540703744|消费|53940|0|2021-07-18 17:41:42|21071801296266508|53940|122104500001063983|216|0|0|0|||||||微信支付|o2mUlw****kvWI|-|||
1416694785887969280|消费|654000|0|2021-07-18 17:42:19|21071801332265275|654000|122104500001063984|2616|0|0|0|||||||微信支付|o2mUlw****3bRQ|-|||
1416695769523560448|消费|22000|0|2021-07-18 17:46:15|21071801566261804|22000|122104500001063991|88|0|0|0|||||||微信支付|o2mUlw****a3B8|-|||
1416696789410529280|退款|100|0|2021-07-18 17:50:12|21071801808260544|100|122104500001063997|0|0|0|0|||||21070763799257846|1412762488855863296|微信退货|000000|信用卡|||
1416696923678584832|退款|49440|0|2021-07-18 17:50:43|21071801840269224|49440|122104500001064000|-197|0|0|0|||||21070763799257846|1412762488855863296|微信退货|000000|信用卡|||
1416697098664947712|退款|100|0|2021-07-18 17:51:25|21071801882265105|100|122104500001064003|0|0|0|0|||||21070763783252307|1412762421793136640|微信退货|000000|信用卡|||
1416697098484588544|消费|45600|0|2021-07-18 17:51:28|21071801883268284|45600|122104500001064002|182|0|0|0|||||||微信支付|o2mUlw****K-3c|-|||
1416697090838376448|消费|107880|0|2021-07-18 17:51:30|21071801881264030|107880|122104500001064001|432|0|0|0|||||||微信支付|o2mUlw****WybI|-|||
1416697212070543360|退款|49440|0|2021-07-18 17:51:52|21071801909268085|49440|122104500001064004|-197|0|0|0|||||21070763783252307|1412762421793136640|微信退货|000000|信用卡|||
1416697381189062656|消费|176520|0|2021-07-18 17:52:39|21071801951268474|176520|122104500001064006|706|0|0|0|||||||微信支付|o2mUlw****SNNw|-|||
1416697583471960064|消费|161820|0|2021-07-18 17:53:25|21071801999261914|161820|122104500001064007|647|0|0|0|||||||微信支付|o2mUlw****Igt0|-|||
1416697689222946816|消费|40000|0|2021-07-18 17:54:18|21071802024262053|40000|122104500001064008|160|0|0|0|||||||微信支付|o2mUlw****J5pw|-|||
