云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道交易商户号|渠道配置商户号|
1420214946003697664|消费|53940|0|2021-07-28 10:50:14|21072840603277460|53940|210728121500453104|216|0|0|0|||||||微信支付|o2mUlw****WaAQ|-|||
1420215021203361792|消费|780000|0|2021-07-28 10:50:30|21072840621279389|780000|210728120000452990|3120|0|0|0|||||||微信支付|o2mUlw****h-3Q|信用卡|||
1420215277089468416|消费|99000|0|2021-07-28 10:51:35|21072840682277186|99000|210728127000451419|396|0|0|0|||||||微信支付|o2mUlw****ckZg|-|||
1420215346995924992|消费|30800|0|2021-07-28 10:51:43|21072840699279947|30800|210728120000453083|123|0|0|0|||||||微信支付|o2mUlw****IDK0|-|||
1420215290901303296|消费|75906|0|2021-07-28 10:51:43|21072840686279152|75906|210728122400452108|304|0|0|0|||||||微信支付|o2mUlw****pyjU|-|||
1420215535731224576|消费|107880|0|2021-07-28 10:52:34|21072840744275805|107880|210728120300451797|432|0|0|0|||||||微信支付|o2mUlw****_Jw0|-|||
1420215588000645120|消费|161820|0|2021-07-28 10:52:44|21072840757272560|161820|210728120200452667|647|0|0|0|||||||微信支付|o2mUlw****xiSI|-|||
1420215655067566080|消费|98000|0|2021-07-28 10:52:59|21072840772272055|98000|210728126200453347|392|0|0|0|||||||微信支付|o2mUlw****f4W4|-|||
1420215690194857984|消费|13008|0|2021-07-28 10:53:07|21072840781275404|13008|210728126800452993|52|0|0|0|||||||微信支付|o2mUlw****VEzo|-|||
1420215709975191552|消费|98000|0|2021-07-28 10:53:13|21072840785273452|98000|210728122800451571|392|0|0|0|||||||微信支付|o2mUlw****ISog|-|||
1420215751058399233|消费|53940|0|2021-07-28 10:53:24|21072840795278961|53940|210728120100453783|216|0|0|0|||||||微信支付|o2mUlw****E1Ec|-|||
1420215798848303104|消费|164096|0|2021-07-28 10:53:44|21072840807275801|164096|210728129500452906|656|0|0|0|||||||微信支付|o2mUlw****U3-4|信用卡|||
1420216316723204096|消费|113050|0|2021-07-28 10:55:42|21072840930272828|113050|210728125700452744|452|0|0|0|||||||微信支付|o2mUlw****B7dI|-|||
1420216441084325888|消费|53940|0|2021-07-28 10:56:08|21072840960271810|53940|210728124600451266|216|0|0|0|||||||微信支付|o2mUlw****51QI|-|||
1420216756823142400|消费|98000|0|2021-07-28 10:57:26|21072841035272977|98000|210728129600453563|392|0|0|0|||||||微信支付|o2mUlw****kjpk|-|||
1420216836930154496|消费|21540|0|2021-07-28 10:57:40|21072841054274078|21540|210728129300453820|86|0|0|0|||||||微信支付|o2mUlw****85A0|-|||
1420216861252923392|消费|66950|0|2021-07-28 10:57:46|21072841060270402|66950|210728128400453544|268|0|0|0|||||||微信支付|o2mUlw****XCnw|-|||
1420216885961572352|消费|20000|0|2021-07-28 10:57:55|21072841066273625|20000|210728120100454133|80|0|0|0|||||||微信支付|o2mUlw****hx3w|-|||
1420216983743373312|消费|45000|0|2021-07-28 10:58:17|21072841089270095|45000|210728128600451996|180|0|0|0|||||||微信支付|o2mUlw****DiBo|-|||
1420217155177168896|消费|90000|0|2021-07-28 10:58:54|21072841130271925|90000|210728125500453930|360|0|0|0|||||||微信支付|o2mUlw****mSYA|-|||
1420217169303584768|消费|42000|0|2021-07-28 10:59:03|21072841133275962|42000|210728124100453288|168|0|0|0|||||||微信支付|o2mUlw****aq-w|-|||
1420217312983662592|消费|15400|0|2021-07-28 10:59:37|21072841168276717|15400|210728124000453476|62|0|0|0|||||||微信支付|o2mUlw****dvPA|-|||
1420217473751334912|消费|219420|0|2021-07-28 11:00:14|21072841206276672|219420|210728122900453728|878|0|0|0|||||||微信支付|o2mUlw****d3XM|-|||
1420217527325179904|消费|52500|0|2021-07-28 11:00:27|21072841219271747|52500|210728127800453432|210|0|0|0|||||||微信支付|o2mUlw****oiGI|-|||
1420218012048310272|消费|86400|0|2021-07-28 11:02:26|21072841334278577|86400|210728125000452531|346|0|0|0|||||||微信支付|o2mUlw****4NQQ|-|||
1420218138682736640|消费|53940|0|2021-07-28 11:02:53|21072841364270299|53940|210728124800453807|216|0|0|0|||||||微信支付|o2mUlw****Ht00|-|||
1420218210615037952|消费|28800|0|2021-07-28 11:03:12|21072841382279985|28800|210728125600452775|115|0|0|0|||||||微信支付|o2mUlw****4NQQ|-|||
1420218229468434432|消费|218792|0|2021-07-28 11:03:16|21072841386277204|218792|210728123200453068|875|0|0|0|||||||微信支付|o2mUlw****qOBA|-|||
1420218249101979648|消费|35000|0|2021-07-28 11:03:18|21072841391272667|35000|210728127800453679|140|0|0|0|||||||微信支付|o2mUlw****wUKs|-|||
1420218464685010944|消费|94940|0|2021-07-28 11:04:08|21072841442275664|94940|210728124700453151|380|0|0|0|||||||微信支付|o2mUlw****_Yak|-|||
1420218476655546368|消费|98000|0|2021-07-28 11:04:32|21072841445273936|98000|210728126900453884|392|0|0|0|||||||微信支付|o2mUlw****ko_A|信用卡|||
1420218598139367424|消费|84900|0|2021-07-28 11:04:54|21072841474276584|84900|210728126900453919|340|0|0|0|||||||微信支付|o2mUlw****-90Q|信用卡|||
1420218672818962432|消费|161820|0|2021-07-28 11:04:58|21072841492271769|161820|210728125700453504|647|0|0|0|||||||微信支付|o2mUlw****IA2I|-|||
1420218790158811136|消费|59880|0|2021-07-28 11:05:26|21072841520277453|59880|210728127000452510|240|0|0|0|||||||微信支付|o2mUlw****QoGw|-|||
1420218810467622912|消费|53940|0|2021-07-28 11:05:37|21072841525275531|53940|210728129400454044|216|0|0|0|||||||微信支付|o2mUlw****d7nc|-|||
1420218935365607424|消费|161820|0|2021-07-28 11:06:03|21072841555276417|161820|210728126600452974|647|0|0|0|||||||微信支付|o2mUlw****IPNg|-|||
1420219118291795968|消费|24600|0|2021-07-28 11:06:45|21072841598278406|24600|210728124600452141|98|0|0|0|||||||微信支付|o2mUlw****1cWs|-|||
1420219158175428608|消费|218792|0|2021-07-28 11:06:58|21072841608277560|218792|210728123000454154|875|0|0|0|||||||微信支付|o2mUlw****lduY|信用卡|||
1420219874117947392|消费|258000|0|2021-07-28 11:09:44|21072841778274354|258000|210728124200453673|1032|0|0|0|||||||微信支付|o2mUlw****6Kgc|-|||
1420220314012364800|消费|43200|0|2021-07-28 11:11:32|21072841883275132|43200|210728128800453426|173|0|0|0|||||||微信支付|o2mUlw****ibIs|-|||
1420220446934056960|消费|387000|0|2021-07-28 11:12:03|21072841915271335|387000|210728124100454351|1548|0|0|0|||||||微信支付|o2mUlw****zjjM|信用卡|||
1420220546099974144|消费|326000|0|2021-07-28 11:12:27|21072841939275901|326000|210728123500454327|1304|0|0|0|||||||微信支付|o2mUlw****ZBg4|-|||
1420220683455049728|消费|161820|0|2021-07-28 11:13:04|21072841971272995|161820|210728129300455051|647|0|0|0|||||||微信支付|o2mUlw****jhRM|-|||
1420220755521576960|消费|161820|0|2021-07-28 11:13:30|21072841989272347|161820|210728120200454254|647|0|0|0|||||||微信支付|o2mUlw****Jdfc|信用卡|||
1420220831178440704|消费|147600|0|2021-07-28 11:13:33|21072842006276247|147600|210728124000454552|590|0|0|0|||||||微信支付|o2mUlw****JBCA|信用卡|||
1420220933024526336|消费|161820|0|2021-07-28 11:13:55|21072842031278234|161820|210728127700454278|647|0|0|0|||||||微信支付|o2mUlw****i6sQ|-|||
1420220989257555968|消费|98000|0|2021-07-28 11:14:11|21072842044270723|98000|210728127200454245|392|0|0|0|||||||微信支付|o2mUlw****OwPs|-|||
1420221011554484224|消费|53940|0|2021-07-28 11:14:20|21072842050270373|53940|210728128700452841|216|0|0|0|||||||微信支付|o2mUlw****EeDI|-|||
1420221071121977344|消费|161820|0|2021-07-28 11:14:31|21072842064271709|161820|210728128400454971|647|0|0|0|||||||微信支付|o2mUlw****xgxE|-|||
1420221378291830784|消费|98000|0|2021-07-28 11:15:48|21072842137271992|98000|210728122500454496|392|0|0|0|||||||微信支付|o2mUlw****YeHU|-|||
1420221176768118784|消费|129000|0|2021-07-28 11:15:49|21072842089273651|129000|210728128000453522|516|0|0|0|||||||微信支付|o2mUlw****rSDE|-|||
1420221513025458176|消费|1989|0|2021-07-28 11:16:15|21072842169273834|1989|210728129100454441|8|0|0|0|||||||微信支付|o2mUlw****1OhM|-|||
1420221686925496320|消费|42500|0|2021-07-28 11:16:58|21072842211278958|42500|210728124200454257|170|0|0|0|||||||微信支付|o2mUlw****SZ_4|-|||
1420221877053296640|消费|129000|0|2021-07-28 11:17:43|21072842256276982|129000|210728129800454287|516|0|0|0|||||||微信支付|o2mUlw****gK_k|-|||
1420222014144131072|退款|100|0|2021-07-28 11:18:10|21072842287277228|100|210728128100454349|0|0|0|0|||||21070667478256930|1412358487211524096|微信退货|000000|-|||
1420222196579577856|退款|49440|0|2021-07-28 11:18:53|21072842331274885|49440|210728124300454455|-197|0|0|0|||||21070667478256930|1412358487211524096|微信退货|000000|-|||
1420222267236814848|消费|157500|0|2021-07-28 11:19:16|21072842349278877|157500|210728127900454752|630|0|0|0|||||||微信支付|o2mUlw****17z8|-|||
1420222287856021504|消费|9470|0|2021-07-28 11:19:26|21072842354271496|9470|210728122000453742|38|0|0|0|||||||微信支付|o2mUlw****KWy8|-|||
1420222348480483328|退款|100|0|2021-07-28 11:19:30|21072842367276575|100|210728122200455932|0|0|0|0|||||21070679446255117|1412408685254164480|微信退货|000000|-|||
1420222195317084160|消费|44874|0|2021-07-28 11:19:32|21072842332276885|44874|210728121600455566|179|0|0|0|||||||微信支付|o2mUlw****4noM|信用卡|||
1420222443456303104|消费|56100|0|2021-07-28 11:19:56|21072842391274638|56100|210728125500455534|224|0|0|0|||||||微信支付|o2mUlw****hGRw|-|||
1420222442214797312|消费|68800|0|2021-07-28 11:19:58|21072842391273938|68800|210728125300455060|275|0|0|0|||||||微信支付|o2mUlw****wIbU|信用卡|||
1420222461089157120|消费|53940|0|2021-07-28 11:20:04|21072842395278879|53940|210728120700455710|216|0|0|0|||||||微信支付|o2mUlw****FhtM|-|||
1420222535047323648|消费|10880|0|2021-07-28 11:20:23|21072842413274285|10880|210728129800454492|44|0|0|0|||||||微信支付|o2mUlw****m0sw|-|||
1420222554416619520|消费|129000|0|2021-07-28 11:20:29|21072842417274118|129000|210728120600454512|516|0|0|0|||||||微信支付|o2mUlw****mTGg|-|||
1420222562008313856|消费|33072|0|2021-07-28 11:20:29|21072842419279361|33072|210728121300454447|132|0|0|0|||||||微信支付|o2mUlw****uJwM|-|||
1420222597966073856|退款|49440|0|2021-07-28 11:20:29|21072842427277685|49440|210728123200454379|-197|0|0|0|||||21070679446255117|1412408685254164480|微信退货|000000|-|||
1420222792955080704|退款|100|0|2021-07-28 11:21:16|21072842473275322|100|210728124600453287|0|0|0|0|||||21070679456254237|1412408727625023488|微信退货|000000|-|||
1420222927357353984|退款|49440|0|2021-07-28 11:21:48|21072842505276816|49440|210728127900454953|-197|0|0|0|||||21070679456254237|1412408727625023488|微信退货|000000|-|||
1420222933971779584|消费|161820|0|2021-07-28 11:21:57|21072842508270260|161820|210728127300455397|647|0|0|0|||||||微信支付|o2mUlw****sNxY|-|||
1420223063491883008|退款|100|0|2021-07-28 11:22:20|21072842538271132|100|210728123800455120|0|0|0|0|||||21070676608252402|1412396781127352320|微信退货|000000|-|||
1420223098942144512|消费|53940|0|2021-07-28 11:22:35|21072842547275413|53940|210728122000454011|216|0|0|0|||||||微信支付|o2mUlw****iFVg|-|||
1420223134627270656|消费|43600|0|2021-07-28 11:22:43|21072842556278143|43600|210728120700455904|174|0|0|0|||||||微信支付|o2mUlw****xN6Y|-|||
1420223199706103808|退款|49440|0|2021-07-28 11:22:53|21072842570272963|49440|210728122700454995|-197|0|0|0|||||21070676608252402|1412396781127352320|微信退货|000000|-|||
1420223333642805248|退款|100|0|2021-07-28 11:23:25|21072842602273004|100|210728129500455248|0|0|0|0|||||21070676942250580|1412398184705036288|微信退货|000000|-|||
1420223473724166144|退款|49440|0|2021-07-28 11:23:58|21072842635277704|49440|210728127800455366|-197|0|0|0|||||21070676942250580|1412398184705036288|微信退货|000000|-|||
1420223614992523264|退款|100|0|2021-07-28 11:24:32|21072842669274019|100|210728127100455068|0|0|0|0|||||21070679466255164|1412408772575379456|微信退货|000000|-|||
1420223748061020160|退款|49440|0|2021-07-28 11:25:03|21072842700275943|49440|210728123800455326|-197|0|0|0|||||21070679466255164|1412408772575379456|微信退货|000000|-|||
1420223788506681344|消费|13960|0|2021-07-28 11:25:17|21072842712275392|13960|210728120800454638|56|0|0|0|||||||微信支付|o2mUlw****_v60|-|||
1420223784161394688|消费|70000|0|2021-07-28 11:25:25|21072842711275084|70000|210728123900455278|280|0|0|0|||||||微信支付|o2mUlw****Vspw|-|||
1420223863081414656|退款|100|0|2021-07-28 11:25:31|21072842728272560|100|210728128900455250|0|0|0|0|||||21070679480255970|1412408828921647104|微信退货|000000|-|||
1420224028437655552|退款|49440|0|2021-07-28 11:26:10|21072842768279991|49440|210728129800454981|-197|0|0|0|||||21070679480255970|1412408828921647104|微信退货|000000|-|||
1420224048624840704|消费|45600|0|2021-07-28 11:26:23|21072842774271880|45600|210728125600454625|182|0|0|0|||||||微信支付|o2mUlw****-6go|-|||
1420224140417175552|消费|196000|0|2021-07-28 11:26:42|21072842796275588|196000|210728126900455682|784|0|0|0|||||||微信支付|o2mUlw****X6ZQ|-|||
1420224172067397632|退款|100|0|2021-07-28 11:26:45|21072842802279018|100|210728120300454479|0|0|0|0|||||21070677618259470|1412401019828056064|微信退货|000000|-|||
1420224322923925504|退款|49440|0|2021-07-28 11:27:20|21072842838278235|49440|210728120800454807|-197|0|0|0|||||21070677618259470|1412401019828056064|微信退货|000000|-|||
1420224352497971200|消费|68145|0|2021-07-28 11:27:40|21072842846274068|68145|210728125800454872|273|0|0|0|||||||微信支付|o2mUlw****Lcjg|-|||
1420224446274215936|退款|100|0|2021-07-28 11:27:50|21072842867276228|100|210728122400454977|0|0|0|0|||||21070677772259459|1412401665453072384|微信退货|000000|-|||
1420224405656584192|消费|54000|0|2021-07-28 11:28:01|21072842859270650|54000|210728121500456006|216|0|0|0|||||||微信支付|o2mUlw****oPjM|信用卡|||
1420224570220101632|退款|49440|0|2021-07-28 11:28:19|21072842897275939|49440|210728125700455286|-197|0|0|0|||||21070677772259459|1412401665453072384|微信退货|000000|-|||
1420224702852378624|退款|100|0|2021-07-28 11:28:51|21072842928272081|100|210728120200455536|0|0|0|0|||||21070679492256797|1412408877592363008|微信退货|000000|-|||
1420224787250167808|消费|161820|0|2021-07-28 11:29:16|21072842950274138|161820|210728128200455240|647|0|0|0|||||||微信支付|o2mUlw****2O4A|信用卡|||
1420224867055190016|退款|49440|0|2021-07-28 11:29:30|21072842967278719|49440|210728127300455992|-197|0|0|0|||||21070679492256797|1412408877592363008|微信退货|000000|-|||
1420224876551086080|消费|129000|0|2021-07-28 11:29:38|21072842971274543|129000|210728123700454242|516|0|0|0|||||||微信支付|o2mUlw****S3k4|-|||
1420225048051978240|退款|100|0|2021-07-28 11:30:14|21072843011271387|100|210728127000454435|0|0|0|0|||||21070678034259321|1412402762741714944|微信退货|000000|-|||
1420225246018940928|退款|49440|0|2021-07-28 11:31:00|21072843058270773|49440|210728120100456779|-197|0|0|0|||||21070678034259321|1412402762741714944|微信退货|000000|-|||
1420225238645346304|消费|20920|0|2021-07-28 11:31:06|21072843057274018|20920|210728123000456086|84|0|0|0|||||||微信支付|o2mUlw****75jE|-|||
1420225546100424704|退款|100|0|2021-07-28 11:32:12|21072843129276711|100|210728122400455343|0|0|0|0|||||21070679512259819|1412408964389285888|微信退货|000000|-|||
1420225563657773056|消费|2090|0|2021-07-28 11:32:22|21072843135275279|2090|210728125400455697|8|0|0|0|||||||微信支付|o2mUlw****lYVU|-|||
1420225557999656960|消费|58540|0|2021-07-28 11:32:24|21072843134275783|58540|1420225557999656960D1|176|0|0|0|||||||代收|||||
1420225601867878400|消费|18270|0|2021-07-28 11:32:30|21072843144272495|18270|210728129600456367|73|0|0|0|||||||微信支付|o2mUlw****PCAg|-|||
1420225667848478720|消费|38000|0|2021-07-28 11:32:47|21072843160272779|38000|210728128200455501|152|0|0|0|||||||微信支付|o2mUlw****TaLE|-|||
1420225913253011456|消费|47600|0|2021-07-28 11:33:49|21072843218275163|47600|210728125900455629|190|0|0|0|||||||微信支付|o2mUlw****fVzU|-|||
1420225983541166080|消费|6700|0|2021-07-28 11:34:00|21072843235271404|6700|210728129300456722|27|0|0|0|||||||微信支付|o2mUlw****QU-k|-|||
1420226147618131968|消费|70000|0|2021-07-28 11:34:39|21072843274270676|70000|210728126700455107|280|0|0|0|||||||微信支付|o2mUlw****larw|-|||
1420226341600509952|消费|52500|0|2021-07-28 11:35:27|21072843320278383|52500|210728121000456513|210|0|0|0|||||||微信支付|o2mUlw****-03M|-|||
1420226622279135232|消费|32560|0|2021-07-28 11:36:37|21072843387276389|32560|210728124300455907|130|0|0|0|||||||微信支付|o2mUlw****4GHU|-|||
1420226820283834368|消费|70000|0|2021-07-28 11:37:24|21072843434273775|70000|210728127200456160|280|0|0|0|||||||微信支付|o2mUlw****om0w|-|||
1420226790965649408|消费|53940|0|2021-07-28 11:37:33|21072843427279837|53940|210728125500456911|216|0|0|0|||||||微信支付|o2mUlw****CPJU|信用卡|||
1420226906799747072|消费|28182|0|2021-07-28 11:37:45|21072843455277070|28182|210728122300455937|113|0|0|0|||||||微信支付|o2mUlw****8x_A|-|||
1420227012248748032|消费|12300|0|2021-07-28 11:38:18|21072843480273674|12300|210728121000456764|49|0|0|0|||||||微信支付|o2mUlw****guSM|信用卡|||
1420227109770498048|消费|8680|0|2021-07-28 11:38:31|21072843503272980|8680|210728128100456013|35|0|0|0|||||||微信支付|o2mUlw****ByXg|-|||
1420227113771868160|消费|46620|0|2021-07-28 11:38:36|21072843505279750|46620|210728124200456013|186|0|0|0|||||||微信支付|o2mUlw****aN0g|-|||
1420227498985132032|消费|30800|0|2021-07-28 11:40:03|21072843596278424|30800|210728127600456702|123|0|0|0|||||||微信支付|o2mUlw****0aYw|信用卡|||
1420227751222198272|消费|19600|0|2021-07-28 11:41:03|21072843656278522|19600|210728120100457627|78|0|0|0|||||||微信支付|o2mUlw****XWSc|-|||
1420228101618536448|消费|98000|0|2021-07-28 11:42:24|21072843740277803|98000|210728128200456290|392|0|0|0|||||||微信支付|o2mUlw****4dNw|-|||
1420228236620611584|消费|51660|0|2021-07-28 11:43:02|21072843772272646|51660|210728129000455860|207|0|0|0|||||||微信支付|o2mUlw****5Ung|-|||
1420228275656986624|消费|294000|0|2021-07-28 11:43:08|21072843782275133|294000|210728121800457531|1176|0|0|0|||||||微信支付|o2mUlw****Vqmk|信用卡|||
1420228304962596864|消费|387000|0|2021-07-28 11:43:23|21072843789279003|387000|210728125200456758|1548|0|0|0|||||||微信支付|o2mUlw****Gs0g|-|||
1420228354379890688|消费|76800|0|2021-07-28 11:43:27|21072843800274649|76800|210728129900456257|307|0|0|0|||||||微信支付|o2mUlw****ljMM|-|||
1420228474781569024|消费|35000|0|2021-07-28 11:43:59|21072843829273132|35000|210728128600455591|140|0|0|0|||||||微信支付|o2mUlw****xz00|-|||
1420228525373276160|消费|53940|0|2021-07-28 11:44:11|21072843841272616|53940|210728127200456790|216|0|0|0|||||||微信支付|o2mUlw****M0us|-|||
1420229069861044224|消费|15400|0|2021-07-28 11:46:18|21072843971277748|15400|210728121900456913|62|0|0|0|||||||微信支付|o2mUlw****X2qc|-|||
1420229092669669376|消费|448800|0|2021-07-28 11:46:24|21072843976279679|448800|210728129000456153|1795|0|0|0|||||||微信支付|o2mUlw****3siE|-|||
1420229124550569984|消费|52500|0|2021-07-28 11:46:30|21072843984272281|52500|210728121600457863|210|0|0|0|||||||微信支付|o2mUlw****gkAA|信用卡|||
1420229207841058816|消费|45600|0|2021-07-28 11:46:49|21072844004272809|45600|210728124200456707|182|0|0|0|||||||微信支付|o2mUlw****Jmcc|-|||
1420229297494298624|消费|13800|0|2021-07-28 11:47:11|21072844025275376|13800|210728128700455468|55|0|0|0|||||||微信支付|o2mUlw****892Y|-|||
1420229559877386240|消费|11480|0|2021-07-28 11:48:20|21072844088278979|11480|210728123200456640|46|0|0|0|||||||微信支付|o2mUlw****aPlY|-|||
1420229549127385088|消费|113050|0|2021-07-28 11:48:27|21072844085276651|113050|210728121800458007|452|0|0|0|||||||微信支付|o2mUlw****tHv0|-|||
1420229598448193536|消费|129000|0|2021-07-28 11:48:27|21072844097276943|129000|210728123300457876|516|0|0|0|||||||微信支付|o2mUlw****uxGQ|-|||
1420229683378659328|消费|128970|0|2021-07-28 11:48:42|21072844117278127|128970|210728129800456861|516|0|0|0|||||||微信支付|o2mUlw****ovbs|-|||
1420229713057554432|消费|70000|0|2021-07-28 11:48:50|21072844124273616|70000|210728122100457204|280|0|0|0|||||||微信支付|o2mUlw****I9lg|信用卡|||
1420229906624692224|消费|66100|0|2021-07-28 11:49:40|21072844170278088|66100|210728123800457415|264|0|0|0|||||||微信支付|o2mUlw****8FrE|-|||
1420230123516334080|消费|387000|0|2021-07-28 11:50:29|21072844222278091|387000|210728126900457747|1548|0|0|0|||||||微信支付|o2mUlw****rRRI|-|||
1420230142948548608|消费|128970|0|2021-07-28 11:50:32|21072844227276294|128970|210728126800457773|516|0|0|0|||||||微信支付|o2mUlw****ovbs|-|||
1420230641059893248|消费|53940|0|2021-07-28 11:52:33|21072844345275399|53940|210728120400457014|216|0|0|0|||||||微信支付|o2mUlw****yn7Y|-|||
1420231162701299712|消费|387000|0|2021-07-28 11:54:37|21072844470277242|387000|210728128600456501|1548|0|0|0|||||||微信支付|o2mUlw****f22c|-|||
1420231282352209920|消费|45600|0|2021-07-28 11:55:04|21072844498270173|45600|210728125600457028|182|0|0|0|||||||微信支付|o2mUlw****9QKc|信用卡|||
1420231565136371712|消费|53940|0|2021-07-28 11:56:12|21072844566276080|53940|210728123100457661|216|0|0|0|||||||微信支付|o2mUlw****Jqxw|-|||
1420231571436220416|消费|15400|0|2021-07-28 11:56:14|21072844567271703|15400|210728123700456473|62|0|0|0|||||||微信支付|o2mUlw****5fcc|-|||
1420232082046586880|消费|18270|0|2021-07-28 11:58:18|21072844689274992|18270|210728128300458837|73|0|0|0|||||||微信支付|o2mUlw****XpO0|-|||
1420232287261310976|消费|129000|0|2021-07-28 11:59:05|21072844738279146|129000|210728129600458612|516|0|0|0|||||||微信支付|o2mUlw****hSI0|-|||
1420232480681635840|消费|84000|0|2021-07-28 11:59:52|21072844784278500|84000|210728128000457364|336|0|0|0|||||||微信支付|o2mUlw****rD6c|-|||
1420232559459045376|消费|52500|0|2021-07-28 12:00:10|21072844803273969|52500|210728128800457543|210|0|0|0|||||||微信支付|o2mUlw****0dQ0|-|||
1420232875030089728|消费|77600|0|2021-07-28 12:01:36|21072844878272976|77600|210728128600457081|310|0|0|0|||||||微信支付|o2mUlw****6QAM|-|||
1420232951286738944|消费|35000|0|2021-07-28 12:01:42|21072844896274323|35000|210728127000457071|140|0|0|0|||||||微信支付|o2mUlw****j40U|-|||
1420233030148042752|消费|105000|0|2021-07-28 12:02:19|21072844915278311|105000|210728127000457096|420|0|0|0|||||||微信支付|o2mUlw****RnAU|-|||
1420232905396858880|消费|116076|0|2021-07-28 12:02:24|21072844885273244|116076|1420232905396858880D1|302|0|0|0|||||||代收|||||
1420233250445467648|消费|129000|0|2021-07-28 12:02:54|21072844968270770|129000|210728127700458417|516|0|0|0|||||||微信支付|o2mUlw****hrdo|-|||
1420233479047622656|消费|34400|0|2021-07-28 12:03:49|21072845022273189|34400|210728129700457987|138|0|0|0|||||||微信支付|o2mUlw****zJV4|信用卡|||
1420233639567822848|消费|70000|0|2021-07-28 12:04:26|21072845060279466|70000|210728124900458450|280|0|0|0|||||||微信支付|o2mUlw****-Q50|-|||
1420233646060613632|消费|47508|0|2021-07-28 12:04:29|21072845062275679|47508|210728127600458847|190|0|0|0|||||||微信支付|o2mUlw****g7dc|-|||
1420234347117559808|消费|429000|0|2021-07-28 12:07:33|21072845229279969|429000|210728122600459334|1716|0|0|0|||||||微信支付|o2mUlw****Yaz0|-|||
1420234506052317184|消费|196000|0|2021-07-28 12:07:54|21072845267272719|196000|210728125700458747|784|0|0|0|||||||微信支付|o2mUlw****Gw34|-|||
1420234710281367552|消费|132390|0|2021-07-28 12:08:48|21072845315272741|132390|210728127000457712|530|0|0|0|||||||微信支付|o2mUlw****3YjQ|-|||
1420234875067174912|消费|27000|0|2021-07-28 12:09:22|21072845355277857|27000|210728122900459506|108|0|0|0|||||||微信支付|o2mUlw****LRV8|-|||
1420234971590696960|消费|161820|0|2021-07-28 12:09:47|21072845378277874|161820|210728123900459169|647|0|0|0|||||||微信支付|o2mUlw****248A|-|||
1420235051810959360|消费|269760|0|2021-07-28 12:10:21|21072845397276363|269760|210728126700458253|1079|0|0|0|||||||微信支付|o2mUlw****i678|-|||
1420235317956321280|消费|171600|0|2021-07-28 12:11:08|21072845460270414|171600|210728128200458734|686|0|0|0|||||||微信支付|o2mUlw****248A|-|||
1420235389410488320|消费|113050|0|2021-07-28 12:11:32|21072845477270051|113050|210728123700457841|452|0|0|0|||||||微信支付|o2mUlw****lziE|-|||
1420235411019538432|消费|62000|0|2021-07-28 12:11:34|21072845483273314|62000|210728123400459552|248|0|0|0|||||||微信支付|o2mUlw****njEs|-|||
1420235830747738112|消费|98000|0|2021-07-28 12:13:09|21072845583277958|98000|210728128200458902|392|0|0|0|||||||微信支付|o2mUlw****FpPo|-|||
1420235999128076288|消费|47910|0|2021-07-28 12:13:51|21072845623270704|47910|210728120200459494|192|0|0|0|||||||微信支付|o2mUlw****d6Uo|-|||
1420235993352515584|消费|12500|0|2021-07-28 12:13:51|21072845621277349|12500|210728120700460269|50|0|0|0|||||||微信支付|o2mUlw****gRjE|信用卡|||
1420236167978172416|消费|47508|0|2021-07-28 12:14:35|21072845663272946|47508|210728124000459738|190|0|0|0|||||||微信支付|o2mUlw****Y9og|-|||
1420236210340630528|消费|20200|0|2021-07-28 12:14:46|21072845673272380|20200|210728128100459184|81|0|0|0|||||||微信支付|o2mUlw****M-ig|-|||
1420236298349719552|消费|53940|0|2021-07-28 12:15:01|21072845694272172|53940|210728128400460195|216|0|0|0|||||||微信支付|o2mUlw****j3MM|信用卡|||
1420236542361743360|消费|64900|0|2021-07-28 12:15:59|21072845752271698|64900|210728122300459372|260|0|0|0|||||||微信支付|o2mUlw****XSio|-|||
1420236606161293312|消费|82740|0|2021-07-28 12:16:14|21072845768271080|82740|210728121500460127|331|0|0|0|||||||微信支付|o2mUlw****YSqs|-|||
1420236730916675584|消费|161820|0|2021-07-28 12:16:44|21072845797276557|161820|210728127600459905|647|0|0|0|||||||微信支付|o2mUlw****3kDQ|-|||
1420236786646388736|消费|16800|0|2021-07-28 12:16:57|21072845811273995|16800|210728122000458695|67|0|0|0|||||||微信支付|o2mUlw****YSqs|-|||
1420236904774770688|消费|3990|0|2021-07-28 12:17:26|21072845838273486|3990|210728129000458888|16|0|0|0|||||||微信支付|o2mUlw****HfHU|-|||
1420236975817900032|消费|86400|0|2021-07-28 12:17:46|21072845856272979|86400|210728122400459280|346|0|0|0|||||||微信支付|o2mUlw****vBis|-|||
1420237524541911040|消费|387000|0|2021-07-28 12:19:56|21072845987270939|387000|210728122700459807|1548|0|0|0|||||||微信支付|o2mUlw****rRRI|-|||
1420237582633021440|消费|129000|0|2021-07-28 12:20:06|21072846000273887|129000|210728125500460656|516|0|0|0|||||||微信支付|o2mUlw****RNp4|-|||
