云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道交易商户号|渠道配置商户号|
1412956742655942656|提现|559787|0|2021-07-08 10:13:34|e1a8ffa1-fe09-401a-bc0a-89a08c2885b0|559787|1412956742655942656D1|100|0|0|0|||||||代付|||||
1412958043196375040|消费|36600|0|2021-07-08 10:13:50|21070810423259549|36600|122104500001045954|146|0|0|0|||||||微信支付|o2mUlw****ayXA|-|||
1412956985267077120|提现|959492|0|2021-07-08 10:14:32|c9b630ad-f7c2-45b1-bcaf-c11d71276b24|959492|1412956985267077120D1|100|0|0|0|||||||代付|||||
1412956990442835968|提现|862587|0|2021-07-08 10:14:33|1a97e4ca-67f6-4fe6-b74f-aff817f08bb2|862587|1412956990442835968D1|100|0|0|0|||||||代付|||||
1412956994993664000|提现|22698|0|2021-07-08 10:14:34|0eb9fcc0-8319-441e-89cb-bb8428dbfe94|22698|1412956994993664000D1|100|0|0|0|||||||代付|||||
1412957000135884800|提现|55925|0|2021-07-08 10:14:35|f4db6690-7f31-499a-8cdb-a473d017370a|55925|1412957000135884800D1|100|0|0|0|||||||代付|||||
1412957005089349632|提现|675069|0|2021-07-08 10:14:36|e6201a70-9c42-4f47-a62e-c8c37ba02aaa|675069|1412957005089349632D1|100|0|0|0|||||||代付|||||
1412958245445709824|消费|387000|0|2021-07-08 10:14:37|21070810471255045|387000|122104500001045955|1548|0|0|0|||||||微信支付|o2mUlw****ujfY|-|||
1412957009401094144|提现|1800457|0|2021-07-08 10:14:38|b479cd07-acc9-4f7b-a4ce-b5dd825e4cf1|1800457|1412957009401094144D1|100|0|0|0|||||||代付|||||
1412957014237122560|提现|8711006|0|2021-07-08 10:14:39|c66737f1-26c7-4c39-bb3f-e38370d270ce|8711006|1412957014237122560D1|100|0|0|0|||||||代付|||||
1412957019266097152|提现|69819|0|2021-07-08 10:14:40|80b0130f-cc8b-4741-bc38-cf398bed5d77|69819|1412957019266097152D1|100|0|0|0|||||||代付|||||
1412957024177623040|提现|41135|0|2021-07-08 10:14:41|30f344da-c11f-4764-b8be-063c131c6905|41135|1412957024177623040D1|100|0|0|0|||||||代付|||||
1412957028724256768|提现|3684979|0|2021-07-08 10:14:43|76c639a0-d231-41f3-93f0-3197afc89ca3|3684979|1412957028724256768D1|100|0|0|0|||||||代付|||||
1412958422684405760|消费|161820|0|2021-07-08 10:15:25|21070810513257660|161820|122104500001045956|647|0|0|0|||||||微信支付|o2mUlw****vy0Y|-|||
1412958467785760768|消费|98000|0|2021-07-08 10:15:31|21070810524250549|98000|122104500001045958|392|0|0|0|||||||微信支付|o2mUlw****VhK0|-|||
1412959027280744448|消费|49540|0|2021-07-08 10:17:44|21070810657259663|49540|122104500001045960|198|0|0|0|||||||微信支付|o2mUlw****-rhk|-|||
1412959149125279744|消费|387000|0|2021-07-08 10:18:14|21070810687255978|387000|122104500001045961|1548|0|0|0|||||||微信支付|o2mUlw****MPFg|-|||
1412959020024598528|消费|40832|0|2021-07-08 10:18:29|21070810656254070|40832|122104500001045959|163|0|0|0|||||||微信支付|o2mUlw****p0Qk|-|||
1412959298673188864|消费|113050|0|2021-07-08 10:18:51|21070810722259999|113050|122104500001045962|452|0|0|0|||||||微信支付|o2mUlw****2Shs|-|||
1412959376137785344|消费|49540|0|2021-07-08 10:19:09|21070810741258873|49540|122104500001045963|198|0|0|0|||||||微信支付|o2mUlw****938s|-|||
1412959393493815296|消费|55200|0|2021-07-08 10:19:11|21070810745253425|55200|122104500001045964|221|0|0|0|||||||微信支付|o2mUlw****NvDA|-|||
1412959525748621312|消费|47032|0|2021-07-08 10:19:57|21070810776252548|47032|122104500001045967|188|0|0|0|||||||微信支付|o2mUlw****-Cxs|-|||
1412958490405650432|提现|91632|0|2021-07-08 10:20:31|985a7188-9920-4e91-a97e-e1758f196ec3|91632|1412958490405650432D1|100|0|0|0|||||||代付|||||
1412958495275233280|提现|134768|0|2021-07-08 10:20:32|34f1e3f2-538c-46d1-af8f-109d05f30dd6|134768|1412958495275233280D1|100|0|0|0|||||||代付|||||
1412958499532447744|提现|1010013|0|2021-07-08 10:20:33|935296d5-8741-4d68-801c-2df1560485da|1010013|1412958499532447744D1|100|0|0|0|||||||代付|||||
1412958504129413120|提现|4230872|0|2021-07-08 10:20:34|d287e721-f836-432b-b783-9cb1cd771c3c|4230872|1412958504129413120D1|100|0|0|0|||||||代付|||||
1412958510651555840|提现|133563|0|2021-07-08 10:20:36|b75271c4-b298-41d5-95f9-94b3f23b0238|133563|1412958510651555840D1|100|0|0|0|||||||代付|||||
1412958521011486720|提现|3430873|0|2021-07-08 10:20:38|fe3235eb-aeb8-4126-b411-d70fc4e4557c|3430873|1412958521011486720D1|100|0|0|0|||||||代付|||||
1412958525860089856|提现|273003|0|2021-07-08 10:20:39|4bbd4a6b-5f2f-4466-a946-fb554ab8d1f7|273003|1412958525860089856D1|100|0|0|0|||||||代付|||||
1412958531077816320|提现|13600107|0|2021-07-08 10:20:40|579f139d-3729-4c2b-afdc-807b0244f61e|13600107|1412958531077816320D1|100|0|0|0|||||||代付|||||
1412958536169693184|提现|209301|0|2021-07-08 10:20:42|a2638c61-4fd0-42d5-99c2-db56c366fa12|209301|1412958536169693184D1|100|0|0|0|||||||代付|||||
1412959791029956608|消费|107880|0|2021-07-08 10:20:47|21070810840250464|107880|122104500001045968|432|0|0|0|||||||微信支付|o2mUlw****waEk|-|||
1412959837351841792|消费|52500|0|2021-07-08 10:20:57|21070810851250155|52500|122104500001045969|210|0|0|0|||||||微信支付|o2mUlw****XKvs|-|||
1412959896965484544|消费|12000|0|2021-07-08 10:21:16|21070810865258001|12000|122104500001045970|48|0|0|0|||||||微信支付|o2mUlw****wzgo|-|||
1412959924962467840|消费|70100|0|2021-07-08 10:21:34|21070810872251310|70100|122104500001045971|280|0|0|0|||||||微信支付|o2mUlw****Yaec|-|||
1412960034345717760|消费|113050|0|2021-07-08 10:21:58|21070810898253027|113050|122104500001045972|452|0|0|0|||||||微信支付|o2mUlw****4YNk|-|||
1412960124246437888|退款|113050|0|2021-07-08 10:22:01|21070810918258613|113050|122104500001045973|-452|0|0|0|||||21070654168258461|1412302661239185408|微信退货|000000|-|||
1412960124682637312|消费|36000|0|2021-07-08 10:22:07|21070810919259767|36000|122104500001045974|144|0|0|0|||||||微信支付|o2mUlw****FaNo|-|||
1412960214679818240|退款|113050|0|2021-07-08 10:22:22|21070810940254933|113050|122104500001045975|-452|0|0|0|||||21070658365255211|1412320264795992064|微信退货|000000|-|||
1412960510663475200|消费|1|0|2021-07-08 10:23:36|21070811011259425|1|122104500001045976|0|0|0|0|||||||微信支付|o2mUlw****38jU|-|||
1412960603575689216|退款|113050|0|2021-07-08 10:23:55|21070811033258389|113050|122104500001045977|-452|0|0|0|||||21070658254256914|1412319801346375680|微信退货|000000|-|||
1412960647104180224|退款|113050|0|2021-07-08 10:24:05|21070811043251817|113050|122104500001045979|-452|0|0|0|||||21070658299258802|1412319989540589568|微信退货|000000|-|||
1412960646445670400|退款|113050|0|2021-07-08 10:24:05|21070811043258881|113050|122104500001045978|-452|0|0|0|||||21070654223254126|1412302893322604544|微信退货|000000|-|||
1412960656608464896|消费|98000|0|2021-07-08 10:24:13|21070811046255054|98000|122104500001045980|392|0|0|0|||||||微信支付|o2mUlw****HGjw|-|||
1412960722383548416|消费|117680|0|2021-07-08 10:24:28|21070811062257175|117680|122104500001045981|471|0|0|0|||||||微信支付|o2mUlw****gNLM|-|||
1412960792164179968|消费|129000|0|2021-07-08 10:24:50|21070811078253260|129000|122104500001045982|516|0|0|0|||||||微信支付|o2mUlw****8oWY|信用卡|||
1412960886871568384|退款|113050|0|2021-07-08 10:25:02|21070811100253915|113050|122104500001045984|-452|0|0|0|||||21070658216253112|1412319638649319424|微信退货|000000|-|||
1412960875379167232|消费|49540|0|2021-07-08 10:25:07|21070811098255473|49540|122104500001045983|198|0|0|0|||||||微信支付|o2mUlw****nGys|-|||
1412960890457694208|消费|105000|0|2021-07-08 10:25:09|21070811102257531|105000|122104500001045985|420|0|0|0|||||||微信支付|o2mUlw****NBN0|-|||
1412960946816565248|消费|70000|0|2021-07-08 10:25:22|21070811115254477|70000|122104500001045986|280|0|0|0|||||||微信支付|o2mUlw****6Jds|-|||
1412960986708586496|退款|113050|0|2021-07-08 10:25:26|21070811124250140|113050|122104500001045987|-452|0|0|0|||||21070654786253090|1412305254426357760|微信退货|000000|-|||
1412961108389543936|退款|113050|0|2021-07-08 10:25:55|21070811153253486|113050|122104500001045988|-452|0|0|0|||||21070658145250741|1412319341302517760|微信退货|000000|-|||
1412961258478505984|退款|113050|0|2021-07-08 10:26:31|21070811189257204|113050|122104500001045989|-452|0|0|0|||||21070658105256663|1412319175413604352|微信退货|000000|-|||
1412961546987913216|退款|113050|0|2021-07-08 10:27:40|21070811258257355|113050|122104500001045990|-452|0|0|0|||||21070658051258701|1412318948241707008|微信退货|000000|-|||
1412961582186500096|消费|98000|0|2021-07-08 10:27:52|21070811267250107|98000|122104500001045991|392|0|0|0|||||||微信支付|o2mUlw****X7OM|-|||
1412961601216061440|退款|113050|0|2021-07-08 10:27:53|21070811271250900|113050|122104500001045993|-452|0|0|0|||||21070654821257698|1412305402724368384|微信退货|000000|-|||
1412961598967914496|消费|1|0|2021-07-08 10:27:56|21070811271257075|1|122104500001045992|0|0|0|0|||||||微信支付|o2mUlw****N9UM|-|||
1412961687379652608|退款|113050|0|2021-07-08 10:28:13|21070811291255599|113050|122104500001045994|-452|0|0|0|||||21070658020257540|1412318820248334336|微信退货|000000|-|||
1412961784456822784|消费|47676|0|2021-07-08 10:28:43|21070811315253165|47676|122104500001045995|191|0|0|0|||||||微信支付|o2mUlw****t2Uk|-|||
1412961837510569984|退款|113050|0|2021-07-08 10:28:49|21070811327254952|113050|122104500001045996|-452|0|0|0|||||21070657990256360|1412318692531777536|微信退货|000000|-|||
1412961898567057408|退款|113050|0|2021-07-08 10:29:04|21070811341254745|113050|122104500001045997|-452|0|0|0|||||21070654910253480|1412305773660221440|微信退货|000000|-|||
1412962016406024192|退款|113050|0|2021-07-08 10:29:32|21070811370251778|113050|122104500001045999|-452|0|0|0|||||21070657952259044|1412318534381342720|微信退货|000000|-|||
1412962016217276416|消费|258000|0|2021-07-08 10:29:36|21070811370255271|258000|122104500001045998|1032|0|0|0|||||||微信支付|o2mUlw****_lSQ|-|||
1412962022202552320|消费|70100|0|2021-07-08 10:29:37|21070811372253765|70100|122104500001046000|280|0|0|0|||||||微信支付|o2mUlw****tb1E|信用卡|||
1412962060458790912|退款|113050|0|2021-07-08 10:29:42|21070811380258492|113050|122104500001046001|-452|0|0|0|||||21070654942250768|1412305908842635264|微信退货|000000|-|||
1412962151588442112|退款|113050|0|2021-07-08 10:30:04|21070811402252415|113050|122104500001046002|-452|0|0|0|||||21070657909250128|1412318353078366208|微信退货|000000|-|||
1412962188104056832|消费|151100|0|2021-07-08 10:30:20|21070811411258853|151100|122104500001046003|604|0|0|0|||||||微信支付|o2mUlw****1plo|-|||
1412962257314263040|退款|113050|0|2021-07-08 10:30:29|21070811427253798|113050|122104500001046004|-452|0|0|0|||||21070654996253298|1412306137046331392|微信退货|000000|-|||
1412962317720625152|退款|113050|0|2021-07-08 10:30:44|21070811441256286|113050|122104500001046005|-452|0|0|0|||||21070657837257102|1412318049976991744|微信退货|000000|-|||
1412962435245027328|退款|113050|0|2021-07-08 10:31:12|21070811469254631|113050|122104500001046006|-452|0|0|0|||||21070655027253703|1412306264716746752|微信退货|000000|-|||
1412962457810382848|退款|113050|0|2021-07-08 10:31:17|21070811475250983|113050|122104500001046007|-452|0|0|0|||||21070657792252750|1412317861728231424|微信退货|000000|-|||
1412962487879352320|消费|53940|0|2021-07-08 10:31:35|21070811483259435|53940|122104500001046008|216|0|0|0|||||||微信支付|o2mUlw****Ed2g|-|||
1412962584138625024|退款|113050|0|2021-07-08 10:31:47|21070811505250553|113050|122104500001046009|-452|0|0|0|||||21070657749256042|1412317683596144640|微信退货|000000|-|||
1412962599921786880|退款|113050|0|2021-07-08 10:31:51|21070811509259410|113050|122104500001046010|-452|0|0|0|||||21070655080254586|1412306489443364864|微信退货|000000|-|||
1412962713428045824|消费|15400|0|2021-07-08 10:32:22|21070811536252789|15400|122104500001046011|62|0|0|0|||||||微信支付|o2mUlw****fbtI|-|||
1412962798492717056|退款|113050|0|2021-07-08 10:32:38|21070811556256192|113050|122104500001046012|-452|0|0|0|||||21070657720250356|1412317560266829824|微信退货|000000|-|||
1412962926108610560|退款|113050|0|2021-07-08 10:33:09|21070811586254684|113050|122104500001046013|-452|0|0|0|||||21070655121258711|1412306658591256576|微信退货|000000|-|||
1412963011143933952|退款|113050|0|2021-07-08 10:33:29|21070811607251119|113050|122104500001046014|-452|0|0|0|||||21070657688254824|1412317426258812928|微信退货|000000|-|||
1412963078487674880|消费|188000|0|2021-07-08 10:33:50|21070811623252313|188000|122104500001046015|752|0|0|0|||||||微信支付|o2mUlw****3aKQ|信用卡|||
1412963138675945472|退款|113050|0|2021-07-08 10:33:59|21070811637254042|113050|122104500001046016|-452|0|0|0|||||21070655155253736|1412306801130475520|微信退货|000000|-|||
1412963182170869760|退款|113050|0|2021-07-08 10:34:10|21070811647251968|113050|122104500001046018|-452|0|0|0|||||21070657641256108|1412317230854574080|微信退货|000000|-|||
1412963339943813120|消费|18800|0|2021-07-08 10:34:54|21070811686258724|18800|122104500001046019|75|0|0|0|||||||微信支付|o2mUlw****rUO8|-|||
1412963382385979392|退款|113050|0|2021-07-08 10:34:57|21070811695258343|113050|122104500001046020|-452|0|0|0|||||21070655202253560|1412306998476685312|微信退货|000000|-|||
1412963446156169216|退款|113050|0|2021-07-08 10:35:13|21070811710257801|113050|122104500001046022|-452|0|0|0|||||21070657469254050|1412316508469608448|微信退货|000000|-|||
1412963420382171136|消费|436800|0|2021-07-08 10:35:14|21070811705254704|436800|122104500001046021|1747|0|0|0|||||||微信支付|o2mUlw****f1UU|-|||
1412963552423059456|退款|113050|0|2021-07-08 10:35:38|21070811736257754|113050|122104500001046024|-452|0|0|0|||||21070655240255377|1412307158569066496|微信退货|000000|-|||
1412963546886578176|消费|52500|0|2021-07-08 10:35:43|21070811735256758|52500|122104500001046023|210|0|0|0|||||||微信支付|o2mUlw****MYwM|-|||
1412963598476517376|消费|49540|0|2021-07-08 10:35:56|21070811747254445|49540|122104500001046025|198|0|0|0|||||||微信支付|o2mUlw****6aP4|-|||
1412963673994956800|消费|72968|0|2021-07-08 10:36:11|21070811765254304|72968|122104500001046026|292|0|0|0|||||||微信支付|o2mUlw****FVQ4|-|||
1412963714478383104|退款|113050|0|2021-07-08 10:36:17|21070811774254132|113050|122104500001046027|-452|0|0|0|||||21070655346250171|1412307604373245952|微信退货|000000|-|||
1412963740575338496|退款|113050|0|2021-07-08 10:36:23|21070811781250293|113050|122104500001046028|-452|0|0|0|||||21070657434257198|1412316360293232640|微信退货|000000|-|||
1412963806400745472|消费|49540|0|2021-07-08 10:36:50|21070811797251304|49540|122104500001046029|198|0|0|0|||||||微信支付|o2mUlw****LQgQ|-|||
1412963830652215296|消费|161820|0|2021-07-08 10:36:50|21070811803258185|161820|122104500001046031|647|0|0|0|||||||微信支付|o2mUlw****IWZo|信用卡|||
1412963839976148992|消费|70000|0|2021-07-08 10:36:52|21070811805253363|70000|122104500001046032|280|0|0|0|||||||微信支付|o2mUlw****p0dE|-|||
1412963885408858112|退款|113050|0|2021-07-08 10:36:57|21070811815256281|113050|122104500001046033|-452|0|0|0|||||21070657395252180|1412316196816044032|微信退货|000000|-|||
1412963928987672576|退款|113050|0|2021-07-08 10:37:08|21070811825251220|113050|122104500001046034|-452|0|0|0|||||21070655392250401|1412307795268608000|微信退货|000000|-|||
1412964042443591680|退款|113050|0|2021-07-08 10:37:35|21070811853257680|113050|122104500001046035|-452|0|0|0|||||21070655670255276|1412308962849595392|微信退货|000000|-|||
1412964091479199744|退款|113050|0|2021-07-08 10:37:46|21070811864254154|113050|122104500001046036|-452|0|0|0|||||21070655435256091|1412307975506235392|微信退货|000000|-|||
1412964146999214080|消费|53940|0|2021-07-08 10:38:04|21070811878256100|53940|122104500001046038|216|0|0|0|||||||微信支付|o2mUlw****yq9I|-|||
1412964180155187200|退款|113050|0|2021-07-08 10:38:08|21070811885253084|113050|122104500001046040|-452|0|0|0|||||21070655609259789|1412308704614690816|微信退货|000000|-|||
1412964175554027520|消费|3300|0|2021-07-08 10:38:12|21070811885250034|3300|122104500001046039|13|0|0|0|||||||微信支付|o2mUlw****sB8U|-|||
1412964185725214720|消费|129000|0|2021-07-08 10:38:18|21070811887253879|129000|122104500001046041|516|0|0|0|||||||微信支付|o2mUlw****D6Sg|-|||
1412964268080381952|退款|113050|0|2021-07-08 10:38:28|21070811906259478|113050|122104500001046043|-452|0|0|0|||||21070655506258289|1412308273243107328|微信退货|000000|-|||
1412964273402941440|消费|113050|0|2021-07-08 10:38:43|21070811908257725|113050|122104500001046044|452|0|0|0|||||||微信支付|o2mUlw****d0Lw|-|||
1412964311910846464|消费|67510|0|2021-07-08 10:38:47|21070811917256985|67510|122104500001046046|270|0|0|0|||||||微信支付|o2mUlw****-fuw|-|||
1412964384707194880|退款|113050|0|2021-07-08 10:38:56|21070811934258108|113050|122104500001046048|-452|0|0|0|||||21070655576256616|1412308568912171008|微信退货|000000|-|||
1412964352713039872|消费|42990|0|2021-07-08 10:39:02|21070811927250176|42990|122104500001046047|172|0|0|0|||||||微信支付|o2mUlw****owY4|信用卡|||
1412964774521610240|消费|16440|0|2021-07-08 10:40:34|21070812028252796|16440|122104500001046049|66|0|0|0|||||||微信支付|o2mUlw****aSV0|信用卡|||
1412964909146185728|消费|70100|0|2021-07-08 10:41:12|21070812060252764|70100|122104500001046051|280|0|0|0|||||||微信支付|o2mUlw****P7O8|-|||
1412965011587862528|消费|114800|0|2021-07-08 10:41:31|21070812084252558|114800|122104500001046053|459|0|0|0|||||||微信支付|o2mUlw****wPiA|-|||
1412965113786286080|消费|32960|0|2021-07-08 10:42:00|21070812109259420|32960|122104500001046057|132|0|0|0|||||||微信支付|o2mUlw****rgIA|-|||
1412965231751073792|消费|30200|0|2021-07-08 10:42:24|21070812137258338|30200|122104500001046061|121|0|0|0|||||||微信支付|o2mUlw****7V4o|信用卡|||
1412965208191668224|消费|70100|0|2021-07-08 10:42:36|21070812131258133|70100|122104500001046060|280|0|0|0|||||||微信支付|o2mUlw****MrP8|-|||
1412965384583122944|消费|7380|0|2021-07-08 10:43:02|21070812173251407|7380|122104500001046063|30|0|0|0|||||||微信支付|o2mUlw****U7BI|-|||
1412965679040040960|消费|70100|0|2021-07-08 10:44:11|21070812244254267|70100|122104500001046064|280|0|0|0|||||||微信支付|o2mUlw****Cgww|-|||
1412965696593203200|消费|61900|0|2021-07-08 10:44:17|21070812248258454|61900|122104500001046065|248|0|0|0|||||||微信支付|o2mUlw****gyPY|-|||
1412965742067851264|消费|258000|0|2021-07-08 10:44:27|21070812259259112|258000|122104500001046066|1032|0|0|0|||||||微信支付|o2mUlw****8IJM|-|||
1412965811018018816|消费|81300|0|2021-07-08 10:44:43|21070812275258379|81300|122104500001046067|325|0|0|0|||||||微信支付|o2mUlw****7dnY|-|||
1412966104820629504|消费|41400|0|2021-07-08 10:45:51|21070812345252650|41400|122104500001046068|166|0|0|0|||||||微信支付|o2mUlw****xmEY|-|||
1412966839415214080|消费|161820|0|2021-07-08 10:48:53|21070812520251922|161820|122104500001046076|647|0|0|0|||||||微信支付|o2mUlw****WB8E|信用卡|||
1412966914187075584|消费|109720|0|2021-07-08 10:49:04|21070812538255589|109720|122104500001046077|439|0|0|0|||||||微信支付|o2mUlw****RN5U|-|||
1412966998463234048|消费|129000|0|2021-07-08 10:49:24|21070812558259132|129000|122104500001046078|516|0|0|0|||||||微信支付|o2mUlw****rdj8|-|||
1412967004234588160|消费|16450|0|2021-07-08 10:49:30|21070812560254805|16450|122104500001046080|66|0|0|0|||||||微信支付|o2mUlw****Z5VU|-|||
1412967139270209536|消费|72792|0|2021-07-08 10:49:58|21070812592257265|72792|122104500001046082|291|0|0|0|||||||微信支付|o2mUlw****1Ky4|信用卡|||
1412967186292543488|消费|43248|0|2021-07-08 10:50:14|21070812603256925|43248|122104500001046083|173|0|0|0|||||||微信支付|o2mUlw****hxaI|-|||
1412967283629764608|消费|113050|0|2021-07-08 10:50:37|21070812626250447|113050|122104500001046084|452|0|0|0|||||||微信支付|o2mUlw****tByk|-|||
1412967707606781952|消费|44100|0|2021-07-08 10:52:21|21070812727257992|44100|122104500001046086|176|0|0|0|||||||微信支付|o2mUlw****_UIA|-|||
1412967742578888704|消费|43780|0|2021-07-08 10:52:30|21070812736250159|43780|122104500001046087|175|0|0|0|||||||微信支付|o2mUlw****ApxE|-|||
1412967852327059456|消费|449800|0|2021-07-08 10:52:48|21070812762253312|449800|122104500001046088|1799|0|0|0|||||||微信支付|o2mUlw****lYLs|-|||
1412967854487117824|消费|53940|0|2021-07-08 10:52:51|21070812762253625|53940|122104500001046089|216|0|0|0|||||||微信支付|o2mUlw****e2sY|-|||
1412967871436304384|消费|129000|0|2021-07-08 10:52:52|21070812766253457|129000|122104500001046092|516|0|0|0|||||||微信支付|o2mUlw****we5c|-|||
1412967884749017088|消费|22437|0|2021-07-08 10:52:56|21070812769257799|22437|122104500001046093|90|0|0|0|||||||微信支付|o2mUlw****AHAk|-|||
1412967911592562688|退款|1|0|2021-07-08 10:52:57|21070812776253246|1|122104500001046094|0|0|0|0|||||21070811271257075|1412961598967914496|微信退货|000000|-|||
1412967867355242496|消费|129000|0|2021-07-08 10:53:08|21070812765256808|129000|122104500001046091|516|0|0|0|||||||微信支付|o2mUlw****iH7g|信用卡|||
1412967959512489984|消费|1|0|2021-07-08 10:53:12|21070812787255195|1|122104500001046097|0|0|0|0|||||||微信支付|o2mUlw****N9UM|-|||
1412967955188158464|消费|129000|0|2021-07-08 10:53:16|21070812786250285|129000|122104500001046096|516|0|0|0|||||||微信支付|o2mUlw****5B_o|-|||
1412967996279754752|消费|107880|0|2021-07-08 10:53:23|21070812796256203|107880|122104500001046098|432|0|0|0|||||||微信支付|o2mUlw****1I7g|-|||
1412968151741640704|消费|98000|0|2021-07-08 10:54:05|21070812833252095|98000|122104500001046099|392|0|0|0|||||||微信支付|o2mUlw****jiIk|信用卡|||
1412968203696488448|消费|61600|0|2021-07-08 10:54:12|21070812845257361|61600|122104500001046100|246|0|0|0|||||||微信支付|o2mUlw****q8EE|-|||
1412968445300981760|消费|161820|0|2021-07-08 10:55:12|21070812903254777|161820|122104500001046101|647|0|0|0|||||||微信支付|o2mUlw****2ZHM|-|||
1412968483288780800|消费|13500|0|2021-07-08 10:55:20|21070812912250732|13500|122104500001046102|54|0|0|0|||||||微信支付|o2mUlw****ARw4|-|||
1412968600062398464|消费|9946|0|2021-07-08 10:55:46|21070812940253182|9946|122104500001046103|40|0|0|0|||||||微信支付|o2mUlw****pX6Q|-|||
1412969122869821440|消费|387000|0|2021-07-08 10:57:52|21070813065250847|387000|122104500001046106|1548|0|0|0|||||||微信支付|o2mUlw****a4MQ|信用卡|||
1412969334422122496|消费|113050|0|2021-07-08 10:58:48|21070813113255942|113050|122104500001046109|452|0|0|0|||||||微信支付|o2mUlw****S19Y|-|||
1412969493071667200|消费|14000|0|2021-07-08 10:59:20|21070813153252207|14000|122104500001046110|56|0|0|0|||||||微信支付|o2mUlw****Bv44|-|||
1412969718372896768|消费|113050|0|2021-07-08 11:00:13|21070813206258791|113050|122104500001046112|452|0|0|0|||||||微信支付|o2mUlw****U-YU|-|||
1412970093943472128|退款|113050|0|2021-07-08 11:01:37|21070813296256441|113050|122104500001046114|-452|0|0|0|||||21070809816252650|1412955498457608192|微信退货|000000|信用卡|||
1412970097772867584|消费|33400|0|2021-07-08 11:01:43|21070813297254434|33400|122104500001046115|134|0|0|0|||||||微信支付|o2mUlw****rgvI|-|||
1412970270234259456|消费|68800|0|2021-07-08 11:02:29|21070813338252333|68800|122104500001046116|275|0|0|0|||||||微信支付|o2mUlw****1EEM|-|||
1412970620936785920|消费|80000|0|2021-07-08 11:03:51|21070813421254917|80000|122104500001046119|320|0|0|0|||||||微信支付|o2mUlw****7gFE|-|||
1412970682219769856|消费|59880|0|2021-07-08 11:04:06|21070813436253291|59880|122104500001046120|240|0|0|0|||||||微信支付|o2mUlw****KHcw|-|||
1412970796485197824|消费|196000|0|2021-07-08 11:04:33|21070813464250720|196000|122104500001046121|784|0|0|0|||||||微信支付|o2mUlw****WG4g|-|||
1412970896552898560|消费|11000|0|2021-07-08 11:04:54|21070813488256282|11000|122104500001046122|44|0|0|0|||||||微信支付|o2mUlw****tK6A|-|||
1412970904861806592|消费|53940|0|2021-07-08 11:04:56|21070813489253157|53940|122104500001046123|216|0|0|0|||||||微信支付|o2mUlw****2a2k|-|||
1412971165743321088|消费|376000|0|2021-07-08 11:05:58|21070813552258985|376000|122104500001046124|1504|0|0|0|||||||微信支付|o2mUlw****bMgc|-|||
1412971193102774272|消费|113050|0|2021-07-08 11:06:05|21070813558258456|113050|122104500001046125|452|0|0|0|||||||微信支付|o2mUlw****yQyk|信用卡|||
1412971198156906496|消费|436800|0|2021-07-08 11:06:09|21070813559250911|436800|122104500001046126|1747|0|0|0|||||||微信支付|o2mUlw****mdkw|-|||
1412971218566397952|消费|436800|0|2021-07-08 11:06:15|21070813564252621|436800|122104500001046127|1747|0|0|0|||||||微信支付|o2mUlw****nb_s|-|||
1412971290054111232|消费|98000|0|2021-07-08 11:06:27|21070813581255947|98000|122104500001046130|392|0|0|0|||||||微信支付|o2mUlw****fedY|-|||
1412971402004283392|退款|188000|0|2021-07-08 11:06:49|21070813607255267|188000|122104500001046133|-752|0|0|0|||||21070811623252313|1412963078487674880|微信退货|000000|信用卡|||
1412971362439401472|消费|21540|0|2021-07-08 11:06:53|21070813599253034|21540|122104500001046132|86|0|0|0|||||||微信支付|o2mUlw****ixdI|-|||
1412971571122810880|消费|129000|0|2021-07-08 11:07:37|21070813648259522|129000|122104500001046136|516|0|0|0|||||||微信支付|o2mUlw****o5v8|-|||
1412971695735586816|消费|53940|0|2021-07-08 11:08:03|21070813678258664|53940|122104500001046137|216|0|0|0|||||||微信支付|o2mUlw****mPew|-|||
1412971725418663936|消费|19400|0|2021-07-08 11:08:17|21070813685254376|19400|122104500001046138|78|0|0|0|||||||微信支付|o2mUlw****EIEY|-|||
1412972006495752192|消费|69000|0|2021-07-08 11:09:18|21070813752252432|69000|122104500001046140|276|0|0|0|||||||微信支付|o2mUlw****iDww|-|||
1412972184468459520|消费|49540|0|2021-07-08 11:10:04|21070813794256352|49540|122104500001046141|198|0|0|0|||||||微信支付|o2mUlw****PSe4|-|||
1412972201694478336|消费|129000|0|2021-07-08 11:10:05|21070813799250588|129000|122104500001046142|516|0|0|0|||||||微信支付|o2mUlw****Pdo0|-|||
1412972206295621632|消费|161820|0|2021-07-08 11:10:05|21070813800250680|161820|122104500001046143|647|0|0|0|||||||微信支付|o2mUlw****UVzY|-|||
1412972218803032064|消费|15400|0|2021-07-08 11:10:10|21070813803256324|15400|122104500001046144|62|0|0|0|||||||微信支付|o2mUlw****Kfyc|-|||
1412972233260802048|消费|4000|0|2021-07-08 11:10:13|21070813806256737|4000|122104500001046145|16|0|0|0|||||||微信支付|o2mUlw****qTRk|-|||
