云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道交易商户号|渠道配置商户号|
1419850398960717824|消费|129000|0|2021-07-27 10:41:40|21072753689275501|129000|210727129500381558|516|0|0|0|||||||微信支付|o2mUlw****peRA|-|||
1419850535212683264|消费|13800|0|2021-07-27 10:42:10|21072753721275765|13800|210727125000380345|55|0|0|0|||||||微信支付|o2mUlw****Mv3M|-|||
1419850588413235200|消费|46400|0|2021-07-27 10:42:23|21072753734279324|46400|210727127700381767|186|0|0|0|||||||微信支付|o2mUlw****jcnI|-|||
1419850639856373760|消费|15400|0|2021-07-27 10:42:31|21072753746279575|15400|210727123200380843|62|0|0|0|||||||微信支付|o2mUlw****GucM|-|||
1419850676149698560|消费|258000|0|2021-07-27 10:42:41|21072753755278179|258000|210727123000381200|1032|0|0|0|||||||微信支付|o2mUlw****L4-E|-|||
1419850717836877824|消费|15400|0|2021-07-27 10:42:50|21072753765272941|15400|210727123600381523|62|0|0|0|||||||微信支付|o2mUlw****i9zE|-|||
1419850609351208960|消费|255350|0|2021-07-27 10:43:01|21072753739271939|255350|210727123800381422|1021|0|0|0|||||||微信支付|o2mUlw****I1SI|-|||
1419850848875319296|消费|35000|0|2021-07-27 10:43:23|21072753796273506|35000|210727129600381535|140|0|0|0|||||||微信支付|o2mUlw****SeIs|信用卡|||
1419851161707495424|消费|258000|0|2021-07-27 10:44:38|21072753871276178|258000|210727129800380992|1032|0|0|0|||||||微信支付|o2mUlw****HnLE|-|||
1419851243295084544|消费|387000|0|2021-07-27 10:44:59|21072753890275679|387000|210727123800381585|1548|0|0|0|||||||微信支付|o2mUlw****lKe0|-|||
1419851465068920832|消费|15400|0|2021-07-27 10:45:47|21072753943272621|15400|210727129100381432|62|0|0|0|||||||微信支付|o2mUlw****i9zE|-|||
1419851515446706176|消费|161820|0|2021-07-27 10:46:01|21072753955272013|161820|210727122900381962|647|0|0|0|||||||微信支付|o2mUlw****z7dE|-|||
1419851576511574016|消费|53940|0|2021-07-27 10:46:25|21072753969279377|53940|210727127400381854|216|0|0|0|||||||微信支付|o2mUlw****xzpw|-|||
1419851755100839936|消费|19824|0|2021-07-27 10:46:59|21072754012272441|19824|210727125400381254|79|0|0|0|||||||微信支付|o2mUlw****wPcA|-|||
1419851802571980800|消费|240000|0|2021-07-27 10:47:10|21072754023273919|240000|210727124100381820|960|0|0|0|||||||微信支付|o2mUlw****viF8|-|||
1419851982083985408|消费|34500|0|2021-07-27 10:47:54|21072754066274051|34500|210727125000380772|138|0|0|0|||||||微信支付|o2mUlw****rtxI|-|||
1419852050983825408|消费|19000|0|2021-07-27 10:48:09|21072754082275795|19000|210727122400381273|76|0|0|0|||||||微信支付|o2mUlw****PXts|-|||
1419852108810690560|消费|76800|0|2021-07-27 10:48:28|21072754096278590|76800|210727126400381406|307|0|0|0|||||||微信支付|o2mUlw****zK4E|-|||
1419852209348165632|消费|13000|0|2021-07-27 10:48:48|21072754120274932|13000|210727123900381901|52|0|0|0|||||||微信支付|o2mUlw****p374|-|||
1419852444568920064|消费|13300|0|2021-07-27 10:49:42|21072754176275409|13300|210727128300382313|53|0|0|0|||||||微信支付|o2mUlw****WDpI|-|||
1419852545429348352|消费|28000|0|2021-07-27 10:50:09|21072754200272695|28000|210727121500382275|112|0|0|0|||||||微信支付|o2mUlw****My-s|-|||
1419852655508860928|消费|82048|0|2021-07-27 10:50:34|21072754227272005|82048|210727126600381133|328|0|0|0|||||||微信支付|o2mUlw****3ZA8|-|||
1419852759544373248|退款|18000|0|2021-07-27 10:50:53|21072754251279020|18000|210727128200381424|-72|0|0|0|||||21072587527271144|1419153468492361728|微信退货|000000|-|||
1419852763050819584|消费|218792|0|2021-07-27 10:51:05|21072754252271155|218792|210727121600382594|875|0|0|0|||||||微信支付|o2mUlw****rxCw|-|||
1419853040843763712|退款|4990|0|2021-07-27 10:52:00|21072754318277419|4990|210727125100381424|-20|0|0|0|||||21072327596271733|1418482669787811840|微信退货|000000|-|||
1419853146968035328|消费|15400|0|2021-07-27 10:52:31|21072754344277760|15400|210727125300382039|62|0|0|0|||||||微信支付|o2mUlw****UV48|-|||
1419853162537295872|消费|436800|0|2021-07-27 10:52:36|21072754348277954|436800|210727123100381972|1747|0|0|0|||||||微信支付|o2mUlw****dmWg|-|||
1419853297023455232|消费|43280|0|2021-07-27 10:53:09|21072754380271861|43280|210727123600382334|173|0|0|0|||||||微信支付|o2mUlw****k8RY|-|||
1419853389885345792|消费|21830|0|2021-07-27 10:53:29|21072754402273006|21830|210727122000381290|87|0|0|0|||||||微信支付|o2mUlw****8YVc|-|||
1419853574849966080|消费|20000|0|2021-07-27 10:54:15|21072754446277904|20000|210727129800381696|80|0|0|0|||||||微信支付|o2mUlw****v80w|-|||
1419853715120078848|消费|157500|0|2021-07-27 10:54:49|21072754479275872|157500|210727124200382231|630|0|0|0|||||||微信支付|o2mUlw****UkOQ|-|||
1419853823161155584|消费|42000|0|2021-07-27 10:55:10|21072754505277748|42000|210727126800382848|168|0|0|0|||||||微信支付|o2mUlw****SkZ4|-|||
1419853866958073856|消费|129000|0|2021-07-27 10:55:22|21072754515270247|129000|210727125700382019|516|0|0|0|||||||微信支付|o2mUlw****dMF4|-|||
1419854061695410176|消费|294000|0|2021-07-27 10:56:17|21072754562274037|294000|210727127600382808|1176|0|0|0|||||||微信支付|o2mUlw****u134|-|||
1419854117836173312|消费|281520|0|2021-07-27 10:56:24|21072754575278347|281520|210727126200382453|1126|0|0|0|||||||微信支付|o2mUlw****Y-N8|-|||
1419854163667324928|消费|161820|0|2021-07-27 10:56:33|21072754586270141|161820|210727123100382294|647|0|0|0|||||||微信支付|o2mUlw****G7Q8|-|||
1419854205128028160|消费|15400|0|2021-07-27 10:56:42|21072754596279747|15400|210727126800382954|62|0|0|0|||||||微信支付|o2mUlw****lK7s|-|||
1419854320521711616|消费|59880|0|2021-07-27 10:57:12|21072754624270808|59880|210727128700380718|240|0|0|0|||||||微信支付|o2mUlw****Yo50|-|||
1419854322425925632|消费|147100|0|2021-07-27 10:57:16|21072754624275996|147100|210727129000381456|588|0|0|0|||||||微信支付|o2mUlw****0ElY|-|||
1419854352427782144|消费|53940|0|2021-07-27 10:57:17|21072754631270303|53940|210727125600381535|216|0|0|0|||||||微信支付|o2mUlw****c4RQ|-|||
1419854530996092928|消费|161820|0|2021-07-27 10:58:02|21072754674277307|161820|210727122400381994|647|0|0|0|||||||微信支付|o2mUlw****P6wg|-|||
1419854605730197504|消费|21000|0|2021-07-27 10:58:19|21072754692276431|21000|210727120200382674|84|0|0|0|||||||微信支付|o2mUlw****yFdk|-|||
1419854711997075456|消费|36900|0|2021-07-27 10:58:54|21072754717271573|36900|210727125400382143|148|0|0|0|||||||微信支付|o2mUlw****K6zw|-|||
1419854795044294656|消费|203900|0|2021-07-27 10:59:06|21072754737275037|203900|210727128000381805|816|0|0|0|||||||微信支付|o2mUlw****IulE|-|||
1419855253095849984|消费|107880|0|2021-07-27 11:01:07|21072754846276766|107880|210727123000382559|432|0|0|0|||||||微信支付|o2mUlw****Fd4Y|-|||
1419855634261618688|消费|51000|0|2021-07-27 11:02:22|21072754937275555|51000|210727123300383626|204|0|0|0|||||||微信支付|o2mUlw****syrs|-|||
1419855630339936256|消费|14600|0|2021-07-27 11:02:27|21072754936270998|14600|210727123400383079|58|0|0|0|||||||微信支付|o2mUlw****5lkA|-|||
1419855893045977088|消费|16500|0|2021-07-27 11:03:27|21072754998271204|16500|210727127700383355|66|0|0|0|||||||微信支付|o2mUlw****vxCk|-|||
1419855997941325824|消费|1989|0|2021-07-27 11:03:50|21072755023274140|1989|210727120800382419|8|0|0|0|||||||微信支付|o2mUlw****k5Gg|-|||
1419856013707718656|消费|147100|0|2021-07-27 11:03:55|21072755027271946|147100|210727121600383592|588|0|0|0|||||||微信支付|o2mUlw****yLiw|-|||
1419856375537733632|消费|11960|0|2021-07-27 11:05:18|21072755114273384|11960|210727121300382884|48|0|0|0|||||||微信支付|o2mUlw****quvw|-|||
1419856457515405312|消费|12700|0|2021-07-27 11:05:40|21072755133275937|12700|210727126700382191|51|0|0|0|||||||微信支付|o2mUlw****PGwE|信用卡|||
1419856619486842880|消费|258000|0|2021-07-27 11:06:19|21072755172270446|258000|210727127500382756|1032|0|0|0|||||||微信支付|o2mUlw****T2hk|-|||
1419856643335663616|消费|107880|0|2021-07-27 11:06:29|21072755177271573|107880|210727129500383454|432|0|0|0|||||||微信支付|o2mUlw****8qT0|-|||
1419856974811500544|消费|45600|0|2021-07-27 11:07:42|21072755256276100|45600|210727123300384003|182|0|0|0|||||||微信支付|o2mUlw****8_4c|-|||
1419856996684804096|消费|53940|0|2021-07-27 11:07:49|21072755261274663|53940|210727125200383300|216|0|0|0|||||||微信支付|o2mUlw****12cg|-|||
1419857120207048704|消费|25750|0|2021-07-27 11:08:16|21072755291274083|25750|210727125800382833|103|0|0|0|||||||微信支付|o2mUlw****ayLA|-|||
1419857215191257088|消费|70000|0|2021-07-27 11:08:47|21072755314279169|70000|210727129900382999|280|0|0|0|||||||微信支付|o2mUlw****JwJc|信用卡|||
1419857303414255616|消费|113050|0|2021-07-27 11:09:02|21072755334278746|113050|210727129800382916|452|0|0|0|||||||微信支付|o2mUlw****C56g|信用卡|||
1419857334590513152|消费|161820|0|2021-07-27 11:09:07|21072755342276989|161820|210727127900383106|647|0|0|0|||||||微信支付|o2mUlw****xDDo|-|||
1419857379394068480|消费|161820|0|2021-07-27 11:09:28|21072755353275277|161820|210727120300382516|647|0|0|0|||||||微信支付|o2mUlw****9iOs|-|||
1419857475686899712|消费|429632|0|2021-07-27 11:09:47|21072755376274685|429632|210727124200383387|1719|0|0|0|||||||微信支付|o2mUlw****IGgg|信用卡|||
1419857490924810240|消费|113050|0|2021-07-27 11:09:47|21072755380279644|113050|210727127900383157|452|0|0|0|||||||微信支付|o2mUlw****b5GU|-|||
1419857511745331200|消费|13800|0|2021-07-27 11:09:58|21072755384273294|13800|210727127300383320|55|0|0|0|||||||微信支付|o2mUlw****hwTQ|-|||
1419857711935266816|退款|269000|0|2021-07-27 11:10:34|21072755432274684|269000|210727120300382617|-1076|0|0|0|||||21072247481260587|1418146642107834368|微信退货|000000|信用卡|||
1419857746857050112|退款|2025|0|2021-07-27 11:10:42|21072755440278819|0||0|0|0|0|||||21072604362277874|1419643508423147520||||||
1419857694843486208|消费|98000|0|2021-07-27 11:10:50|21072755428275780|98000|210727125200383471|392|0|0|0|||||||微信支付|o2mUlw****uqS4|信用卡|||
1419857751894409216|消费|53940|0|2021-07-27 11:10:50|21072755442273890|53940|210727125500383950|216|0|0|0|||||||微信支付|o2mUlw****is04|-|||
1419857741496725504|消费|35000|0|2021-07-27 11:10:52|21072755439274106|35000|210727120700384561|140|0|0|0|||||||微信支付|o2mUlw****Zb60|-|||
1419858094132826112|消费|436800|0|2021-07-27 11:12:09|21072755523278306|436800|210727128400383884|1747|0|0|0|||||||微信支付|o2mUlw****67iw|-|||
1419858474564591616|消费|53940|0|2021-07-27 11:13:40|21072755614275178|53940|210727121200383404|216|0|0|0|||||||微信支付|o2mUlw****DIwo|-|||
1419858497830400000|消费|129000|0|2021-07-27 11:13:48|21072755619271619|129000|210727122800382978|516|0|0|0|||||||微信支付|o2mUlw****qOgQ|-|||
1419858658296078336|消费|129000|0|2021-07-27 11:14:24|21072755658277870|129000|210727120400383487|516|0|0|0|||||||微信支付|o2mUlw****JXJs|-|||
1419858776101502976|消费|161820|0|2021-07-27 11:14:55|21072755686271656|161820|210727123000383680|647|0|0|0|||||||微信支付|o2mUlw****AuVE|-|||
1419858838160412672|消费|21540|0|2021-07-27 11:15:13|21072755701274952|21540|210727126000383938|86|0|0|0|||||||微信支付|o2mUlw****9sdE|-|||
1419858928803516416|消费|20600|0|2021-07-27 11:15:31|21072755722276059|20600|210727122900384297|82|0|0|0|||||||微信支付|o2mUlw****w3rg|-|||
1419859015227150336|消费|161820|0|2021-07-27 11:15:51|21072755743272066|161820|210727124800383519|647|0|0|0|||||||微信支付|o2mUlw****du98|信用卡|||
1419859058168438784|消费|44930|0|2021-07-27 11:15:59|21072755753279255|44930|210727124800383533|180|0|0|0|||||||微信支付|o2mUlw****nhjk|-|||
1419859211671576576|消费|180000|0|2021-07-27 11:16:42|21072755789279835|180000|210727121800385138|720|0|0|0|||||||微信支付|o2mUlw****s2s8|-|||
1419859299051507712|消费|161820|0|2021-07-27 11:16:58|21072755811279497|161820|210727129900383673|647|0|0|0|||||||微信支付|o2mUlw****VcF8|-|||
1419859711284494336|消费|9000|0|2021-07-27 11:18:35|21072755909279002|9000|210727126700383171|36|0|0|0|||||||微信支付|o2mUlw****OBNo|-|||
1419860048242290688|消费|29980|0|2021-07-27 11:19:55|21072755989272621|29980|210727129800383791|120|0|0|0|||||||微信支付|o2mUlw****sasQ|-|||
1419860201653145600|退款|161820|0|2021-07-27 11:20:27|21072756025273838|161820|210727126200384304|-647|0|0|0|||||21072754674277307|1419854530996092928|微信退货|000000|-|||
1419860183563112448|消费|39945|0|2021-07-27 11:20:30|21072756022272630|39945|210727129500384542|160|0|0|0|||||||微信支付|o2mUlw****meeI|-|||
1419860333295579136|消费|28500|0|2021-07-27 11:21:03|21072756057274130|28500|210727124400384797|114|0|0|0|||||||微信支付|o2mUlw****jqZE|-|||
1419860298340253696|消费|45600|0|2021-07-27 11:21:07|21072756049274402|45600|210727120300383440|182|0|0|0|||||||微信支付|o2mUlw****BCzE|-|||
1419860357270216704|消费|13800|0|2021-07-27 11:21:19|21072756063276281|13800|210727121200383982|55|0|0|0|||||||微信支付|o2mUlw****QROk|-|||
1419860483124506624|消费|258000|0|2021-07-27 11:21:38|21072756093278017|258000|210727127700384781|1032|0|0|0|||||||微信支付|o2mUlw****3dIs|信用卡|||
1419860495980048384|消费|52500|0|2021-07-27 11:21:42|21072756096273542|52500|210727122000383463|210|0|0|0|||||||微信支付|o2mUlw****HDcU|-|||
1419860557552435200|退款|49440|0|2021-07-27 11:21:52|21072756110271396|49440|210727129800383940|-198|0|0|0|||||21072068320268475|1417395183112171520|微信退货|000000|-|||
1419860713559564288|消费|107880|0|2021-07-27 11:22:35|21072756148270166|107880|210727128500384171|432|0|0|0|||||||微信支付|o2mUlw****uU0w|-|||
1419860754990907392|消费|68000|0|2021-07-27 11:22:46|21072756158270715|68000|210727122200384850|272|0|0|0|||||||微信支付|o2mUlw****YOqc|-|||
1419860791410044928|消费|161820|0|2021-07-27 11:22:54|21072756166271684|161820|210727128600383692|647|0|0|0|||||||微信支付|o2mUlw****Z1Yk|-|||
1419860798536163328|消费|54000|0|2021-07-27 11:22:58|21072756168274607|54000|210727122000383575|216|0|0|0|||||||微信支付|o2mUlw****unLw|-|||
1419860829427208192|消费|256560|0|2021-07-27 11:23:04|21072756176271009|256560|210727126800384982|1026|0|0|0|||||||微信支付|o2mUlw****6j4U|信用卡|||
1419860928098209792|消费|129000|0|2021-07-27 11:23:24|21072756199279898|129000|210727120500383900|516|0|0|0|||||||微信支付|o2mUlw****p49U|-|||
1419861076949872640|消费|53940|0|2021-07-27 11:23:59|21072756234271207|53940|210727120000384366|216|0|0|0|||||||微信支付|o2mUlw****6HB0|-|||
1419861149943349248|消费|15400|0|2021-07-27 11:24:18|21072756252277638|15400|210727127800384423|62|0|0|0|||||||微信支付|o2mUlw****WoaI|信用卡|||
1419861242276757504|消费|52500|0|2021-07-27 11:24:40|21072756274271693|52500|210727123500384105|210|0|0|0|||||||微信支付|o2mUlw****HDcU|-|||
1419861304880934912|消费|31628|0|2021-07-27 11:24:55|21072756289276907|31628|210727127200384313|127|0|0|0|||||||微信支付|o2mUlw****8lQg|-|||
1419861334715015168|消费|78400|0|2021-07-27 11:25:07|21072756296276478|78400|210727120000384467|314|0|0|0|||||||微信支付|o2mUlw****1S24|-|||
1419861385516421120|消费|21700|0|2021-07-27 11:25:14|21072756305271480|21700|210727124400385137|87|0|0|0|||||||微信支付|o2mUlw****3aKQ|信用卡|||
1419861497676312576|消费|10300|0|2021-07-27 11:25:43|21072756334273496|10300|210727120200384847|41|0|0|0|||||||微信支付|o2mUlw****XHtc|-|||
1419861546846134272|消费|294000|0|2021-07-27 11:25:53|21072756347276014|294000|210727123200384172|1176|0|0|0|||||||微信支付|o2mUlw****sQQM|-|||
1419861651796008960|消费|124800|0|2021-07-27 11:26:17|21072756372279368|124800|210727121300384528|499|0|0|0|||||||微信支付|o2mUlw****Xvww|-|||
1419861679079956480|消费|258000|0|2021-07-27 11:26:26|21072756378279526|258000|210727125800384217|1032|0|0|0|||||||微信支付|o2mUlw****1HJc|-|||
1419861807903809536|消费|720000|0|2021-07-27 11:26:59|21072756409270901|720000|210727128200384204|2880|0|0|0|||||||微信支付|o2mUlw****yyvs|-|||
1419861883443224576|消费|65000|0|2021-07-27 11:27:12|21072756427278293|65000|210727126900384447|260|0|0|0|||||||微信支付|o2mUlw****B8fQ|-|||
1419862003412897792|消费|45600|0|2021-07-27 11:27:42|21072756455278605|45600|210727126600384073|182|0|0|0|||||||微信支付|o2mUlw****kG7w|-|||
1419862094450274304|消费|129000|0|2021-07-27 11:28:03|21072756477271576|129000|210727127500384420|516|0|0|0|||||||微信支付|o2mUlw****-ZqQ|-|||
1419862507928961024|消费|53940|0|2021-07-27 11:29:47|21072756576276734|53940|210727126600384212|216|0|0|0|||||||微信支付|o2mUlw****tL44|-|||
1419862587545227264|消费|61800|0|2021-07-27 11:30:05|21072756595278441|61800|210727128300385431|247|0|0|0|||||||微信支付|o2mUlw****p9xs|-|||
1419862647775432704|消费|84900|0|2021-07-27 11:30:15|21072756609273359|84900|210727129200384881|340|0|0|0|||||||微信支付|o2mUlw****LqIg|-|||
1419862644935888896|消费|11900|0|2021-07-27 11:30:16|21072756608276535|11900|210727123600385177|48|0|0|0|||||||微信支付|o2mUlw****2bMU|-|||
1419862678062510080|消费|455820|0|2021-07-27 11:30:24|21072756616270875|455820|210727126700384122|1823|0|0|0|||||||微信支付|o2mUlw****XPHA|信用卡|||
1419862690087575552|消费|13500|0|2021-07-27 11:30:44|21072756619275641|13500|210727124500385207|54|0|0|0|||||||微信支付|o2mUlw****IG6s|-|||
1419862969742790656|消费|34500|0|2021-07-27 11:31:34|21072756686274762|34500|210727121100383692|138|0|0|0|||||||微信支付|o2mUlw****1yV4|-|||
1419863049644294144|消费|15400|0|2021-07-27 11:31:50|21072756705276400|15400|210727123200384646|62|0|0|0|||||||微信支付|o2mUlw****6G8E|信用卡|||
1419863122604208128|消费|294000|0|2021-07-27 11:32:09|21072756722277168|294000|210727125900384785|1176|0|0|0|||||||微信支付|o2mUlw****Glao|-|||
1419863131286417408|消费|53940|0|2021-07-27 11:32:12|21072756724270147|53940|210727124400385702|216|0|0|0|||||||微信支付|o2mUlw****pLJk|-|||
1419863227541504000|消费|70000|0|2021-07-27 11:32:34|21072756747272414|70000|210727127300385114|280|0|0|0|||||||微信支付|o2mUlw****JKzE|-|||
1419863403731623936|消费|37200|0|2021-07-27 11:33:16|21072756789274406|37200|210727125300385137|149|0|0|0|||||||微信支付|o2mUlw****TceQ|-|||
1419863472019083264|消费|98000|0|2021-07-27 11:33:34|21072756805272147|98000|210727124400385818|392|0|0|0|||||||微信支付|o2mUlw****ZSS8|信用卡|||
1419863471608053760|消费|157500|0|2021-07-27 11:33:44|21072756805279917|157500|210727123900385366|630|0|0|0|||||||微信支付|o2mUlw****MXzE|-|||
1419863577472286720|消费|72000|0|2021-07-27 11:33:59|21072756831273549|72000|210727122800384651|288|0|0|0|||||||微信支付|o2mUlw****CWF4|-|||
1419863703469166592|消费|61800|0|2021-07-27 11:34:35|21072756861274699|61800|210727128000384657|247|0|0|0|||||||微信支付|o2mUlw****OA6U|-|||
1419863746729218048|消费|16000|0|2021-07-27 11:34:38|21072756871272036|16000|210727128500385181|64|0|0|0|||||||微信支付|o2mUlw****Lc6Q|-|||
1419863988467941376|消费|58840|0|2021-07-27 11:35:38|21072756929271779|58840|210727125200385391|235|0|0|0|||||||微信支付|o2mUlw****Z66E|-|||
1419864187588317184|消费|107880|0|2021-07-27 11:36:22|21072756976274526|107880|210727125000384626|432|0|0|0|||||||微信支付|o2mUlw****RnXU|信用卡|||
1419864199076515840|消费|196000|0|2021-07-27 11:36:29|21072756979279258|196000|210727120400385207|784|0|0|0|||||||微信支付|o2mUlw****aySI|-|||
1419864321755713536|消费|157500|0|2021-07-27 11:37:01|21072757008277650|157500|210727122300385237|630|0|0|0|||||||微信支付|o2mUlw****MlYY|-|||
1419864350490898432|消费|53940|0|2021-07-27 11:37:04|21072757015279590|53940|210727124100385799|216|0|0|0|||||||微信支付|o2mUlw****3iUE|-|||
1419864801747668992|消费|53940|0|2021-07-27 11:38:48|21072757123277363|53940|210727129300386642|216|0|0|0|||||||微信支付|o2mUlw****XSMU|-|||
1419864956760760320|消费|188000|0|2021-07-27 11:39:26|21072757159279078|188000|210727121600386481|752|0|0|0|||||||微信支付|o2mUlw****HTb8|-|||
1419865011274129408|消费|47400|0|2021-07-27 11:39:40|21072757173276788|47400|210727127500385385|190|0|0|0|||||||微信支付|o2mUlw****sHaA|-|||
1419865035110367232|消费|98000|0|2021-07-27 11:39:46|21072757178274529|98000|210727123600385970|392|0|0|0|||||||微信支付|o2mUlw****6MrY|-|||
1419865148788588544|消费|15400|0|2021-07-27 11:40:15|21072757205272173|15400|210727129500386166|62|0|0|0|||||||微信支付|o2mUlw****JFaE|-|||
1419865251930718208|消费|45600|0|2021-07-27 11:40:36|21072757230277663|45600|210727128300386327|182|0|0|0|||||||微信支付|o2mUlw****hHpo|-|||
1419865757575032832|消费|56200|0|2021-07-27 11:42:38|21072757350278122|56200|210727123700385253|225|0|0|0|||||||微信支付|o2mUlw****l33Y|-|||
1419865998005112832|消费|107880|0|2021-07-27 11:43:34|21072757408271773|107880|210727120000386016|432|0|0|0|||||||微信支付|o2mUlw****gEO4|-|||
1419866053839691776|消费|98000|0|2021-07-27 11:43:50|21072757421274420|98000|210727127400386296|392|0|0|0|||||||微信支付|o2mUlw****ooiA|-|||
1419866110219522048|消费|195500|0|2021-07-27 11:44:01|21072757434276645|195500|210727121300386003|782|0|0|0|||||||微信支付|o2mUlw****uMfs|-|||
1419866362922143744|消费|98000|0|2021-07-27 11:44:59|21072757495274287|98000|210727128900386084|392|0|0|0|||||||微信支付|o2mUlw****-n3g|-|||
1419866377325383680|消费|161820|0|2021-07-27 11:45:14|21072757498273944|161820|210727123900386367|647|0|0|0|||||||微信支付|o2mUlw****zYRo|信用卡|||
1419866511664754688|消费|20600|0|2021-07-27 11:45:38|21072757530277515|20600|210727124800386039|82|0|0|0|||||||微信支付|o2mUlw****NtOA|-|||
1419867231562502144|消费|29600|0|2021-07-27 11:48:29|21072757702278374|29600|210727126000386749|118|0|0|0|||||||微信支付|o2mUlw****Q6_c|-|||
1419867300516868096|消费|294000|0|2021-07-27 11:48:43|21072757718277492|294000|210727125500387154|1176|0|0|0|||||||微信支付|o2mUlw****QEN4|-|||
1419867871969808384|消费|4200|0|2021-07-27 11:51:00|21072757854275611|4200|210727121200386522|17|0|0|0|||||||微信支付|o2mUlw****x0kA|-|||
1419867873064529920|消费|98000|0|2021-07-27 11:51:01|21072757855273823|98000|210727120900386138|392|0|0|0|||||||微信支付|o2mUlw****Ra8U|-|||
1419867919537414144|消费|98000|0|2021-07-27 11:51:14|21072757866279694|98000|210727123000386694|392|0|0|0|||||||微信支付|o2mUlw****PfL0|-|||
1419868276195860480|消费|113050|0|2021-07-27 11:52:38|21072757951272254|113050|210727123200386392|452|0|0|0|||||||微信支付|o2mUlw****XNg0|信用卡|||
1419868360711081984|消费|53940|0|2021-07-27 11:52:56|21072757971270773|53940|210727127000385965|216|0|0|0|||||||微信支付|o2mUlw****09z0|-|||
1419868397193150464|消费|98000|0|2021-07-27 11:53:10|21072757980274161|98000|210727123100386886|392|0|0|0|||||||微信支付|o2mUlw****GIH4|-|||
1419868458761334784|消费|113050|0|2021-07-27 11:53:23|21072757994271235|113050|210727126200387093|452|0|0|0|||||||微信支付|o2mUlw****3TMg|-|||
1419868484602441728|消费|53940|0|2021-07-27 11:53:27|21072758001273703|53940|210727124800386718|216|0|0|0|||||||微信支付|o2mUlw****09z0|-|||
1419868479627988992|消费|4800|0|2021-07-27 11:53:28|21072757999272747|4800|210727123500386529|19|0|0|0|||||||微信支付|o2mUlw****3pIs|-|||
1419868570036215808|消费|53940|0|2021-07-27 11:53:46|21072758021278983|53940|210727126900386718|216|0|0|0|||||||微信支付|o2mUlw****09z0|-|||
1419868691222237184|消费|113050|0|2021-07-27 11:54:16|21072758050272165|113050|210727123400387351|452|0|0|0|||||||微信支付|o2mUlw****Dylk|-|||
1419868813427490816|消费|129000|0|2021-07-27 11:54:45|21072758079271917|129000|210727128000386388|516|0|0|0|||||||微信支付|o2mUlw****RkVU|-|||
1419868838962405376|消费|113050|0|2021-07-27 11:54:51|21072758085272664|113050|210727128600386383|452|0|0|0|||||||微信支付|o2mUlw****dBCg|-|||
1419868864216305664|消费|22300|0|2021-07-27 11:54:59|21072758091278739|22300|210727125000386216|89|0|0|0|||||||微信支付|o2mUlw****6ITw|-|||
1419869141728247808|消费|54000|0|2021-07-27 11:56:05|21072758157277773|54000|210727123100387144|216|0|0|0|||||||微信支付|o2mUlw****nZVw|-|||
1419869206593159168|消费|107880|0|2021-07-27 11:56:21|21072758173277367|107880|210727124600385902|432|0|0|0|||||||微信支付|o2mUlw****EpZI|-|||
1419869367197253632|消费|23070|0|2021-07-27 11:56:57|21072758211272467|23070|210727128300387695|92|0|0|0|||||||微信支付|o2mUlw****2x84|-|||
1419869601956638720|消费|161820|0|2021-07-27 11:57:53|21072758267271547|161820|210727126000387601|647|0|0|0|||||||微信支付|o2mUlw****5V3I|-|||
1419869651487178752|消费|20600|0|2021-07-27 11:58:07|21072758279276435|20600|210727122100386686|82|0|0|0|||||||微信支付|o2mUlw****pSkc|-|||
1419869803664908288|消费|129000|0|2021-07-27 11:58:41|21072758315272049|129000|210727120500386904|516|0|0|0|||||||微信支付|o2mUlw****5WVQ|-|||
1419869805334237184|消费|160320|0|2021-07-27 11:58:43|21072758315279793|160320|210727128500387208|641|0|0|0|||||||微信支付|o2mUlw****i2Vw|信用卡|||
1419869750594383872|消费|436800|0|2021-07-27 11:58:44|21072758302272273|436800|210727125500387943|1747|0|0|0|||||||微信支付|o2mUlw****jdZM|信用卡|||
1419869811478896640|消费|160320|0|2021-07-27 11:58:50|21072758317275983|160320|210727123800387665|641|0|0|0|||||||微信支付|o2mUlw****I-QM|-|||
1419869846518116352|消费|29600|0|2021-07-27 11:58:55|21072758325271338|29600|210727129600387626|118|0|0|0|||||||微信支付|o2mUlw****bTfg|-|||
1419869989220925440|消费|45600|0|2021-07-27 11:59:26|21072758359272477|45600|210727123600387638|182|0|0|0|||||||微信支付|o2mUlw****SXJY|-|||
1419870064009560064|消费|129000|0|2021-07-27 11:59:42|21072758377279237|129000|210727120700388638|516|0|0|0|||||||微信支付|o2mUlw****rRRI|-|||
1419870084351930368|消费|53940|0|2021-07-27 11:59:49|21072758382270768|53940|210727122100386841|216|0|0|0|||||||微信支付|o2mUlw****I-QM|-|||
1419870303407845376|消费|54000|0|2021-07-27 12:00:42|21072758434272125|54000|210727121500388010|216|0|0|0|||||||微信支付|o2mUlw****nZVw|-|||
